,Date,Tm,Home_Away,Opp,R,W-L,Rank,GB,D/N,Streak,Wins,Losses,DoubleHeader,R1,R3,R5,R7,R10
40,20180517,5,0,27,4.0,0.3448275862068966,5.0,9.5,1,-2,10,29,0,2.0,2.3333333333333335,2.6,3.4285714285714284,3.5
41,20180518,5,0,27,5.0,0.3793103448275862,5.0,9.0,1,1,11,29,0,4.0,2.0,3.0,3.142857142857143,3.5
42,20180519,5,0,27,5.0,0.36666666666666664,5.0,9.0,1,-1,11,30,0,5.0,3.6666666666666665,3.2,3.142857142857143,3.6
43,20180520,5,0,27,3.0,0.4,5.0,9.0,0,1,12,30,0,5.0,4.666666666666667,3.2,3.5714285714285716,3.8
44,20180521,5,0,2,2.0,0.43333333333333335,4.0,8.0,1,2,13,30,0,3.0,4.333333333333333,3.8,3.4285714285714284,3.5
45,20180522,5,0,2,3.0,0.41935483870967744,4.0,8.5,1,-1,13,31,0,2.0,3.3333333333333335,3.8,3.0,3.2
46,20180523,5,0,2,11.0,0.45161290322580644,4.0,8.5,1,1,14,31,0,3.0,2.6666666666666665,3.6,3.4285714285714284,3.3
47,20180524,5,0,2,3.0,0.4838709677419355,4.0,8.5,0,2,15,31,0,11.0,5.333333333333333,4.8,4.714285714285714,4.0
48,20180525,5,1,9,4.0,0.46875,5.0,8.5,1,-1,15,32,0,3.0,5.666666666666667,4.4,4.571428571428571,3.8
49,20180526,5,1,9,8.0,0.45454545454545453,5.0,8.5,0,-2,15,33,0,4.0,6.0,4.6,4.428571428571429,4.2
50,20180527,5,1,9,2.0,0.48484848484848486,4.0,8.5,0,1,16,33,0,8.0,5.0,5.8,4.857142857142857,4.8
51,20180528,5,1,7,6.0,0.47058823529411764,5.0,9.5,0,-1,16,34,0,2.0,4.666666666666667,5.6,4.714285714285714,4.6
52,20180529,5,1,7,3.0,0.45714285714285713,5.0,10.5,1,-2,16,35,0,6.0,5.333333333333333,4.6,5.285714285714286,4.7
53,20180530,5,1,7,1.0,0.4444444444444444,5.0,11.5,0,-3,16,36,0,3.0,3.6666666666666665,4.6,5.285714285714286,4.5
54,20180601,5,0,15,8.0,0.43243243243243246,5.0,12.5,1,-4,16,37,0,1.0,3.3333333333333335,4.0,3.857142857142857,4.3
55,20180602,5,0,15,0.0,0.4594594594594595,5.0,12.0,0,1,17,37,0,8.0,4.0,4.0,4.571428571428571,4.9
56,20180603,5,0,15,6.0,0.4473684210526316,5.0,12.0,0,-1,17,38,0,0.0,3.0,3.6,4.0,4.6
57,20180605,5,1,16,2.0,0.47368421052631576,5.0,11.0,0,1,18,38,1,6.0,4.666666666666667,3.6,3.7142857142857144,4.1
58,20180605,5,1,16,6.0,0.46153846153846156,5.0,11.5,1,-1,18,39,1,2.0,2.6666666666666665,3.4,3.7142857142857144,4.0
59,20180606,5,1,16,5.0,0.48717948717948717,5.0,11.5,1,1,19,39,0,6.0,4.666666666666667,4.4,3.7142857142857144,4.2
60,20180607,5,1,16,2.0,0.5128205128205128,4.0,11.5,0,2,20,39,0,5.0,4.333333333333333,3.8,4.0,3.9
61,20180608,5,1,3,1.0,0.5,4.0,12.0,1,-1,20,40,0,2.0,4.333333333333333,4.2,4.142857142857143,3.9
62,20180609,5,1,3,2.0,0.525,4.0,12.0,0,1,21,40,0,1.0,2.6666666666666665,3.2,3.142857142857143,3.4
63,20180610,5,1,3,5.0,0.5121951219512195,4.0,12.0,0,-1,21,41,0,2.0,1.6666666666666667,3.2,3.4285714285714284,3.3
64,20180611,5,0,7,0.0,0.5365853658536586,4.0,12.0,1,1,22,41,0,5.0,2.6666666666666665,3.0,3.2857142857142856,3.7
65,20180612,5,0,7,5.0,0.5238095238095238,4.0,13.0,1,-1,22,42,0,0.0,2.3333333333333335,2.0,3.0,2.9
66,20180613,5,0,7,3.0,0.5476190476190477,4.0,12.0,1,1,23,42,0,5.0,3.3333333333333335,2.6,2.857142857142857,3.4
67,20180614,5,0,7,2.0,0.5714285714285714,4.0,11.0,0,2,24,42,0,3.0,2.6666666666666665,3.0,2.5714285714285716,3.1
68,20180615,5,0,9,3.0,0.5581395348837209,4.0,12.0,1,-1,24,43,0,2.0,3.3333333333333335,3.0,2.5714285714285716,3.1
69,20180616,5,0,9,5.0,0.5454545454545454,4.0,12.0,0,-2,24,44,0,3.0,2.6666666666666665,2.6,2.857142857142857,2.8
70,20180617,5,0,9,1.0,0.5333333333333333,4.0,12.0,0,-3,24,45,0,5.0,3.3333333333333335,3.6,3.2857142857142856,2.8
71,20180618,5,1,7,2.0,0.5217391304347826,4.0,13.0,1,-4,24,46,0,1.0,3.0,2.8,2.7142857142857144,2.7
72,20180619,5,1,7,3.0,0.5106382978723404,4.0,14.0,1,-5,24,47,0,2.0,2.6666666666666665,2.6,3.0,2.8
73,20180620,5,1,7,0.0,0.5,4.0,15.0,0,-6,24,48,0,3.0,2.0,2.8,2.7142857142857144,2.9
74,20180622,5,0,19,2.0,0.4897959183673469,4.0,16.0,0,-7,24,49,1,0.0,1.6666666666666667,2.2,2.2857142857142856,2.4
75,20180622,5,0,19,6.0,0.48,4.0,16.5,1,-8,24,50,1,2.0,1.6666666666666667,1.6,2.2857142857142856,2.6
76,20180623,5,0,19,6.0,0.5,4.0,16.5,0,1,25,50,0,6.0,2.6666666666666665,2.6,2.7142857142857144,2.7
77,20180624,5,0,19,10.0,0.49019607843137253,4.0,17.5,0,-1,25,51,0,6.0,4.666666666666667,3.4,2.857142857142857,3.0
78,20180626,5,0,16,8.0,0.5098039215686274,4.0,17.5,1,1,26,51,0,10.0,7.333333333333333,4.8,4.142857142857143,3.8
79,20180627,5,0,16,6.0,0.5294117647058824,4.0,16.0,1,2,27,51,0,8.0,8.0,6.4,5.0,4.3
80,20180628,5,0,16,1.0,0.5490196078431373,4.0,16.0,0,3,28,51,0,6.0,8.0,7.2,5.428571428571429,4.4
81,20180629,5,1,27,3.0,0.5384615384615384,4.0,16.5,1,-1,28,52,0,1.0,5.0,6.2,5.571428571428571,4.4
82,20180630,5,1,27,4.0,0.5283018867924528,4.0,16.5,1,-2,28,53,0,3.0,3.3333333333333335,5.6,5.714285714285714,4.5
83,20180701,5,1,27,10.0,0.5185185185185185,4.0,16.5,0,-3,28,54,0,4.0,2.6666666666666665,4.4,5.428571428571429,4.6
84,20180702,5,1,6,3.0,0.5370370370370371,4.0,16.5,1,1,29,54,0,10.0,5.666666666666667,4.8,6.0,5.6
85,20180703,5,1,6,12.0,0.5272727272727272,4.0,17.5,1,-1,29,55,0,3.0,5.666666666666667,4.2,5.0,5.7
86,20180704,5,1,6,4.0,0.5454545454545454,4.0,17.5,1,1,30,55,0,12.0,8.333333333333334,6.4,5.571428571428571,6.3
87,20180705,5,1,10,3.0,0.5357142857142857,4.0,18.5,1,-1,30,56,0,4.0,6.333333333333333,6.6,5.285714285714286,6.1
88,20180706,5,1,10,4.0,0.5263157894736842,4.0,19.0,1,-2,30,57,0,3.0,6.333333333333333,6.4,5.571428571428571,5.4
89,20180707,5,1,10,6.0,0.5172413793103449,4.0,20.0,0,-3,30,58,0,4.0,3.6666666666666665,5.2,5.714285714285714,5.0
90,20180708,5,1,10,1.0,0.5084745762711864,4.0,20.0,0,-4,30,59,0,6.0,4.333333333333333,5.8,6.0,5.0
91,20180710,5,0,25,2.0,0.5,4.0,20.0,1,-5,30,60,0,1.0,3.6666666666666665,3.6,4.714285714285714,5.0
92,20180711,5,0,25,4.0,0.4918032786885246,4.0,19.5,1,-6,30,61,0,2.0,3.0,3.2,4.571428571428571,4.9
93,20180713,5,0,11,9.0,0.5081967213114754,4.0,19.5,1,1,31,61,0,4.0,2.3333333333333335,3.4,3.4285714285714284,4.9
94,20180714,5,0,11,0.0,0.5245901639344263,4.0,19.0,0,2,32,61,0,9.0,5.0,4.4,4.142857142857143,4.8
95,20180715,5,0,11,10.0,0.5161290322580645,4.0,19.0,0,-1,32,62,0,0.0,4.333333333333333,3.2,3.7142857142857144,4.5
96,20180720,5,1,23,1.0,0.532258064516129,4.0,19.0,1,1,33,62,0,10.0,6.333333333333333,5.0,4.571428571428571,4.3
97,20180721,5,1,23,5.0,0.5238095238095238,4.0,20.0,1,-1,33,63,0,1.0,3.6666666666666665,4.8,3.857142857142857,4.0
98,20180722,5,1,23,2.0,0.5396825396825397,4.0,20.0,0,1,34,63,0,5.0,5.333333333333333,5.0,4.428571428571429,4.2
99,20180723,5,1,12,5.0,0.53125,4.0,20.0,1,-1,34,64,0,2.0,2.6666666666666665,3.6,4.428571428571429,4.0
100,20180724,5,1,12,4.0,0.546875,4.0,19.0,1,1,35,64,0,5.0,4.0,4.6,4.571428571428571,3.9
101,20180725,5,1,12,3.0,0.5625,4.0,18.0,1,2,36,64,0,4.0,3.6666666666666665,3.4,3.857142857142857,4.2
102,20180726,5,1,12,8.0,0.5538461538461539,4.0,19.0,0,-1,36,65,0,3.0,4.0,3.8,4.285714285714286,4.3
103,20180727,5,0,28,5.0,0.5454545454545454,4.0,19.5,1,-2,36,66,0,8.0,5.0,4.4,4.0,4.7
104,20180728,5,0,28,9.0,0.5373134328358209,4.0,20.5,1,-3,36,67,0,5.0,5.333333333333333,5.0,4.571428571428571,4.3
105,20180729,5,0,28,4.0,0.5522388059701493,4.0,19.5,0,1,37,67,0,9.0,7.333333333333333,5.8,5.142857142857143,5.2
106,20180731,5,0,11,2.0,0.5441176470588235,4.0,20.5,1,-1,37,68,0,4.0,6.0,5.8,5.428571428571429,4.6
107,20180801,5,0,11,5.0,0.5362318840579711,4.0,21.0,1,-2,37,69,0,2.0,5.0,5.6,5.0,4.7
108,20180802,5,0,11,6.0,0.5285714285714286,4.0,22.0,0,-3,37,70,0,5.0,3.6666666666666665,5.0,5.142857142857143,4.7
109,20180803,5,1,26,3.0,0.5428571428571428,4.0,21.5,1,1,38,70,0,6.0,4.333333333333333,5.2,5.571428571428571,5.1
110,20180804,5,1,26,2.0,0.5571428571428572,4.0,20.5,1,2,39,70,0,3.0,4.666666666666667,4.0,4.857142857142857,4.9
111,20180805,5,1,26,8.0,0.5714285714285714,4.0,20.5,0,3,40,70,0,2.0,3.6666666666666665,3.6,4.428571428571429,4.7
112,20180806,5,0,18,0.0,0.5857142857142857,4.0,20.5,1,4,41,70,0,8.0,4.333333333333333,4.8,4.285714285714286,5.2
113,20180807,5,0,18,3.0,0.5774647887323944,4.0,21.5,1,-1,41,71,0,0.0,3.3333333333333335,3.8,3.7142857142857144,4.4
114,20180808,5,0,18,3.0,0.5694444444444444,4.0,21.5,1,-2,41,72,0,3.0,3.6666666666666665,3.2,3.857142857142857,4.2
115,20180810,5,0,7,1.0,0.5616438356164384,4.0,22.5,1,-3,41,73,0,3.0,2.0,3.2,3.5714285714285716,3.6
116,20180811,5,0,7,1.0,0.5753424657534246,4.0,22.0,1,1,42,73,0,1.0,2.3333333333333335,3.0,2.857142857142857,3.3
117,20180812,5,0,7,7.0,0.5675675675675675,4.0,23.0,0,-1,42,74,0,1.0,1.6666666666666667,1.6,2.5714285714285716,3.2
118,20180813,5,1,9,5.0,0.56,4.0,24.0,1,-2,42,75,0,7.0,3.0,3.0,3.2857142857142856,3.4
119,20180814,5,1,9,6.0,0.5526315789473685,4.0,25.0,1,-3,42,76,0,5.0,4.333333333333333,3.4,2.857142857142857,3.3
120,20180815,5,1,9,6.0,0.5657894736842105,4.0,25.0,0,1,43,76,0,6.0,6.0,4.0,3.7142857142857144,3.6
121,20180817,5,0,11,9.0,0.5789473684210527,4.0,25.0,1,2,44,76,0,6.0,5.666666666666667,5.0,4.142857142857143,4.0
122,20180818,5,0,11,1.0,0.5921052631578947,4.0,25.0,1,3,45,76,0,9.0,7.0,6.6,5.0,4.1
123,20180819,5,0,11,7.0,0.5844155844155844,4.0,25.0,0,-1,45,77,0,1.0,5.333333333333333,5.4,5.0,4.2
124,20180820,5,1,16,8.0,0.5974025974025974,4.0,25.0,1,1,46,77,0,7.0,5.666666666666667,5.8,5.857142857142857,4.6
125,20180821,5,0,16,2.0,0.6103896103896104,4.0,25.0,1,2,47,77,0,8.0,5.333333333333333,6.2,6.0,5.1
126,20180822,5,0,16,7.0,0.6025641025641025,4.0,26.0,0,-1,47,78,0,2.0,5.666666666666667,5.4,5.571428571428571,5.2
127,20180823,5,1,9,2.0,0.6153846153846154,4.0,25.0,0,1,48,78,0,7.0,5.666666666666667,5.0,5.714285714285714,5.8
128,20180824,5,1,9,6.0,0.6075949367088608,4.0,25.0,1,-1,48,79,0,2.0,3.6666666666666665,5.2,5.142857142857143,5.3
129,20180825,5,1,9,6.0,0.620253164556962,4.0,24.0,1,1,49,79,0,6.0,5.0,5.0,4.714285714285714,5.4
130,20180826,5,1,9,7.0,0.6329113924050633,4.0,23.0,0,2,50,79,0,6.0,4.666666666666667,4.6,5.428571428571429,5.4
131,20180827,5,1,18,6.0,0.6455696202531646,4.0,23.0,1,3,51,79,0,7.0,6.333333333333333,5.6,5.428571428571429,5.5
132,20180828,5,1,18,4.0,0.6582278481012658,4.0,22.5,1,4,52,79,0,6.0,6.333333333333333,5.4,5.142857142857143,5.2
133,20180829,5,1,18,4.0,0.65,4.0,23.5,1,-1,52,80,0,4.0,5.666666666666667,5.8,5.428571428571429,5.5
134,20180830,5,0,3,4.0,0.6625,3.0,22.5,1,1,53,80,0,4.0,4.666666666666667,5.4,5.0,5.2
135,20180831,5,0,3,6.0,0.654320987654321,4.0,23.5,1,-1,53,81,0,4.0,4.0,5.0,5.285714285714286,4.8
136,20180901,5,0,3,1.0,0.6666666666666666,3.0,23.5,1,1,54,81,0,6.0,4.666666666666667,4.8,5.285714285714286,5.2
137,20180902,5,0,3,8.0,0.6585365853658537,3.0,23.5,0,-1,54,82,0,1.0,3.6666666666666665,3.8,4.571428571428571,4.6
138,20180903,5,0,9,4.0,0.6707317073170732,3.0,22.5,0,1,55,82,0,8.0,5.0,4.6,4.714285714285714,5.2
139,20180904,5,0,9,3.0,0.6829268292682927,3.0,21.5,1,2,56,82,0,4.0,4.333333333333333,4.6,4.428571428571429,5.0
140,20180905,5,0,9,2.0,0.6746987951807228,3.0,22.5,1,-1,56,83,0,3.0,5.0,4.4,4.285714285714286,4.7
141,20180907,5,0,12,2.0,0.6666666666666666,4.0,23.5,1,-2,56,84,0,2.0,3.0,3.6,4.0,4.2
142,20180908,5,0,12,3.0,0.6588235294117647,4.0,24.0,1,-3,56,85,0,2.0,2.3333333333333335,3.8,3.7142857142857144,3.8
143,20180909,5,0,12,0.0,0.6511627906976745,4.0,25.0,0,-4,56,86,0,3.0,2.3333333333333335,2.8,3.2857142857142856,3.7
144,20180910,5,1,11,3.0,0.6436781609195402,4.0,25.0,1,-5,56,87,0,0.0,1.6666666666666667,2.0,3.142857142857143,3.3
145,20180911,5,1,11,3.0,0.6363636363636364,4.0,25.0,1,-6,56,88,0,3.0,2.0,2.0,2.4285714285714284,3.2
146,20180912,5,1,11,4.0,0.6292134831460674,4.0,26.0,1,-7,56,89,0,3.0,2.0,2.2,2.2857142857142856,2.9
147,20180914,5,1,2,8.0,0.6404494382022472,4.0,25.0,1,1,57,89,0,4.0,3.3333333333333335,2.6,2.4285714285714284,3.2
148,20180915,5,1,2,2.0,0.651685393258427,4.0,24.0,1,2,58,89,0,8.0,5.0,3.6,3.2857142857142856,3.2
149,20180916,5,1,2,4.0,0.6629213483146067,4.0,24.0,0,3,59,89,0,2.0,4.666666666666667,4.0,3.2857142857142856,3.0
150,20180918,5,1,7,3.0,0.6555555555555556,4.0,24.0,1,-1,59,90,0,4.0,4.666666666666667,4.2,3.4285714285714284,3.1
151,20180919,5,1,7,1.0,0.6483516483516484,4.0,25.0,1,-2,59,91,0,3.0,3.0,4.2,3.857142857142857,3.2
152,20180920,5,1,7,5.0,0.6413043478260869,4.0,26.0,1,-3,59,92,0,1.0,2.6666666666666665,3.6,3.5714285714285716,3.1
153,20180921,5,0,4,10.0,0.6521739130434783,4.0,25.0,0,1,60,92,0,5.0,3.0,3.0,3.857142857142857,3.3
154,20180922,5,0,4,3.0,0.6630434782608695,4.0,24.0,1,2,61,92,0,10.0,5.333333333333333,4.6,4.714285714285714,4.3
155,20180923,5,0,4,1.0,0.6559139784946236,4.0,25.0,0,-1,61,93,0,3.0,6.0,4.4,4.0,4.3
156,20180924,5,0,7,0.0,0.648936170212766,4.0,26.0,1,-2,61,94,0,1.0,4.666666666666667,4.0,3.857142857142857,4.1
157,20180925,5,0,7,5.0,0.6421052631578947,4.0,27.0,1,-3,61,95,0,0.0,1.3333333333333333,3.8,3.2857142857142856,3.7
158,20180926,5,0,7,2.0,0.6526315789473685,4.0,26.0,1,1,62,95,0,5.0,2.0,3.8,3.5714285714285716,3.4
159,20180928,5,1,16,1.0,0.6458333333333334,4.0,27.0,0,-1,62,96,1,2.0,2.3333333333333335,2.2,3.7142857142857144,3.4
160,20180928,5,1,16,4.0,0.6391752577319587,4.0,28.0,1,-2,62,97,1,1.0,2.6666666666666665,1.8,3.142857142857143,3.1
161,20180929,5,1,16,3.0,0.6326530612244898,4.0,28.0,1,-3,62,98,0,4.0,2.3333333333333335,2.4,2.2857142857142856,3.2
162,20180930,5,1,16,4.0,0.6262626262626263,4.0,28.0,0,-4,62,99,0,3.0,2.6666666666666665,3.0,2.2857142857142856,3.4
1,20190328,5,1,11,3.0,0,1.0,0,1,0,0,0,0,4.39751552795031,4.388541666666667,4.3725000000000005,4.374464285714285,4.374952876984127
2,20190330,5,1,11,6.0,0.0,4.0,1.0,0,-1,0,1,0,3.0,3.0,3.0,3.0,3.0
3,20190331,5,1,11,6.0,0.0,5.0,2.0,0,-2,0,2,0,6.0,4.5,4.5,4.5,4.5
4,20190401,5,1,7,3.0,0.5,4.0,1.0,0,1,1,2,0,6.0,5.0,5.0,5.0,5.0
5,20190403,5,1,7,8.0,0.3333333333333333,5.0,1.5,0,-1,1,3,0,3.0,5.0,4.5,4.5,4.5
6,20190405,5,0,23,10.0,0.6666666666666666,3.0,2.0,0,1,2,3,0,8.0,5.666666666666667,5.2,5.2,5.2
7,20190406,5,0,23,2.0,1.0,4.0,1.0,0,2,3,3,0,10.0,7.0,6.6,6.0,6.0
8,20190407,5,0,23,5.0,0.75,4.0,2.0,0,-1,3,4,0,2.0,6.666666666666667,5.8,5.428571428571429,5.428571428571429
9,20190408,5,0,26,1.0,0.6,4.0,3.0,0,-2,3,5,0,5.0,5.666666666666667,5.6,5.714285714285714,5.375
10,20190409,5,0,26,5.0,0.5,4.0,3.5,0,-3,3,6,0,1.0,2.6666666666666665,5.2,5.0,4.888888888888889
11,20190410,5,0,26,1.0,0.42857142857142855,4.0,4.0,0,-4,3,7,0,5.0,3.6666666666666665,4.6,4.857142857142857,4.9
12,20190412,5,1,18,9.0,0.375,4.0,4.5,1,-5,3,8,0,1.0,2.3333333333333335,2.8,4.571428571428571,4.7
13,20190413,5,1,18,0.0,0.5,4.0,3.5,0,1,4,8,0,9.0,5.0,4.2,4.714285714285714,5.0
14,20190414,5,1,18,5.0,0.4444444444444444,4.0,4.0,0,-1,4,9,0,0.0,3.3333333333333335,3.2,3.2857142857142856,4.4
15,20190415,5,0,11,5.0,0.5555555555555556,4.0,4.0,1,1,5,9,0,5.0,4.666666666666667,4.0,3.7142857142857144,4.6
16,20190416,5,0,11,5.0,0.6666666666666666,4.0,3.0,1,2,6,9,0,5.0,3.3333333333333335,4.0,3.7142857142857144,4.3
17,20190417,5,0,11,3.0,0.7777777777777778,4.0,2.5,0,3,7,9,0,5.0,5.0,4.8,4.285714285714286,3.8
18,20190418,5,1,9,7.0,0.7,4.0,3.5,0,-1,7,10,0,3.0,4.333333333333333,3.6,4.0,3.9
19,20190419,5,1,9,7.0,0.6363636363636364,4.0,4.0,1,-2,7,11,0,7.0,5.0,5.0,4.857142857142857,4.1
20,20190421,5,1,9,3.0,0.7272727272727273,4.0,3.5,0,1,8,11,0,7.0,5.666666666666667,5.4,4.571428571428571,4.7
21,20190422,5,1,2,12.0,0.6666666666666666,4.0,4.5,1,-1,8,12,0,3.0,5.666666666666667,5.0,5.0,4.5
22,20190423,5,1,2,1.0,0.75,4.0,4.5,1,1,9,12,0,12.0,7.333333333333333,6.4,6.0,5.6
23,20190424,5,1,2,3.0,0.6923076923076923,4.0,4.5,1,-1,9,13,0,1.0,5.333333333333333,6.0,5.428571428571429,4.8
24,20190426,5,0,9,12.0,0.6428571428571429,4.0,4.5,1,-2,9,14,0,3.0,5.333333333333333,5.2,5.142857142857143,5.1
25,20190428,5,0,9,4.0,0.7142857142857143,4.0,4.5,0,1,10,14,0,12.0,5.333333333333333,6.2,6.428571428571429,5.8
26,20190429,5,0,2,5.0,0.7857142857142857,4.0,5.0,1,2,11,14,0,4.0,6.333333333333333,6.4,6.0,5.7
27,20190501,5,0,2,4.0,0.8571428571428571,3.0,5.0,0,3,12,14,1,5.0,7.0,5.0,5.714285714285714,5.7
28,20190501,5,0,2,7.0,0.8,3.0,5.0,1,-1,12,15,1,4.0,4.333333333333333,5.6,5.857142857142857,5.8
29,20190502,5,0,3,6.0,0.8666666666666667,3.0,5.0,1,1,13,15,0,7.0,5.333333333333333,6.4,5.142857142857143,5.8
30,20190503,5,0,3,1.0,0.9333333333333333,3.0,5.0,1,2,14,15,0,6.0,5.666666666666667,5.2,5.857142857142857,5.7
31,20190504,5,0,3,2.0,0.875,4.0,5.0,1,-1,14,16,0,1.0,4.666666666666667,4.6,5.571428571428571,5.5
32,20190505,5,0,3,2.0,0.8235294117647058,4.0,6.0,0,-2,14,17,0,2.0,3.0,4.0,4.142857142857143,4.5
33,20190506,5,1,7,9.0,0.7777777777777778,4.0,6.0,1,-3,14,18,0,2.0,1.6666666666666667,3.6,3.857142857142857,4.6
34,20190507,5,1,7,2.0,0.8333333333333334,4.0,6.0,1,1,15,18,0,9.0,4.333333333333333,4.0,4.428571428571429,5.2
35,20190508,5,1,7,3.0,0.8888888888888888,3.0,6.0,1,2,16,18,0,2.0,4.333333333333333,3.2,4.142857142857143,4.2
36,20190509,5,1,7,0.0,0.8421052631578947,4.0,7.0,0,-1,16,19,0,3.0,4.666666666666667,3.6,3.5714285714285716,4.1
37,20190510,5,1,28,3.0,0.8,4.0,7.5,1,-2,16,20,0,0.0,1.6666666666666667,3.2,2.7142857142857144,3.6
38,20190511,5,1,28,7.0,0.7619047619047619,4.0,8.5,0,-3,16,21,0,3.0,2.0,3.4,3.0,3.5
39,20190512,5,1,28,5.0,0.8095238095238095,4.0,8.0,0,1,17,21,0,7.0,3.3333333333333335,3.0,3.7142857142857144,3.5
40,20190513,5,0,7,5.0,0.8571428571428571,4.0,7.0,1,2,18,21,0,5.0,5.0,3.6,4.142857142857143,3.4
41,20190514,5,0,7,0.0,0.9047619047619048,3.0,6.0,0,3,19,21,0,5.0,5.666666666666667,4.0,3.5714285714285716,3.8
42,20190516,5,0,28,4.0,0.8636363636363636,3.0,7.0,1,-1,19,22,0,0.0,3.3333333333333335,4.0,3.2857142857142856,3.6
43,20190517,5,0,28,2.0,0.9090909090909091,3.0,7.5,1,1,20,22,0,4.0,3.0,4.2,3.4285714285714284,3.8
44,20190518,5,0,28,4.0,0.8695652173913043,3.0,8.5,0,-1,20,23,0,2.0,2.0,3.2,3.7142857142857144,3.1
45,20190519,5,0,28,2.0,0.9130434782608695,3.0,8.5,0,1,21,23,0,4.0,3.3333333333333335,3.0,3.857142857142857,3.3
46,20190520,5,1,10,0.0,0.875,3.0,8.5,1,-1,21,24,0,2.0,2.6666666666666665,2.4,3.142857142857143,3.2
47,20190521,5,1,10,1.0,0.84,3.0,9.5,1,-2,21,25,0,0.0,2.0,2.4,2.4285714285714284,3.2
48,20190522,5,1,10,9.0,0.8076923076923077,3.0,10.5,1,-3,21,26,0,1.0,1.0,1.8,1.8571428571428572,3.0
49,20190523,5,1,10,4.0,0.8461538461538461,3.0,10.0,1,1,22,26,0,9.0,3.3333333333333335,3.2,3.142857142857143,3.2
50,20190524,5,1,16,4.0,0.8846153846153846,3.0,10.0,1,2,23,26,0,4.0,4.666666666666667,3.2,3.142857142857143,3.1
51,20190525,5,1,16,1.0,0.8518518518518519,3.0,11.0,0,-1,23,27,0,4.0,5.666666666666667,3.6,3.4285714285714284,3.0
52,20190526,5,1,16,0.0,0.8214285714285714,3.0,12.0,0,-2,23,28,0,1.0,3.0,3.8,3.0,3.1
53,20190527,5,0,11,2.0,0.7931034482758621,3.0,13.0,0,-3,23,29,0,0.0,1.6666666666666667,3.6,2.7142857142857144,2.7
54,20190528,5,0,11,4.0,0.8275862068965517,3.0,12.0,1,1,24,29,0,2.0,1.0,2.2,3.0,2.7
55,20190529,5,0,11,8.0,0.8620689655172413,3.0,12.0,1,2,25,29,0,4.0,2.0,2.2,3.4285714285714284,2.7
56,20190530,5,0,7,10.0,0.896551724137931,3.0,11.5,1,3,26,29,0,8.0,4.666666666666667,3.0,3.2857142857142856,3.3
57,20190531,5,0,7,6.0,0.9310344827586207,3.0,10.5,1,4,27,29,0,10.0,7.333333333333333,4.8,4.142857142857143,4.3
58,20190601,5,0,7,2.0,0.9655172413793104,2.0,10.5,0,5,28,29,0,6.0,8.0,6.0,4.428571428571429,4.8
59,20190602,5,0,7,2.0,0.9333333333333333,3.0,11.5,0,-1,28,30,0,2.0,6.0,6.0,4.571428571428571,4.1
60,20190604,5,1,29,5.0,0.9666666666666667,2.0,11.5,1,1,29,30,0,2.0,3.3333333333333335,5.6,4.857142857142857,3.9
61,20190605,5,1,29,4.0,0.9354838709677419,3.0,11.5,0,-1,29,31,0,5.0,3.0,5.0,5.285714285714286,4.0
62,20190607,5,1,11,4.0,0.90625,3.0,11.5,1,-2,29,32,0,4.0,3.6666666666666665,3.8,5.285714285714286,4.3
63,20190608,5,1,11,2.0,0.8787878787878788,3.0,13.0,0,-3,29,33,0,4.0,4.333333333333333,3.4,4.714285714285714,4.7
64,20190609,5,1,11,5.0,0.9090909090909091,3.0,12.0,0,1,30,33,0,2.0,3.3333333333333335,3.4,3.5714285714285716,4.7
65,20190610,5,0,29,1.0,0.9393939393939394,3.0,12.0,1,2,31,33,0,5.0,3.6666666666666665,4.0,3.4285714285714284,4.8
66,20190611,5,0,29,7.0,0.9117647058823529,3.0,12.5,1,-1,31,34,0,1.0,2.6666666666666665,3.2,3.2857142857142856,4.1
67,20190613,5,0,18,5.0,0.9411764705882353,3.0,12.5,1,1,32,34,0,7.0,4.333333333333333,3.8,4.0,3.8
68,20190614,5,0,18,10.0,0.9705882352941176,3.0,12.0,1,2,33,34,0,5.0,4.333333333333333,4.0,4.0,3.7
69,20190615,5,0,18,4.0,1.0,3.0,12.0,1,3,34,34,0,10.0,7.333333333333333,5.6,4.857142857142857,4.5
70,20190616,5,0,18,3.0,0.9714285714285714,3.0,13.0,0,-1,34,35,0,4.0,6.333333333333333,5.4,4.857142857142857,4.7
71,20190618,5,1,4,3.0,0.9444444444444444,3.0,13.0,1,-2,34,36,0,3.0,5.666666666666667,5.8,5.0,4.5
72,20190619,5,1,4,3.0,0.9722222222222222,3.0,12.5,1,1,35,36,0,3.0,3.3333333333333335,5.0,4.714285714285714,4.4
73,20190621,5,1,27,5.0,0.9459459459459459,3.0,12.5,1,-1,35,37,0,3.0,3.0,4.6,5.0,4.3
74,20190622,5,1,27,5.0,0.972972972972973,3.0,12.0,1,1,36,37,0,5.0,3.6666666666666665,3.6,4.714285714285714,4.6
75,20190623,5,1,27,4.0,0.9473684210526315,3.0,13.0,0,-1,36,38,0,5.0,4.333333333333333,3.8,4.714285714285714,4.6
76,20190624,5,1,3,5.0,0.9230769230769231,3.0,13.0,1,-2,36,39,0,4.0,4.666666666666667,4.0,3.857142857142857,4.9
77,20190625,5,1,3,3.0,0.9,3.0,13.5,1,-3,36,40,0,5.0,4.666666666666667,4.4,4.0,4.7
