,Date,Tm,Home_Away,Opp,R,W-L,Rank,GB,D/N,Streak,Wins,Losses,DoubleHeader,R1,R3,R5,R7,R10
42,20180515,3,0,19,3.0,2.1538461538461537,2.0,0.5,1,-1,28,13,0,5.0,5.0,4.6,4.428571428571429,4.8
43,20180516,3,0,19,6.0,2.0,2.0,0.5,1,-2,28,14,0,3.0,4.333333333333333,4.2,4.571428571428571,4.6
44,20180517,3,0,2,6.0,2.0714285714285716,1.0,0,1,1,29,14,0,6.0,4.666666666666667,4.8,4.571428571428571,4.6
45,20180518,3,0,2,4.0,2.142857142857143,1.0,-0.5,1,2,30,14,0,6.0,5.0,5.0,4.714285714285714,4.6
46,20180519,3,0,2,6.0,2.0,1.0,-0.5,1,-1,30,15,0,4.0,5.333333333333333,4.8,4.857142857142857,4.8
47,20180520,3,0,2,5.0,2.066666666666667,1.0,-0.5,0,1,31,15,0,6.0,5.333333333333333,5.0,5.0,4.8
48,20180522,3,1,26,4.0,2.1333333333333333,1.0,-0.5,1,2,32,15,0,5.0,5.0,5.4,5.0,4.8
49,20180523,3,1,26,4.0,2.2,1.0,-1.0,1,3,33,15,0,4.0,5.0,5.0,4.857142857142857,4.9
50,20180524,3,1,26,3.0,2.2666666666666666,1.0,-2.0,1,4,34,15,0,4.0,4.333333333333333,4.6,5.0,4.8
51,20180525,3,0,1,6.0,2.125,1.0,-1.5,1,-1,34,16,0,3.0,3.6666666666666665,4.4,4.571428571428571,4.6
52,20180526,3,0,1,8.0,2.1875,1.0,-1.5,0,1,35,16,0,6.0,4.333333333333333,4.4,4.571428571428571,4.7
53,20180527,3,0,1,1.0,2.25,1.0,-2.5,0,2,36,16,0,8.0,5.666666666666667,5.0,5.142857142857143,5.2
54,20180528,3,0,28,8.0,2.1176470588235294,1.0,-1.5,0,-1,36,17,0,1.0,5.0,4.4,4.428571428571429,4.7
55,20180529,3,0,28,8.0,2.176470588235294,1.0,-2.5,1,1,37,17,0,8.0,5.666666666666667,5.2,4.857142857142857,4.9
56,20180530,3,0,28,6.0,2.235294117647059,1.0,-2.5,0,2,38,17,0,8.0,5.666666666666667,6.2,5.428571428571429,5.3
57,20180531,3,1,10,2.0,2.2941176470588234,1.0,-2.5,1,3,39,17,0,6.0,7.333333333333333,6.2,5.714285714285714,5.3
58,20180601,3,1,10,3.0,2.1666666666666665,1.0,-2.0,1,-1,39,18,0,2.0,5.333333333333333,5.0,5.571428571428571,5.0
59,20180602,3,1,10,5.0,2.0526315789473686,1.0,-1.0,1,-2,39,19,0,3.0,3.6666666666666665,5.4,5.142857142857143,4.9
60,20180603,3,1,10,9.0,2.1052631578947367,1.0,-1.0,1,1,40,19,0,5.0,3.3333333333333335,4.8,4.714285714285714,5.0
61,20180605,3,0,9,6.0,2.1578947368421053,1.0,-1.5,1,2,41,19,0,9.0,5.666666666666667,5.0,5.857142857142857,5.6
62,20180606,3,0,9,7.0,2.210526315789474,1.0,-1.5,1,3,42,19,0,6.0,6.666666666666667,5.0,5.571428571428571,5.6
63,20180607,3,0,9,2.0,2.263157894736842,1.0,-1.5,1,4,43,19,0,7.0,7.333333333333333,6.0,5.428571428571429,5.5
64,20180608,3,0,5,0.0,2.15,1.0,-1.0,1,-1,43,20,0,2.0,5.0,5.8,4.857142857142857,5.6
65,20180609,3,0,5,4.0,2.0476190476190474,1.0,0,0,-2,43,21,0,0.0,3.0,4.8,4.571428571428571,4.8
66,20180610,3,0,5,2.0,2.0952380952380953,1.0,0,0,1,44,21,0,4.0,2.0,3.8,4.714285714285714,4.4
67,20180611,3,1,2,2.0,2.0,1.0,0,1,-1,44,22,0,2.0,2.0,3.0,4.285714285714286,4.0
68,20180612,3,1,2,6.0,2.0454545454545454,1.0,-0.5,1,1,45,22,0,2.0,2.6666666666666665,2.0,3.2857142857142856,4.0
69,20180613,3,1,2,5.0,2.090909090909091,1.0,-0.5,0,2,46,22,0,6.0,3.3333333333333335,2.8,3.2857142857142856,4.3
70,20180614,3,1,23,2.0,2.1363636363636362,1.0,-1.5,1,3,47,22,0,5.0,4.333333333333333,3.8,3.0,4.3
71,20180615,3,1,23,6.0,2.1818181818181817,1.0,-1.5,1,4,48,22,0,2.0,4.333333333333333,3.4,3.0,3.6
72,20180616,3,1,23,0.0,2.0869565217391304,1.0,-0.5,1,-1,48,23,0,6.0,4.333333333333333,4.2,3.857142857142857,3.6
73,20180617,3,1,23,9.0,2.0,2.0,0.5,0,-2,48,24,0,0.0,2.6666666666666665,3.8,3.2857142857142856,2.9
74,20180619,3,1,16,2.0,2.0416666666666665,1.0,-0.5,1,1,49,24,0,9.0,5.0,4.4,4.285714285714286,3.6
75,20180620,3,1,16,1.0,1.96,2.0,1.0,1,-1,49,25,0,2.0,3.6666666666666665,3.8,4.285714285714286,3.8
76,20180621,3,1,16,9.0,1.8846153846153846,2.0,2.0,0,-2,49,26,0,1.0,4.0,3.6,3.5714285714285716,3.5
77,20180622,3,0,23,14.0,1.9230769230769231,2.0,2.0,1,1,50,26,0,9.0,4.0,4.2,4.142857142857143,4.2
78,20180623,3,0,23,2.0,1.9615384615384615,2.0,1.0,1,2,51,26,0,14.0,8.0,7.0,5.857142857142857,5.4
79,20180624,3,0,23,5.0,1.8888888888888888,2.0,1.0,0,-1,51,27,0,2.0,8.333333333333334,5.6,5.285714285714286,5.0
80,20180626,3,0,12,9.0,1.9259259259259258,1.0,0,1,1,52,27,0,5.0,7.0,6.2,6.0,5.0
81,20180627,3,0,12,9.0,1.962962962962963,2.0,0.5,1,2,53,27,0,9.0,5.333333333333333,7.8,6.0,5.7
82,20180628,3,0,12,4.0,2.0,1.0,-0.5,1,3,54,27,0,9.0,7.666666666666667,7.8,7.0,6.0
83,20180629,3,1,18,1.0,2.037037037037037,1.0,-1.0,1,4,55,27,0,4.0,7.333333333333333,5.8,7.428571428571429,6.4
84,20180630,3,1,18,11.0,1.9642857142857142,1.0,0,1,-1,55,28,0,1.0,4.666666666666667,5.6,6.285714285714286,5.6
85,20180701,3,1,18,1.0,2.0,1.0,-1.0,1,1,56,28,0,11.0,5.333333333333333,6.8,5.857142857142857,6.5
86,20180702,3,1,29,4.0,1.9310344827586208,1.0,0,1,-1,56,29,0,1.0,4.333333333333333,5.2,5.714285714285714,6.5
87,20180703,3,1,29,11.0,1.9655172413793103,1.0,-1.0,1,1,57,29,0,4.0,5.333333333333333,4.2,5.571428571428571,6.0
88,20180704,3,1,29,3.0,2.0,1.0,-1.0,0,2,58,29,0,11.0,5.333333333333333,5.6,5.857142857142857,5.7
89,20180706,3,1,11,10.0,2.0344827586206895,1.0,-1.0,1,3,59,29,0,3.0,6.0,6.0,5.0,5.8
90,20180707,3,1,11,15.0,2.0689655172413794,1.0,-2.0,1,4,60,29,0,10.0,8.0,5.8,5.857142857142857,6.3
91,20180708,3,1,11,7.0,2.103448275862069,1.0,-2.0,0,5,61,29,0,15.0,9.333333333333334,8.6,7.857142857142857,6.9
92,20180709,3,0,27,5.0,2.1379310344827585,1.0,-2.0,1,6,62,29,0,7.0,10.666666666666666,9.2,7.285714285714286,6.7
93,20180710,3,0,27,8.0,2.1724137931034484,1.0,-2.5,1,7,63,29,0,5.0,9.0,8.0,7.857142857142857,6.8
94,20180711,3,0,27,4.0,2.206896551724138,1.0,-3.5,1,8,64,29,0,8.0,6.666666666666667,9.0,8.428571428571429,7.5
95,20180712,3,0,28,6.0,2.2413793103448274,1.0,-3.5,1,9,65,29,0,4.0,5.666666666666667,7.8,7.428571428571429,6.8
96,20180713,3,0,28,7.0,2.2758620689655173,1.0,-3.5,1,10,66,29,0,6.0,6.0,6.0,7.857142857142857,7.3
97,20180714,3,0,28,6.0,2.2,1.0,-3.5,0,-1,66,30,0,7.0,5.666666666666667,6.0,7.428571428571429,7.6
98,20180715,3,0,28,5.0,2.2333333333333334,1.0,-3.5,0,1,67,30,0,6.0,6.333333333333333,6.2,6.142857142857143,7.1
99,20180720,3,1,9,1.0,2.2666666666666666,1.0,-4.5,1,2,68,30,0,5.0,6.0,5.6,5.857142857142857,7.3
100,20180721,3,1,9,0.0,2.3,1.0,-5.5,1,3,69,30,0,1.0,4.0,5.0,5.285714285714286,6.4
101,20180722,3,1,9,9.0,2.225806451612903,1.0,-4.5,0,-1,69,31,0,0.0,2.0,3.8,4.142857142857143,4.9
102,20180723,3,1,2,5.0,2.2580645161290325,1.0,-5.0,1,1,70,31,0,9.0,3.3333333333333335,4.2,4.857142857142857,5.1
103,20180724,3,1,2,6.0,2.2903225806451615,1.0,-6.0,1,2,71,31,0,5.0,4.666666666666667,4.0,4.714285714285714,5.1
104,20180726,3,0,16,1.0,2.21875,1.0,-5.0,1,-1,71,32,0,6.0,6.666666666666667,4.2,4.571428571428571,4.9
105,20180727,3,0,16,4.0,2.1515151515151514,1.0,-4.5,1,-2,71,33,0,1.0,4.0,4.2,3.857142857142857,4.6
106,20180728,3,0,16,10.0,2.1818181818181817,1.0,-5.0,1,1,72,33,0,4.0,3.6666666666666665,5.0,3.7142857142857144,4.4
107,20180729,3,0,16,3.0,2.212121212121212,1.0,-5.5,0,2,73,33,0,10.0,5.0,5.2,5.0,4.7
108,20180730,3,0,20,2.0,2.242424242424242,1.0,-5.5,1,3,74,33,0,3.0,5.666666666666667,4.8,5.428571428571429,4.4
109,20180731,3,0,20,1.0,2.272727272727273,1.0,-6.0,1,4,75,33,0,2.0,5.0,4.0,4.428571428571429,4.1
110,20180802,3,0,18,15.0,2.2058823529411766,1.0,-5.0,1,-1,75,34,0,1.0,2.0,4.0,3.857142857142857,4.1
111,20180803,3,0,18,4.0,2.235294117647059,1.0,-6.5,1,1,76,34,0,15.0,6.0,6.2,5.142857142857143,5.6
112,20180804,3,0,18,4.0,2.264705882352941,1.0,-7.5,0,2,77,34,0,4.0,6.666666666666667,5.0,5.571428571428571,5.1
113,20180805,3,0,18,5.0,2.2941176470588234,1.0,-8.5,1,3,78,34,0,4.0,7.666666666666667,5.2,5.571428571428571,5.0
114,20180807,3,1,28,10.0,2.323529411764706,1.0,-9.5,1,4,79,34,0,5.0,4.333333333333333,5.8,4.857142857142857,4.9
115,20180808,3,1,28,10.0,2.3529411764705883,1.0,-9.0,1,5,80,34,0,10.0,6.333333333333333,7.6,5.857142857142857,5.8
116,20180809,3,1,28,5.0,2.3823529411764706,1.0,-9.0,1,6,81,34,0,10.0,8.333333333333334,6.6,7.0,6.4
117,20180810,3,1,2,19.0,2.3142857142857145,1.0,-8.0,1,-1,81,35,0,5.0,8.333333333333334,6.8,7.571428571428571,5.9
118,20180811,3,1,2,5.0,2.342857142857143,1.0,-9.0,0,1,82,35,1,19.0,11.333333333333334,9.8,8.142857142857142,7.5
119,20180811,3,1,2,6.0,2.3714285714285714,1.0,-9.5,1,2,83,35,1,5.0,9.666666666666666,9.8,8.285714285714286,7.8
120,20180812,3,1,2,4.0,2.4,1.0,-9.5,0,3,84,35,0,6.0,10.0,9.0,8.571428571428571,8.3
121,20180814,3,1,20,2.0,2.4285714285714284,1.0,-9.5,1,4,85,35,0,4.0,5.0,7.8,8.428571428571429,7.2
122,20180815,3,1,20,4.0,2.4571428571428573,1.0,-0.0,1,5,86,35,0,2.0,4.0,7.2,7.285714285714286,7.0
123,20180817,3,0,26,7.0,2.388888888888889,1.0,-0.0,1,-1,86,36,0,4.0,3.3333333333333335,4.2,6.428571428571429,7.0
124,20180818,3,0,26,5.0,2.4166666666666665,1.0,-0.5,1,1,87,36,0,7.0,4.333333333333333,4.6,6.714285714285714,7.2
125,20180819,3,0,26,0.0,2.4444444444444446,1.0,-0.5,0,2,88,36,0,5.0,5.333333333333333,4.4,4.714285714285714,6.7
126,20180820,3,0,7,4.0,2.3783783783783785,1.0,-9.5,1,-1,88,37,0,0.0,4.0,3.6,4.0,5.7
127,20180821,3,0,7,3.0,2.3157894736842106,1.0,-9.0,1,-2,88,38,0,4.0,3.0,4.0,3.7142857142857144,5.6
128,20180822,3,0,7,10.0,2.2564102564102564,1.0,-8.0,1,-3,88,39,0,3.0,2.3333333333333335,3.8,3.5714285714285716,4.0
129,20180823,3,0,7,7.0,2.282051282051282,1.0,-9.0,0,1,89,39,0,10.0,5.666666666666667,4.4,4.714285714285714,4.5
130,20180824,3,1,26,3.0,2.3076923076923075,1.0,-9.5,1,2,90,39,0,7.0,6.666666666666667,4.8,5.142857142857143,4.6
131,20180825,3,1,26,1.0,2.25,1.0,-8.5,1,-1,90,40,0,3.0,6.666666666666667,5.4,4.571428571428571,4.5
132,20180826,3,1,26,1.0,2.1951219512195124,1.0,-7.0,0,-2,90,41,0,1.0,3.6666666666666665,4.8,4.0,4.4
133,20180828,3,0,14,8.0,2.142857142857143,1.0,-6.0,1,-3,90,42,0,1.0,1.6666666666666667,4.4,4.142857142857143,4.1
134,20180829,3,0,14,14.0,2.1666666666666665,1.0,-6.5,1,1,91,42,0,8.0,3.3333333333333335,4.0,4.714285714285714,4.2
135,20180830,3,1,5,9.0,2.1904761904761907,1.0,-7.5,1,2,92,42,0,14.0,7.666666666666667,5.4,6.285714285714286,5.1
136,20180831,3,1,5,1.0,2.2142857142857144,1.0,-8.5,1,3,93,42,0,9.0,10.333333333333334,6.6,6.142857142857143,6.0
137,20180901,3,1,5,6.0,2.1627906976744184,1.0,-7.5,1,-1,93,43,0,1.0,8.0,6.6,5.285714285714286,5.7
138,20180902,3,1,5,0.0,2.186046511627907,1.0,-7.5,0,1,94,43,0,6.0,5.333333333333333,7.6,5.714285714285714,6.0
139,20180903,3,1,1,8.0,2.1363636363636362,1.0,-7.5,0,-1,94,44,0,0.0,2.3333333333333335,6.0,5.571428571428571,5.0
140,20180904,3,1,1,5.0,2.159090909090909,1.0,-8.5,1,1,95,44,0,8.0,4.666666666666667,4.8,6.571428571428571,5.1
141,20180905,3,1,1,9.0,2.1818181818181817,1.0,-8.5,0,2,96,44,0,5.0,4.333333333333333,4.0,6.142857142857143,5.3
142,20180907,3,0,10,3.0,2.2045454545454546,1.0,-9.5,1,3,97,44,0,9.0,7.333333333333333,5.6,5.428571428571429,6.1
143,20180908,3,0,10,3.0,2.1555555555555554,1.0,-8.5,0,-1,97,45,0,3.0,5.666666666666667,5.0,4.571428571428571,6.3
144,20180909,3,0,10,6.0,2.108695652173913,1.0,-7.5,1,-2,97,46,0,3.0,5.0,5.6,4.857142857142857,5.8
145,20180911,3,0,28,7.0,2.130434782608696,1.0,-8.5,1,1,98,46,0,6.0,4.0,5.2,4.857142857142857,5.0
146,20180912,3,0,28,1.0,2.152173913043478,1.0,-9.0,1,2,99,46,0,7.0,5.333333333333333,5.6,5.857142857142857,4.8
147,20180913,3,0,28,4.0,2.1739130434782608,1.0,-0.0,1,3,100,46,0,1.0,4.666666666666667,4.0,4.857142857142857,4.8
148,20180914,3,0,17,0.0,2.1956521739130435,1.0,-0.5,1,4,101,46,0,4.0,4.0,4.2,4.714285714285714,4.6
149,20180915,3,0,17,5.0,2.148936170212766,1.0,-9.5,0,-1,101,47,0,0.0,1.6666666666666667,3.6,3.4285714285714284,4.6
150,20180916,3,0,17,4.0,2.1702127659574466,1.0,-0.5,0,1,102,47,0,5.0,3.0,3.4,3.7142857142857144,4.3
151,20180918,3,1,18,2.0,2.1914893617021276,1.0,-1.5,1,2,103,47,0,4.0,3.0,2.8,3.857142857142857,4.2
152,20180919,3,1,18,1.0,2.1458333333333335,1.0,-0.5,1,-1,103,48,0,2.0,3.6666666666666665,3.0,3.2857142857142856,3.5
153,20180920,3,1,18,11.0,2.1020408163265305,1.0,-9.5,1,-2,103,49,0,1.0,2.3333333333333335,2.4,2.4285714285714284,3.3
154,20180921,3,1,7,7.0,2.122448979591837,1.0,-0.5,1,1,104,49,0,11.0,4.666666666666667,4.6,3.857142857142857,4.1
155,20180922,3,1,7,4.0,2.142857142857143,1.0,-0.5,1,2,105,49,0,7.0,6.333333333333333,5.0,4.285714285714286,4.2
156,20180923,3,1,7,3.0,2.1,1.0,-9.5,1,-1,105,50,0,4.0,7.333333333333333,5.0,4.857142857142857,3.9
157,20180924,3,0,2,6.0,2.0588235294117645,1.0,-9.5,1,-2,105,51,0,3.0,4.666666666666667,5.2,4.571428571428571,4.1
158,20180926,3,0,2,19.0,2.0784313725490198,1.0,-9.5,0,1,106,51,1,6.0,4.333333333333333,6.2,4.857142857142857,4.3
159,20180926,3,0,2,3.0,2.0980392156862746,1.0,-9.5,1,2,107,51,1,19.0,9.333333333333334,7.8,7.285714285714286,6.2
160,20180928,3,0,18,6.0,2.0576923076923075,1.0,-9.5,1,-1,107,52,0,3.0,9.333333333333334,7.0,7.571428571428571,6.0
161,20180929,3,0,18,5.0,2.018867924528302,1.0,-8.0,0,-2,107,53,0,6.0,9.333333333333334,7.4,6.857142857142857,6.2
162,20180930,3,0,18,10.0,1.9814814814814814,1.0,-7.0,0,-3,107,54,0,5.0,4.666666666666667,7.8,6.571428571428571,6.5
1,20190328,3,1,23,4.0,0,1.0,0,0,0,0,0,0,5.561728395061729,5.574534161490683,5.577846790890269,5.562939958592133,5.547202504190081
2,20190329,3,1,23,7.0,0.0,2.0,1.0,1,-1,0,1,0,4.0,4.0,4.0,4.0,4.0
3,20190330,3,1,23,5.0,1.0,2.0,0.5,1,1,1,1,0,7.0,5.5,5.5,5.5,5.5
4,20190331,3,1,23,8.0,0.5,5.0,1.0,0,-1,1,2,0,5.0,5.333333333333333,5.333333333333333,5.333333333333333,5.333333333333333
5,20190401,3,1,19,0.0,0.3333333333333333,5.0,2.0,1,-2,1,3,0,8.0,6.666666666666667,6.0,6.0,6.0
6,20190402,3,1,19,0.0,0.25,5.0,3.0,1,-3,1,4,0,0.0,4.333333333333333,4.8,4.8,4.8
7,20190403,3,1,19,6.0,0.2,5.0,4.0,1,-4,1,5,0,0.0,2.6666666666666665,4.0,4.0,4.0
8,20190404,3,1,19,3.0,0.4,5.0,3.0,0,1,2,5,0,6.0,2.0,3.8,4.285714285714286,4.285714285714286
9,20190405,3,1,0,8.0,0.3333333333333333,5.0,3.5,0,-1,2,6,0,3.0,3.0,3.4,4.142857142857143,4.125
10,20190406,3,1,0,4.0,0.2857142857142857,5.0,4.5,1,-2,2,7,0,8.0,5.666666666666667,3.4,4.285714285714286,4.555555555555555
11,20190407,3,1,0,1.0,0.25,5.0,4.5,0,-3,2,8,0,4.0,5.0,4.2,4.142857142857143,4.5
12,20190409,3,0,28,5.0,0.375,4.0,4.5,0,1,3,8,0,1.0,4.333333333333333,4.4,3.142857142857143,4.2
13,20190411,3,0,28,7.0,0.3333333333333333,5.0,6.0,1,-1,3,9,0,5.0,3.3333333333333335,4.2,3.857142857142857,4.0
14,20190412,3,0,2,6.0,0.4444444444444444,4.0,6.0,1,1,4,9,0,7.0,4.333333333333333,5.0,4.857142857142857,4.2
15,20190413,3,0,2,5.0,0.5555555555555556,3.0,6.0,0,2,5,9,0,6.0,6.0,4.6,4.857142857142857,4.0
16,20190414,3,0,2,4.0,0.5,4.0,6.0,0,-1,5,10,0,5.0,6.0,4.8,5.142857142857143,4.5
17,20190415,3,0,2,1.0,0.6,3.0,6.0,0,1,6,10,0,4.0,5.0,5.4,4.571428571428571,4.9
18,20190416,3,1,18,0.0,0.5454545454545454,4.0,6.5,1,-1,6,11,0,1.0,3.3333333333333335,4.6,4.142857142857143,4.4
19,20190417,3,1,18,3.0,0.5,5.0,7.5,1,-2,6,12,0,0.0,1.6666666666666667,3.2,4.0,4.1
20,20190419,3,1,26,6.0,0.46153846153846156,5.0,8.5,1,-3,6,13,0,3.0,1.3333333333333333,2.6,3.7142857142857144,3.6
21,20190420,3,1,26,6.0,0.5384615384615384,5.0,7.0,1,1,7,13,0,6.0,3.0,2.8,3.5714285714285716,3.8
22,20190421,3,1,26,4.0,0.6153846153846154,4.0,6.0,0,2,8,13,0,6.0,5.0,3.2,3.5714285714285716,4.3
23,20190423,3,0,9,4.0,0.6923076923076923,4.0,5.0,0,3,9,13,1,4.0,5.333333333333333,3.8,3.4285714285714284,4.2
24,20190423,3,0,9,2.0,0.6428571428571429,4.0,7.0,1,-1,9,14,1,4.0,4.666666666666667,4.6,3.4285714285714284,3.9
25,20190424,3,0,9,11.0,0.6,4.0,7.0,1,-2,9,15,0,2.0,3.3333333333333335,4.4,3.5714285714285716,3.5
26,20190425,3,0,9,7.0,0.6666666666666666,4.0,6.0,1,1,10,15,0,11.0,5.666666666666667,5.4,5.142857142857143,4.1
27,20190427,3,0,26,1.0,0.7333333333333333,4.0,5.5,0,2,11,15,0,7.0,6.666666666666667,5.6,5.714285714285714,4.4
28,20190428,3,0,26,2.0,0.6875,4.0,6.5,0,-1,11,16,0,1.0,6.333333333333333,5.0,5.0,4.4
29,20190429,3,0,19,9.0,0.6470588235294118,4.0,7.5,1,-2,11,17,0,2.0,3.3333333333333335,4.6,4.428571428571429,4.6
30,20190430,3,0,19,5.0,0.7058823529411765,4.0,7.5,1,1,12,17,0,9.0,4.0,6.0,5.142857142857143,5.2
31,20190501,3,0,19,7.0,0.7647058823529411,4.0,7.0,0,2,13,17,0,5.0,5.333333333333333,4.8,5.285714285714286,5.1
32,20190502,3,1,5,4.0,0.8235294117647058,4.0,5.5,1,3,14,17,0,7.0,7.0,4.8,6.0,5.2
33,20190503,3,1,5,6.0,0.7777777777777778,4.0,6.5,1,-1,14,18,0,4.0,5.333333333333333,5.4,5.0,5.2
34,20190504,3,1,5,15.0,0.8333333333333334,4.0,6.5,1,1,15,18,0,6.0,5.666666666666667,6.2,4.857142857142857,5.4
35,20190505,3,1,5,9.0,0.8888888888888888,3.0,5.5,0,2,16,18,0,15.0,8.333333333333334,7.4,6.857142857142857,6.7
36,20190506,3,1,2,1.0,0.9444444444444444,3.0,5.0,1,3,17,18,0,9.0,10.0,8.2,7.857142857142857,6.5
37,20190507,3,1,2,8.0,0.8947368421052632,3.0,6.0,1,-1,17,19,0,1.0,8.333333333333334,7.0,6.714285714285714,5.9
38,20190508,3,1,2,2.0,0.9473684210526315,3.0,6.0,1,1,18,19,0,8.0,6.0,7.8,7.142857142857143,6.6
39,20190510,3,0,23,14.0,1.0,3.0,5.0,1,2,19,19,0,2.0,3.6666666666666665,7.0,6.428571428571429,6.6
40,20190511,3,0,23,9.0,1.0526315789473684,3.0,4.0,0,3,20,19,0,14.0,8.0,6.8,7.857142857142857,7.1
41,20190512,3,0,23,11.0,1.105263157894737,3.0,4.0,0,4,21,19,0,9.0,8.333333333333334,6.8,8.285714285714286,7.5
42,20190514,3,0,8,4.0,1.1578947368421053,3.0,3.0,1,5,22,19,0,11.0,11.333333333333334,8.8,7.714285714285714,7.9
43,20190515,3,0,8,6.0,1.1,3.0,4.0,1,-1,22,20,0,4.0,8.0,8.0,7.0,7.9
44,20190517,3,0,10,1.0,1.15,3.0,4.0,1,1,23,20,0,6.0,7.0,8.8,7.714285714285714,7.9
45,20190518,3,0,10,3.0,1.0952380952380953,3.0,4.5,1,-1,23,21,0,1.0,3.6666666666666665,6.2,6.714285714285714,6.5
46,20190519,3,0,10,4.0,1.0454545454545454,3.0,5.0,0,-2,23,22,0,3.0,3.3333333333333335,5.0,6.857142857142857,5.9
47,20190520,3,1,28,12.0,1.0909090909090908,3.0,4.5,0,1,24,22,0,4.0,2.6666666666666665,3.6,5.428571428571429,6.2
48,20190521,3,1,28,3.0,1.1363636363636365,3.0,4.5,1,2,25,22,0,12.0,6.333333333333333,5.2,5.857142857142857,6.6
49,20190522,3,1,28,6.0,1.0869565217391304,3.0,5.5,1,-1,25,23,0,3.0,6.333333333333333,4.6,4.714285714285714,6.7
50,20190523,3,1,28,8.0,1.1304347826086956,3.0,5.5,0,1,26,23,0,6.0,7.0,5.6,5.0,5.9
51,20190524,3,1,10,3.0,1.173913043478261,3.0,5.5,1,2,27,23,0,8.0,5.666666666666667,6.6,5.285714285714286,5.8
52,20190525,3,1,10,3.0,1.125,3.0,6.0,1,-1,27,24,0,3.0,5.666666666666667,6.4,5.571428571428571,5.0
53,20190526,3,1,10,4.0,1.08,3.0,7.5,0,-2,27,25,0,3.0,4.666666666666667,4.6,5.571428571428571,4.9
54,20190527,3,0,7,12.0,1.12,3.0,6.5,0,1,28,25,0,4.0,3.3333333333333335,4.8,5.571428571428571,4.7
55,20190528,3,0,7,5.0,1.16,3.0,6.5,1,2,29,25,0,12.0,6.333333333333333,6.0,5.571428571428571,5.8
56,20190529,3,0,7,9.0,1.1153846153846154,3.0,6.5,1,-1,29,26,0,5.0,7.0,5.4,5.857142857142857,6.0
57,20190531,3,1,18,1.0,1.0740740740740742,3.0,7.5,1,-2,29,27,0,9.0,8.666666666666666,6.6,6.285714285714286,6.5
58,20190601,3,1,18,3.0,1.0357142857142858,3.0,8.5,1,-3,29,28,0,1.0,5.0,6.2,5.285714285714286,5.4
59,20190602,3,1,18,8.0,1.0,3.0,9.5,1,-4,29,29,0,3.0,4.333333333333333,6.0,5.285714285714286,5.4
60,20190604,3,1,11,8.0,1.0344827586206897,3.0,8.5,1,1,30,29,0,8.0,4.0,5.2,6.0,5.6
61,20190605,3,1,11,8.0,1.0689655172413792,3.0,7.5,1,2,31,29,0,8.0,6.333333333333333,5.8,6.571428571428571,5.6
62,20190606,3,1,11,7.0,1.103448275862069,3.0,6.5,0,3,32,29,0,8.0,8.0,5.6,6.0,6.1
63,20190607,3,0,26,1.0,1.1379310344827587,3.0,6.5,1,4,33,29,0,7.0,7.666666666666667,6.8,6.285714285714286,6.5
64,20190608,3,0,26,2.0,1.1,3.0,6.5,0,-1,33,30,1,1.0,5.333333333333333,6.4,5.142857142857143,6.2
65,20190608,3,0,26,5.0,1.064516129032258,3.0,6.0,1,-2,33,31,1,2.0,3.3333333333333335,5.2,5.285714285714286,5.2
66,20190609,3,0,26,1.0,1.096774193548387,3.0,6.0,0,1,34,31,0,5.0,2.6666666666666665,4.6,5.571428571428571,5.2
67,20190610,3,0,27,3.0,1.0625,3.0,7.0,1,-1,34,32,0,1.0,2.6666666666666665,3.2,4.571428571428571,4.4
68,20190611,3,0,27,5.0,1.0303030303030303,3.0,8.0,1,-2,34,33,0,3.0,3.0,2.4,3.857142857142857,4.6
69,20190612,3,0,27,4.0,1.0,3.0,8.0,0,-3,34,34,0,5.0,3.0,3.2,3.4285714285714284,4.8
70,20190613,3,0,27,7.0,1.0294117647058822,3.0,7.5,1,1,35,34,0,4.0,4.0,3.6,3.0,4.4
71,20190614,3,1,2,13.0,1.0588235294117647,3.0,6.5,1,2,36,34,0,7.0,5.333333333333333,4.0,3.857142857142857,4.3
72,20190615,3,1,2,7.0,1.088235294117647,3.0,6.0,0,3,37,34,0,13.0,8.0,6.4,5.428571428571429,4.8
73,20190616,3,1,2,8.0,1.1176470588235294,3.0,5.5,0,4,38,34,0,7.0,9.0,7.2,5.714285714285714,4.8
74,20190617,3,1,16,2.0,1.1470588235294117,3.0,5.5,1,5,39,34,0,8.0,9.333333333333334,7.8,6.714285714285714,5.5
75,20190618,3,1,16,3.0,1.1764705882352942,3.0,5.5,1,6,40,34,0,2.0,5.666666666666667,7.4,6.571428571428571,5.5
76,20190619,3,1,16,9.0,1.1428571428571428,3.0,6.5,1,-1,40,35,0,3.0,4.333333333333333,6.6,6.285714285714286,5.3
