,Date,Tm,Home_Away,Opp,R,W-L,Rank,GB,D/N,Streak,Wins,Losses,DoubleHeader,R1,R3,R5,R7,R10
81,20190626,1,1,4,5.0,1.4242424242424243,1.0,-5.5,1,1,47,33,0,3.0,3.3333333333333335,5.2,5.0,6.7
82,20190627,1,1,4,7.0,1.4545454545454546,1.0,-5.5,0,2,48,33,0,5.0,3.6666666666666665,5.6,5.428571428571429,6.7
83,20190628,1,1,17,6.0,1.411764705882353,1.0,-4.5,1,-1,48,34,0,7.0,5.0,4.4,5.428571428571429,5.9
84,20190629,1,1,17,5.0,1.4411764705882353,1.0,-5.5,0,1,49,34,0,6.0,6.0,4.8,5.857142857142857,5.3
85,20190630,1,1,17,5.0,1.4705882352941178,1.0,-6.5,1,2,50,34,0,5.0,6.0,5.2,4.714285714285714,5.6
86,20190702,1,0,20,0.0,1.4285714285714286,1.0,-5.5,1,-1,50,35,0,5.0,5.333333333333333,5.6,4.857142857142857,5.4
87,20190703,1,0,20,9.0,1.3888888888888888,1.0,-4.5,1,-2,50,36,0,0.0,3.3333333333333335,4.6,4.428571428571429,5.1
88,20190704,1,0,20,12.0,1.4166666666666667,1.0,-5.5,1,1,51,36,0,9.0,4.666666666666667,5.0,5.285714285714286,4.7
89,20190705,1,0,14,1.0,1.4444444444444444,1.0,-6.0,1,2,52,36,0,12.0,7.0,6.2,6.285714285714286,5.5
90,20190706,1,0,14,4.0,1.4722222222222223,1.0,-6.5,0,3,53,36,0,1.0,7.333333333333333,5.4,5.428571428571429,5.3
91,20190707,1,0,14,4.0,1.4324324324324325,1.0,-6.0,0,-1,53,37,0,4.0,5.666666666666667,5.2,5.142857142857143,5.4
92,20190712,1,1,22,5.0,1.4594594594594594,1.0,-6.0,1,1,54,37,0,4.0,3.0,6.0,5.0,5.3
93,20190713,1,1,22,7.0,1.4864864864864864,1.0,-6.0,1,2,55,37,0,5.0,4.333333333333333,5.2,5.0,5.1
94,20190714,1,1,22,4.0,1.5135135135135136,1.0,-6.0,0,3,56,37,0,7.0,5.333333333333333,4.2,6.0,5.2
95,20190715,1,1,15,4.0,1.5405405405405406,1.0,-7.0,1,4,57,37,0,4.0,5.333333333333333,4.8,5.285714285714286,5.1
96,20190716,1,1,15,1.0,1.5675675675675675,1.0,-7.5,1,5,58,37,0,4.0,5.0,4.8,4.142857142857143,5.0
97,20190717,1,1,15,4.0,1.5263157894736843,1.0,-6.5,0,-1,58,38,0,1.0,3.0,4.2,4.142857142857143,5.1
98,20190718,1,0,29,4.0,1.4871794871794872,1.0,-6.5,1,-2,58,39,0,4.0,3.0,4.0,4.142857142857143,4.6
99,20190719,1,0,29,4.0,1.45,1.0,-5.5,1,-3,58,40,0,4.0,3.0,3.4,4.142857142857143,3.8
100,20190720,1,0,29,3.0,1.475,1.0,-6.5,1,1,59,40,0,4.0,4.0,3.4,4.0,4.1
101,20190721,1,0,29,7.0,1.4390243902439024,1.0,-5.5,1,-1,59,41,0,3.0,3.6666666666666665,3.2,3.4285714285714284,4.0
102,20190723,1,0,11,4.0,1.4634146341463414,1.0,-6.5,1,1,60,41,0,7.0,4.666666666666667,4.4,3.857142857142857,4.3
103,20190724,1,0,11,0.0,1.4285714285714286,1.0,-5.5,1,-1,60,42,0,4.0,4.666666666666667,4.4,3.857142857142857,4.2
104,20190726,1,1,20,9.0,1.3953488372093024,1.0,-4.0,1,-2,60,43,0,0.0,3.6666666666666665,3.6,3.7142857142857144,3.5
105,20190727,1,1,20,15.0,1.4186046511627908,1.0,-5.5,1,1,61,43,0,9.0,4.333333333333333,4.6,4.428571428571429,4.0
106,20190728,1,1,20,4.0,1.441860465116279,1.0,-6.5,0,2,62,43,0,15.0,8.0,7.0,6.0,5.1
107,20190729,1,1,29,3.0,1.4090909090909092,1.0,-5.5,1,-1,62,44,0,4.0,9.333333333333334,6.4,6.0,5.4
108,20190730,1,1,29,11.0,1.3777777777777778,1.0,-4.5,1,-2,62,45,0,3.0,7.333333333333333,6.2,6.0,5.3
109,20190731,1,1,29,5.0,1.4,1.0,-5.5,0,1,63,45,0,11.0,6.0,8.4,6.571428571428571,6.0
110,20190801,1,0,6,4.0,1.4222222222222223,1.0,-6.5,1,2,64,45,0,5.0,6.333333333333333,7.6,6.714285714285714,6.1
111,20190802,1,0,6,2.0,1.4444444444444444,1.0,-7.0,1,3,65,45,0,4.0,6.666666666666667,5.4,7.285714285714286,6.2
112,20190803,1,0,6,5.0,1.4130434782608696,1.0,-6.0,1,-1,65,46,0,2.0,3.6666666666666665,5.0,6.285714285714286,5.7
113,20190804,1,0,6,4.0,1.434782608695652,1.0,-7.0,0,1,66,46,0,5.0,3.6666666666666665,5.4,4.857142857142857,5.8
114,20190805,1,1,16,3.0,1.4042553191489362,1.0,-7.0,1,-1,66,47,0,4.0,3.6666666666666665,4.0,4.857142857142857,6.2
115,20190806,1,1,16,12.0,1.375,1.0,-6.0,1,-2,66,48,0,3.0,4.0,3.6,4.857142857142857,5.6
116,20190807,1,1,16,11.0,1.3958333333333333,1.0,-6.0,0,1,67,48,0,12.0,6.333333333333333,5.2,5.0,5.3
117,20190808,1,1,14,2.0,1.4166666666666667,1.0,-6.0,1,2,68,48,0,11.0,8.666666666666666,7.0,5.857142857142857,6.0
118,20190809,1,1,14,8.0,1.3877551020408163,1.0,-5.5,1,-1,68,49,0,2.0,8.333333333333334,6.4,5.571428571428571,5.9
119,20190810,1,1,14,6.0,1.4081632653061225,1.0,-6.5,1,1,69,49,0,8.0,7.0,7.2,6.428571428571429,5.6
120,20190811,1,1,14,5.0,1.38,1.0,-6.5,0,-1,69,50,0,6.0,5.333333333333333,7.8,6.571428571428571,5.7
121,20190813,1,0,17,5.0,1.4,1.0,-6.5,1,1,70,50,0,5.0,6.333333333333333,6.4,6.714285714285714,5.8
122,20190814,1,0,17,6.0,1.42,1.0,-6.0,1,2,71,50,0,5.0,5.333333333333333,5.2,7.0,6.1
123,20190815,1,0,17,8.0,1.44,1.0,-6.0,1,3,72,50,0,6.0,5.333333333333333,6.0,6.142857142857143,6.2
124,20190816,1,0,13,3.0,1.411764705882353,1.0,-5.5,1,-1,72,51,0,8.0,6.333333333333333,6.0,5.714285714285714,6.6
125,20190817,1,0,13,4.0,1.3846153846153846,1.0,-4.5,1,-2,72,52,0,3.0,5.666666666666667,5.4,5.857142857142857,6.6
126,20190818,1,0,13,5.0,1.4038461538461537,1.0,-5.5,0,1,73,52,0,4.0,5.0,5.2,5.285714285714286,5.8
127,20190820,1,0,14,5.0,1.4230769230769231,1.0,-5.5,1,2,74,52,0,5.0,4.0,5.2,5.142857142857143,5.2
128,20190821,1,0,14,5.0,1.4423076923076923,1.0,-6.0,1,3,75,52,0,5.0,4.666666666666667,5.0,5.142857142857143,5.5
129,20190822,1,0,14,3.0,1.4615384615384615,1.0,-6.0,1,4,76,52,0,5.0,5.0,4.4,5.142857142857143,5.2
130,20190823,1,1,17,2.0,1.4807692307692308,1.0,-6.0,1,5,77,52,0,3.0,4.333333333333333,4.4,4.714285714285714,4.9
131,20190824,1,1,17,9.0,1.5,1.0,-6.0,1,6,78,52,0,2.0,3.3333333333333335,4.0,3.857142857142857,4.6
132,20190825,1,1,17,2.0,1.5192307692307692,1.0,-6.0,0,7,79,52,0,9.0,4.666666666666667,4.8,4.714285714285714,5.0
133,20190826,1,1,8,1.0,1.5384615384615385,1.0,-6.0,0,8,80,52,0,2.0,4.333333333333333,4.2,4.428571428571429,4.6
134,20190827,1,1,28,1.0,1.509433962264151,1.0,-5.5,1,-1,80,53,0,1.0,4.0,3.4,3.857142857142857,3.9
135,20190828,1,1,28,9.0,1.4814814814814814,1.0,-5.5,1,-2,80,54,0,1.0,1.3333333333333333,3.0,3.2857142857142856,3.7
136,20190830,1,0,5,10.0,1.5,1.0,-5.5,1,1,81,54,0,9.0,3.6666666666666665,4.4,3.857142857142857,4.2
137,20190831,1,0,5,11.0,1.5185185185185186,1.0,-5.5,1,2,82,54,0,10.0,6.666666666666667,4.6,4.857142857142857,4.7
138,20190901,1,0,5,5.0,1.537037037037037,1.0,-5.5,1,3,83,54,0,11.0,10.0,6.4,6.142857142857143,5.3
139,20190902,1,0,28,6.0,1.5555555555555556,1.0,-5.5,0,4,84,54,0,5.0,8.666666666666666,7.2,5.571428571428571,5.3
140,20190903,1,0,28,7.0,1.5740740740740742,1.0,-6.5,1,5,85,54,0,6.0,7.333333333333333,8.2,6.142857142857143,5.6
141,20190905,1,0,29,4.0,1.5925925925925926,1.0,-6.5,1,6,86,54,0,7.0,6.0,7.8,7.0,6.1
142,20190906,1,0,29,4.0,1.6111111111111112,1.0,-8.0,1,7,87,54,0,4.0,5.666666666666667,6.6,7.428571428571429,5.6
143,20190907,1,0,29,5.0,1.6296296296296295,1.0,-9.0,1,8,88,54,0,4.0,5.0,5.2,6.714285714285714,5.8
144,20190908,1,0,29,4.0,1.6481481481481481,1.0,-0.0,0,9,89,54,0,5.0,4.333333333333333,5.2,6.0,6.2
145,20190909,1,1,20,7.0,1.6181818181818182,1.0,-9.0,1,-1,89,55,0,4.0,4.333333333333333,4.8,5.0,6.5
146,20190910,1,1,20,5.0,1.6363636363636365,1.0,-9.5,1,1,90,55,0,7.0,5.333333333333333,4.8,5.285714285714286,6.3
147,20190911,1,1,20,3.0,1.6071428571428572,1.0,-9.5,1,-1,90,56,0,5.0,5.333333333333333,5.0,5.142857142857143,5.8
148,20190912,1,1,20,5.0,1.625,1.0,-9.5,1,1,91,56,0,3.0,5.0,4.8,4.571428571428571,5.0
149,20190913,1,1,29,5.0,1.5964912280701755,1.0,-8.5,1,-1,91,57,0,5.0,4.333333333333333,4.8,4.714285714285714,5.0
150,20190914,1,1,29,10.0,1.6140350877192982,1.0,-9.5,0,1,92,57,0,5.0,4.333333333333333,5.0,4.857142857142857,4.9
151,20190915,1,1,29,0.0,1.631578947368421,1.0,-0.5,0,2,93,57,0,10.0,6.666666666666667,5.6,5.571428571428571,5.2
152,20190917,1,0,20,4.0,1.603448275862069,1.0,-9.5,1,-1,93,58,0,0.0,5.0,4.6,5.0,4.8
153,20190918,1,0,20,1.0,1.576271186440678,1.0,-9.0,1,-2,93,59,0,4.0,4.666666666666667,4.8,4.571428571428571,4.8
154,20190919,1,0,20,5.0,1.55,1.0,-9.0,0,-3,93,60,0,1.0,1.6666666666666667,4.0,4.0,4.4
155,20190920,1,0,24,6.0,1.5666666666666667,1.0,-9.5,1,1,94,60,0,5.0,3.3333333333333335,4.0,4.285714285714286,4.5
156,20190921,1,0,24,8.0,1.5833333333333333,1.0,-9.5,1,2,95,60,0,6.0,4.0,3.2,4.428571428571429,4.4
157,20190922,1,0,24,1.0,1.6,1.0,-9.5,0,3,96,60,0,8.0,6.333333333333333,4.8,4.857142857142857,4.7
158,20190924,1,1,11,6.0,1.5737704918032787,1.0,-9.5,1,-1,96,61,0,1.0,5.0,4.2,3.5714285714285716,4.5
159,20190925,1,1,11,10.0,1.5483870967741935,1.0,-7.5,1,-2,96,62,0,6.0,5.0,5.2,4.428571428571429,4.6
160,20190927,1,1,17,2.0,1.564516129032258,1.0,-7.5,1,1,97,62,0,10.0,5.666666666666667,6.2,5.285714285714286,5.1
161,20190928,1,1,17,0.0,1.5396825396825398,1.0,-6.0,1,-1,97,63,0,2.0,6.0,5.4,5.428571428571429,4.3
162,20190929,1,1,17,6.0,1.515625,1.0,-5.0,0,-2,97,64,0,0.0,4.0,3.8,4.714285714285714,4.3
1,20200724,1,1,17,0.0,0,1.0,0,0,0,0,0,0,5.8,5.827683615819208,5.817514124293786,5.779015334947538,5.738512241054614
2,20200725,1,1,17,5.0,0.0,3.0,1.0,0,-1,0,1,0,0.0,0.0,0.0,0.0,0.0
3,20200726,1,1,17,14.0,1.0,1.0,0,1,1,1,1,0,5.0,2.5,2.5,2.5,2.5
4,20200727,1,1,26,5.0,2.0,1.0,0,1,2,2,1,0,14.0,6.333333333333333,6.333333333333333,6.333333333333333,6.333333333333333
5,20200728,1,1,26,2.0,1.0,2.0,0.5,1,-1,2,2,0,5.0,8.0,6.0,6.0,6.0
6,20200729,1,0,26,7.0,0.6666666666666666,3.0,1.0,1,-2,2,3,0,2.0,7.0,5.2,5.2,5.2
7,20200730,1,0,26,2.0,1.0,2.0,0.5,1,1,3,3,0,7.0,4.666666666666667,6.6,5.5,5.5
8,20200731,1,0,17,11.0,1.3333333333333333,1.0,0,1,2,4,3,0,2.0,3.6666666666666665,6.0,5.0,5.0
9,20200801,1,0,17,7.0,1.6666666666666667,1.0,-0.5,1,3,5,3,0,11.0,6.666666666666667,5.4,6.571428571428571,5.75
10,20200802,1,0,17,4.0,2.0,1.0,-1.0,0,4,6,3,0,7.0,6.666666666666667,5.8,6.857142857142857,5.888888888888889
11,20200803,1,0,17,2.0,2.3333333333333335,1.0,-1.5,1,5,7,3,0,4.0,7.333333333333333,6.2,5.428571428571429,5.7
12,20200804,1,0,28,10.0,1.75,1.0,-1.0,1,-1,7,4,0,2.0,4.333333333333333,5.2,5.0,5.9
13,20200805,1,0,28,1.0,2.0,1.0,-1.0,1,1,8,4,0,10.0,5.333333333333333,6.8,6.142857142857143,6.4
14,20200806,1,0,28,4.0,1.6,2.0,0.5,1,-1,8,5,0,1.0,4.333333333333333,4.8,5.285714285714286,5.1
15,20200808,1,1,20,0.0,1.8,2.0,0.5,1,1,9,5,0,4.0,5.0,4.2,5.571428571428571,5.0
16,20200809,1,1,20,5.0,1.5,2.0,1.0,0,-1,9,6,1,0.0,1.6666666666666667,3.4,4.0,4.8
17,20200809,1,1,20,8.0,1.6666666666666667,1.0,-0.5,0,1,10,6,1,5.0,3.0,4.0,3.7142857142857144,4.6
18,20200810,1,1,20,8.0,1.8333333333333333,1.0,-0.5,1,2,11,6,0,8.0,4.333333333333333,3.6,4.285714285714286,5.2
19,20200811,1,1,18,6.0,1.5714285714285714,1.0,0,1,-1,11,7,0,8.0,7.0,5.0,5.142857142857143,4.9
20,20200812,1,1,18,3.0,1.375,1.0,0,1,-2,11,8,0,6.0,7.333333333333333,5.4,4.571428571428571,4.8
21,20200814,1,1,14,2.0,1.2222222222222223,2.0,1.0,1,-3,11,9,0,3.0,5.666666666666667,6.0,4.857142857142857,4.7
22,20200815,1,1,14,2.0,1.1,2.0,2.0,1,-4,11,10,0,2.0,3.6666666666666665,5.4,4.571428571428571,4.7
23,20200816,1,1,14,4.0,1.2,2.0,1.0,0,1,12,10,0,2.0,2.3333333333333335,4.2,4.857142857142857,3.9
24,20200817,1,0,29,7.0,1.3,1.0,0,1,2,13,10,0,4.0,2.6666666666666665,3.4,4.714285714285714,4.2
25,20200818,1,0,29,5.0,1.4,1.0,-1.0,1,3,14,10,0,7.0,4.333333333333333,3.6,4.571428571428571,4.5
26,20200821,1,0,20,11.0,1.2727272727272727,1.0,-1.0,1,-1,14,11,0,5.0,5.333333333333333,4.0,4.142857142857143,5.0
27,20200822,1,0,20,6.0,1.3636363636363635,1.0,-1.5,1,1,15,11,0,11.0,7.666666666666667,5.8,4.857142857142857,5.6
28,20200823,1,0,20,4.0,1.4545454545454546,1.0,-2.0,1,2,16,11,0,6.0,7.333333333333333,6.6,5.285714285714286,5.4
29,20200826,1,0,18,5.0,1.3333333333333333,1.0,-2.0,0,-1,16,12,1,4.0,7.0,6.6,5.571428571428571,5.0
30,20200826,1,0,18,2.0,1.4166666666666667,1.0,-2.0,1,1,17,12,1,5.0,5.0,6.2,6.0,4.9
31,20200828,1,1,20,4.0,1.5,1.0,-2.0,1,2,18,12,0,2.0,3.6666666666666665,5.6,5.714285714285714,4.8
32,20200829,1,1,20,1.0,1.3846153846153846,1.0,-2.0,0,-1,18,13,0,4.0,3.6666666666666665,4.2,5.285714285714286,5.0
33,20200830,1,1,20,12.0,1.2857142857142858,1.0,-2.0,1,-2,18,14,0,1.0,2.3333333333333335,3.2,4.714285714285714,4.9
34,20200831,1,1,3,6.0,1.3571428571428572,1.0,-3.0,1,1,19,14,0,12.0,5.666666666666667,4.8,4.857142857142857,5.7
35,20200901,1,1,3,10.0,1.4285714285714286,1.0,-3.0,1,2,20,14,0,6.0,6.333333333333333,5.0,4.857142857142857,5.6
36,20200902,1,1,3,7.0,1.5,1.0,-3.0,1,3,21,14,0,10.0,9.333333333333334,6.6,5.714285714285714,6.1
37,20200904,1,0,29,7.0,1.5714285714285714,1.0,-3.0,0,4,22,14,1,7.0,7.666666666666667,7.2,6.0,5.7
38,20200904,1,0,29,9.0,1.6428571428571428,1.0,-2.0,1,5,23,14,1,7.0,8.0,8.4,6.714285714285714,5.8
39,20200905,1,0,29,4.0,1.5333333333333334,1.0,-2.0,1,-1,23,15,0,9.0,7.666666666666667,7.8,7.428571428571429,6.3
40,20200906,1,0,29,10.0,1.4375,1.0,-2.0,0,-2,23,16,0,4.0,6.666666666666667,7.4,7.857142857142857,6.2
41,20200907,1,0,14,4.0,1.5,1.0,-3.0,0,1,24,16,0,10.0,7.666666666666667,7.4,7.571428571428571,7.0
42,20200908,1,0,14,0.0,1.411764705882353,1.0,-2.0,1,-1,24,17,0,4.0,6.0,6.8,7.285714285714286,7.0
43,20200909,1,0,14,29.0,1.3333333333333333,1.0,-1.5,1,-2,24,18,0,0.0,4.666666666666667,5.4,5.857142857142857,6.9
44,20200910,1,1,29,7.0,1.3888888888888888,1.0,-2.0,1,1,25,18,0,29.0,11.0,9.4,9.0,8.6
45,20200911,1,1,29,7.0,1.4444444444444444,1.0,-3.0,1,2,26,18,0,7.0,12.0,10.0,9.0,8.7
46,20200912,1,1,29,2.0,1.368421052631579,1.0,-2.5,1,-1,26,19,0,7.0,14.333333333333334,9.4,8.714285714285714,8.4
47,20200913,1,1,29,8.0,1.4210526315789473,1.0,-2.5,0,1,27,19,0,2.0,5.333333333333333,9.0,8.428571428571429,7.9
48,20200914,1,1,2,1.0,1.4736842105263157,1.0,-3.5,1,2,28,19,0,8.0,5.666666666666667,10.6,8.142857142857142,8.0
49,20200915,1,1,2,5.0,1.4,1.0,-2.5,1,-1,28,20,0,1.0,3.6666666666666665,5.0,7.714285714285714,7.2
50,20200916,1,1,2,1.0,1.45,1.0,-3.5,1,1,29,20,0,5.0,4.666666666666667,4.6,8.428571428571429,7.3
51,20200918,1,1,17,15.0,1.380952380952381,1.0,-2.5,1,-1,29,21,0,1.0,2.3333333333333335,3.4,4.428571428571429,6.4
52,20200919,1,1,17,2.0,1.4285714285714286,1.0,-3.5,1,1,30,21,0,15.0,7.0,6.0,5.571428571428571,7.5
53,20200920,1,1,17,7.0,1.3636363636363635,1.0,-2.5,0,-1,30,22,0,2.0,6.0,4.8,4.857142857142857,7.7
54,20200921,1,0,14,5.0,1.4090909090909092,1.0,-3.0,1,1,31,22,0,7.0,8.0,6.0,5.571428571428571,5.5
55,20200922,1,0,14,11.0,1.4545454545454546,1.0,-4.0,1,2,32,22,0,5.0,4.666666666666667,6.0,5.142857142857143,5.3
56,20200923,1,0,14,9.0,1.5,1.0,-5.0,1,3,33,22,0,11.0,7.666666666666667,8.0,6.571428571428571,5.7
57,20200924,1,0,14,2.0,1.5454545454545454,1.0,-6.0,1,4,34,22,0,9.0,8.333333333333334,6.8,7.142857142857143,6.4
58,20200925,1,0,3,8.0,1.4782608695652173,1.0,-5.0,1,-1,34,23,0,2.0,7.333333333333333,6.8,7.285714285714286,5.8
59,20200926,1,0,3,2.0,1.5217391304347827,1.0,-5.0,1,1,35,23,0,8.0,6.333333333333333,7.0,6.285714285714286,6.5
60,20200927,1,0,3,1.0,1.4583333333333333,1.0,-5.0,0,-1,35,24,0,2.0,4.0,6.4,6.285714285714286,6.2
1,20210401,1,1,20,2.0,0,1.0,0,0,0,0,0,0,4.906832298136646,4.885416666666667,4.8625,4.848958333333333,4.825342261904761
2,20210403,1,1,20,0.0,0.0,4.0,1.0,0,-1,0,1,0,2.0,2.0,2.0,2.0,2.0
3,20210404,1,1,20,1.0,0.0,5.0,2.0,0,-2,0,2,0,0.0,1.0,1.0,1.0,1.0
4,20210406,1,1,29,5.0,0.0,5.0,3.0,0,-3,0,3,0,1.0,1.0,1.0,1.0,1.0
5,20210407,1,1,29,7.0,0.0,5.0,3.5,0,-4,0,4,1,5.0,2.0,2.0,2.0,2.0
6,20210407,1,1,29,2.0,0.25,4.0,3.0,1,1,1,4,1,7.0,4.333333333333333,3.0,3.0,3.0
7,20210409,1,0,20,8.0,0.5,4.0,3.0,1,2,2,4,0,2.0,4.666666666666667,3.0,2.8333333333333335,2.8333333333333335
8,20210410,1,0,20,5.0,0.75,3.0,2.0,1,3,3,4,0,8.0,5.666666666666667,4.6,3.5714285714285716,3.5714285714285716
9,20210411,1,0,20,6.0,1.0,2.0,1.0,1,4,4,4,0,5.0,5.0,5.4,4.0,3.75
10,20210412,1,0,14,3.0,0.8,3.0,2.0,1,-1,4,5,0,6.0,6.333333333333333,5.6,4.857142857142857,4.0
11,20210413,1,0,14,8.0,0.6666666666666666,3.0,2.5,1,-2,4,6,0,3.0,4.666666666666667,4.8,5.142857142857143,3.9
12,20210414,1,0,14,5.0,0.5714285714285714,3.0,2.5,1,-3,4,7,0,8.0,5.666666666666667,6.0,5.571428571428571,4.5
13,20210415,1,0,14,7.0,0.5,5.0,3.5,0,-4,4,8,0,5.0,5.333333333333333,5.4,5.285714285714286,5.0
14,20210416,1,1,4,5.0,0.625,3.0,3.0,0,1,5,8,0,7.0,6.666666666666667,5.8,6.0,5.6
15,20210417,1,1,4,4.0,0.75,3.0,2.5,0,2,6,8,0,5.0,5.666666666666667,5.6,5.571428571428571,5.6
16,20210418,1,1,4,13.0,0.6666666666666666,5.0,3.0,1,-1,6,9,0,4.0,5.333333333333333,5.8,5.428571428571429,5.3
17,20210420,1,1,18,1.0,0.7777777777777778,3.0,3.0,1,1,7,9,0,13.0,7.333333333333333,6.8,6.428571428571429,6.4
18,20210421,1,1,18,4.0,0.7,3.0,3.0,1,-1,7,10,0,1.0,6.0,6.0,6.142857142857143,5.7
19,20210423,1,0,0,5.0,0.8,3.0,2.0,1,1,8,10,0,4.0,6.0,5.4,5.571428571428571,5.6
20,20210425,1,0,0,0.0,0.9,2.0,1.5,0,2,9,10,1,5.0,3.3333333333333335,5.4,5.571428571428571,5.5
21,20210425,1,0,0,0.0,0.8181818181818182,3.0,2.5,1,-1,9,11,1,0.0,3.0,4.6,4.571428571428571,5.2
22,20210426,1,0,4,8.0,0.75,3.0,2.5,1,-2,9,12,0,0.0,1.6666666666666667,2.0,3.857142857142857,4.4
23,20210427,1,0,4,5.0,0.8333333333333334,3.0,2.0,1,1,10,12,0,8.0,2.6666666666666665,3.4,4.428571428571429,4.7
24,20210428,1,0,4,10.0,0.9166666666666666,2.0,1.0,1,2,11,12,0,5.0,4.333333333333333,3.6,3.2857142857142856,4.5
25,20210429,1,0,4,3.0,1.0,1.0,0,1,3,12,12,0,10.0,7.666666666666667,4.6,4.571428571428571,5.0
26,20210430,1,1,28,5.0,0.9230769230769231,2.0,0.5,1,-1,12,13,0,3.0,6.0,5.2,4.428571428571429,4.9
27,20210501,1,1,28,5.0,0.8571428571428571,3.0,1.0,1,-2,12,14,0,5.0,6.0,6.2,4.428571428571429,4.1
28,20210502,1,1,28,2.0,0.8,4.0,1.5,0,-3,12,15,0,5.0,4.333333333333333,5.6,5.142857142857143,4.5
29,20210504,1,1,29,6.0,0.75,4.0,2.5,1,-4,12,16,0,2.0,4.0,5.0,5.428571428571429,4.3
30,20210505,1,1,29,5.0,0.8125,4.0,1.5,1,1,13,16,0,6.0,4.333333333333333,4.2,5.142857142857143,4.4
31,20210506,1,1,29,3.0,0.875,3.0,1.5,0,2,14,16,0,5.0,4.333333333333333,4.6,5.142857142857143,4.9
32,20210507,1,0,20,2.0,0.9375,3.0,1.5,1,3,15,16,0,3.0,4.666666666666667,4.2,4.142857142857143,5.2
33,20210508,1,0,20,8.0,0.8823529411764706,3.0,2.5,1,-1,15,17,0,2.0,3.3333333333333335,3.6,4.0,4.6
34,20210509,1,0,20,6.0,0.9411764705882353,3.0,2.0,1,1,16,17,0,8.0,4.333333333333333,4.8,4.428571428571429,4.9
35,20210511,1,0,28,3.0,1.0,3.0,2.0,1,2,17,17,0,6.0,5.333333333333333,4.8,4.571428571428571,4.5
36,20210512,1,0,28,1.0,0.9444444444444444,3.0,3.0,1,-1,17,18,0,3.0,5.666666666666667,4.4,4.714285714285714,4.5
37,20210513,1,0,28,4.0,0.8947368421052632,3.0,4.0,0,-2,17,19,0,1.0,3.3333333333333335,4.0,4.0,4.1
38,20210514,1,1,15,6.0,0.85,3.0,4.5,1,-3,17,20,0,4.0,2.6666666666666665,4.4,3.857142857142857,4.0
39,20210515,1,1,15,5.0,0.9,3.0,3.5,1,1,18,20,0,6.0,3.6666666666666665,4.0,4.285714285714286,4.4
40,20210516,1,1,15,9.0,0.95,3.0,2.5,0,2,19,20,0,5.0,5.0,3.8,4.714285714285714,4.3
41,20210517,1,0,17,1.0,0.9047619047619048,3.0,2.5,1,-1,19,21,0,9.0,6.666666666666667,5.0,4.857142857142857,4.7
42,20210518,1,0,17,3.0,0.8636363636363636,3.0,3.5,1,-2,19,22,0,1.0,5.0,5.0,4.142857142857143,4.5
43,20210519,1,0,17,5.0,0.8260869565217391,3.0,4.5,1,-3,19,23,0,3.0,4.333333333333333,4.8,4.142857142857143,4.6
44,20210520,1,0,21,4.0,0.8695652173913043,3.0,3.5,1,1,20,23,0,5.0,3.0,4.6,4.714285714285714,4.3
45,20210521,1,0,21,20.0,0.8333333333333334,3.0,4.0,1,-1,20,24,0,4.0,4.0,4.4,4.714285714285714,4.1
46,20210522,1,0,21,6.0,0.875,3.0,4.0,0,1,21,24,0,20.0,9.666666666666666,6.6,6.714285714285714,5.8
47,20210523,1,0,21,7.0,0.9166666666666666,2.0,3.0,0,2,22,24,0,6.0,10.0,7.6,6.857142857142857,6.3
48,20210525,1,1,3,3.0,0.9583333333333334,2.0,2.0,1,3,23,24,0,7.0,11.0,8.4,6.571428571428571,6.6
49,20210526,1,1,3,5.0,1.0,2.0,1.5,1,4,24,24,0,3.0,5.333333333333333,8.0,6.857142857142857,6.3
50,20210529,1,1,17,2.0,0.96,2.0,2.0,1,-1,24,25,0,5.0,5.0,8.2,7.142857142857143,6.3
51,20210531,1,0,29,5.0,0.9230769230769231,2.0,4.0,1,-2,24,26,0,2.0,3.3333333333333335,4.6,6.714285714285714,5.6
52,20210601,1,0,29,6.0,0.9615384615384616,2.0,4.0,1,1,25,26,0,5.0,4.0,4.4,6.857142857142857,6.0
53,20210602,1,0,29,3.0,0.9259259259259259,2.0,4.0,1,-1,25,27,0,6.0,4.333333333333333,4.2,4.857142857142857,6.3
54,20210603,1,0,29,5.0,0.8928571428571429,2.0,5.0,0,-2,25,28,0,3.0,4.666666666666667,4.2,4.428571428571429,6.1
55,20210604,1,0,13,5.0,0.9285714285714286,2.0,4.0,1,1,26,28,0,5.0,4.666666666666667,4.2,4.142857142857143,6.2
56,20210605,1,0,13,6.0,0.896551724137931,2.0,4.0,1,-1,26,29,0,5.0,4.333333333333333,4.8,4.428571428571429,4.7
57,20210606,1,0,13,4.0,0.9310344827586207,2.0,4.0,0,1,27,29,0,6.0,5.333333333333333,5.0,4.571428571428571,4.7
58,20210608,1,1,20,9.0,0.9655172413793104,2.0,4.0,1,2,28,29,0,4.0,5.0,4.6,4.857142857142857,4.4
59,20210609,1,1,20,1.0,1.0,2.0,3.0,1,3,29,29,0,9.0,6.333333333333333,5.8,5.428571428571429,5.0
60,20210610,1,1,20,3.0,0.9666666666666667,2.0,4.0,0,-1,29,30,0,1.0,4.666666666666667,5.0,4.714285714285714,4.6
61,20210611,1,1,14,3.0,0.9354838709677419,3.0,4.5,1,-2,29,31,0,3.0,4.333333333333333,4.6,4.714285714285714,4.7
