,Date,Tm,Home_Away,Opp,R,W-L,Rank,GB,D/N,Streak,Wins,Losses,DoubleHeader,R1,R3,R5,R7,R10
1,20170402,24,1,0,5.0,0,1.0,0,0,0,0,0,0,3.9444444444444446,3.9472049689440993,3.957349896480331,3.960396332446022,3.9753376713004043
2,20170404,24,1,0,8.0,0.0,5.0,1.0,1,-1,0,1,0,5.0,5.0,5.0,5.0,5.0
3,20170405,24,1,0,6.0,1.0,2.0,1.0,1,1,1,1,0,8.0,6.5,6.5,6.5,6.5
4,20170406,24,1,0,3.0,0.5,4.0,1.0,1,-1,1,2,0,6.0,6.333333333333333,6.333333333333333,6.333333333333333,6.333333333333333
5,20170407,24,1,22,6.0,0.3333333333333333,4.0,2.0,0,-2,1,3,0,3.0,5.666666666666667,5.5,5.5,5.5
6,20170408,24,1,22,1.0,0.25,5.0,3.0,1,-3,1,4,0,6.0,5.0,5.6,5.6,5.6
7,20170409,24,1,22,5.0,0.2,5.0,4.0,0,-4,1,5,0,1.0,3.3333333333333335,4.8,4.833333333333333,4.833333333333333
8,20170410,24,0,0,4.0,0.4,5.0,4.0,0,1,2,5,0,5.0,4.0,4.2,4.857142857142857,4.857142857142857
9,20170411,24,0,0,3.0,0.6,5.0,3.0,1,2,3,5,0,4.0,3.3333333333333335,3.8,4.714285714285714,4.75
10,20170412,24,0,0,6.0,0.5,5.0,4.0,1,-1,3,6,0,3.0,4.0,3.8,4.0,4.555555555555555
11,20170413,24,0,8,1.0,0.6666666666666666,5.0,3.0,1,1,4,6,0,6.0,4.333333333333333,3.8,4.0,4.7
12,20170414,24,0,8,8.0,0.5714285714285714,5.0,3.5,1,-1,4,7,0,1.0,3.3333333333333335,3.8,3.7142857142857144,4.3
13,20170415,24,0,8,0.0,0.7142857142857143,5.0,2.5,0,1,5,7,0,8.0,5.0,4.4,4.0,4.3
14,20170416,24,0,8,3.0,0.625,5.0,3.0,0,-1,5,8,0,0.0,3.0,3.6,3.857142857142857,3.7
15,20170418,24,1,11,2.0,0.5555555555555556,5.0,4.0,1,-2,5,9,0,3.0,3.6666666666666665,3.6,3.5714285714285716,3.7
16,20170419,24,1,11,0.0,0.6666666666666666,4.0,4.0,1,1,6,9,0,2.0,1.6666666666666667,2.8,3.2857142857142856,3.3
17,20170421,24,1,8,5.0,0.6,4.0,4.0,1,-1,6,10,0,0.0,1.6666666666666667,2.6,2.857142857142857,3.2
18,20170422,24,1,8,3.0,0.5454545454545454,5.0,5.0,1,-2,6,11,0,5.0,2.3333333333333335,2.0,2.7142857142857144,3.2
19,20170423,24,1,8,0.0,0.5,5.0,6.0,0,-3,6,12,0,3.0,2.6666666666666665,2.6,3.0,3.1
20,20170424,24,0,13,2.0,0.46153846153846156,5.0,7.0,1,-4,6,13,0,0.0,2.6666666666666665,2.0,1.8571428571428572,2.8
21,20170425,24,0,13,1.0,0.5384615384615384,5.0,7.0,1,1,7,13,0,2.0,1.6666666666666667,2.0,2.142857142857143,2.4
22,20170426,24,0,13,4.0,0.5,5.0,7.0,1,-1,7,14,0,1.0,1.0,2.2,1.8571428571428572,2.4
23,20170427,24,0,13,1.0,0.5714285714285714,5.0,6.0,0,1,8,14,0,4.0,2.3333333333333335,2.0,2.142857142857143,2.0
24,20170428,24,0,22,4.0,0.5333333333333333,5.0,6.5,1,-1,8,15,0,1.0,2.0,1.6,2.2857142857142856,2.1
25,20170429,24,0,22,4.0,0.6,4.0,6.0,1,1,9,15,0,4.0,3.0,2.4,2.142857142857143,2.2
26,20170430,24,0,22,2.0,0.5625,5.0,7.0,0,-1,9,16,0,4.0,3.0,2.8,2.2857142857142856,2.4
27,20170501,24,1,13,4.0,0.5294117647058824,5.0,7.0,1,-2,9,17,0,2.0,3.3333333333333335,3.0,2.5714285714285716,2.6
28,20170502,24,1,13,5.0,0.5882352941176471,5.0,6.5,1,1,10,17,0,4.0,3.3333333333333335,3.0,2.857142857142857,2.5
29,20170503,24,1,13,4.0,0.5555555555555556,5.0,7.0,1,-1,10,18,0,5.0,3.6666666666666665,3.8,3.4285714285714284,2.7
30,20170505,24,1,6,3.0,0.6111111111111112,5.0,6.5,1,1,11,18,0,4.0,4.333333333333333,3.8,3.4285714285714284,3.1
31,20170506,24,1,6,2.0,0.5789473684210527,5.0,7.0,1,-1,11,19,0,3.0,4.0,3.6,3.7142857142857144,3.2
32,20170507,24,1,6,0.0,0.55,5.0,8.0,0,-2,11,20,0,2.0,3.0,3.6,3.4285714285714284,3.3
33,20170508,24,1,17,3.0,0.5238095238095238,5.0,9.0,1,-3,11,21,0,0.0,1.6666666666666667,2.8,2.857142857142857,2.9
34,20170509,24,1,17,1.0,0.5,5.0,9.5,1,-4,11,22,0,3.0,1.6666666666666667,2.4,3.0,3.1
35,20170510,24,1,17,6.0,0.4782608695652174,5.0,10.0,0,-5,11,23,0,1.0,1.3333333333333333,1.8,2.5714285714285716,2.8
36,20170511,24,0,6,2.0,0.5217391304347826,5.0,10.0,1,1,12,23,0,6.0,3.3333333333333335,2.4,2.7142857142857144,3.0
37,20170512,24,0,6,3.0,0.5,5.0,11.0,1,-1,12,24,0,2.0,3.0,2.4,2.4285714285714284,3.0
38,20170513,24,0,6,3.0,0.5416666666666666,5.0,10.0,0,1,13,24,0,3.0,3.6666666666666665,3.0,2.4285714285714284,2.9
39,20170514,24,0,6,8.0,0.5833333333333334,4.0,9.0,0,2,14,24,0,3.0,2.6666666666666665,3.0,2.5714285714285716,2.7
40,20170515,24,0,13,8.0,0.625,4.0,9.0,1,3,15,24,0,8.0,4.666666666666667,4.4,3.7142857142857144,3.1
41,20170516,24,0,13,2.0,0.6666666666666666,4.0,8.5,1,4,16,24,0,8.0,6.333333333333333,4.8,4.428571428571429,3.6
42,20170517,24,0,13,1.0,0.7083333333333334,4.0,8.5,0,5,17,24,0,2.0,6.0,4.8,4.571428571428571,3.6
43,20170519,24,1,25,6.0,0.68,4.0,9.0,1,-1,17,25,0,1.0,3.6666666666666665,4.4,3.857142857142857,3.7
44,20170520,24,1,25,3.0,0.72,4.0,9.0,1,1,18,25,0,6.0,3.0,5.0,4.428571428571429,4.0
45,20170521,24,1,25,3.0,0.76,4.0,8.0,0,2,19,25,0,3.0,3.3333333333333335,4.0,4.428571428571429,4.2
46,20170522,24,1,4,6.0,0.7307692307692307,4.0,9.0,1,-1,19,26,0,3.0,4.0,3.0,4.428571428571429,3.9
47,20170523,24,1,4,1.0,0.7692307692307693,4.0,9.0,1,1,20,26,0,6.0,4.0,3.8,4.142857142857143,4.3
48,20170524,24,1,4,4.0,0.7407407407407407,4.0,10.0,1,-1,20,27,0,1.0,3.3333333333333335,3.8,3.142857142857143,4.1
49,20170525,24,1,4,1.0,0.7142857142857143,4.0,11.0,0,-2,20,28,0,4.0,3.6666666666666665,3.4,3.4285714285714284,4.2
50,20170526,24,0,1,0.0,0.6896551724137931,4.0,11.0,1,-3,20,29,0,1.0,2.0,3.0,3.4285714285714284,3.5
51,20170527,24,0,1,6.0,0.6666666666666666,4.0,12.0,1,-4,20,30,0,0.0,1.6666666666666667,2.4,2.5714285714285716,2.7
52,20170528,24,0,1,7.0,0.7,4.0,11.0,0,1,21,30,0,6.0,2.3333333333333335,2.4,3.0,3.1
53,20170529,24,0,29,0.0,0.7333333333333333,4.0,11.0,0,2,22,30,0,7.0,4.333333333333333,3.6,3.5714285714285716,3.7
54,20170530,24,0,29,3.0,0.7096774193548387,4.0,11.0,1,-1,22,31,0,0.0,4.333333333333333,2.8,2.7142857142857144,3.1
55,20170531,24,0,29,1.0,0.6875,4.0,11.5,1,-2,22,32,0,3.0,3.3333333333333335,3.2,3.0,3.1
56,20170602,24,1,20,10.0,0.6666666666666666,4.0,11.5,1,-3,22,33,0,1.0,1.3333333333333333,3.4,2.5714285714285716,2.9
57,20170603,24,1,20,3.0,0.696969696969697,4.0,11.0,0,1,23,33,0,10.0,4.666666666666667,4.2,3.857142857142857,3.3
58,20170604,24,1,20,7.0,0.6764705882352942,4.0,12.0,0,-1,23,34,0,3.0,4.666666666666667,3.4,4.285714285714286,3.5
59,20170605,24,1,15,7.0,0.6571428571428571,4.0,12.5,1,-2,23,35,0,7.0,6.666666666666667,4.8,4.428571428571429,3.8
60,20170606,24,1,15,2.0,0.6857142857142857,4.0,12.0,1,1,24,35,0,7.0,5.666666666666667,5.6,4.428571428571429,4.4
61,20170607,24,1,15,3.0,0.6666666666666666,4.0,13.0,1,-1,24,36,0,2.0,5.333333333333333,5.8,4.714285714285714,4.6
62,20170608,24,1,15,9.0,0.6486486486486487,4.0,14.0,0,-2,24,37,0,3.0,4.0,4.4,4.714285714285714,4.3
63,20170609,24,0,16,0.0,0.6756756756756757,4.0,14.0,1,1,25,37,0,9.0,4.666666666666667,5.6,5.857142857142857,4.5
64,20170610,24,0,16,2.0,0.6578947368421053,4.0,15.0,0,-1,25,38,0,0.0,4.0,4.2,4.428571428571429,4.5
65,20170611,24,0,16,13.0,0.6410256410256411,4.0,16.0,0,-2,25,39,0,2.0,3.6666666666666665,3.2,4.285714285714286,4.4
66,20170613,24,0,11,1.0,0.6666666666666666,4.0,15.0,1,1,26,39,0,13.0,5.0,5.4,5.142857142857143,5.6
67,20170614,24,0,11,2.0,0.65,4.0,14.5,0,-1,26,40,0,1.0,5.333333333333333,5.0,4.285714285714286,4.7
68,20170615,24,1,8,9.0,0.6341463414634146,5.0,15.5,1,-2,26,41,0,2.0,5.333333333333333,3.6,4.285714285714286,4.6
69,20170616,24,1,8,8.0,0.6190476190476191,5.0,16.5,1,-3,26,42,0,9.0,4.0,5.4,5.142857142857143,4.8
70,20170617,24,1,8,1.0,0.6046511627906976,5.0,17.5,0,-4,26,43,0,8.0,6.333333333333333,6.6,5.0,4.9
71,20170618,24,1,8,5.0,0.5909090909090909,5.0,18.5,0,-5,26,44,0,1.0,6.0,4.2,5.142857142857143,4.8
72,20170619,24,1,1,0.0,0.5777777777777777,5.0,19.5,1,-6,26,45,0,5.0,4.666666666666667,5.0,5.571428571428571,5.0
73,20170620,24,1,1,6.0,0.5652173913043478,5.0,20.0,1,-7,26,46,0,0.0,2.0,4.6,3.7142857142857144,4.1
74,20170621,24,1,1,3.0,0.5869565217391305,5.0,20.0,1,1,27,46,0,6.0,3.6666666666666665,4.0,4.428571428571429,4.7
75,20170622,24,1,1,11.0,0.574468085106383,5.0,20.5,1,-1,27,47,0,3.0,3.0,3.0,4.571428571428571,4.8
76,20170623,24,0,17,4.0,0.5625,5.0,21.5,1,-2,27,48,0,11.0,6.666666666666667,5.0,4.857142857142857,4.6
77,20170624,24,0,17,2.0,0.5510204081632653,5.0,22.5,0,-3,27,49,0,4.0,6.0,4.8,4.285714285714286,4.9
78,20170625,24,0,17,2.0,0.54,5.0,23.5,0,-4,27,50,0,2.0,5.666666666666667,5.2,4.428571428571429,4.9
79,20170626,24,0,8,9.0,0.5294117647058824,5.0,24.5,1,-5,27,51,0,2.0,2.6666666666666665,4.4,4.0,4.2
80,20170627,24,0,8,4.0,0.5490196078431373,5.0,23.5,1,1,28,51,0,9.0,4.333333333333333,5.6,5.285714285714286,4.3
81,20170628,24,0,8,5.0,0.5686274509803921,5.0,23.5,0,2,29,51,0,4.0,5.0,4.2,5.0,4.6
82,20170630,24,1,21,13.0,0.5882352941176471,5.0,22.5,1,3,30,51,0,5.0,6.0,4.4,5.285714285714286,4.6
83,20170701,24,1,21,2.0,0.6078431372549019,5.0,23.0,0,4,31,51,0,13.0,7.333333333333333,6.6,5.571428571428571,5.9
84,20170702,24,1,21,5.0,0.6274509803921569,5.0,23.0,0,5,32,51,0,2.0,6.666666666666667,6.6,5.285714285714286,5.5
85,20170704,24,1,9,3.0,0.6470588235294118,5.0,22.0,0,6,33,51,0,5.0,6.666666666666667,5.8,5.714285714285714,5.7
86,20170705,24,1,9,5.0,0.6346153846153846,5.0,23.0,1,-1,33,52,0,3.0,3.3333333333333335,5.6,5.857142857142857,4.9
87,20170706,24,1,9,2.0,0.6538461538461539,5.0,23.0,0,1,34,52,0,5.0,4.333333333333333,5.6,5.285714285714286,5.0
88,20170707,24,0,14,1.0,0.6415094339622641,5.0,24.0,1,-1,34,53,0,2.0,3.3333333333333335,3.4,5.0,5.0
89,20170708,24,0,14,4.0,0.6296296296296297,5.0,25.0,1,-2,34,54,0,1.0,2.6666666666666665,3.2,4.428571428571429,4.9
90,20170709,24,0,14,8.0,0.6181818181818182,5.0,26.0,0,-3,34,55,0,4.0,2.3333333333333335,3.0,3.142857142857143,4.4
91,20170714,24,1,22,5.0,0.6071428571428571,5.0,27.0,1,-4,34,56,0,8.0,4.333333333333333,4.0,4.0,4.8
92,20170715,24,1,22,3.0,0.625,5.0,27.0,1,1,35,56,0,5.0,5.666666666666667,4.0,4.0,4.8
93,20170716,24,1,22,1.0,0.6140350877192983,5.0,28.0,0,-1,35,57,0,3.0,5.333333333333333,4.2,4.0,3.8
94,20170717,24,0,7,3.0,0.603448275862069,5.0,29.0,1,-2,35,58,0,1.0,3.0,4.2,3.4285714285714284,3.7
95,20170718,24,0,7,2.0,0.5932203389830508,5.0,29.5,1,-3,35,59,0,3.0,2.3333333333333335,4.0,3.5714285714285716,3.5
96,20170719,24,0,7,5.0,0.6101694915254238,5.0,29.5,0,1,36,59,0,2.0,2.0,2.8,3.7142857142857144,3.4
97,20170720,24,0,22,2.0,0.6271186440677966,5.0,29.5,1,2,37,59,0,5.0,3.3333333333333335,2.8,3.857142857142857,3.4
98,20170721,24,0,22,9.0,0.6166666666666667,5.0,29.5,1,-1,37,60,0,2.0,3.0,2.6,3.0,3.4
99,20170722,24,0,22,5.0,0.6065573770491803,5.0,29.5,0,-2,37,61,0,9.0,5.333333333333333,4.2,3.5714285714285716,4.2
100,20170723,24,0,22,2.0,0.6229508196721312,5.0,29.5,0,1,38,61,0,5.0,5.333333333333333,4.6,3.857142857142857,4.3
101,20170724,24,0,21,3.0,0.6129032258064516,5.0,30.5,1,-1,38,62,0,2.0,5.333333333333333,4.6,4.0,3.7
102,20170725,24,0,21,11.0,0.6031746031746031,5.0,31.5,1,-2,38,63,0,3.0,3.3333333333333335,4.2,4.0,3.5
103,20170726,24,0,21,2.0,0.6190476190476191,5.0,31.5,0,1,39,63,0,11.0,5.333333333333333,6.0,5.285714285714286,4.3
104,20170728,24,1,13,4.0,0.6349206349206349,5.0,31.5,1,2,40,63,0,2.0,5.333333333333333,4.6,4.857142857142857,4.4
105,20170729,24,1,13,1.0,0.625,5.0,32.5,0,-1,40,64,0,4.0,5.666666666666667,4.4,5.142857142857143,4.5
106,20170730,24,1,13,2.0,0.6153846153846154,5.0,33.5,1,-2,40,65,0,1.0,2.3333333333333335,4.2,4.0,4.4
107,20170731,24,1,19,5.0,0.6060606060606061,5.0,34.5,1,-3,40,66,0,2.0,2.3333333333333335,4.0,3.5714285714285716,4.1
108,20170801,24,1,19,10.0,0.5970149253731343,5.0,35.0,1,-4,40,67,0,5.0,2.6666666666666665,2.8,4.0,4.4
109,20170802,24,0,19,1.0,0.6119402985074627,5.0,35.0,1,1,41,67,0,10.0,5.666666666666667,4.4,5.0,4.5
110,20170803,24,0,19,11.0,0.6029411764705882,5.0,35.0,1,-1,41,68,0,1.0,5.333333333333333,3.8,3.5714285714285716,4.1
111,20170804,24,0,0,1.0,0.6176470588235294,5.0,35.0,1,1,42,68,0,11.0,7.333333333333333,5.8,4.857142857142857,5.0
112,20170805,24,0,0,5.0,0.6086956521739131,5.0,36.0,1,-1,42,69,0,1.0,4.333333333333333,5.6,4.428571428571429,4.8
113,20170806,24,0,0,6.0,0.6231884057971014,5.0,36.0,0,1,43,69,0,5.0,5.666666666666667,5.6,5.0,4.2
114,20170807,24,0,4,3.0,0.6376811594202898,5.0,36.0,1,2,44,69,0,6.0,4.0,4.8,5.571428571428571,4.6
115,20170808,24,0,4,6.0,0.6285714285714286,5.0,36.5,1,-1,44,70,0,3.0,4.666666666666667,5.2,5.285714285714286,4.5
116,20170809,24,0,4,3.0,0.6428571428571429,5.0,35.5,0,1,45,70,0,6.0,5.0,4.2,4.714285714285714,5.0
117,20170812,24,1,29,1.0,0.6571428571428571,5.0,35.5,1,2,46,70,0,3.0,4.0,4.6,5.0,5.1
118,20170813,24,1,29,4.0,0.647887323943662,5.0,36.5,0,-1,46,71,1,1.0,3.3333333333333335,3.8,3.5714285714285716,4.7
119,20170813,24,1,29,2.0,0.6619718309859155,5.0,37.0,1,1,47,71,1,4.0,2.6666666666666665,3.4,4.0,4.1
120,20170814,24,1,14,3.0,0.6527777777777778,5.0,37.0,1,-1,47,72,0,2.0,2.3333333333333335,3.2,3.5714285714285716,4.2
121,20170815,24,1,14,9.0,0.6438356164383562,5.0,37.5,1,-2,47,73,0,3.0,3.0,2.6,3.142857142857143,3.4
122,20170816,24,1,14,1.0,0.6575342465753424,5.0,37.5,0,1,48,73,0,9.0,4.666666666666667,3.8,4.0,4.2
123,20170817,24,0,20,5.0,0.6486486486486487,5.0,38.5,1,-1,48,74,0,1.0,4.333333333333333,3.8,3.2857142857142856,3.8
124,20170818,24,0,20,10.0,0.6621621621621622,5.0,38.0,1,1,49,74,0,5.0,5.0,4.0,3.5714285714285716,3.7
125,20170819,24,0,20,9.0,0.6756756756756757,5.0,38.0,1,2,50,74,0,10.0,5.333333333333333,5.6,4.857142857142857,4.4
126,20170820,24,0,20,2.0,0.6666666666666666,5.0,39.0,0,-1,50,75,0,9.0,8.0,6.8,5.571428571428571,4.7
127,20170821,24,0,15,2.0,0.6578947368421053,5.0,39.0,1,-2,50,76,0,2.0,7.0,5.4,5.571428571428571,4.6
128,20170822,24,0,15,3.0,0.6710526315789473,5.0,39.0,1,1,51,76,0,2.0,4.333333333333333,5.6,5.428571428571429,4.7
129,20170823,24,0,15,4.0,0.6623376623376623,5.0,40.0,0,-1,51,77,0,3.0,2.3333333333333335,5.2,4.571428571428571,4.6
130,20170825,24,1,0,3.0,0.6753246753246753,5.0,39.0,1,1,52,77,0,4.0,3.0,4.0,5.0,4.8
131,20170826,24,1,0,1.0,0.6666666666666666,5.0,40.5,1,-1,52,78,0,3.0,3.3333333333333335,2.8,4.714285714285714,4.8
132,20170827,24,1,0,0.0,0.6582278481012658,5.0,40.5,0,-2,52,79,0,1.0,2.6666666666666665,2.6,3.4285714285714284,4.0
133,20170828,24,1,22,3.0,0.65,5.0,40.5,1,-3,52,80,0,0.0,1.3333333333333333,2.2,2.142857142857143,3.9
134,20170829,24,1,22,3.0,0.6625,5.0,40.0,1,1,53,80,0,3.0,1.3333333333333333,2.2,2.2857142857142856,3.7
135,20170830,24,1,22,0.0,0.654320987654321,5.0,40.0,1,-1,53,81,0,3.0,2.0,2.0,2.4285714285714284,3.0
136,20170831,24,0,25,2.0,0.6463414634146342,5.0,40.0,1,-2,53,82,0,0.0,2.0,1.4,2.0,2.1
137,20170901,24,0,25,6.0,0.6385542168674698,5.0,40.0,1,-3,53,83,0,2.0,1.6666666666666667,1.6,1.7142857142857142,2.1
138,20170902,24,0,25,2.0,0.6309523809523809,5.0,41.0,0,-4,53,84,0,6.0,2.6666666666666665,2.8,2.142857142857143,2.5
139,20170903,24,0,25,3.0,0.6428571428571429,5.0,39.5,0,1,54,84,0,2.0,3.3333333333333335,2.6,2.2857142857142856,2.4
140,20170904,24,1,8,3.0,0.6352941176470588,5.0,39.5,0,-1,54,85,0,3.0,3.6666666666666665,2.6,2.7142857142857144,2.3
141,20170905,24,1,8,6.0,0.627906976744186,5.0,39.5,1,-2,54,86,0,3.0,2.6666666666666665,3.2,2.7142857142857144,2.3
142,20170906,24,1,8,11.0,0.6206896551724138,5.0,39.5,1,-3,54,87,0,6.0,4.0,4.0,3.142857142857143,2.8
143,20170908,24,1,5,9.0,0.632183908045977,5.0,38.5,1,1,55,87,0,11.0,6.666666666666667,5.0,4.714285714285714,3.9
144,20170909,24,1,5,1.0,0.6436781609195402,5.0,37.0,1,2,56,87,0,9.0,8.666666666666666,6.4,5.714285714285714,4.5
145,20170910,24,1,5,1.0,0.6363636363636364,5.0,37.0,0,-1,56,88,0,1.0,7.0,6.0,5.0,4.3
146,20170911,24,0,13,8.0,0.6292134831460674,5.0,37.0,1,-2,56,89,0,1.0,3.6666666666666665,5.6,4.857142857142857,4.4
147,20170912,24,0,13,3.0,0.6404494382022472,5.0,36.0,1,1,57,89,0,8.0,3.3333333333333335,6.0,5.571428571428571,5.0
148,20170913,24,0,13,1.0,0.6333333333333333,5.0,37.0,1,-1,57,90,0,3.0,4.0,4.4,5.571428571428571,4.7
149,20170915,24,0,0,2.0,0.6263736263736264,5.0,38.0,1,-2,57,91,0,1.0,4.0,2.8,4.857142857142857,4.6
150,20170916,24,0,0,0.0,0.6195652173913043,5.0,39.0,1,-3,57,92,0,2.0,2.0,3.0,3.5714285714285716,4.5
151,20170917,24,0,0,7.0,0.6129032258064516,5.0,40.0,0,-4,57,93,0,0.0,1.0,2.8,2.2857142857142856,4.2
152,20170919,24,0,8,4.0,0.6236559139784946,5.0,39.0,1,1,58,93,0,7.0,3.0,2.6,3.142857142857143,4.3
153,20170920,24,0,8,4.0,0.6344086021505376,5.0,37.5,0,2,59,93,0,4.0,3.6666666666666665,2.8,3.5714285714285716,3.6
154,20170922,24,1,13,2.0,0.6451612903225806,5.0,36.5,1,3,60,93,0,4.0,5.0,3.4,3.0,3.1
155,20170923,24,1,13,2.0,0.6382978723404256,5.0,38.0,1,-1,60,94,0,2.0,3.3333333333333335,3.4,2.857142857142857,3.2
156,20170924,24,1,13,1.0,0.648936170212766,5.0,37.0,0,1,61,94,0,2.0,2.6666666666666665,3.8,3.0,3.3
157,20170925,24,1,0,9.0,0.6421052631578947,5.0,38.0,1,-1,61,95,0,1.0,1.6666666666666667,2.6,2.857142857142857,2.6
158,20170926,24,1,0,4.0,0.6526315789473685,5.0,38.0,1,1,62,95,0,9.0,4.0,3.6,4.142857142857143,3.2
159,20170927,24,1,0,3.0,0.6458333333333334,5.0,39.0,0,-1,62,96,0,4.0,4.666666666666667,3.6,3.7142857142857144,3.5
160,20170929,24,0,22,8.0,0.6391752577319587,5.0,40.0,1,-2,62,97,0,3.0,5.333333333333333,3.8,3.5714285714285716,3.6
161,20170930,24,0,22,2.0,0.6494845360824743,5.0,39.0,0,1,63,97,0,8.0,5.0,5.0,4.142857142857143,4.4
162,20171001,24,0,22,5.0,0.6428571428571429,5.0,40.0,0,-1,63,98,0,2.0,4.333333333333333,5.2,4.142857142857143,3.9
1,20180329,24,1,13,1.0,0,1.0,0,0,0,0,0,0,3.7222222222222223,3.724637681159421,3.711594202898551,3.704732327713694,3.698116927930592
2,20180330,24,1,13,1.0,1.0,1.0,0,1,1,1,0,0,1.0,1.0,1.0,1.0,1.0
3,20180331,24,1,13,0.0,2.0,1.0,0,1,2,2,0,0,1.0,1.0,1.0,1.0,1.0
4,20180401,24,1,13,0.0,2.0,1.0,0,1,-1,2,1,0,0.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666
5,20180403,24,0,23,4.0,1.0,2.0,0.5,0,-2,2,2,0,0.0,0.3333333333333333,0.5,0.5,0.5
6,20180404,24,0,23,10.0,0.6666666666666666,2.0,2.0,0,-3,2,3,0,4.0,1.3333333333333333,1.2,1.2,1.2
7,20180407,24,0,13,7.0,1.0,2.0,2.0,0,1,3,3,0,10.0,4.666666666666667,3.0,2.6666666666666665,2.6666666666666665
8,20180408,24,0,13,1.0,1.3333333333333333,2.0,1.5,0,2,4,3,0,7.0,7.0,4.2,3.2857142857142856,3.2857142857142856
9,20180409,24,0,0,1.0,1.0,2.0,2.5,1,-1,4,4,0,1.0,6.0,4.4,3.2857142857142856,3.0
10,20180410,24,0,0,5.0,0.8,2.0,3.5,1,-2,4,5,0,1.0,3.0,4.6,3.2857142857142856,2.7777777777777777
11,20180411,24,0,0,3.0,1.0,2.0,2.5,0,1,5,5,0,5.0,2.3333333333333335,4.8,4.0,3.0
12,20180412,24,1,22,7.0,0.8333333333333334,2.0,3.5,1,-1,5,6,0,3.0,3.0,3.4,4.428571428571429,3.2
13,20180413,24,1,22,1.0,1.0,2.0,3.0,1,1,6,6,0,7.0,5.0,3.4,4.857142857142857,3.8
14,20180414,24,1,22,4.0,0.8571428571428571,3.0,4.0,1,-1,6,7,0,1.0,3.6666666666666665,3.4,3.5714285714285716,3.9
15,20180415,24,1,22,1.0,0.75,3.0,5.0,0,-2,6,8,0,4.0,4.0,4.0,3.142857142857143,4.3
16,20180417,24,1,0,0.0,0.6666666666666666,3.0,5.0,1,-3,6,9,0,1.0,2.0,3.2,3.142857142857143,4.0
17,20180418,24,1,0,4.0,0.6,4.0,6.0,1,-4,6,10,0,0.0,1.6666666666666667,2.6,3.0,3.0
18,20180419,24,1,0,1.0,0.7,4.0,5.0,1,1,7,10,0,4.0,1.6666666666666667,2.0,2.857142857142857,2.7
19,20180420,24,1,12,8.0,0.6363636363636364,4.0,6.0,1,-1,7,11,0,1.0,1.6666666666666667,2.0,2.5714285714285716,2.7
20,20180421,24,1,12,3.0,0.7272727272727273,4.0,5.0,1,1,8,11,0,8.0,4.333333333333333,2.8,2.7142857142857144,3.4
21,20180422,24,1,12,4.0,0.6666666666666666,4.0,6.0,0,-1,8,12,0,3.0,4.0,3.2,3.0,3.2
22,20180423,24,0,29,4.0,0.75,4.0,6.0,1,1,9,12,0,4.0,5.0,4.0,3.0,3.3
23,20180424,24,0,29,4.0,0.8333333333333334,4.0,5.5,1,2,10,12,0,4.0,3.6666666666666665,4.0,3.4285714285714284,3.0
24,20180425,24,0,29,2.0,0.9166666666666666,4.0,5.5,0,3,11,12,0,4.0,4.0,4.6,4.0,3.3
25,20180427,24,0,13,6.0,0.8461538461538461,4.0,5.5,1,-1,11,13,0,2.0,3.3333333333333335,3.4,3.7142857142857144,3.1
26,20180428,24,0,13,6.0,0.9230769230769231,3.0,6.0,0,1,12,13,1,6.0,4.0,4.0,4.428571428571429,3.6
27,20180428,24,0,13,8.0,0.8571428571428571,3.0,6.5,1,-1,12,14,1,6.0,4.666666666666667,4.4,4.142857142857143,4.2
28,20180429,24,0,13,4.0,0.9285714285714286,3.0,6.5,0,1,13,14,0,8.0,6.666666666666667,5.2,4.857142857142857,4.6
29,20180430,24,0,22,6.0,1.0,3.0,5.5,1,2,14,14,0,4.0,6.0,5.2,4.857142857142857,4.9
30,20180501,24,0,22,2.0,1.0714285714285714,2.0,5.5,1,3,15,14,0,6.0,6.0,6.0,5.142857142857143,4.7
31,20180502,24,0,22,9.0,1.0,3.0,6.5,0,-1,15,15,0,2.0,4.0,5.2,4.857142857142857,4.6
