,Date,Tm,Home_Away,Opp,R,W-L,Rank,GB,D/N,Streak,Wins,Losses,DoubleHeader,R1,R3,R5,R7,R10
37,20180507,10,1,19,16.0,1.4,2.0,1.0,1,-2.0,21,15,0,1.0,4.0,3.4,2.7142857142857144,3.9
38,20180508,10,1,19,4.0,1.4666666666666666,2.0,0.5,1,1.0,22,15,0,16.0,6.666666666666667,6.6,4.714285714285714,5.4
39,20180509,10,1,19,4.0,1.5333333333333334,1.0,-0.5,0,2.0,23,15,0,4.0,7.0,6.4,5.285714285714286,4.7
40,20180511,10,0,27,0.0,1.6,1.0,-0.5,1,3.0,24,15,0,4.0,8.0,5.6,5.857142857142857,4.3
41,20180512,10,0,27,6.0,1.5,1.0,0,1,-1.0,24,16,0,0.0,2.6666666666666665,5.0,5.142857142857143,4.1
42,20180513,10,0,27,6.0,1.5625,1.0,-1.0,0,1.0,25,16,0,6.0,3.3333333333333335,6.0,4.857142857142857,4.7
43,20180514,10,1,12,1.0,1.625,1.0,-1.0,1,2.0,26,16,0,6.0,4.0,4.0,5.285714285714286,5.3
44,20180515,10,1,12,5.0,1.5294117647058822,1.0,0,1,-1.0,26,17,0,1.0,4.333333333333333,3.4,5.285714285714286,4.9
45,20180516,10,1,12,2.0,1.588235294117647,1.0,-1.0,1,1.0,27,17,0,5.0,4.0,3.6,3.7142857142857144,4.6
46,20180518,10,0,7,4.0,1.6470588235294117,1.0,-2.0,1,2.0,28,17,0,2.0,2.6666666666666665,4.0,3.4285714285714284,4.5
47,20180519,10,0,7,4.0,1.7058823529411764,1.0,-3.0,0,3.0,29,17,0,4.0,3.6666666666666665,3.6,3.4285714285714284,4.8
48,20180520,10,0,7,3.0,1.6111111111111112,1.0,-2.0,1,-1.0,29,18,0,4.0,3.3333333333333335,3.2,4.0,3.6
49,20180522,10,0,24,11.0,1.6666666666666667,1.0,-2.0,1,1.0,30,18,0,3.0,3.6666666666666665,3.6,3.5714285714285716,3.5
50,20180523,10,0,24,4.0,1.7222222222222223,1.0,-2.0,0,2.0,31,18,0,11.0,6.0,4.8,4.285714285714286,4.2
51,20180524,10,1,7,8.0,1.7777777777777777,1.0,-2.0,1,3.0,32,18,0,4.0,6.0,5.2,4.714285714285714,4.6
52,20180525,10,1,7,11.0,1.8333333333333333,1.0,-3.0,1,4.0,33,18,0,8.0,7.666666666666667,6.0,5.142857142857143,4.8
53,20180526,10,1,7,6.0,1.8888888888888888,1.0,-3.0,1,5.0,34,18,0,11.0,7.666666666666667,7.4,6.428571428571429,5.3
54,20180527,10,1,7,9.0,1.7894736842105263,1.0,-2.0,0,-1.0,34,19,0,6.0,8.333333333333334,8.0,6.714285714285714,5.8
55,20180528,10,1,18,5.0,1.7,1.0,-1.0,0,-2.0,34,20,0,9.0,8.666666666666666,7.6,7.428571428571429,6.2
56,20180529,10,1,18,5.0,1.75,1.0,-1.0,1,1.0,35,20,0,5.0,6.666666666666667,7.8,7.714285714285714,6.5
57,20180530,10,1,18,3.0,1.6666666666666667,1.0,-1.0,1,-1.0,35,21,0,5.0,6.333333333333333,7.2,6.857142857142857,6.6
58,20180531,10,0,3,4.0,1.5909090909090908,1.0,-1.0,1,-2.0,35,22,0,3.0,4.333333333333333,5.6,6.714285714285714,6.5
59,20180601,10,0,3,7.0,1.6363636363636365,1.0,-1.0,1,1.0,36,22,0,4.0,4.0,5.2,6.142857142857143,6.6
60,20180602,10,0,3,4.0,1.6818181818181819,1.0,-1.0,1,2.0,37,22,0,7.0,4.666666666666667,4.8,5.571428571428571,6.2
61,20180603,10,0,3,3.0,1.608695652173913,1.0,0,1,-1.0,37,23,0,4.0,5.0,4.6,5.285714285714286,6.2
62,20180605,10,0,23,1.0,1.5416666666666667,2.0,1.0,1,-2.0,37,24,0,3.0,4.666666666666667,4.2,4.428571428571429,5.7
63,20180606,10,0,23,7.0,1.48,2.0,2.0,1,-3.0,37,25,0,1.0,2.6666666666666665,3.8,3.857142857142857,4.7
64,20180607,10,1,27,5.0,1.52,2.0,1.0,1,1.0,38,25,0,7.0,3.6666666666666665,4.4,4.142857142857143,4.8
65,20180608,10,1,27,7.0,1.56,2.0,1.0,1,2.0,39,25,0,5.0,4.333333333333333,4.0,4.428571428571429,4.4
66,20180609,10,1,27,4.0,1.6,2.0,1.0,1,3.0,40,25,0,7.0,6.333333333333333,4.6,4.857142857142857,4.6
67,20180610,10,1,27,8.0,1.64,1.0,0,0,4.0,41,25,0,4.0,5.333333333333333,4.8,4.428571428571429,4.5
68,20180612,10,1,19,6.0,1.68,1.0,0,1,5.0,42,25,0,8.0,6.333333333333333,6.2,5.0,5.0
69,20180613,10,1,19,13.0,1.72,2.0,0.5,1,6.0,43,25,0,6.0,6.0,6.0,5.428571428571429,5.2
70,20180614,10,1,19,7.0,1.76,2.0,0.5,0,7.0,44,25,0,13.0,9.0,7.6,7.142857142857143,5.8
71,20180615,10,1,11,7.0,1.8,1.0,-0.5,1,8.0,45,25,0,7.0,8.666666666666666,7.6,7.142857142857143,6.1
72,20180616,10,1,11,10.0,1.84,1.0,-0.5,0,9.0,46,25,0,7.0,9.0,8.2,7.428571428571429,6.5
73,20180617,10,1,11,7.0,1.88,1.0,-0.5,0,10.0,47,25,0,10.0,8.0,8.6,7.857142857142857,7.4
74,20180618,10,0,26,5.0,1.92,1.0,-1.5,1,11.0,48,25,0,7.0,8.0,8.8,8.285714285714286,7.4
75,20180619,10,0,26,1.0,1.96,1.0,-2.0,1,12.0,49,25,0,5.0,7.333333333333333,7.2,7.857142857142857,7.4
76,20180620,10,0,26,5.0,1.8846153846153846,1.0,-2.0,1,-1.0,49,26,0,1.0,4.333333333333333,6.0,7.142857142857143,6.8
77,20180622,10,0,11,0.0,1.9230769230769231,1.0,-3.0,1,1.0,50,26,0,5.0,3.6666666666666665,5.6,6.0,6.9
78,20180623,10,0,11,4.0,1.8518518518518519,1.0,-3.5,1,-1.0,50,27,0,0.0,2.0,3.6,5.0,6.1
79,20180624,10,0,11,11.0,1.8888888888888888,1.0,-3.5,0,1.0,51,27,0,4.0,3.0,3.0,4.571428571428571,5.9
80,20180625,10,0,28,3.0,1.9259259259259258,1.0,-4.5,1,2.0,52,27,0,11.0,5.0,4.2,4.714285714285714,5.7
81,20180626,10,0,28,7.0,1.8571428571428572,1.0,-3.5,1,-1.0,52,28,0,3.0,6.0,4.6,4.142857142857143,5.3
82,20180627,10,0,28,7.0,1.8928571428571428,1.0,-3.5,0,1.0,53,28,0,7.0,7.0,5.0,4.428571428571429,5.3
83,20180628,10,1,26,1.0,1.9285714285714286,1.0,-3.5,1,2.0,54,28,0,7.0,5.666666666666667,6.4,5.285714285714286,5.0
84,20180629,10,1,26,2.0,1.9642857142857142,1.0,-3.5,1,3.0,55,28,0,1.0,5.0,5.8,4.714285714285714,4.4
85,20180630,10,1,26,2.0,1.896551724137931,1.0,-2.5,0,-1.0,55,29,0,2.0,3.3333333333333335,4.0,5.0,4.1
86,20180701,10,1,26,2.0,1.8333333333333333,1.0,-1.5,0,-2.0,55,30,0,2.0,1.6666666666666667,3.8,4.714285714285714,4.2
87,20180703,10,1,27,5.0,1.7741935483870968,1.0,-0.5,1,-3.0,55,31,0,2.0,2.0,2.8,3.4285714285714284,3.9
88,20180704,10,1,27,5.0,1.8064516129032258,1.0,-0.5,1,1.0,56,31,0,5.0,3.0,2.4,3.7142857142857144,4.4
89,20180705,10,0,5,4.0,1.8387096774193548,1.0,-1.5,1,2.0,57,31,0,5.0,4.0,3.2,3.4285714285714284,4.5
90,20180706,10,0,5,11.0,1.8709677419354838,1.0,-1.5,1,3.0,58,31,0,4.0,4.666666666666667,3.6,3.0,3.8
91,20180707,10,0,5,12.0,1.903225806451613,1.0,-2.5,0,4.0,59,31,0,11.0,6.666666666666667,5.4,4.428571428571429,4.6
92,20180708,10,0,5,2.0,1.935483870967742,1.0,-3.5,0,5.0,60,31,0,12.0,9.0,7.4,5.857142857142857,5.1
93,20180709,10,0,19,0.0,1.967741935483871,1.0,-3.5,1,6.0,61,31,0,2.0,8.333333333333334,6.8,5.857142857142857,4.6
94,20180710,10,0,19,6.0,1.90625,1.0,-3.0,1,-1.0,61,32,0,0.0,4.666666666666667,5.8,5.571428571428571,4.5
95,20180711,10,0,19,3.0,1.9375,1.0,-4.0,1,1.0,62,32,0,6.0,2.6666666666666665,6.2,5.714285714285714,4.9
96,20180712,10,0,19,4.0,1.878787878787879,1.0,-3.0,0,-1.0,62,33,0,3.0,3.0,4.6,5.428571428571429,5.0
97,20180713,10,0,9,3.0,1.8235294117647058,1.0,-3.0,1,-2.0,62,34,0,4.0,4.333333333333333,3.0,5.428571428571429,5.2
98,20180714,10,0,9,9.0,1.8529411764705883,1.0,-4.0,0,1.0,63,34,0,3.0,3.3333333333333335,3.2,4.285714285714286,5.0
99,20180715,10,0,9,3.0,1.8823529411764706,1.0,-5.0,0,2.0,64,34,0,9.0,5.333333333333333,5.0,3.857142857142857,5.4
100,20180720,10,1,12,3.0,1.8285714285714285,1.0,-5.0,1,-1.0,64,35,0,3.0,5.0,4.4,4.0,5.3
101,20180721,10,1,12,7.0,1.8571428571428572,1.0,-5.0,0,1.0,65,35,0,3.0,5.0,4.4,4.428571428571429,4.5
102,20180722,10,1,12,5.0,1.8857142857142857,1.0,-6.0,0,2.0,66,35,0,7.0,4.333333333333333,5.0,4.571428571428571,4.0
103,20180724,10,1,8,8.0,1.8333333333333333,1.0,-5.0,1,-1.0,66,36,0,5.0,5.0,5.4,4.857142857142857,4.3
104,20180725,10,1,8,2.0,1.8611111111111112,1.0,-6.0,1,1.0,67,36,0,8.0,6.666666666666667,5.2,5.428571428571429,5.1
105,20180727,10,0,27,2.0,1.8108108108108107,1.0,-5.0,1,-1.0,67,37,0,2.0,5.0,5.0,5.285714285714286,4.7
106,20180728,10,0,27,3.0,1.763157894736842,1.0,-5.0,1,-2.0,67,38,0,2.0,4.0,4.8,4.285714285714286,4.6
107,20180729,10,0,27,3.0,1.7179487179487178,1.0,-5.0,0,-3.0,67,39,0,3.0,2.3333333333333335,4.0,4.285714285714286,4.5
108,20180730,10,1,23,0.0,1.675,1.0,-4.0,1,-4.0,67,40,0,3.0,2.6666666666666665,3.6,4.285714285714286,4.5
109,20180731,10,1,23,5.0,1.6341463414634145,1.0,-3.0,1,-5.0,67,41,0,0.0,2.0,2.0,3.2857142857142856,3.6
110,20180801,10,1,23,8.0,1.6585365853658536,1.0,-4.0,0,1.0,68,41,0,5.0,2.6666666666666665,2.6,3.2857142857142856,3.8
111,20180803,10,1,13,2.0,1.6829268292682926,1.0,-5.0,1,2.0,69,41,0,8.0,4.333333333333333,3.8,3.2857142857142856,4.3
112,20180804,10,1,13,14.0,1.7073170731707317,1.0,-5.0,1,3.0,70,41,0,2.0,5.0,3.6,3.2857142857142856,3.8
113,20180805,10,1,13,2.0,1.7317073170731707,1.0,-5.0,0,4.0,71,41,0,14.0,8.0,5.8,5.0,4.7
114,20180806,10,1,24,3.0,1.6904761904761905,1.0,-4.0,1,-1.0,71,42,0,2.0,6.0,6.2,4.857142857142857,4.1
115,20180807,10,1,24,2.0,1.7142857142857142,1.0,-4.5,0,1.0,72,42,0,3.0,6.333333333333333,5.8,4.857142857142857,4.2
116,20180809,10,0,23,6.0,1.7380952380952381,1.0,-5.5,1,2.0,73,42,0,2.0,2.3333333333333335,4.6,5.142857142857143,4.2
117,20180810,10,0,23,2.0,1.697674418604651,1.0,-4.5,1,-1.0,73,43,0,6.0,3.6666666666666665,5.4,5.285714285714286,4.5
118,20180811,10,0,23,2.0,1.6590909090909092,1.0,-4.5,1,-2.0,73,44,0,2.0,3.3333333333333335,3.0,4.428571428571429,4.4
119,20180812,10,0,23,3.0,1.6222222222222222,1.0,-3.5,0,-3.0,73,45,0,2.0,3.3333333333333335,3.0,4.428571428571429,4.6
120,20180814,10,0,8,1.0,1.5869565217391304,1.0,-2.5,1,-4.0,73,46,0,3.0,2.3333333333333335,3.0,2.857142857142857,4.4
121,20180815,10,0,8,12.0,1.553191489361702,1.0,-1.0,1,-5.0,73,47,0,1.0,2.0,2.8,2.7142857142857144,3.7
122,20180817,10,1,19,3.0,1.574468085106383,1.0,-2.0,1,1.0,74,47,0,12.0,5.333333333333333,4.0,4.0,4.7
123,20180818,10,1,19,1.0,1.5416666666666667,1.0,-1.0,0,-1.0,74,48,0,3.0,5.333333333333333,4.2,4.142857142857143,3.6
124,20180819,10,1,19,9.0,1.510204081632653,1.0,0,0,-2.0,74,49,0,1.0,5.333333333333333,4.0,3.4285714285714284,3.5
125,20180820,10,1,23,4.0,1.530612244897959,1.0,-1.0,1,1.0,75,49,0,9.0,4.333333333333333,5.2,4.428571428571429,4.1
126,20180821,10,1,23,3.0,1.5,1.0,0,1,-1.0,75,50,0,4.0,4.666666666666667,5.8,4.714285714285714,4.3
127,20180822,10,1,23,10.0,1.52,1.0,0,0,1.0,76,50,0,3.0,5.333333333333333,4.0,4.714285714285714,4.0
128,20180824,10,1,12,9.0,1.54,1.0,-1.0,1,2.0,77,50,0,10.0,5.666666666666667,5.4,6.0,4.8
129,20180825,10,1,12,8.0,1.56,1.0,-1.5,1,3.0,78,50,0,9.0,7.333333333333333,7.0,5.571428571428571,5.5
130,20180826,10,1,12,3.0,1.58,1.0,-1.5,0,4.0,79,50,0,8.0,9.0,6.8,6.285714285714286,6.0
131,20180827,10,0,19,11.0,1.6,1.0,-1.5,1,5.0,80,50,0,3.0,6.666666666666667,6.6,6.571428571428571,6.2
132,20180828,10,0,19,3.0,1.62,1.0,-2.5,1,6.0,81,50,0,11.0,7.333333333333333,8.2,6.857142857142857,6.1
133,20180829,10,0,19,5.0,1.588235294117647,1.0,-1.5,0,-1.0,81,51,0,3.0,5.666666666666667,6.8,6.714285714285714,6.1
134,20180830,10,0,12,2.0,1.607843137254902,1.0,-2.5,1,1.0,82,51,0,5.0,6.333333333333333,6.0,7.0,6.5
135,20180831,10,0,12,0.0,1.5769230769230769,1.0,-2.5,1,-1.0,82,52,0,2.0,3.3333333333333335,4.8,5.857142857142857,5.8
136,20180901,10,0,12,7.0,1.5471698113207548,1.0,-1.5,1,-2.0,82,53,0,0.0,2.3333333333333335,4.2,4.571428571428571,5.4
137,20180902,10,0,12,4.0,1.5660377358490567,1.0,-2.5,1,1.0,83,53,0,7.0,3.0,3.4,4.428571428571429,5.8
138,20180903,10,0,16,4.0,1.5849056603773586,1.0,-2.5,0,2.0,84,53,0,4.0,3.6666666666666665,3.6,4.571428571428571,5.2
139,20180904,10,0,16,5.0,1.6037735849056605,1.0,-2.5,1,3.0,85,53,0,4.0,5.0,3.4,3.5714285714285716,4.7
140,20180905,10,0,16,9.0,1.6226415094339623,1.0,-3.5,1,4.0,86,53,0,5.0,4.333333333333333,4.0,3.857142857142857,4.4
141,20180907,10,1,3,6.0,1.6415094339622642,1.0,-3.5,1,5.0,87,53,0,9.0,6.0,5.8,4.428571428571429,5.0
142,20180908,10,1,3,5.0,1.6603773584905661,1.0,-3.5,0,6.0,88,53,0,6.0,6.666666666666667,5.6,5.0,4.5
143,20180909,10,1,3,5.0,1.679245283018868,1.0,-3.5,1,7.0,89,53,0,5.0,6.666666666666667,5.8,5.714285714285714,4.7
144,20180910,10,1,9,3.0,1.6481481481481481,1.0,-2.5,1,-1.0,89,54,0,5.0,5.333333333333333,6.0,5.428571428571429,4.7
145,20180911,10,1,9,5.0,1.6666666666666667,1.0,-3.0,1,1.0,90,54,0,3.0,4.333333333333333,5.6,5.285714285714286,4.8
146,20180912,10,1,9,5.0,1.6851851851851851,1.0,-3.0,0,2.0,91,54,0,5.0,4.333333333333333,4.8,5.428571428571429,5.3
147,20180914,10,0,0,2.0,1.7037037037037037,1.0,-3.0,1,3.0,92,54,0,5.0,4.333333333333333,4.6,5.428571428571429,5.1
148,20180915,10,0,0,10.0,1.6727272727272726,1.0,-2.5,1,-1.0,92,55,0,2.0,4.0,4.0,4.428571428571429,4.9
149,20180916,10,0,0,5.0,1.690909090909091,1.0,-3.5,0,1.0,93,55,0,10.0,5.666666666666667,5.0,5.0,5.5
150,20180917,10,0,23,1.0,1.709090909090909,1.0,-4.5,1,2.0,94,55,0,5.0,5.666666666666667,5.4,5.0,5.5
151,20180918,10,0,23,7.0,1.6785714285714286,1.0,-4.0,1,-1.0,94,56,0,1.0,5.333333333333333,4.6,4.428571428571429,4.7
152,20180919,10,0,23,0.0,1.6964285714285714,1.0,-5.0,1,1.0,95,56,0,7.0,4.333333333333333,5.0,5.0,4.8
153,20180921,10,0,12,11.0,1.6666666666666667,1.0,-4.0,1,-1.0,95,57,0,0.0,2.6666666666666665,4.6,4.285714285714286,4.3
154,20180922,10,0,12,10.0,1.6842105263157894,1.0,-3.5,1,1.0,96,57,0,11.0,6.0,4.8,5.142857142857143,4.9
155,20180923,10,0,12,6.0,1.7017543859649122,1.0,-3.5,0,2.0,97,57,0,10.0,7.0,5.8,6.285714285714286,5.6
156,20180924,10,1,28,5.0,1.719298245614035,1.0,-4.5,1,3.0,98,57,0,6.0,9.0,6.8,5.714285714285714,5.7
157,20180925,10,1,28,4.0,1.736842105263158,1.0,-4.5,1,4.0,99,57,0,5.0,7.0,6.4,5.714285714285714,5.7
158,20180926,10,1,28,1.0,1.7543859649122806,1.0,-5.5,0,5.0,100,57,0,4.0,5.0,7.2,6.142857142857143,5.9
159,20180928,10,1,2,2.0,1.7241379310344827,1.0,-4.5,1,-1.0,100,58,0,1.0,3.3333333333333335,5.2,5.285714285714286,5.0
160,20180929,10,1,2,4.0,1.7413793103448276,1.0,-5.5,0,1.0,101,58,1,2.0,2.3333333333333335,3.6,5.571428571428571,4.7
161,20180929,10,1,2,5.0,1.7586206896551724,1.0,-6.0,1,2.0,102,58,1,4.0,2.3333333333333335,3.2,4.571428571428571,5.0
162,20180930,10,1,2,0.0,1.7758620689655173,1.0,-6.0,0,3.0,103,58,0,5.0,3.6666666666666665,3.2,3.857142857142857,4.8
1,20190328,10,1,26,5.0,0,1.0,0,0,0.0,0,0,0,5.679012345679013,5.659420289855072,5.656004140786749,5.6431381248151435,5.615380065069506
2,20190329,10,1,26,2.0,1.0,2.0,1.0,1,1.0,1,0,0,5.0,5.0,5.0,5.0,5.0
3,20190330,10,1,26,1.0,1.0,2.0,1.0,1,-1.0,1,1,0,2.0,3.5,3.5,3.5,3.5
4,20190331,10,1,26,1.0,0.5,3.0,2.0,0,-2.0,1,2,0,1.0,2.6666666666666665,2.6666666666666665,2.6666666666666665,2.6666666666666665
5,20190401,10,1,27,2.0,0.3333333333333333,4.0,3.0,1,-3.0,1,3,0,1.0,1.3333333333333333,2.25,2.25,2.25
6,20190402,10,1,27,4.0,0.6666666666666666,4.0,3.0,1,1.0,2,3,0,2.0,1.3333333333333333,2.2,2.2,2.2
7,20190403,10,1,27,0.0,0.5,4.0,4.0,1,-1.0,2,4,0,4.0,2.3333333333333335,2.0,2.5,2.5
8,20190405,10,0,19,3.0,0.4,4.0,4.5,1,-2.0,2,5,0,0.0,2.0,1.6,2.142857142857143,2.142857142857143
9,20190406,10,0,19,6.0,0.6,4.0,3.5,1,1.0,3,5,0,3.0,2.3333333333333335,2.0,1.8571428571428572,2.25
10,20190407,10,0,19,9.0,0.8,4.0,3.5,0,2.0,4,5,0,6.0,3.0,3.0,2.4285714285714284,2.6666666666666665
11,20190408,10,0,18,4.0,1.0,2.0,3.5,1,3.0,5,5,0,9.0,6.0,4.4,3.5714285714285716,3.3
12,20190409,10,0,18,6.0,1.2,2.0,3.5,1,4.0,6,5,0,4.0,6.333333333333333,4.4,4.0,3.2
13,20190410,10,0,18,8.0,1.4,2.0,3.5,1,5.0,7,5,0,6.0,6.333333333333333,5.6,4.571428571428571,3.6
14,20190412,10,1,23,10.0,1.6,2.0,3.5,1,6.0,8,5,0,8.0,6.0,6.6,5.142857142857143,4.3
15,20190413,10,1,23,3.0,1.8,2.0,3.0,1,7.0,9,5,0,10.0,8.0,7.4,6.571428571428571,5.2
16,20190414,10,1,23,3.0,2.0,2.0,2.0,0,8.0,10,5,0,3.0,7.0,6.2,6.571428571428571,5.3
17,20190416,10,1,19,9.0,2.2,2.0,1.0,1,9.0,11,5,0,3.0,5.333333333333333,6.0,6.142857142857143,5.2
18,20190417,10,1,19,1.0,2.4,1.0,-0.5,1,10.0,12,5,0,9.0,5.0,6.6,6.142857142857143,6.1
19,20190419,10,1,27,7.0,2.0,1.0,-0.5,1,-1.0,12,6,0,1.0,4.333333333333333,5.2,5.714285714285714,5.9
20,20190420,10,1,27,4.0,2.1666666666666665,1.0,0,1,1.0,13,6,0,7.0,5.666666666666667,4.6,5.857142857142857,6.0
21,20190421,10,1,27,10.0,1.8571428571428572,2.0,1.0,0,-1.0,13,7,0,4.0,4.0,4.8,5.285714285714286,5.5
22,20190422,10,0,16,5.0,1.625,2.0,1.0,1,-2.0,13,8,0,10.0,7.0,6.2,5.285714285714286,6.1
23,20190423,10,0,16,10.0,1.4444444444444444,2.0,1.5,1,-3.0,13,9,0,5.0,6.333333333333333,5.4,5.571428571428571,6.0
24,20190424,10,0,16,7.0,1.5555555555555556,2.0,0.5,1,1.0,14,9,0,10.0,8.333333333333334,7.2,6.571428571428571,6.2
25,20190425,10,0,7,1.0,1.6666666666666667,1.0,-0.5,1,2.0,15,9,0,7.0,7.333333333333333,7.2,6.285714285714286,5.9
26,20190426,10,0,7,3.0,1.5,2.0,0.5,1,-1.0,15,10,0,1.0,6.0,6.6,6.285714285714286,5.7
27,20190427,10,0,7,4.0,1.3636363636363635,2.0,1.5,0,-2.0,15,11,0,3.0,3.6666666666666665,5.2,5.714285714285714,5.7
28,20190428,10,0,7,4.0,1.4545454545454546,2.0,0.5,1,1.0,16,11,0,4.0,2.6666666666666665,5.0,5.714285714285714,5.2
29,20190429,10,1,16,0.0,1.5454545454545454,1.0,-0.5,1,2.0,17,11,0,4.0,3.6666666666666665,3.8,4.857142857142857,5.5
30,20190430,10,1,16,11.0,1.4166666666666667,1.0,0,1,-1.0,17,12,0,0.0,2.6666666666666665,2.4,4.142857142857143,4.8
31,20190501,10,1,16,2.0,1.5,1.0,-1.0,1,1.0,18,12,0,11.0,5.0,4.4,4.285714285714286,5.5
32,20190502,10,1,16,2.0,1.3846153846153846,1.0,-1.0,0,-1.0,18,13,0,2.0,4.333333333333333,4.2,3.5714285714285716,4.7
33,20190504,10,1,12,14.0,1.2857142857142858,1.0,-0.5,1,-2.0,18,14,0,2.0,5.0,3.8,3.7142857142857144,4.4
34,20190505,10,1,12,10.0,1.3571428571428572,1.0,-2.0,0,1.0,19,14,0,14.0,6.0,5.8,5.285714285714286,4.8
35,20190506,10,0,11,6.0,1.4285714285714286,1.0,-2.0,1,2.0,20,14,0,10.0,8.666666666666666,7.8,6.142857142857143,5.1
36,20190507,10,0,11,2.0,1.5,1.0,-3.0,1,3.0,21,14,0,6.0,10.0,6.8,6.428571428571429,5.6
37,20190508,10,0,11,9.0,1.4,1.0,-3.0,1,-1.0,21,15,0,2.0,6.0,6.8,6.714285714285714,5.5
38,20190509,10,0,27,4.0,1.4666666666666666,1.0,-3.0,1,1.0,22,15,0,9.0,5.666666666666667,8.2,6.428571428571429,6.0
39,20190510,10,0,27,3.0,1.5333333333333334,1.0,-4.0,1,2.0,23,15,0,4.0,5.0,6.2,6.714285714285714,6.0
40,20190511,10,0,27,11.0,1.6,1.0,-5.0,1,3.0,24,15,0,3.0,5.333333333333333,4.8,6.857142857142857,6.3
41,20190512,10,0,27,15.0,1.6666666666666667,1.0,-5.5,0,4.0,25,15,0,11.0,6.0,5.8,6.428571428571429,6.3
42,20190513,10,1,9,8.0,1.7333333333333334,1.0,-6.5,1,5.0,26,15,0,15.0,9.666666666666666,8.4,7.142857142857143,7.6
43,20190514,10,1,9,11.0,1.8,1.0,-6.5,1,6.0,27,15,0,8.0,11.333333333333334,8.2,7.428571428571429,8.2
44,20190515,10,1,9,5.0,1.8666666666666667,1.0,-7.0,1,7.0,28,15,0,11.0,11.333333333333334,9.6,8.714285714285714,7.9
45,20190517,10,1,3,3.0,1.9333333333333333,1.0,-7.5,1,8.0,29,15,0,5.0,8.0,10.0,8.142857142857142,7.4
46,20190518,10,1,3,7.0,2.0,1.0,-8.5,1,9.0,30,15,0,3.0,6.333333333333333,8.4,8.0,7.1
47,20190519,10,1,3,3.0,2.066666666666667,1.0,-8.5,0,10.0,31,15,0,7.0,5.0,6.8,8.571428571428571,7.6
48,20190520,10,0,5,3.0,1.9375,1.0,-8.5,1,-1.0,31,16,0,3.0,4.333333333333333,5.8,7.428571428571429,7.0
49,20190521,10,0,5,5.0,2.0,1.0,-8.5,1,1.0,32,16,0,3.0,4.333333333333333,4.2,5.714285714285714,6.9
50,20190522,10,0,5,4.0,2.0625,1.0,-8.5,1,2.0,33,16,0,5.0,3.6666666666666665,4.2,5.285714285714286,7.1
51,20190523,10,0,5,0.0,1.9411764705882353,1.0,-7.5,1,-1.0,33,17,0,4.0,4.0,4.4,4.285714285714286,6.4
52,20190524,10,0,3,4.0,1.8333333333333333,1.0,-7.0,1,-2.0,33,18,0,0.0,3.0,3.0,3.5714285714285716,4.9
53,20190525,10,0,3,4.0,1.8888888888888888,1.0,-7.0,1,1.0,34,18,0,4.0,2.6666666666666665,3.2,3.7142857142857144,4.5
54,20190526,10,0,3,1.0,1.9444444444444444,1.0,-7.0,0,2.0,35,18,0,4.0,2.6666666666666665,3.4,3.2857142857142856,3.8
55,20190527,10,0,4,6.0,1.8421052631578947,1.0,-6.0,0,-1.0,35,19,0,1.0,3.0,2.6,3.0,3.4
56,20190528,10,0,4,9.0,1.894736842105263,1.0,-6.0,1,1.0,36,19,0,6.0,3.6666666666666665,3.0,3.4285714285714284,3.7
57,20190529,10,0,4,1.0,1.9473684210526316,1.0,-7.0,1,2.0,37,19,0,9.0,5.333333333333333,4.8,4.0,3.9
58,20190531,10,1,19,3.0,1.85,1.0,-7.0,1,-1.0,37,20,0,1.0,5.333333333333333,4.2,3.5714285714285716,3.7
59,20190601,10,1,19,5.0,1.9,1.0,-8.0,1,1.0,38,20,0,3.0,4.333333333333333,4.0,4.0,3.7
60,20190602,10,1,19,6.0,1.95,1.0,-8.5,0,2.0,39,20,0,5.0,3.0,4.8,4.142857142857143,3.7
61,20190603,10,1,23,4.0,2.0,1.0,-8.5,1,3.0,40,20,0,6.0,4.666666666666667,4.8,4.428571428571429,3.9
62,20190604,10,1,23,11.0,2.05,1.0,-9.0,1,4.0,41,20,0,4.0,5.0,3.8,4.857142857142857,4.3
63,20190605,10,1,23,1.0,2.1,1.0,-0.0,1,5.0,42,20,0,11.0,7.0,5.8,5.571428571428571,5.0
64,20190606,10,1,23,8.0,2.0,1.0,-9.0,0,-1.0,42,21,0,1.0,5.333333333333333,5.4,4.428571428571429,4.7
65,20190607,10,0,2,4.0,2.0476190476190474,1.0,-9.0,1,1.0,43,21,0,8.0,6.666666666666667,6.0,5.428571428571429,5.4
66,20190608,10,0,2,1.0,2.0952380952380953,1.0,-0.0,0,2.0,44,21,0,4.0,4.333333333333333,5.6,5.571428571428571,5.2
67,20190609,10,0,2,4.0,2.0,1.0,-8.5,0,-1.0,44,22,0,1.0,4.333333333333333,5.0,5.0,4.4
68,20190611,10,0,15,10.0,2.0454545454545454,1.0,-9.5,1,1.0,45,22,0,4.0,3.0,3.6,4.714285714285714,4.7
69,20190612,10,0,15,3.0,2.090909090909091,1.0,-9.0,1,2.0,46,22,0,10.0,5.0,5.4,5.571428571428571,5.4
70,20190614,10,0,28,15.0,2.0,1.0,-9.0,1,-1.0,46,23,0,3.0,5.666666666666667,4.4,4.428571428571429,5.2
71,20190615,10,0,28,7.0,2.0434782608695654,1.0,-9.5,0,1.0,47,23,0,15.0,9.333333333333334,6.6,6.428571428571429,6.1
