,Date,Tm,Home_Away,Opp,R,W-L,Rank,GB,D/N,Streak,Wins,Losses,DoubleHeader,R1,R3,R5,R7,R10
76,20190621,22,1,21,1.0,1.027027027027027,3.0,12.0,1,4,38,37,0,8.0,4.666666666666667,7.2,8.285714285714286,6.7
77,20190622,22,1,21,3.0,1.0,3.0,13.5,0,-1,38,38,0,1.0,4.333333333333333,5.8,7.571428571428571,6.6
78,20190623,22,1,21,10.0,0.9743589743589743,3.0,14.5,0,-2,38,39,0,3.0,4.0,3.6,5.714285714285714,6.4
79,20190625,22,1,2,8.0,0.95,4.0,15.5,1,-3,38,40,0,10.0,4.666666666666667,5.2,6.0,7.2
80,20190626,22,1,2,10.0,0.975,3.0,15.0,0,1,39,40,0,8.0,7.0,6.0,5.142857142857143,7.4
81,20190628,22,0,25,3.0,1.0,3.0,14.0,1,2,40,40,0,10.0,9.333333333333334,6.4,6.285714285714286,6.8
82,20190629,22,0,25,12.0,1.025,3.0,13.5,1,3,41,40,0,3.0,7.0,6.8,6.142857142857143,6.3
83,20190630,22,0,25,3.0,1.05,3.0,12.5,0,4,42,40,0,12.0,8.333333333333334,8.6,6.714285714285714,6.1
84,20190701,22,0,24,2.0,1.024390243902439,3.0,13.5,1,-1,42,41,0,3.0,6.0,7.2,7.0,6.2
85,20190702,22,0,24,4.0,1.0,3.0,14.0,1,-2,42,42,0,2.0,5.666666666666667,6.0,6.857142857142857,6.0
86,20190703,22,0,24,5.0,0.9767441860465116,3.0,15.0,1,-3,42,43,0,4.0,3.0,4.8,6.0,5.6
87,20190704,22,1,13,1.0,0.9545454545454546,3.0,16.0,1,-4,42,44,0,5.0,3.6666666666666665,5.2,5.571428571428571,6.0
88,20190705,22,1,13,3.0,0.9333333333333333,4.0,17.0,1,-5,42,45,0,1.0,3.3333333333333335,3.0,4.285714285714286,5.8
89,20190706,22,1,13,3.0,0.9555555555555556,4.0,16.0,1,1,43,45,0,3.0,3.0,3.0,4.285714285714286,5.1
90,20190707,22,1,13,5.0,0.9777777777777777,4.0,15.0,0,2,44,45,0,3.0,2.3333333333333335,3.2,3.0,4.6
91,20190712,22,0,1,3.0,1.0,3.0,14.0,1,3,45,45,0,5.0,3.6666666666666665,3.4,3.2857142857142856,4.1
92,20190713,22,0,1,5.0,0.9782608695652174,4.0,14.0,1,-1,45,46,0,3.0,3.6666666666666665,3.0,3.4285714285714284,4.1
93,20190714,22,0,1,1.0,0.9574468085106383,4.0,15.0,0,-2,45,47,0,5.0,4.333333333333333,3.8,3.5714285714285716,3.4
94,20190716,22,1,14,7.0,0.9375,4.0,16.0,1,-3,45,48,0,1.0,3.0,3.4,3.0,3.2
95,20190717,22,1,14,3.0,0.9183673469387755,5.0,16.5,1,-4,45,49,0,7.0,4.333333333333333,4.2,3.857142857142857,3.7
96,20190718,22,1,14,3.0,0.9387755102040817,4.0,16.5,0,1,46,49,0,3.0,3.6666666666666665,3.8,3.857142857142857,3.6
97,20190719,22,1,4,5.0,0.92,4.0,16.5,0,-1,46,50,0,3.0,4.333333333333333,3.8,3.857142857142857,3.4
98,20190720,22,1,4,5.0,0.9019607843137255,4.0,17.5,0,-2,46,51,0,5.0,3.6666666666666665,3.8,3.857142857142857,3.8
99,20190721,22,1,4,5.0,0.8846153846153846,4.0,18.5,0,-3,46,52,0,5.0,4.333333333333333,4.6,4.142857142857143,4.0
100,20190723,22,1,17,2.0,0.9038461538461539,4.0,18.5,1,1,47,52,0,5.0,5.0,4.2,4.142857142857143,4.2
101,20190724,22,1,17,7.0,0.8867924528301887,4.0,18.5,1,-1,47,53,0,2.0,4.0,4.0,4.285714285714286,3.9
102,20190725,22,1,17,0.0,0.9056603773584906,4.0,17.5,0,1,48,53,0,7.0,4.666666666666667,4.8,4.285714285714286,4.3
103,20190726,22,0,24,1.0,0.8888888888888888,4.0,18.0,1,-1,48,54,0,0.0,3.0,3.8,3.857142857142857,3.8
104,20190727,22,0,24,5.0,0.8727272727272727,5.0,19.0,1,-2,48,55,0,1.0,2.6666666666666665,3.0,3.5714285714285716,3.8
105,20190728,22,0,24,6.0,0.8909090909090909,4.0,19.0,0,1,49,55,0,5.0,2.0,3.0,3.5714285714285716,3.6
106,20190729,22,0,2,8.0,0.875,4.0,19.0,1,-1,49,56,0,6.0,4.0,3.8,3.7142857142857144,3.9
107,20190730,22,0,2,5.0,0.8928571428571429,4.0,18.0,0,1,50,56,0,8.0,6.333333333333333,4.0,4.142857142857143,4.4
108,20190801,22,1,13,2.0,0.8771929824561403,4.0,19.0,1,-1,50,57,0,5.0,6.333333333333333,5.0,4.571428571428571,4.4
109,20190802,22,1,13,5.0,0.8620689655172413,4.0,20.5,1,-2,50,58,0,2.0,5.0,5.2,3.857142857142857,4.1
110,20190803,22,1,13,1.0,0.8793103448275862,4.0,19.5,1,1,51,58,0,5.0,4.0,5.2,4.571428571428571,4.1
111,20190804,22,1,13,10.0,0.864406779661017,4.0,20.5,0,-1,51,59,0,1.0,2.6666666666666665,4.2,4.571428571428571,4.0
112,20190806,22,1,23,9.0,0.85,5.0,21.5,1,-2,51,60,0,10.0,5.333333333333333,4.6,5.285714285714286,4.3
113,20190807,22,1,23,2.0,0.8666666666666667,4.0,22.0,0,1,52,60,0,9.0,6.666666666666667,5.4,5.714285714285714,5.2
114,20190808,22,0,8,9.0,0.8524590163934426,4.0,23.0,1,-1,52,61,0,2.0,7.0,5.4,4.857142857142857,5.3
115,20190809,22,0,8,7.0,0.8688524590163934,4.0,22.5,1,1,53,61,0,9.0,6.666666666666667,6.2,5.428571428571429,5.7
116,20190810,22,0,8,8.0,0.8852459016393442,4.0,21.5,1,2,54,61,0,7.0,6.0,7.4,6.142857142857143,5.8
117,20190811,22,0,8,3.0,0.9016393442622951,4.0,21.5,0,3,55,61,0,8.0,8.0,7.0,6.571428571428571,5.8
118,20190812,22,0,26,4.0,0.8870967741935484,4.0,22.5,1,-1,55,62,0,3.0,6.0,5.8,6.857142857142857,5.6
119,20190813,22,0,26,5.0,0.873015873015873,4.0,23.0,1,-2,55,63,0,4.0,5.0,6.2,6.0,5.8
120,20190814,22,0,26,7.0,0.859375,4.0,24.0,0,-3,55,64,0,5.0,4.0,5.4,5.428571428571429,5.8
121,20190816,22,1,20,4.0,0.875,4.0,24.0,1,1,56,64,0,7.0,5.333333333333333,5.4,6.142857142857143,6.4
122,20190817,22,1,20,5.0,0.8615384615384616,4.0,24.5,1,-1,56,65,0,4.0,5.333333333333333,4.6,5.428571428571429,5.8
123,20190818,22,1,20,3.0,0.8769230769230769,4.0,23.5,0,1,57,65,0,5.0,5.333333333333333,5.0,5.142857142857143,5.4
124,20190819,22,1,6,3.0,0.8923076923076924,4.0,22.5,1,2,58,65,0,3.0,4.0,4.8,4.428571428571429,5.5
125,20190820,22,1,6,2.0,0.9076923076923077,4.0,22.0,1,3,59,65,0,3.0,3.6666666666666665,4.4,4.428571428571429,4.9
126,20190821,22,1,6,2.0,0.8939393939393939,4.0,23.0,0,-1,59,66,0,2.0,2.6666666666666665,3.4,4.142857142857143,4.4
127,20190823,22,0,3,0.0,0.8805970149253731,4.0,24.0,1,-2,59,67,0,2.0,2.3333333333333335,3.0,3.7142857142857144,3.8
128,20190824,22,0,3,4.0,0.8676470588235294,4.0,24.5,1,-3,59,68,0,0.0,1.3333333333333333,2.0,2.7142857142857144,3.5
129,20190825,22,0,3,3.0,0.855072463768116,4.0,25.5,0,-4,59,69,0,4.0,2.0,2.2,2.7142857142857144,3.5
130,20190826,22,0,13,4.0,0.8695652173913043,4.0,24.5,1,1,60,69,0,3.0,2.3333333333333335,2.2,2.4285714285714284,3.3
131,20190827,22,0,13,0.0,0.8840579710144928,4.0,23.5,1,2,61,69,0,4.0,3.6666666666666665,2.6,2.5714285714285716,3.0
132,20190828,22,0,13,4.0,0.8714285714285714,4.0,24.5,1,-1,61,70,0,0.0,2.3333333333333335,2.2,2.142857142857143,2.6
133,20190829,22,1,24,5.0,0.8591549295774648,4.0,25.5,1,-2,61,71,0,4.0,2.6666666666666665,3.0,2.4285714285714284,2.5
134,20190830,22,1,24,3.0,0.8732394366197183,4.0,24.5,1,1,62,71,0,5.0,3.0,3.2,2.857142857142857,2.7
135,20190831,22,1,24,4.0,0.8611111111111112,4.0,24.5,1,-1,62,72,0,3.0,4.0,3.2,3.2857142857142856,2.7
136,20190901,22,1,24,8.0,0.875,4.0,23.5,0,1,63,72,0,4.0,4.0,3.2,3.2857142857142856,2.9
137,20190902,22,1,0,7.0,0.8888888888888888,4.0,23.5,0,2,64,72,0,8.0,5.0,4.8,4.0,3.5
138,20190903,22,1,0,1.0,0.8767123287671232,4.0,24.5,1,-1,64,73,0,7.0,6.333333333333333,5.4,4.428571428571429,4.2
139,20190904,22,1,0,1.0,0.8648648648648649,4.0,25.5,1,-2,64,74,0,1.0,5.333333333333333,4.6,4.571428571428571,3.9
140,20190906,22,0,8,2.0,0.8533333333333334,4.0,26.5,1,-3,64,75,0,1.0,3.0,4.2,4.142857142857143,3.7
141,20190907,22,0,8,3.0,0.8421052631578947,4.0,26.5,1,-4,64,76,0,2.0,1.3333333333333333,3.8,3.7142857142857144,3.5
142,20190908,22,0,8,2.0,0.8552631578947368,4.0,25.5,0,1,65,76,0,3.0,2.0,2.8,3.7142857142857144,3.8
143,20190909,22,0,4,2.0,0.868421052631579,4.0,25.5,1,2,66,76,0,2.0,2.3333333333333335,1.8,3.4285714285714284,3.6
144,20190910,22,0,4,9.0,0.8571428571428571,4.0,26.0,1,-1,66,77,0,2.0,2.3333333333333335,2.0,2.5714285714285716,3.3
145,20190911,22,0,4,4.0,0.8701298701298701,4.0,26.0,1,1,67,77,0,9.0,4.333333333333333,3.6,2.857142857142857,3.9
146,20190912,22,0,4,1.0,0.8831168831168831,4.0,25.0,0,2,68,77,0,4.0,5.0,4.0,3.2857142857142856,3.9
147,20190913,22,1,8,8.0,0.8717948717948718,4.0,26.0,1,-1,68,78,0,1.0,4.666666666666667,3.6,3.2857142857142856,3.2
148,20190914,22,1,8,10.0,0.8607594936708861,4.0,27.0,1,-2,68,79,0,8.0,4.333333333333333,4.8,4.142857142857143,3.3
149,20190915,22,1,8,5.0,0.85,4.0,27.0,0,-3,68,80,0,10.0,6.333333333333333,6.4,5.142857142857143,4.2
150,20190916,22,1,15,1.0,0.8395061728395061,4.0,28.0,1,-4,68,81,0,5.0,7.666666666666667,5.6,5.571428571428571,4.6
151,20190917,22,1,15,1.0,0.8292682926829268,4.0,28.5,1,-5,68,82,0,1.0,5.333333333333333,5.0,5.428571428571429,4.5
152,20190918,22,1,15,2.0,0.8192771084337349,4.0,29.5,1,-6,68,83,0,1.0,2.3333333333333335,5.0,4.285714285714286,4.3
153,20190919,22,1,15,1.0,0.8313253012048193,4.0,28.5,0,1,69,83,0,2.0,1.3333333333333333,3.8,4.0,4.3
154,20190920,22,0,0,0.0,0.8214285714285714,4.0,29.0,1,-1,69,84,0,1.0,1.3333333333333333,2.0,4.0,4.2
155,20190921,22,0,0,2.0,0.8117647058823529,4.0,30.0,1,-2,69,85,0,0.0,1.0,1.0,2.857142857142857,3.3
156,20190922,22,0,0,6.0,0.8023255813953488,4.0,30.0,0,-3,69,86,0,2.0,1.0,1.2,1.7142857142857142,3.1
157,20190924,22,0,13,3.0,0.813953488372093,4.0,30.0,1,1,70,86,0,6.0,2.6666666666666665,2.2,1.8571428571428572,3.6
158,20190925,22,0,13,4.0,0.8045977011494253,4.0,31.0,1,-1,70,87,0,3.0,3.6666666666666665,2.4,2.142857142857143,3.1
159,20190926,22,0,13,0.0,0.7954545454545454,4.0,32.0,0,-2,70,88,0,4.0,4.333333333333333,3.0,2.5714285714285716,2.5
160,20190927,22,1,0,3.0,0.7865168539325843,4.0,33.0,1,-3,70,89,0,0.0,2.3333333333333335,3.0,2.2857142857142856,2.0
161,20190928,22,1,0,5.0,0.7777777777777778,4.0,34.0,1,-4,70,90,0,3.0,2.3333333333333335,3.2,2.5714285714285716,2.2
162,20190929,22,1,0,0.0,0.7692307692307693,4.0,35.0,0,-5,70,91,0,5.0,2.6666666666666665,3.0,3.2857142857142856,2.6
1,20200724,22,0,0,7.0,0,1.0,0,1,0,0,0,0,5.416666666666667,5.435028248587571,5.435028248587571,5.435028248587571,5.435028248587571
2,20200725,22,0,0,5.0,1.0,2.0,0.5,1,1,1,0,0,7.0,7.0,7.0,7.0,7.0
3,20200726,22,0,0,3.0,2.0,1.0,-0.5,0,2,2,0,0,5.0,6.0,6.0,6.0,6.0
4,20200727,22,0,0,6.0,2.0,1.0,0,0,-1,2,1,0,3.0,5.0,5.0,5.0,5.0
5,20200728,22,1,24,5.0,3.0,1.0,-0.5,1,1,3,1,0,6.0,4.666666666666667,5.25,5.25,5.25
6,20200729,22,1,24,6.0,4.0,1.0,-0.5,1,2,4,1,0,5.0,4.666666666666667,5.2,5.2,5.2
7,20200730,22,1,24,12.0,2.0,2.0,0.5,1,-1,4,2,0,6.0,5.666666666666667,5.0,5.333333333333333,5.333333333333333
8,20200731,22,1,8,8.0,2.5,1.0,0,1,1,5,2,0,12.0,7.666666666666667,6.4,6.285714285714286,6.285714285714286
9,20200801,22,1,8,1.0,3.0,1.0,-1.0,1,2,6,2,0,8.0,8.666666666666666,7.4,6.428571428571429,6.5
10,20200802,22,1,8,6.0,2.0,1.0,0,0,-1,6,3,0,1.0,7.0,6.4,5.857142857142857,5.888888888888889
11,20200803,22,0,13,5.0,1.5,3.0,1.0,1,-2,6,4,0,6.0,5.0,6.6,6.285714285714286,5.9
12,20200804,22,0,13,2.0,1.75,2.0,1.0,1,1,7,4,0,5.0,4.0,6.4,6.142857142857143,5.7
13,20200805,22,0,13,6.0,1.4,3.0,2.0,1,-1,7,5,0,2.0,4.333333333333333,4.4,5.714285714285714,5.4
14,20200807,22,0,0,3.0,1.1666666666666667,3.0,2.0,1,-2,7,6,0,6.0,4.333333333333333,4.0,5.714285714285714,5.7
15,20200808,22,0,0,2.0,1.3333333333333333,3.0,2.5,1,1,8,6,0,3.0,3.6666666666666665,4.4,4.428571428571429,5.4
16,20200809,22,0,0,9.0,1.1428571428571428,3.0,3.5,0,-1,8,7,0,2.0,3.6666666666666665,3.6,3.5714285714285716,5.1
17,20200810,22,1,13,2.0,1.2857142857142858,3.0,2.5,1,1,9,7,0,9.0,4.666666666666667,4.4,4.714285714285714,5.4
18,20200811,22,1,13,6.0,1.4285714285714286,3.0,1.5,1,2,10,7,0,2.0,4.333333333333333,4.4,4.142857142857143,4.4
19,20200812,22,1,13,0.0,1.5714285714285714,2.0,1.5,1,3,11,7,0,6.0,5.666666666666667,4.4,4.285714285714286,4.2
20,20200813,22,1,13,2.0,1.375,3.0,1.5,1,-1,11,8,0,0.0,2.6666666666666665,3.8,4.0,4.1
21,20200814,22,1,0,1.0,1.2222222222222223,3.0,2.0,1,-2,11,9,0,2.0,2.6666666666666665,3.8,3.4285714285714284,3.7
22,20200815,22,1,0,6.0,1.1,3.0,3.0,1,-3,11,10,0,1.0,1.0,2.2,3.142857142857143,3.3
23,20200816,22,1,0,4.0,1.0,3.0,4.0,0,-4,11,11,0,6.0,3.0,3.0,3.7142857142857144,3.7
24,20200817,22,1,27,14.0,0.9166666666666666,4.0,5.0,1,-5,11,12,0,4.0,3.6666666666666665,2.6,3.0,3.5
25,20200818,22,1,27,6.0,1.0,4.0,5.0,0,1,12,12,0,14.0,8.0,5.4,4.714285714285714,4.6
26,20200819,22,0,27,6.0,1.0833333333333333,4.0,5.0,1,2,13,12,0,6.0,8.0,6.2,4.714285714285714,5.0
27,20200820,22,0,27,8.0,1.1666666666666667,2.0,4.0,1,3,14,12,0,6.0,8.666666666666666,7.2,5.571428571428571,4.7
28,20200821,22,0,10,4.0,1.25,2.0,4.0,1,4,15,12,0,8.0,6.666666666666667,7.6,6.428571428571429,5.3
29,20200822,22,0,10,13.0,1.3333333333333333,2.0,4.0,1,5,16,12,0,4.0,6.0,7.6,6.857142857142857,5.1
30,20200823,22,0,10,5.0,1.4166666666666667,2.0,4.0,0,6,17,12,0,13.0,8.333333333333334,7.4,7.857142857142857,6.4
31,20200825,22,0,23,3.0,1.5,2.0,4.0,1,7,18,12,0,5.0,7.333333333333333,7.2,8.0,6.7
32,20200827,22,0,23,10.0,1.3846153846153846,2.0,4.0,0,-1,18,13,1,3.0,7.0,6.6,6.428571428571429,6.9
33,20200827,22,0,23,3.0,1.4615384615384615,2.0,5.0,0,1,19,13,1,10.0,6.0,7.0,7.0,7.3
34,20200828,22,1,8,10.0,1.3571428571428572,2.0,5.0,1,-1,19,14,0,3.0,5.333333333333333,6.8,6.571428571428571,7.2
35,20200829,22,1,8,3.0,1.4285714285714286,2.0,4.0,1,1,20,14,0,10.0,7.666666666666667,6.2,6.857142857142857,6.8
36,20200830,22,1,8,13.0,1.3333333333333333,2.0,5.0,0,-1,20,15,0,3.0,5.333333333333333,5.8,6.714285714285714,6.5
37,20200831,22,1,8,6.0,1.4,2.0,5.0,1,1,21,15,0,13.0,8.666666666666666,7.8,6.714285714285714,7.2
38,20200902,22,1,12,11.0,1.4666666666666666,2.0,4.5,1,2,22,15,0,6.0,7.333333333333333,7.0,6.857142857142857,7.0
39,20200903,22,1,12,0.0,1.5333333333333334,2.0,5.0,0,3,23,15,0,11.0,10.0,8.6,8.0,7.7
40,20200904,22,1,19,7.0,1.4375,2.0,6.0,1,-1,23,16,0,0.0,5.666666666666667,6.6,6.571428571428571,6.4
41,20200905,22,1,19,4.0,1.5,2.0,6.0,0,1,24,16,0,7.0,6.0,7.4,7.142857142857143,6.6
42,20200906,22,1,19,5.0,1.411764705882353,2.0,6.0,0,-1,24,17,0,4.0,3.6666666666666665,5.6,6.285714285714286,6.7
43,20200907,22,0,8,1.0,1.4705882352941178,2.0,5.0,1,1,25,17,0,5.0,5.333333333333333,5.4,6.571428571428571,6.2
44,20200908,22,0,8,14.0,1.5294117647058822,2.0,4.5,1,2,26,17,0,1.0,3.3333333333333335,3.4,4.857142857142857,6.0
45,20200909,22,0,8,5.0,1.588235294117647,2.0,4.5,1,3,27,17,0,14.0,6.666666666666667,6.2,6.0,6.4
46,20200910,22,0,24,6.0,1.6470588235294117,2.0,4.5,1,4,28,17,0,5.0,6.666666666666667,5.8,5.142857142857143,6.6
47,20200913,22,0,24,6.0,1.7058823529411764,2.0,3.5,0,5,29,17,1,6.0,8.333333333333334,6.2,6.0,5.9
48,20200913,22,0,24,3.0,1.7647058823529411,2.0,2.5,0,6,30,17,1,6.0,5.666666666666667,6.4,5.857142857142857,5.9
49,20200914,22,0,13,7.0,1.8235294117647058,2.0,2.5,1,7,31,17,0,3.0,5.0,6.8,5.714285714285714,5.1
50,20200915,22,0,13,1.0,1.8823529411764706,2.0,1.5,1,8,32,17,0,7.0,5.333333333333333,5.4,6.0,5.8
51,20200916,22,0,13,5.0,1.7777777777777777,2.0,2.5,0,-1,32,18,0,1.0,3.6666666666666665,4.6,6.0,5.2
52,20200918,22,0,23,6.0,1.6842105263157894,2.0,3.5,1,-2,32,19,0,5.0,4.333333333333333,4.4,4.714285714285714,5.3
53,20200919,22,0,23,1.0,1.736842105263158,2.0,4.0,1,1,33,19,0,6.0,4.0,4.4,4.857142857142857,5.4
54,20200920,22,0,23,7.0,1.65,2.0,5.0,0,-1,33,20,0,1.0,4.0,4.0,4.142857142857143,5.4
55,20200922,22,0,12,2.0,1.7,2.0,4.0,1,1,34,20,0,7.0,4.666666666666667,4.0,4.285714285714286,4.7
56,20200923,22,0,12,2.0,1.619047619047619,2.0,5.0,0,-1,34,21,0,2.0,3.3333333333333335,4.2,4.142857142857143,4.4
57,20200925,22,1,24,4.0,1.5454545454545454,2.0,5.0,0,-2,34,22,1,2.0,3.6666666666666665,3.6,3.4285714285714284,4.0
58,20200925,22,1,24,6.0,1.4782608695652173,2.0,6.0,1,-3,34,23,1,4.0,2.6666666666666665,3.2,3.857142857142857,3.8
59,20200926,22,1,24,6.0,1.5217391304347827,2.0,6.0,1,1,35,23,0,6.0,4.0,4.2,4.0,4.1
60,20200927,22,1,24,5.0,1.565217391304348,2.0,6.0,0,2,36,23,0,6.0,5.333333333333333,4.0,4.0,4.0
1,20210401,22,0,0,8.0,0,1.0,0,0,0,0,0,0,4.5,4.536231884057971,4.536231884057971,4.536231884057971,4.536231884057971
2,20210402,22,0,0,4.0,1.0,1.0,0,1,1,1,0,0,8.0,8.0,8.0,8.0,8.0
3,20210403,22,0,0,7.0,2.0,1.0,-1.0,1,2,2,0,0,4.0,6.0,6.0,6.0,6.0
4,20210404,22,0,0,1.0,3.0,1.0,-1.0,0,3,3,0,0,7.0,6.333333333333333,6.333333333333333,6.333333333333333,6.333333333333333
5,20210405,22,0,24,2.0,3.0,1.0,0,1,-1,3,1,0,1.0,4.0,5.0,5.0,5.0
6,20210406,22,0,24,3.0,1.5,2.0,1.0,1,-2,3,2,0,2.0,3.3333333333333335,4.4,4.4,4.4
7,20210407,22,0,24,2.0,2.0,2.0,1.0,0,1,4,2,0,3.0,2.0,3.4,4.166666666666667,4.166666666666667
8,20210409,22,1,27,3.0,1.3333333333333333,2.0,1.0,1,-1,4,3,0,2.0,2.3333333333333335,3.0,3.857142857142857,3.857142857142857
9,20210410,22,1,27,7.0,1.6666666666666667,2.0,1.0,1,1,5,3,0,3.0,2.6666666666666665,2.2,3.142857142857143,3.75
10,20210411,22,1,27,2.0,2.0,2.0,1.0,0,2,6,3,0,7.0,4.0,3.4,3.5714285714285716,4.111111111111111
11,20210412,22,1,21,6.0,2.3333333333333335,2.0,1.0,1,3,7,3,0,2.0,4.0,3.4,2.857142857142857,3.9
12,20210413,22,1,21,4.0,2.6666666666666665,2.0,0.5,1,4,8,3,0,6.0,5.0,4.0,3.5714285714285716,3.7
13,20210414,22,1,21,1.0,2.0,2.0,1.5,1,-1,8,4,0,4.0,4.0,4.4,3.857142857142857,3.7
14,20210415,22,1,21,8.0,1.6,3.0,2.5,0,-2,8,5,0,1.0,3.6666666666666665,4.0,3.5714285714285716,3.1
15,20210416,22,0,13,6.0,1.8,2.0,2.5,1,1,9,5,0,8.0,4.333333333333333,4.2,4.428571428571429,3.8
16,20210417,22,0,13,0.0,1.5,2.0,3.5,1,-1,9,6,0,6.0,5.0,5.0,4.857142857142857,4.2
17,20210418,22,0,13,5.0,1.2857142857142858,2.0,4.5,0,-2,9,7,0,0.0,4.666666666666667,3.8,3.857142857142857,3.9
18,20210419,22,0,15,1.0,1.4285714285714286,2.0,3.5,1,1,10,7,0,5.0,3.6666666666666665,4.0,4.285714285714286,4.2
19,20210420,22,0,15,0.0,1.25,3.0,3.5,1,-1,10,8,0,1.0,2.0,4.0,3.5714285714285716,4.0
20,20210421,22,0,15,2.0,1.1111111111111112,3.0,4.5,0,-2,10,9,0,0.0,2.0,2.4,3.0,3.3
21,20210422,22,1,13,3.0,1.0,3.0,5.0,1,-3,10,10,0,2.0,1.0,1.6,3.142857142857143,3.3
22,20210423,22,1,13,6.0,1.1,3.0,4.0,1,1,11,10,0,3.0,1.6666666666666667,2.2,2.4285714285714284,3.0
23,20210424,22,1,13,4.0,1.2,3.0,3.0,1,2,12,10,0,6.0,3.6666666666666665,2.4,2.4285714285714284,3.2
24,20210425,22,1,13,8.0,1.0909090909090908,3.0,4.0,0,-1,12,11,0,4.0,4.333333333333333,3.0,3.0,3.5
25,20210427,22,1,0,1.0,1.1818181818181819,3.0,3.0,1,1,13,11,0,8.0,6.0,4.6,3.4285714285714284,3.5
26,20210428,22,1,0,12.0,1.0833333333333333,3.0,2.5,1,-1,13,12,0,1.0,4.333333333333333,4.4,3.4285714285714284,3.0
27,20210430,22,0,24,3.0,1.1666666666666667,3.0,2.5,1,1,14,12,0,12.0,7.0,6.2,5.142857142857143,4.2
28,20210501,22,0,24,6.0,1.25,3.0,1.5,1,2,15,12,0,3.0,5.333333333333333,5.6,5.285714285714286,4.0
29,20210502,22,0,24,1.0,1.3333333333333333,2.0,0.5,0,3,16,12,0,6.0,7.0,6.0,5.714285714285714,4.5
30,20210503,22,0,21,2.0,1.2307692307692308,3.0,1.5,1,-1,16,13,0,1.0,3.3333333333333335,4.6,5.0,4.6
31,20210504,22,0,21,1.0,1.3076923076923077,3.0,1.0,1,1,17,13,0,2.0,3.0,4.8,4.714285714285714,4.6
32,20210505,22,0,21,4.0,1.2142857142857142,2.0,1.5,1,-1,17,14,0,1.0,1.3333333333333333,2.6,3.7142857142857144,4.4
33,20210507,22,1,24,4.0,1.2857142857142858,2.0,0.5,1,1,18,14,0,4.0,2.3333333333333335,2.8,4.142857142857143,4.2
34,20210508,22,1,24,1.0,1.2,2.0,1.5,0,-1,18,15,0,4.0,3.0,2.4,3.0,4.2
35,20210509,22,1,24,11.0,1.125,2.0,2.5,0,-2,18,16,0,1.0,3.0,2.4,2.7142857142857144,3.5
36,20210511,22,1,8,8.0,1.1875,2.0,1.5,1,1,19,16,0,11.0,5.333333333333333,4.2,3.4285714285714284,4.5
37,20210512,22,1,8,5.0,1.25,2.0,2.0,0,2,20,16,1,8.0,6.666666666666667,5.6,4.428571428571429,4.1
38,20210512,22,1,8,2.0,1.3125,2.0,2.0,1,3,21,16,1,5.0,8.0,5.8,4.857142857142857,4.3
39,20210514,22,0,25,5.0,1.2352941176470589,2.0,2.0,1,-1,21,17,0,2.0,5.0,5.4,5.0,3.9
40,20210515,22,0,25,13.0,1.2941176470588236,2.0,1.5,1,1,22,17,0,5.0,4.0,6.2,5.142857142857143,4.3
41,20210516,22,0,25,5.0,1.3529411764705883,2.0,0.5,0,2,23,17,0,13.0,6.666666666666667,6.6,6.428571428571429,5.4
42,20210517,22,0,8,7.0,1.411764705882353,2.0,0.5,1,3,24,17,0,5.0,7.666666666666667,6.0,7.0,5.8
43,20210518,22,0,8,2.0,1.4705882352941178,2.0,0.5,1,4,25,17,0,7.0,8.333333333333334,6.4,6.428571428571429,6.1
44,20210519,22,0,8,3.0,1.5294117647058822,2.0,0.5,0,5,26,17,0,2.0,4.666666666666667,6.4,5.571428571428571,5.9
45,20210521,22,0,23,16.0,1.588235294117647,2.0,0.5,1,6,27,17,0,3.0,4.0,6.0,5.285714285714286,6.1
46,20210522,22,0,23,6.0,1.6470588235294117,1.0,0,1,7,28,17,0,16.0,7.0,6.6,7.285714285714286,6.6
47,20210523,22,0,23,9.0,1.7058823529411764,1.0,-1.0,0,8,29,17,0,6.0,8.333333333333334,6.8,7.428571428571429,6.4
48,20210524,22,1,15,3.0,1.7647058823529411,1.0,-1.0,1,9,30,17,0,9.0,10.333333333333334,7.2,6.857142857142857,6.8
49,20210525,22,1,15,7.0,1.6666666666666667,1.0,-0.5,1,-1,30,18,0,3.0,6.0,7.4,6.571428571428571,6.9
50,20210526,22,1,15,2.0,1.7222222222222223,1.0,-0.5,1,1,31,18,0,7.0,6.333333333333333,8.2,6.571428571428571,7.1
51,20210527,22,1,15,5.0,1.7777777777777777,1.0,-1.5,0,2,32,18,0,2.0,4.0,5.4,6.571428571428571,6.0
52,20210528,22,1,10,10.0,1.6842105263157894,1.0,-0.5,1,-1,32,19,0,5.0,4.666666666666667,5.2,6.857142857142857,6.0
53,20210529,22,1,10,11.0,1.736842105263158,1.0,-1.5,0,1,33,19,0,10.0,5.666666666666667,5.4,6.0,6.3
54,20210530,22,1,10,4.0,1.7894736842105263,1.0,-1.5,0,2,34,19,0,11.0,8.666666666666666,7.0,6.714285714285714,7.2
55,20210531,22,1,4,2.0,1.7,1.0,-0.5,0,-1,34,20,0,4.0,8.333333333333334,6.4,6.0,7.3
56,20210601,22,1,4,3.0,1.619047619047619,2.0,0.5,1,-2,34,21,0,2.0,5.666666666666667,6.4,5.857142857142857,5.9
