,Date,Tm,Home_Away,Opp,R,W-L,Rank,GB,D/N,Streak,Wins,Losses,DoubleHeader,R1,R3,R5,R7,R10
1,20170403,14,1,29,2.0,0,1.0,0,0,0,0,0,0,4.802469135802469,4.761904761904762,4.761904761904761,4.761904761904761,4.761904761904761
2,20170405,14,1,29,4.0,0.0,4.0,1.0,1,-1,0,1,0,2.0,2.0,2.0,2.0,2.0
3,20170406,14,1,29,4.0,0.0,5.0,2.0,1,-2,0,2,0,4.0,3.0,3.0,3.0,3.0
4,20170407,14,1,17,7.0,0.5,3.0,1.0,1,1,1,2,0,4.0,3.3333333333333335,3.3333333333333335,3.3333333333333335,3.3333333333333335
5,20170408,14,1,17,8.0,1.0,2.0,1.0,1,2,2,2,0,7.0,5.0,4.25,4.25,4.25
6,20170409,14,1,17,2.0,1.5,1.0,0,1,3,3,2,0,8.0,6.333333333333333,5.0,5.0,5.0
7,20170411,14,0,1,8.0,1.0,1.0,0,1,-1,3,3,0,2.0,5.666666666666667,5.0,4.5,4.5
8,20170412,14,0,1,4.0,1.3333333333333333,3.0,0.5,1,1,4,3,0,8.0,6.0,5.8,5.0,5.0
9,20170413,14,0,17,8.0,1.0,3.0,1.5,1,-1,4,4,0,4.0,4.666666666666667,5.8,5.285714285714286,4.875
10,20170414,14,0,17,3.0,0.8,3.0,2.5,1,-2,4,5,0,8.0,6.666666666666667,6.0,5.857142857142857,5.222222222222222
11,20170415,14,0,17,5.0,1.0,3.0,1.5,1,1,5,5,0,3.0,5.0,5.0,5.714285714285714,5.0
12,20170416,14,0,17,4.0,1.2,2.0,0.5,0,2,6,5,0,5.0,5.333333333333333,5.6,5.428571428571429,5.3
13,20170417,14,1,23,1.0,1.4,1.0,0,1,3,7,5,0,4.0,4.0,4.8,4.857142857142857,5.3
14,20170418,14,1,23,5.0,1.1666666666666667,2.0,0.5,1,-1,7,6,0,1.0,3.3333333333333335,4.2,4.714285714285714,5.0
15,20170419,14,1,23,5.0,1.3333333333333333,2.0,0.5,0,1,8,6,0,5.0,3.3333333333333335,3.6,4.285714285714286,4.8
16,20170421,14,1,22,3.0,1.1428571428571428,2.0,1.5,1,-1,8,7,0,5.0,3.6666666666666665,4.0,4.428571428571429,4.5
17,20170422,14,1,22,6.0,1.0,2.0,3.0,1,-2,8,8,0,3.0,4.333333333333333,3.6,3.7142857142857144,4.6
18,20170423,14,1,22,7.0,1.125,2.0,3.0,0,1,9,8,0,6.0,4.666666666666667,4.0,4.142857142857143,4.4
19,20170426,14,1,20,4.0,1.25,2.0,3.0,1,2,10,8,0,7.0,5.333333333333333,5.2,4.428571428571429,4.7
20,20170427,14,1,20,2.0,1.1111111111111112,2.0,4.0,0,-1,10,9,0,4.0,5.666666666666667,5.0,4.428571428571429,4.3
21,20170428,14,0,21,2.0,1.0,3.0,5.0,1,-2,10,10,0,2.0,4.333333333333333,4.4,4.571428571428571,4.2
22,20170429,14,0,21,0.0,0.9090909090909091,3.0,5.0,1,-3,10,11,0,2.0,2.6666666666666665,4.2,4.142857142857143,3.9
23,20170430,14,0,21,10.0,0.8333333333333334,3.0,5.0,0,-4,10,12,0,0.0,1.3333333333333333,3.0,3.4285714285714284,3.5
24,20170501,14,0,26,2.0,0.9166666666666666,2.0,5.0,1,1,11,12,0,10.0,4.0,3.6,4.428571428571429,4.4
25,20170502,14,0,26,1.0,0.8461538461538461,3.0,5.5,1,-1,11,13,0,2.0,4.0,3.2,3.857142857142857,4.1
26,20170503,14,1,26,10.0,0.7857142857142857,3.0,5.5,1,-2,11,14,0,1.0,4.333333333333333,3.0,3.0,3.7
27,20170504,14,1,26,1.0,0.8571428571428571,2.0,5.5,1,1,12,14,0,10.0,4.333333333333333,4.6,3.857142857142857,4.4
28,20170505,14,1,17,7.0,0.8,2.0,6.5,1,-1,12,15,0,1.0,4.0,4.8,3.7142857142857144,3.9
29,20170506,14,1,17,3.0,0.75,3.0,7.5,1,-2,12,16,0,7.0,6.0,4.2,4.428571428571429,3.9
30,20170507,14,1,17,7.0,0.7058823529411765,3.0,8.5,0,-3,12,17,0,3.0,3.6666666666666665,4.4,4.857142857142857,3.8
31,20170508,14,0,25,4.0,0.7647058823529411,3.0,7.5,1,1,13,17,0,7.0,5.666666666666667,5.6,4.428571428571429,4.3
32,20170509,14,0,25,5.0,0.7222222222222222,4.0,7.5,1,-1,13,18,0,4.0,4.666666666666667,4.4,4.714285714285714,4.5
33,20170510,14,0,25,5.0,0.6842105263157895,4.0,7.5,1,-2,13,19,0,5.0,5.333333333333333,5.2,5.285714285714286,5.0
34,20170512,14,0,1,4.0,0.65,4.0,8.5,1,-3,13,20,0,5.0,4.666666666666667,4.8,4.571428571428571,4.5
35,20170513,14,0,1,1.0,0.6190476190476191,4.0,9.0,1,-4,13,21,0,4.0,4.666666666666667,5.0,5.0,4.7
36,20170514,14,0,1,3.0,0.5909090909090909,5.0,10.0,0,-5,13,22,0,1.0,3.3333333333333335,3.8,4.142857142857143,4.7
37,20170515,14,0,10,2.0,0.6363636363636364,4.0,9.5,1,1,14,22,0,3.0,2.6666666666666665,3.6,4.142857142857143,4.0
38,20170516,14,0,10,2.0,0.6086956521739131,5.0,10.0,1,-1,14,23,0,2.0,2.0,3.0,3.4285714285714284,4.1
39,20170517,14,0,10,0.0,0.5833333333333334,5.0,11.0,0,-2,14,24,0,2.0,2.3333333333333335,2.4,3.142857142857143,3.6
40,20170518,14,1,13,2.0,0.56,5.0,11.0,1,-3,14,25,0,0.0,1.3333333333333333,1.6,2.4285714285714284,3.3
41,20170519,14,1,13,2.0,0.5384615384615384,5.0,11.0,1,-4,14,26,0,2.0,1.3333333333333333,1.8,2.0,2.8
42,20170520,14,1,13,10.0,0.5185185185185185,5.0,11.0,1,-5,14,27,0,2.0,1.3333333333333333,1.6,1.7142857142857142,2.6
43,20170521,14,1,13,3.0,0.5555555555555556,5.0,10.0,0,1,15,27,0,10.0,4.666666666666667,3.2,3.0,3.1
44,20170523,14,1,19,11.0,0.5357142857142857,5.0,11.0,1,-1,15,28,0,3.0,5.0,3.4,3.0,2.9
45,20170524,14,1,19,1.0,0.5714285714285714,4.0,11.0,0,1,16,28,0,11.0,8.0,5.6,4.285714285714286,3.6
46,20170526,14,0,12,8.0,0.5517241379310345,4.0,12.0,1,-1,16,29,0,1.0,5.0,5.4,4.142857142857143,3.6
47,20170527,14,0,12,2.0,0.5862068965517241,4.0,11.5,0,1,17,29,0,8.0,6.666666666666667,6.6,5.285714285714286,4.1
48,20170528,14,0,12,9.0,0.5666666666666667,4.0,12.5,0,-1,17,30,0,2.0,3.6666666666666665,5.0,5.285714285714286,4.1
49,20170529,14,0,20,4.0,0.6,4.0,11.5,1,1,18,30,0,9.0,6.333333333333333,6.2,6.285714285714286,4.8
50,20170530,14,0,20,7.0,0.6333333333333333,4.0,11.5,1,2,19,30,0,4.0,5.0,4.8,5.428571428571429,5.2
51,20170531,14,0,20,10.0,0.6666666666666666,4.0,11.5,0,3,20,30,0,7.0,6.666666666666667,6.0,6.0,5.7
52,20170601,14,0,0,2.0,0.7,4.0,11.5,1,4,21,30,0,10.0,7.0,6.4,5.857142857142857,6.5
53,20170602,14,0,0,7.0,0.6774193548387096,4.0,12.0,1,-1,21,31,0,2.0,6.333333333333333,6.4,6.0,5.7
54,20170603,14,0,0,3.0,0.7096774193548387,4.0,12.0,0,1,22,31,0,7.0,6.333333333333333,6.0,5.857142857142857,6.1
55,20170604,14,0,0,6.0,0.7419354838709677,4.0,11.0,0,2,23,31,0,3.0,4.0,5.8,6.0,5.3
56,20170605,14,1,4,1.0,0.7741935483870968,3.0,11.0,1,3,24,31,0,6.0,5.333333333333333,5.6,5.571428571428571,5.8
57,20170606,14,1,4,2.0,0.75,4.0,12.0,1,-1,24,32,0,1.0,3.3333333333333335,3.8,5.142857142857143,5.1
58,20170607,14,1,4,6.0,0.7272727272727273,4.0,13.0,1,-2,24,33,0,2.0,3.0,3.8,4.428571428571429,5.1
59,20170608,14,1,21,7.0,0.7575757575757576,4.0,12.0,1,1,25,33,0,6.0,3.0,3.6,3.857142857142857,4.8
60,20170609,14,1,21,12.0,0.7878787878787878,3.0,12.0,1,2,26,33,0,7.0,5.0,4.4,4.571428571428571,5.1
61,20170610,14,1,21,6.0,0.8181818181818182,3.0,11.0,0,3,27,33,0,12.0,8.333333333333334,5.6,5.285714285714286,5.6
62,20170611,14,1,21,1.0,0.7941176470588235,3.0,11.0,0,-1,27,34,0,6.0,8.333333333333334,6.6,5.714285714285714,5.2
63,20170613,14,0,19,8.0,0.7714285714285715,3.0,11.0,1,-2,27,35,0,1.0,6.333333333333333,6.4,5.0,5.1
64,20170614,14,0,19,11.0,0.8,3.0,10.5,0,1,28,35,0,8.0,5.0,6.8,6.0,5.2
65,20170616,14,1,1,5.0,0.8285714285714286,3.0,9.5,1,2,29,35,0,11.0,6.666666666666667,7.6,7.285714285714286,6.0
66,20170617,14,1,1,7.0,0.8571428571428571,2.0,10.0,0,3,30,35,0,5.0,8.0,6.2,7.142857142857143,5.9
67,20170618,14,1,1,4.0,0.8333333333333334,2.0,11.0,0,-1,30,36,0,7.0,7.666666666666667,6.4,7.142857142857143,6.5
68,20170619,14,0,29,8.0,0.8108108108108109,4.0,11.0,1,-2,30,37,0,4.0,5.333333333333333,7.0,6.0,6.7
69,20170620,14,0,29,3.0,0.8378378378378378,3.0,10.0,1,1,31,37,0,8.0,6.333333333333333,7.0,6.285714285714286,6.9
70,20170621,14,0,29,2.0,0.8157894736842105,3.0,11.0,0,-1,31,38,0,3.0,5.0,5.4,6.571428571428571,6.5
71,20170622,14,0,4,1.0,0.8421052631578947,3.0,10.0,1,1,32,38,0,2.0,4.333333333333333,4.8,5.714285714285714,5.5
72,20170623,14,0,4,2.0,0.8205128205128205,3.0,10.5,1,-1,32,39,0,1.0,2.0,3.6,4.285714285714286,5.0
73,20170624,14,0,4,3.0,0.8461538461538461,3.0,10.5,0,1,33,39,0,2.0,1.6666666666666667,3.2,3.857142857142857,5.1
74,20170625,14,0,4,4.0,0.825,3.0,11.5,0,-1,33,40,0,3.0,2.0,2.2,3.2857142857142856,4.6
75,20170627,14,0,17,6.0,0.85,3.0,10.5,1,1,34,40,0,4.0,3.0,2.4,3.2857142857142856,3.9
76,20170628,14,0,17,0.0,0.875,3.0,10.0,1,2,35,40,0,6.0,4.333333333333333,3.2,3.0,4.0
77,20170629,14,0,17,3.0,0.8536585365853658,3.0,11.0,1,-1,35,41,0,0.0,3.3333333333333335,3.0,2.5714285714285716,3.3
78,20170630,14,1,15,2.0,0.8333333333333334,4.0,11.0,1,-2,35,42,0,3.0,3.0,3.2,2.7142857142857144,3.2
79,20170701,14,1,15,4.0,0.813953488372093,4.0,11.0,0,-3,35,43,0,2.0,1.6666666666666667,3.0,2.857142857142857,2.6
80,20170702,14,1,15,10.0,0.7954545454545454,4.0,11.0,0,-4,35,44,0,4.0,3.0,3.0,3.142857142857143,2.7
81,20170703,14,1,25,6.0,0.8181818181818182,4.0,11.0,1,1,36,44,0,10.0,5.333333333333333,3.8,4.142857142857143,3.5
82,20170704,14,1,25,5.0,0.8,4.0,12.0,0,-1,36,45,0,6.0,6.666666666666667,5.0,4.428571428571429,4.0
83,20170705,14,1,25,9.0,0.8222222222222222,4.0,12.0,1,1,37,45,0,5.0,7.0,5.4,4.285714285714286,4.3
84,20170706,14,1,25,3.0,0.8444444444444444,3.0,11.5,0,2,38,45,0,9.0,6.666666666666667,6.8,5.571428571428571,4.9
85,20170707,14,1,24,6.0,0.8260869565217391,4.0,11.5,1,-1,38,46,0,3.0,5.666666666666667,6.6,5.571428571428571,4.8
86,20170708,14,1,24,5.0,0.8478260869565217,4.0,11.5,1,1,39,46,0,6.0,6.0,5.8,6.142857142857143,4.8
87,20170709,14,1,24,10.0,0.8695652173913043,3.0,10.5,0,2,40,46,0,5.0,4.666666666666667,5.6,6.285714285714286,5.3
88,20170714,14,0,13,4.0,0.8913043478260869,3.0,10.5,1,3,41,46,0,10.0,7.0,6.6,6.285714285714286,6.0
89,20170715,14,0,13,1.0,0.8723404255319149,3.0,11.5,1,-1,41,47,0,4.0,6.333333333333333,5.6,6.0,6.2
90,20170716,14,0,13,2.0,0.8541666666666666,4.0,12.5,0,-2,41,48,0,1.0,5.0,5.2,5.428571428571429,5.9
91,20170717,14,0,20,6.0,0.8367346938775511,4.0,13.5,1,-3,41,49,0,2.0,2.3333333333333335,4.4,4.428571428571429,5.1
92,20170718,14,0,20,2.0,0.8571428571428571,3.0,13.5,1,1,42,49,0,6.0,3.0,4.6,4.857142857142857,5.1
93,20170719,14,0,20,3.0,0.84,3.0,14.5,0,-1,42,50,0,2.0,3.3333333333333335,3.0,4.285714285714286,4.8
94,20170721,14,1,6,3.0,0.8235294117647058,4.0,14.5,1,-2,42,51,0,3.0,3.6666666666666665,2.8,4.0,4.2
95,20170722,14,1,6,5.0,0.8431372549019608,4.0,13.5,1,1,43,51,0,3.0,2.6666666666666665,3.2,3.0,4.2
96,20170723,14,1,6,3.0,0.8627450980392157,4.0,13.5,0,2,44,51,0,5.0,3.6666666666666665,3.8,3.142857142857143,4.1
97,20170724,14,1,27,4.0,0.8461538461538461,4.0,14.5,1,-1,44,52,0,3.0,3.6666666666666665,3.2,3.4285714285714284,3.9
98,20170725,14,1,27,4.0,0.8653846153846154,4.0,14.0,1,1,45,52,0,4.0,4.0,3.6,3.7142857142857144,3.3
99,20170726,14,1,27,22.0,0.8490566037735849,4.0,14.0,1,-1,45,53,0,4.0,3.6666666666666665,3.8,3.4285714285714284,3.3
100,20170727,14,0,6,4.0,0.8679245283018868,4.0,14.0,1,1,46,53,0,22.0,10.0,7.6,6.285714285714286,5.4
101,20170728,14,0,6,7.0,0.8867924528301887,3.0,14.0,1,2,47,53,0,4.0,10.0,7.4,6.428571428571429,5.6
102,20170729,14,0,6,7.0,0.9056603773584906,2.0,13.5,1,3,48,53,0,7.0,11.0,8.2,7.0,5.7
103,20170730,14,0,6,4.0,0.9245283018867925,2.0,12.5,0,4,49,53,0,7.0,6.0,8.8,7.285714285714286,6.2
104,20170731,14,0,29,0.0,0.9074074074074074,2.0,13.0,1,-1,49,54,0,4.0,6.0,8.8,7.428571428571429,6.3
105,20170801,14,0,29,7.0,0.8909090909090909,2.0,14.0,1,-2,49,55,0,0.0,3.6666666666666665,4.4,6.857142857142857,6.0
106,20170802,14,0,29,7.0,0.9090909090909091,2.0,13.0,1,1,50,55,0,7.0,3.6666666666666665,5.0,7.285714285714286,6.2
107,20170804,14,1,1,3.0,0.9272727272727272,2.0,12.0,1,2,51,55,0,7.0,4.666666666666667,5.0,5.142857142857143,6.6
108,20170805,14,1,1,2.0,0.9107142857142857,2.0,13.0,1,-1,51,56,0,3.0,5.666666666666667,4.2,5.0,6.5
109,20170806,14,1,1,4.0,0.8947368421052632,2.0,13.0,0,-2,51,57,0,2.0,4.0,3.8,4.285714285714286,6.3
110,20170807,14,1,29,2.0,0.9122807017543859,2.0,13.0,1,1,52,57,0,4.0,3.0,4.6,3.857142857142857,4.5
111,20170808,14,1,29,7.0,0.896551724137931,2.0,14.0,1,-1,52,58,0,2.0,2.6666666666666665,3.6,3.5714285714285716,4.3
112,20170809,14,1,29,1.0,0.9137931034482759,2.0,13.0,1,1,53,58,0,7.0,4.333333333333333,3.6,4.571428571428571,4.3
113,20170810,14,1,29,2.0,0.8983050847457628,2.0,14.0,1,-1,53,59,0,1.0,3.3333333333333335,3.2,3.7142857142857144,3.7
114,20170811,14,0,8,6.0,0.8833333333333333,2.0,15.0,1,-2,53,60,0,2.0,3.3333333333333335,3.2,3.0,3.5
115,20170812,14,0,8,4.0,0.9,2.0,14.5,1,1,54,60,0,6.0,3.0,3.6,3.4285714285714284,4.1
116,20170813,14,0,8,5.0,0.9166666666666666,2.0,14.5,0,2,55,60,0,4.0,4.0,4.0,3.7142857142857144,3.8
117,20170814,14,0,24,8.0,0.9333333333333333,2.0,14.0,1,3,56,60,0,5.0,5.0,3.6,3.857142857142857,3.6
118,20170815,14,0,24,4.0,0.95,2.0,13.5,1,4,57,60,0,8.0,5.666666666666667,5.0,4.714285714285714,4.1
119,20170816,14,0,24,8.0,0.9344262295081968,2.0,14.5,0,-1,57,61,0,4.0,5.666666666666667,5.4,4.285714285714286,4.3
120,20170818,14,1,17,3.0,0.9508196721311475,2.0,13.5,1,1,58,61,0,8.0,6.666666666666667,5.8,5.285714285714286,4.7
121,20170819,14,1,17,1.0,0.9672131147540983,2.0,14.0,1,2,59,61,0,3.0,5.0,5.6,5.428571428571429,4.8
122,20170820,14,1,17,6.0,0.9516129032258065,2.0,14.0,0,-1,59,62,0,1.0,4.0,4.8,4.714285714285714,4.2
123,20170822,14,1,20,12.0,0.967741935483871,2.0,14.0,0,1,60,62,1,6.0,3.3333333333333335,4.4,5.0,4.7
124,20170822,14,1,20,7.0,0.9838709677419355,2.0,13.5,1,2,61,62,1,12.0,6.333333333333333,6.0,6.0,5.7
125,20170823,14,1,20,0.0,1.0,2.0,13.5,1,3,62,62,0,7.0,8.333333333333334,5.8,5.857142857142857,5.8
126,20170824,14,1,20,9.0,0.9841269841269841,2.0,13.5,0,-1,62,63,0,0.0,6.333333333333333,5.2,5.285714285714286,5.4
127,20170825,14,0,22,8.0,1.0,2.0,13.5,1,1,63,63,0,9.0,5.333333333333333,6.8,5.428571428571429,5.8
128,20170826,14,0,22,2.0,1.0158730158730158,2.0,12.5,1,2,64,63,0,8.0,5.666666666666667,7.2,6.142857142857143,5.8
129,20170827,14,0,22,6.0,1.0317460317460319,2.0,12.5,0,3,65,63,0,2.0,6.333333333333333,5.2,6.285714285714286,5.6
130,20170828,14,1,29,2.0,1.0476190476190477,2.0,12.0,1,4,66,63,0,6.0,5.333333333333333,5.0,6.285714285714286,5.4
131,20170829,14,1,29,3.0,1.03125,2.0,13.0,1,-1,66,64,0,2.0,3.3333333333333335,5.4,4.857142857142857,5.3
132,20170830,14,1,29,0.0,1.0153846153846153,2.0,14.0,0,-2,66,65,0,3.0,3.6666666666666665,4.2,4.285714285714286,5.5
133,20170831,14,0,20,2.0,1.0,2.0,15.0,1,-3,66,66,0,0.0,1.6666666666666667,2.6,4.285714285714286,4.9
134,20170901,14,0,20,1.0,0.9850746268656716,2.0,15.0,1,-4,66,67,0,2.0,1.6666666666666667,2.6,3.2857142857142856,3.9
135,20170902,14,0,20,10.0,0.9705882352941176,2.0,15.0,1,-5,66,68,0,1.0,1.0,1.6,2.2857142857142856,3.3
136,20170903,14,0,20,1.0,0.9852941176470589,2.0,15.0,0,1,67,68,0,10.0,4.333333333333333,3.2,3.4285714285714284,4.3
137,20170904,14,0,29,2.0,0.9710144927536232,2.0,15.0,1,-1,67,69,0,1.0,4.0,2.8,2.7142857142857144,3.5
138,20170905,14,0,29,1.0,0.9571428571428572,2.0,16.0,1,-2,67,70,0,2.0,4.333333333333333,3.2,2.7142857142857144,2.9
139,20170906,14,0,29,1.0,0.9436619718309859,2.0,17.0,1,-3,67,71,0,1.0,1.3333333333333333,3.0,2.4285714285714284,2.8
140,20170907,14,1,1,5.0,0.9305555555555556,2.0,18.0,1,-4,67,72,0,1.0,1.3333333333333333,3.0,2.5714285714285716,2.3
141,20170908,14,1,1,7.0,0.9178082191780822,2.0,19.0,1,-5,67,73,0,5.0,2.3333333333333335,2.0,3.0,2.6
142,20170909,14,1,1,5.0,0.9315068493150684,2.0,19.0,1,1,68,73,0,7.0,4.333333333333333,3.2,3.857142857142857,3.0
