,Date,Tm,Home_Away,Opp,R,W-L,Rank,GB,D/N,Streak,Wins,Losses,DoubleHeader,R1,R3,R5,R7,R10
37,20180510,2,0,11,11.0,0.3333333333333333,5.0,17.0,1,1.0,9,27,0,5.0,4.333333333333333,3.4,3.857142857142857,3.9
38,20180511,2,0,26,9.0,0.37037037037037035,5.0,16.0,1,2.0,10,27,0,11.0,7.666666666666667,4.8,4.428571428571429,4.5
39,20180512,2,0,26,6.0,0.4074074074074074,5.0,15.0,0,3.0,11,27,1,9.0,8.333333333333334,6.6,5.285714285714286,4.9
40,20180512,2,0,26,3.0,0.4444444444444444,5.0,15.5,1,4.0,12,27,1,6.0,8.666666666666666,7.6,5.571428571428571,5.3
41,20180513,2,0,26,17.0,0.42857142857142855,5.0,15.5,0,-1.0,12,28,0,3.0,6.0,6.8,6.0,4.9
42,20180516,2,0,20,1.0,0.4642857142857143,5.0,15.5,0,1.0,13,28,0,17.0,8.666666666666666,9.2,8.285714285714286,6.3
43,20180517,2,1,3,2.0,0.4482758620689655,5.0,15.5,1,-1.0,13,29,0,1.0,7.0,7.2,7.428571428571429,6.0
44,20180518,2,1,3,7.0,0.43333333333333335,5.0,16.5,1,-2.0,13,30,0,2.0,6.666666666666667,5.8,7.0,6.2
45,20180519,2,1,3,3.0,0.4666666666666667,5.0,15.5,1,1.0,14,30,0,7.0,3.3333333333333335,6.0,6.428571428571429,6.8
46,20180520,2,1,3,0.0,0.45161290322580644,5.0,16.5,0,-1.0,14,31,0,3.0,4.0,6.0,5.571428571428571,6.4
47,20180521,2,1,5,3.0,0.4375,5.0,17.5,1,-2.0,14,32,0,0.0,3.3333333333333335,2.6,4.714285714285714,5.9
48,20180522,2,1,5,2.0,0.46875,5.0,17.0,1,1.0,15,32,0,3.0,2.0,3.0,4.714285714285714,5.1
49,20180523,2,1,5,1.0,0.45454545454545453,5.0,18.0,1,-1.0,15,33,0,2.0,1.6666666666666667,3.0,2.5714285714285716,4.4
50,20180524,2,1,5,9.0,0.4411764705882353,5.0,19.0,0,-2.0,15,34,0,1.0,2.0,1.8,2.5714285714285716,3.9
51,20180525,2,1,26,2.0,0.47058823529411764,5.0,18.0,1,1.0,16,34,0,9.0,4.0,3.0,3.5714285714285716,4.5
52,20180526,2,1,26,1.0,0.5,5.0,18.0,0,2.0,17,34,0,2.0,4.0,3.4,2.857142857142857,3.0
53,20180527,2,1,26,3.0,0.4857142857142857,5.0,19.0,0,-1.0,17,35,0,1.0,4.0,3.0,2.5714285714285716,3.0
54,20180528,2,0,29,0.0,0.4722222222222222,5.0,19.0,0,-2.0,17,36,0,3.0,2.0,3.2,3.0,3.1
55,20180529,2,0,29,2.0,0.4594594594594595,5.0,20.0,1,-3.0,17,37,0,0.0,1.3333333333333333,3.0,2.5714285714285716,2.4
56,20180530,2,0,29,0.0,0.4473684210526316,5.0,21.0,1,-4.0,17,38,0,2.0,1.6666666666666667,1.6,2.5714285714285716,2.3
57,20180601,2,0,18,1.0,0.4358974358974359,5.0,22.0,1,-5.0,17,39,0,0.0,0.6666666666666666,1.2,2.4285714285714284,2.3
58,20180602,2,0,18,5.0,0.425,5.0,21.5,1,-6.0,17,40,0,1.0,1.0,1.2,1.2857142857142858,2.1
59,20180605,2,1,17,2.0,0.4146341463414634,5.0,22.5,1,-7.0,17,41,0,5.0,2.0,1.6,1.7142857142857142,2.4
60,20180606,2,1,17,1.0,0.43902439024390244,5.0,23.0,0,1.0,18,41,0,2.0,2.6666666666666665,2.0,1.8571428571428572,2.5
61,20180607,2,1,28,4.0,0.4634146341463415,5.0,23.0,1,2.0,19,41,0,1.0,2.6666666666666665,1.8,1.5714285714285714,1.7
62,20180608,2,1,28,1.0,0.4523809523809524,5.0,23.0,1,-1.0,19,42,0,4.0,2.3333333333333335,2.6,2.142857142857143,1.9
63,20180609,2,1,28,3.0,0.4418604651162791,5.0,23.0,0,-2.0,19,43,0,1.0,2.0,2.6,2.0,1.9
64,20180610,2,1,28,3.0,0.4318181818181818,5.0,24.0,0,-3.0,19,44,0,3.0,2.6666666666666665,2.2,2.4285714285714284,1.9
65,20180611,2,0,3,0.0,0.4222222222222222,5.0,24.0,1,-4.0,19,45,0,3.0,2.3333333333333335,2.4,2.7142857142857144,2.2
66,20180612,2,0,3,4.0,0.41304347826086957,5.0,25.0,1,-5.0,19,46,0,0.0,2.0,2.2,2.0,2.0
67,20180613,2,0,3,1.0,0.40425531914893614,5.0,26.0,0,-6.0,19,47,0,4.0,2.3333333333333335,2.2,2.2857142857142856,2.4
68,20180615,2,0,14,0.0,0.3958333333333333,5.0,27.0,1,-7.0,19,48,0,1.0,1.6666666666666667,2.2,2.2857142857142856,2.4
69,20180616,2,0,14,4.0,0.3877551020408163,5.0,27.5,0,-8.0,19,49,0,0.0,1.6666666666666667,1.6,1.7142857142857142,1.9
70,20180617,2,0,14,10.0,0.38,5.0,28.0,0,-9.0,19,50,0,4.0,1.6666666666666667,1.8,2.142857142857143,2.1
71,20180619,2,1,29,7.0,0.4,5.0,27.5,1,1.0,20,50,0,10.0,4.666666666666667,3.8,3.142857142857143,3.0
72,20180620,2,1,29,3.0,0.39215686274509803,5.0,28.5,1,-1.0,20,51,0,7.0,7.0,4.4,3.7142857142857144,3.3
73,20180621,2,1,29,2.0,0.4117647058823529,5.0,28.5,1,1.0,21,51,0,3.0,6.666666666666667,4.8,4.142857142857143,3.5
74,20180622,2,1,1,10.0,0.40384615384615385,5.0,29.5,1,-1.0,21,52,0,2.0,4.0,5.2,3.857142857142857,3.4
75,20180623,2,1,1,7.0,0.4230769230769231,5.0,28.5,0,1.0,22,52,0,10.0,5.0,6.4,5.142857142857143,4.1
76,20180624,2,1,1,3.0,0.4423076923076923,5.0,27.5,0,2.0,23,52,0,7.0,6.333333333333333,5.8,6.142857142857143,4.8
77,20180625,2,0,23,3.0,0.4339622641509434,5.0,27.5,1,-1.0,23,53,0,3.0,6.666666666666667,5.0,6.0,4.7
78,20180626,2,0,23,2.0,0.42592592592592593,5.0,28.5,1,-2.0,23,54,0,3.0,4.333333333333333,5.0,5.0,4.9
79,20180627,2,0,23,7.0,0.41818181818181815,5.0,29.5,1,-3.0,23,55,0,2.0,2.6666666666666665,5.0,4.285714285714286,5.1
80,20180628,2,0,23,2.0,0.4107142857142857,5.0,30.0,0,-4.0,23,56,0,7.0,4.0,4.4,4.857142857142857,5.4
81,20180629,2,0,12,1.0,0.40350877192982454,5.0,31.0,1,-5.0,23,57,0,2.0,3.6666666666666665,3.4,4.857142857142857,4.6
82,20180630,2,0,12,2.0,0.39655172413793105,5.0,31.0,0,-6.0,23,58,0,1.0,3.3333333333333335,3.0,3.5714285714285716,4.0
83,20180701,2,0,12,8.0,0.3898305084745763,5.0,32.0,0,-7.0,23,59,0,2.0,1.6666666666666667,2.8,2.857142857142857,3.9
84,20180703,2,1,20,2.0,0.4067796610169492,5.0,31.0,1,1.0,24,59,0,8.0,3.6666666666666665,4.0,3.5714285714285716,4.5
85,20180704,2,1,20,1.0,0.4,5.0,32.5,0,-1.0,24,60,0,2.0,4.0,3.0,3.4285714285714284,3.7
86,20180705,2,1,16,2.0,0.39344262295081966,5.0,33.5,1,-2.0,24,61,0,1.0,3.6666666666666665,2.8,3.2857142857142856,3.1
87,20180706,2,1,16,2.0,0.3870967741935484,5.0,34.0,1,-3.0,24,62,0,2.0,1.6666666666666667,3.0,2.5714285714285716,3.0
88,20180707,2,1,16,4.0,0.38095238095238093,5.0,35.0,0,-4.0,24,63,0,2.0,1.6666666666666667,3.0,2.5714285714285716,2.9
89,20180708,2,1,16,1.0,0.375,5.0,36.0,0,-5.0,24,64,0,4.0,2.6666666666666665,2.2,3.0,3.1
90,20180709,2,0,18,5.0,0.36923076923076925,5.0,37.0,0,-6.0,24,65,1,1.0,2.3333333333333335,2.0,2.857142857142857,2.5
91,20180709,2,0,18,2.0,0.38461538461538464,5.0,37.5,1,1.0,25,65,1,5.0,3.3333333333333335,2.8,2.4285714285714284,2.8
92,20180710,2,0,18,6.0,0.3787878787878788,5.0,37.5,1,-1.0,25,66,0,2.0,2.6666666666666665,2.8,2.4285714285714284,2.9
93,20180711,2,0,18,0.0,0.3939393939393939,5.0,37.5,1,1.0,26,66,0,6.0,4.333333333333333,3.6,3.142857142857143,3.3
94,20180712,2,0,20,4.0,0.3880597014925373,5.0,38.5,1,-1.0,26,67,0,0.0,2.6666666666666665,2.8,2.857142857142857,2.5
95,20180713,2,0,27,4.0,0.38235294117647056,5.0,39.5,1,-2.0,26,68,0,4.0,3.3333333333333335,3.4,3.142857142857143,2.7
96,20180714,2,0,27,1.0,0.37681159420289856,5.0,39.5,1,-3.0,26,69,0,4.0,2.6666666666666665,3.2,3.142857142857143,3.0
97,20180715,2,0,27,6.0,0.391304347826087,5.0,39.5,0,1.0,27,69,0,1.0,3.0,3.0,3.142857142857143,2.9
98,20180720,2,1,28,7.0,0.4057971014492754,5.0,39.5,1,2.0,28,69,0,6.0,3.6666666666666665,3.0,3.2857142857142856,3.3
99,20180721,2,1,28,1.0,0.4,5.0,40.5,0,-1.0,28,70,0,7.0,4.666666666666667,4.4,4.0,3.6
100,20180722,2,1,28,4.0,0.39436619718309857,5.0,40.5,0,-2.0,28,71,0,1.0,4.666666666666667,3.8,3.2857142857142856,3.6
101,20180723,2,0,3,3.0,0.3888888888888889,5.0,41.5,1,-3.0,28,72,0,4.0,4.0,3.8,3.857142857142857,3.5
102,20180724,2,0,3,7.0,0.3835616438356164,5.0,42.5,1,-4.0,28,73,0,3.0,2.6666666666666665,4.2,3.7142857142857144,3.6
103,20180726,2,0,26,3.0,0.3972602739726027,5.0,41.5,1,1.0,29,73,0,7.0,4.666666666666667,4.4,4.142857142857143,3.7
104,20180727,2,0,26,15.0,0.3918918918918919,5.0,41.5,1,-1.0,29,74,0,3.0,4.333333333333333,3.6,4.428571428571429,4.0
105,20180728,2,0,26,11.0,0.40540540540540543,5.0,41.5,1,1.0,30,74,0,15.0,8.333333333333334,6.4,5.714285714285714,5.1
106,20180729,2,0,26,11.0,0.4189189189189189,5.0,41.5,0,2.0,31,74,0,11.0,9.666666666666666,7.8,6.285714285714286,5.8
107,20180731,2,1,18,3.0,0.43243243243243246,5.0,41.5,1,3.0,32,74,0,11.0,12.333333333333334,9.4,7.714285714285714,6.8
108,20180801,2,1,18,7.0,0.4266666666666667,5.0,42.0,0,-1.0,32,75,0,3.0,8.333333333333334,8.6,7.571428571428571,6.5
109,20180802,2,1,27,8.0,0.44,5.0,41.5,1,1.0,33,75,0,7.0,7.0,9.4,8.142857142857142,6.5
110,20180803,2,1,27,3.0,0.4342105263157895,5.0,42.5,1,-1.0,33,76,0,8.0,6.0,8.0,8.285714285714286,7.2
111,20180804,2,1,27,1.0,0.42857142857142855,5.0,43.5,1,-2.0,33,77,0,3.0,6.0,6.4,8.285714285714286,7.1
112,20180805,2,1,27,9.0,0.4230769230769231,5.0,44.5,0,-3.0,33,78,0,1.0,4.0,4.4,6.285714285714286,6.9
113,20180807,2,1,26,3.0,0.4358974358974359,5.0,44.5,1,1.0,34,78,0,9.0,4.333333333333333,5.6,6.0,7.1
114,20180808,2,1,26,5.0,0.43037974683544306,5.0,45.5,1,-1.0,34,79,0,3.0,4.333333333333333,4.8,4.857142857142857,7.1
115,20180809,2,1,26,4.0,0.4430379746835443,5.0,45.5,1,1.0,35,79,0,5.0,5.666666666666667,4.2,5.142857142857143,6.1
116,20180810,2,0,3,12.0,0.4375,5.0,45.5,1,-1.0,35,80,0,4.0,4.0,4.4,4.714285714285714,5.4
117,20180811,2,0,3,0.0,0.43209876543209874,5.0,46.5,0,-2.0,35,81,1,12.0,7.0,6.6,5.285714285714286,5.5
118,20180811,2,0,3,4.0,0.4268292682926829,5.0,48.5,1,-3.0,35,82,1,0.0,5.333333333333333,4.8,4.857142857142857,5.2
119,20180812,2,0,3,1.0,0.42168674698795183,5.0,48.5,0,-4.0,35,83,0,4.0,5.333333333333333,5.0,5.285714285714286,4.9
120,20180814,2,0,17,6.0,0.4166666666666667,5.0,49.5,1,-5.0,35,84,0,1.0,1.6666666666666667,4.2,4.142857142857143,4.2
121,20180815,2,0,17,5.0,0.42857142857142855,5.0,49.5,1,1.0,36,84,0,6.0,3.6666666666666665,4.6,4.571428571428571,4.5
122,20180817,2,1,7,1.0,0.4235294117647059,5.0,49.5,1,-1.0,36,85,0,5.0,4.0,3.2,4.571428571428571,4.9
123,20180818,2,1,7,4.0,0.4186046511627907,5.0,50.5,0,-2.0,36,86,0,1.0,4.0,3.4,4.142857142857143,4.1
124,20180819,2,1,7,0.0,0.43023255813953487,5.0,50.5,0,1.0,37,86,0,4.0,3.3333333333333335,3.4,3.0,4.2
125,20180820,2,1,28,3.0,0.42528735632183906,5.0,50.5,1,-1.0,37,87,0,0.0,1.6666666666666667,3.2,3.0,3.7
126,20180821,2,1,28,2.0,0.42045454545454547,5.0,50.5,1,-2.0,37,88,0,3.0,2.3333333333333335,2.6,2.857142857142857,3.6
127,20180822,2,1,28,0.0,0.4157303370786517,5.0,50.5,0,-3.0,37,89,0,2.0,1.6666666666666667,2.0,3.0,2.6
128,20180824,2,0,18,5.0,0.4111111111111111,5.0,51.5,1,-4.0,37,90,0,0.0,1.6666666666666667,1.8,2.142857142857143,2.6
129,20180825,2,0,18,3.0,0.4065934065934066,5.0,52.0,0,-5.0,37,91,1,5.0,2.3333333333333335,2.0,2.142857142857143,2.7
130,20180825,2,0,18,1.0,0.40217391304347827,5.0,52.5,1,-6.0,37,92,1,3.0,2.6666666666666665,2.6,2.4285714285714284,2.9
131,20180826,2,0,18,3.0,0.3978494623655914,5.0,52.5,1,-7.0,37,93,0,1.0,3.0,2.2,2.0,2.4
132,20180827,2,0,28,7.0,0.39361702127659576,5.0,52.5,1,-8.0,37,94,0,3.0,2.3333333333333335,2.4,2.4285714285714284,2.2
133,20180828,2,0,28,12.0,0.40425531914893614,5.0,52.0,1,1.0,38,94,0,7.0,3.6666666666666665,3.8,3.0,2.8
134,20180829,2,0,28,10.0,0.4148936170212766,5.0,52.0,1,2.0,39,94,0,12.0,7.333333333333333,5.2,4.428571428571429,3.6
135,20180831,2,1,11,2.0,0.425531914893617,5.0,52.0,1,3.0,40,94,0,10.0,9.666666666666666,6.6,5.857142857142857,4.6
136,20180901,2,1,11,4.0,0.42105263157894735,5.0,52.5,1,-1.0,40,95,0,2.0,8.0,6.8,5.428571428571429,4.5
137,20180902,2,1,11,1.0,0.4166666666666667,5.0,53.5,0,-2.0,40,96,0,4.0,5.333333333333333,7.0,5.571428571428571,4.7
138,20180903,2,1,23,1.0,0.41237113402061853,5.0,53.5,1,-3.0,40,97,0,1.0,2.3333333333333335,5.8,5.571428571428571,4.8
139,20180904,2,1,23,5.0,0.40816326530612246,5.0,54.5,1,-4.0,40,98,0,1.0,2.0,3.6,5.285714285714286,4.4
140,20180905,2,1,23,2.0,0.41836734693877553,5.0,54.5,1,1.0,41,98,0,5.0,2.3333333333333335,2.6,5.0,4.6
141,20180907,2,1,26,2.0,0.41414141414141414,5.0,55.5,1,-1.0,41,99,0,2.0,2.6666666666666665,2.6,3.5714285714285716,4.7
142,20180908,2,1,26,5.0,0.41,5.0,55.5,1,-2.0,41,100,0,2.0,3.0,2.2,2.4285714285714284,4.6
143,20180909,2,1,26,3.0,0.40594059405940597,5.0,55.5,0,-3.0,41,101,0,5.0,3.0,3.0,2.857142857142857,4.4
144,20180911,2,0,19,2.0,0.4019607843137255,5.0,56.5,1,-4.0,41,102,0,3.0,3.3333333333333335,3.4,2.7142857142857144,3.5
145,20180912,2,0,19,0.0,0.39805825242718446,5.0,57.5,1,-5.0,41,103,0,2.0,3.3333333333333335,2.8,2.857142857142857,2.7
146,20180913,2,0,19,5.0,0.3942307692307692,5.0,58.5,1,-6.0,41,104,0,0.0,1.6666666666666667,2.4,2.7142857142857144,2.5
147,20180914,2,0,5,6.0,0.40384615384615385,5.0,58.5,1,1.0,42,104,0,5.0,2.3333333333333335,3.0,2.7142857142857144,2.6
148,20180915,2,0,5,0.0,0.4,5.0,58.5,1,-1.0,42,105,0,6.0,3.6666666666666665,3.2,3.2857142857142856,3.1
149,20180916,2,0,5,8.0,0.39622641509433965,5.0,59.5,0,-2.0,42,106,0,0.0,3.6666666666666665,2.6,3.0,3.0
150,20180917,2,0,28,0.0,0.4056603773584906,5.0,59.5,1,1.0,43,106,0,8.0,4.666666666666667,3.8,3.4285714285714284,3.3
151,20180918,2,0,28,4.0,0.40186915887850466,5.0,60.0,1,-1.0,43,107,0,0.0,2.6666666666666665,3.8,3.0,3.1
152,20180919,2,0,28,2.0,0.39814814814814814,5.0,60.0,1,-2.0,43,108,0,4.0,4.0,3.6,3.2857142857142856,3.3
153,20180921,2,1,18,8.0,0.4074074074074074,5.0,59.0,1,1.0,44,108,0,2.0,2.0,2.8,3.5714285714285716,3.0
154,20180922,2,1,18,2.0,0.4036697247706422,5.0,60.5,0,-1.0,44,109,0,8.0,4.666666666666667,4.4,4.0,3.5
155,20180923,2,1,18,6.0,0.4,5.0,60.5,0,-2.0,44,110,0,2.0,4.0,3.2,3.4285714285714284,3.5
156,20180924,2,1,3,2.0,0.4090909090909091,5.0,59.5,1,1.0,45,110,0,6.0,5.333333333333333,4.4,4.285714285714286,4.1
157,20180926,2,1,3,3.0,0.40540540540540543,5.0,60.5,0,-1.0,45,111,1,2.0,3.3333333333333335,4.0,3.4285714285714284,3.8
158,20180926,2,1,3,10.0,0.4017857142857143,5.0,60.5,1,-2.0,45,112,1,3.0,3.6666666666666665,4.2,3.857142857142857,3.5
159,20180928,2,0,10,1.0,0.4107142857142857,5.0,60.5,1,1.0,46,112,0,10.0,5.0,4.6,4.714285714285714,4.5
160,20180929,2,0,10,3.0,0.40707964601769914,5.0,60.5,0,-1.0,46,113,1,1.0,4.666666666666667,4.4,4.571428571428571,3.8
161,20180929,2,0,10,2.0,0.40350877192982454,5.0,61.0,1,-2.0,46,114,1,3.0,4.666666666666667,3.8,3.857142857142857,4.1
162,20180930,2,0,10,4.0,0.4,5.0,61.0,0,-3.0,46,115,0,2.0,2.0,3.8,3.857142857142857,3.9
1,20190328,2,1,18,2.0,0,1.0,0,0,0.0,0,0,0,4.5,4.4730848861283645,4.4656314699792965,4.449097900029577,4.434168884945282
2,20190330,2,1,18,5.0,0.0,2.0,1.0,0,-1.0,0,1,0,2.0,2.0,2.0,2.0,2.0
3,20190331,2,1,18,7.0,1.0,3.0,0.5,0,1.0,1,1,0,5.0,3.5,3.5,3.5,3.5
4,20190401,2,1,28,6.0,2.0,2.0,0.5,1,2.0,2,1,0,7.0,4.666666666666667,4.666666666666667,4.666666666666667,4.666666666666667
5,20190402,2,1,28,2.0,3.0,2.0,0.5,1,3.0,3,1,0,6.0,6.0,5.0,5.0,5.0
6,20190403,2,1,28,3.0,4.0,2.0,0.5,0,4.0,4,1,0,2.0,5.0,4.4,4.4,4.4
7,20190404,2,0,18,4.0,2.0,2.0,0.5,0,-1.0,4,2,0,3.0,3.6666666666666665,4.6,4.166666666666667,4.166666666666667
8,20190406,2,0,18,4.0,1.3333333333333333,2.0,1.0,1,-2.0,4,3,0,4.0,3.0,4.4,4.142857142857143,4.142857142857143
9,20190407,2,0,18,3.0,1.0,2.0,1.5,0,-3.0,4,4,0,4.0,3.6666666666666665,3.8,4.428571428571429,4.125
10,20190408,2,0,19,12.0,0.8,3.0,2.5,1,-4.0,4,5,0,3.0,3.6666666666666665,3.2,4.142857142857143,4.0
11,20190409,2,0,19,2.0,1.0,2.0,2.5,1,1.0,5,5,0,12.0,6.333333333333333,5.2,4.857142857142857,4.8
12,20190410,2,0,19,3.0,0.8333333333333334,2.0,3.5,1,-1.0,5,6,0,2.0,5.666666666666667,5.0,4.285714285714286,4.8
13,20190411,2,0,19,5.0,0.7142857142857143,2.0,4.5,0,-2.0,5,7,0,3.0,5.666666666666667,4.8,4.428571428571429,4.6
14,20190412,2,1,3,4.0,0.625,3.0,5.0,1,-3.0,5,8,0,5.0,3.3333333333333335,5.0,4.714285714285714,4.4
15,20190413,2,1,3,9.0,0.5555555555555556,3.0,6.0,0,-4.0,5,9,0,4.0,4.0,5.2,4.714285714285714,4.2
16,20190414,2,1,3,0.0,0.6666666666666666,3.0,5.0,0,1.0,6,9,0,9.0,6.0,4.6,5.428571428571429,4.9
17,20190415,2,1,3,8.0,0.6,3.0,6.0,0,-1.0,6,10,0,0.0,4.333333333333333,4.2,5.0,4.6
18,20190416,2,1,26,2.0,0.7,2.0,5.5,1,1.0,7,10,0,8.0,5.666666666666667,5.2,4.428571428571429,5.0
19,20190417,2,1,26,1.0,0.6363636363636364,3.0,6.5,1,-1.0,7,11,0,2.0,3.3333333333333335,4.6,4.428571428571429,4.8
20,20190418,2,1,26,6.0,0.5833333333333334,3.0,7.5,1,-2.0,7,12,0,1.0,3.6666666666666665,4.0,4.142857142857143,4.6
21,20190420,2,0,16,5.0,0.6666666666666666,3.0,6.5,0,1.0,8,12,1,6.0,3.0,3.4,4.285714285714286,4.0
22,20190420,2,0,16,7.0,0.6153846153846154,5.0,6.5,1,-1.0,8,13,1,5.0,4.0,4.4,4.428571428571429,4.3
23,20190421,2,0,16,3.0,0.5714285714285714,5.0,6.5,0,-2.0,8,14,0,7.0,6.0,4.2,4.142857142857143,4.7
24,20190422,2,0,5,2.0,0.5333333333333333,5.0,6.5,1,-3.0,8,15,0,3.0,5.0,4.4,4.571428571428571,4.5
25,20190423,2,0,5,9.0,0.5,5.0,7.5,1,-4.0,8,16,0,2.0,4.0,4.6,3.7142857142857144,4.3
26,20190424,2,0,5,4.0,0.5625,5.0,7.5,1,1.0,9,16,0,9.0,4.666666666666667,5.2,4.714285714285714,4.3
27,20190426,2,1,16,1.0,0.625,5.0,6.5,1,2.0,10,16,0,4.0,5.0,5.0,5.142857142857143,4.7
28,20190427,2,1,16,2.0,0.5882352941176471,5.0,7.0,0,-1.0,10,17,0,1.0,4.666666666666667,3.8,4.428571428571429,4.0
29,20190428,2,1,16,1.0,0.5555555555555556,5.0,8.0,0,-2.0,10,18,0,2.0,2.3333333333333335,3.6,4.0,4.0
30,20190429,2,1,5,3.0,0.5263157894736842,5.0,9.0,1,-3.0,10,19,0,1.0,1.3333333333333333,3.4,3.142857142857143,4.0
31,20190501,2,1,5,5.0,0.5,5.0,10.0,0,-4.0,10,20,1,3.0,2.0,2.2,3.142857142857143,3.7
32,20190501,2,1,5,6.0,0.55,5.0,9.0,1,1.0,11,20,1,5.0,3.0,2.4,3.5714285714285716,3.7
33,20190503,2,0,26,0.0,0.5238095238095238,5.0,9.0,1,-1.0,11,21,0,6.0,4.666666666666667,3.4,3.142857142857143,3.6
34,20190504,2,0,26,3.0,0.5,5.0,10.5,1,-2.0,11,22,0,0.0,3.6666666666666665,3.0,2.5714285714285716,3.3
35,20190506,2,0,3,4.0,0.5454545454545454,5.0,9.5,1,1.0,12,22,0,3.0,3.0,3.4,2.857142857142857,3.4
36,20190507,2,0,3,5.0,0.5909090909090909,5.0,9.5,1,2.0,13,22,0,4.0,2.3333333333333335,3.6,3.142857142857143,2.9
37,20190508,2,0,3,1.0,0.5652173913043478,5.0,10.5,1,-1.0,13,23,0,5.0,4.0,3.6,3.7142857142857144,3.0
38,20190510,2,0,12,3.0,0.5416666666666666,5.0,10.5,1,-2.0,13,24,0,1.0,3.3333333333333335,2.6,3.4285714285714284,3.0
39,20190511,2,0,12,2.0,0.52,5.0,10.5,0,-3.0,13,25,0,3.0,3.0,3.2,3.142857142857143,3.1
40,20190512,2,0,12,5.0,0.5,5.0,11.5,0,-4.0,13,26,0,2.0,2.0,3.0,2.5714285714285716,3.2
41,20190515,2,1,18,3.0,0.5384615384615384,5.0,10.5,0,1.0,14,26,1,5.0,3.3333333333333335,3.2,3.2857142857142856,3.4
42,20190515,2,1,18,1.0,0.5185185185185185,5.0,12.5,1,-1.0,14,27,1,3.0,3.3333333333333335,2.8,3.2857142857142856,3.2
43,20190516,2,1,7,7.0,0.5,5.0,12.5,1,-2.0,14,28,0,1.0,3.0,2.8,2.857142857142857,2.7
44,20190517,2,1,7,5.0,0.4827586206896552,5.0,13.0,1,-3.0,14,29,0,7.0,3.6666666666666665,3.6,3.142857142857143,3.4
45,20190518,2,1,7,1.0,0.5172413793103449,5.0,12.5,0,1.0,15,29,0,5.0,4.333333333333333,4.2,3.7142857142857144,3.6
46,20190519,2,1,7,0.0,0.5,5.0,13.0,0,-1.0,15,30,0,1.0,4.333333333333333,3.4,3.4285714285714284,3.3
47,20190520,2,0,18,7.0,0.4838709677419355,5.0,13.5,1,-2.0,15,31,0,0.0,2.0,2.8,3.142857142857143,2.8
48,20190521,2,0,18,4.0,0.46875,5.0,14.5,1,-3.0,15,32,0,7.0,2.6666666666666665,4.0,3.4285714285714284,3.4
49,20190522,2,0,18,5.0,0.45454545454545453,5.0,15.5,1,-4.0,15,33,0,4.0,3.6666666666666665,3.4,3.5714285714285716,3.5
50,20190523,2,0,18,5.0,0.4411764705882353,5.0,16.5,0,-5.0,15,34,0,5.0,5.333333333333333,3.4,4.142857142857143,3.8
51,20190524,2,1,8,6.0,0.42857142857142855,5.0,17.5,1,-6.0,15,35,0,5.0,4.666666666666667,4.2,3.857142857142857,3.8
52,20190525,2,1,8,9.0,0.4166666666666667,5.0,18.0,1,-7.0,15,36,0,6.0,5.333333333333333,5.4,4.0,4.1
53,20190526,2,1,8,7.0,0.4444444444444444,5.0,18.5,0,1.0,16,36,0,9.0,6.666666666666667,5.8,5.142857142857143,4.9
54,20190527,2,0,9,5.0,0.43243243243243246,5.0,18.5,0,-1.0,16,37,0,7.0,7.333333333333333,6.4,6.142857142857143,4.9
55,20190528,2,0,9,0.0,0.4594594594594595,5.0,18.5,1,1.0,17,37,0,5.0,7.0,6.4,5.857142857142857,4.9
56,20190529,2,0,9,2.0,0.4473684210526316,5.0,18.5,1,-1.0,17,38,0,0.0,4.0,5.4,5.285714285714286,4.8
57,20190531,2,0,24,9.0,0.4358974358974359,5.0,19.5,1,-2.0,17,39,0,2.0,2.3333333333333335,4.6,4.857142857142857,5.0
58,20190601,2,0,24,2.0,0.46153846153846156,5.0,19.5,0,1.0,18,39,0,9.0,3.6666666666666665,4.6,5.428571428571429,5.2
59,20190602,2,0,24,1.0,0.45,5.0,20.5,0,-1.0,18,40,0,2.0,4.333333333333333,3.6,4.857142857142857,5.0
60,20190604,2,1,27,12.0,0.43902439024390244,5.0,20.5,1,-2.0,18,41,0,1.0,4.0,2.8,3.7142857142857144,4.6
61,20190605,2,1,27,1.0,0.4634146341463415,5.0,19.5,1,1.0,19,41,0,12.0,5.0,5.2,4.428571428571429,5.3
62,20190606,2,1,27,3.0,0.4523809523809524,5.0,19.5,1,-1.0,19,42,0,1.0,4.666666666666667,5.0,3.857142857142857,4.8
63,20190607,2,1,10,3.0,0.4418604651162791,5.0,20.5,1,-2.0,19,43,0,3.0,5.333333333333333,3.8,4.285714285714286,4.2
64,20190608,2,1,10,4.0,0.4318181818181818,5.0,20.5,0,-3.0,19,44,0,3.0,2.3333333333333335,4.0,4.428571428571429,3.8
65,20190609,2,1,10,0.0,0.45454545454545453,5.0,19.5,0,1.0,20,44,0,4.0,3.3333333333333335,4.6,3.7142857142857144,3.7
66,20190611,2,0,28,4.0,0.4444444444444444,5.0,20.5,1,-1.0,20,45,0,0.0,2.3333333333333335,2.2,3.4285714285714284,3.7
67,20190612,2,0,28,6.0,0.4666666666666667,5.0,20.0,1,1.0,21,45,0,4.0,2.6666666666666665,2.8,3.857142857142857,3.9
68,20190613,2,0,28,3.0,0.45652173913043476,5.0,20.5,1,-1.0,21,46,0,6.0,3.3333333333333335,3.4,3.0,3.6
