,Date,Tm,Home_Away,Opp,R,W-L,Rank,GB,D/N,Streak,Wins,Losses,DoubleHeader,R1,R3,R5,R7,R10
40,20180515,26,1,11,6.0,0.7727272727272727,4.0,10.5,1,1,17,22,0,2.0,4.333333333333333,4.0,3.142857142857143,3.4
41,20180516,26,1,11,5.0,0.8181818181818182,4.0,9.5,0,2,18,22,0,6.0,3.0,4.4,4.0,3.4
42,20180517,26,1,12,7.0,0.8636363636363636,4.0,9.0,1,3,19,22,0,5.0,4.333333333333333,4.8,4.428571428571429,3.4
43,20180518,26,1,12,8.0,0.9090909090909091,4.0,9.0,1,4,20,22,0,7.0,6.0,4.2,4.857142857142857,4.0
44,20180519,26,1,12,5.0,0.9545454545454546,3.0,8.0,1,5,21,22,0,8.0,6.666666666666667,5.6,5.571428571428571,4.8
45,20180520,26,1,12,2.0,1.0,3.0,8.0,0,6,22,22,0,5.0,6.666666666666667,6.2,4.857142857142857,5.1
46,20180522,26,0,3,2.0,0.9565217391304348,3.0,9.0,1,-1,22,23,0,2.0,5.0,5.4,5.0,4.9
47,20180523,26,0,3,1.0,0.9166666666666666,3.0,10.0,1,-2,22,24,0,2.0,3.0,4.8,5.0,4.8
48,20180524,26,0,3,6.0,0.88,3.0,11.0,1,-3,22,25,0,1.0,1.6666666666666667,3.6,4.285714285714286,3.9
49,20180525,26,0,2,0.0,0.92,3.0,10.0,1,1,23,25,0,6.0,3.0,3.2,4.428571428571429,4.4
50,20180526,26,0,2,5.0,0.8846153846153846,3.0,11.0,0,-1,23,26,0,0.0,2.3333333333333335,2.2,3.4285714285714284,4.2
51,20180527,26,0,2,8.0,0.9230769230769231,3.0,11.0,0,1,24,26,0,5.0,3.6666666666666665,2.8,3.0,4.1
52,20180528,26,1,19,1.0,0.9615384615384616,3.0,10.0,0,2,25,26,0,8.0,4.333333333333333,4.0,3.4285714285714284,4.4
53,20180529,26,1,19,4.0,1.0,3.0,10.0,1,3,26,26,0,1.0,4.666666666666667,4.0,3.2857142857142856,3.8
54,20180530,26,1,19,6.0,1.0384615384615385,3.0,10.0,1,4,27,26,0,4.0,4.333333333333333,3.6,3.5714285714285716,3.4
55,20180531,26,1,19,3.0,1.0769230769230769,3.0,10.0,0,5,28,26,0,6.0,3.6666666666666665,4.8,4.285714285714286,3.5
56,20180601,26,1,23,3.0,1.037037037037037,3.0,10.0,1,-1,28,27,0,3.0,4.333333333333333,4.4,3.857142857142857,3.6
57,20180602,26,1,23,1.0,1.0,3.0,10.0,1,-2,28,28,0,3.0,4.0,3.4,4.285714285714286,3.7
58,20180603,26,1,23,1.0,0.9655172413793104,3.0,11.0,0,-3,28,29,0,1.0,2.3333333333333335,3.4,3.7142857142857144,3.7
59,20180605,26,1,29,2.0,0.9333333333333333,3.0,12.0,1,-4,28,30,0,1.0,1.6666666666666667,2.8,2.7142857142857144,3.2
60,20180606,26,1,29,2.0,0.9032258064516129,3.0,13.0,0,-5,28,31,0,2.0,1.3333333333333333,2.0,2.857142857142857,3.4
61,20180607,26,0,23,4.0,0.875,3.0,14.0,1,-6,28,32,0,2.0,1.6666666666666667,1.8,2.5714285714285716,3.1
62,20180608,26,0,23,3.0,0.8484848484848485,3.0,14.0,1,-7,28,33,0,4.0,2.6666666666666665,2.0,2.2857142857142856,2.7
63,20180609,26,0,23,7.0,0.8235294117647058,3.0,14.0,0,-8,28,34,0,3.0,3.0,2.4,2.2857142857142856,2.9
64,20180610,26,0,23,4.0,0.8529411764705882,3.0,14.0,0,1,29,34,0,7.0,4.666666666666667,3.6,2.857142857142857,3.2
65,20180611,26,0,28,8.0,0.8285714285714286,4.0,14.0,1,-1,29,35,0,4.0,4.666666666666667,4.0,3.2857142857142856,3.0
66,20180612,26,0,28,4.0,0.8571428571428571,3.0,14.0,1,1,30,35,0,8.0,6.333333333333333,5.2,4.285714285714286,3.5
67,20180613,26,0,28,1.0,0.8857142857142857,3.0,14.0,0,2,31,35,0,4.0,5.333333333333333,5.2,4.571428571428571,3.6
68,20180614,26,1,18,3.0,0.9142857142857143,3.0,14.0,1,3,32,35,0,1.0,4.333333333333333,4.8,4.428571428571429,3.6
69,20180615,26,1,18,0.0,0.8888888888888888,3.0,15.0,1,-1,32,36,0,3.0,2.6666666666666665,4.0,4.285714285714286,3.8
70,20180616,26,1,18,1.0,0.8648648648648649,3.0,15.0,0,-2,32,37,0,0.0,1.3333333333333333,3.2,3.857142857142857,3.6
71,20180617,26,1,18,3.0,0.8421052631578947,3.0,15.5,0,-3,32,38,0,1.0,1.3333333333333333,1.8,3.0,3.5
72,20180618,26,1,10,4.0,0.868421052631579,3.0,15.0,1,1,33,38,0,3.0,1.3333333333333333,1.6,2.857142857142857,3.4
73,20180619,26,1,10,2.0,0.8461538461538461,4.0,15.5,1,-1,33,39,0,4.0,2.6666666666666665,2.2,2.2857142857142856,3.5
74,20180620,26,1,10,1.0,0.8717948717948718,3.0,15.5,1,1,34,39,0,2.0,3.0,2.0,2.0,3.0
75,20180622,26,0,18,2.0,0.85,4.0,16.5,1,-1,34,40,0,1.0,2.3333333333333335,2.2,2.0,2.7
76,20180623,26,0,18,4.0,0.875,3.0,16.0,0,1,35,40,0,2.0,1.6666666666666667,2.4,1.8571428571428572,2.1
77,20180624,26,0,18,7.0,0.9,3.0,15.0,0,2,36,40,0,4.0,2.3333333333333335,2.6,2.4285714285714284,2.1
78,20180625,26,0,29,11.0,0.925,3.0,14.0,1,3,37,40,0,7.0,4.333333333333333,3.2,3.2857142857142856,2.7
79,20180626,26,0,29,1.0,0.95,3.0,14.0,0,4,38,40,0,11.0,7.333333333333333,5.0,4.428571428571429,3.5
80,20180628,26,0,10,0.0,0.975,3.0,14.0,1,5,39,40,0,1.0,6.333333333333333,5.0,4.0,3.6
81,20180629,26,0,10,3.0,0.9512195121951219,3.0,15.0,1,-1,39,41,0,0.0,4.0,4.6,3.7142857142857144,3.5
82,20180630,26,0,10,5.0,0.975609756097561,3.0,14.0,0,1,40,41,0,3.0,1.3333333333333333,4.4,4.0,3.5
83,20180701,26,0,10,3.0,1.0,3.0,14.0,0,2,41,41,0,5.0,2.6666666666666665,4.0,4.428571428571429,3.6
84,20180702,26,1,14,2.0,1.024390243902439,3.0,13.0,1,3,42,41,0,3.0,3.6666666666666665,2.4,4.285714285714286,3.7
85,20180703,26,1,14,9.0,1.0,3.0,14.0,1,-1,42,42,0,2.0,3.3333333333333335,2.6,3.5714285714285716,3.8
86,20180704,26,1,14,0.0,1.0238095238095237,3.0,14.0,0,1,43,42,0,9.0,4.666666666666667,4.4,3.2857142857142856,4.5
87,20180706,26,1,17,1.0,1.0,3.0,15.0,1,-1,43,43,0,0.0,3.6666666666666665,3.8,3.142857142857143,4.1
88,20180707,26,1,17,3.0,0.9772727272727273,3.0,16.0,0,-2,43,44,0,1.0,3.3333333333333335,3.0,3.2857142857142856,3.5
89,20180708,26,1,17,9.0,1.0,3.0,16.0,0,1,44,44,0,3.0,1.3333333333333333,3.0,3.2857142857142856,2.7
90,20180709,26,0,9,10.0,1.0227272727272727,3.0,16.0,1,2,45,44,0,9.0,4.333333333333333,4.4,3.857142857142857,3.5
91,20180710,26,0,9,5.0,1.0454545454545454,3.0,16.0,1,3,46,44,0,10.0,7.333333333333333,4.6,4.857142857142857,4.5
92,20180711,26,0,9,4.0,1.0681818181818181,3.0,16.0,0,4,47,44,0,5.0,8.0,5.6,5.285714285714286,4.7
93,20180712,26,1,16,1.0,1.0909090909090908,3.0,16.0,1,5,48,44,0,4.0,6.333333333333333,6.2,4.571428571428571,4.6
94,20180713,26,1,16,8.0,1.0666666666666667,3.0,17.0,1,-1,48,45,0,1.0,3.3333333333333335,5.8,4.714285714285714,4.4
95,20180714,26,1,16,19.0,1.0434782608695652,3.0,17.0,0,-2,48,46,0,8.0,4.333333333333333,5.6,5.714285714285714,5.0
96,20180715,26,1,16,7.0,1.065217391304348,3.0,17.0,0,1,49,46,0,19.0,9.333333333333334,7.4,8.0,6.0
97,20180720,26,0,14,5.0,1.0425531914893618,3.0,18.0,1,-1,49,47,0,7.0,11.333333333333334,7.8,7.714285714285714,6.7
98,20180721,26,0,14,2.0,1.0208333333333333,3.0,19.0,1,-2,49,48,0,5.0,10.333333333333334,8.0,7.0,7.1
99,20180722,26,0,14,6.0,1.0,3.0,19.0,0,-3,49,49,0,2.0,4.666666666666667,8.2,6.571428571428571,7.0
100,20180723,26,0,18,7.0,1.0204081632653061,3.0,19.0,1,1,50,49,0,6.0,4.333333333333333,7.8,6.857142857142857,6.7
101,20180724,26,0,18,0.0,1.0408163265306123,3.0,19.0,1,2,51,49,0,7.0,5.0,5.4,7.714285714285714,6.4
102,20180725,26,0,18,3.0,1.02,3.0,19.0,0,-1,51,50,0,0.0,4.333333333333333,4.0,6.571428571428571,5.9
103,20180726,26,1,2,4.0,1.04,3.0,18.5,1,1,52,50,0,3.0,3.3333333333333335,3.6,4.285714285714286,5.8
104,20180727,26,1,2,5.0,1.06,3.0,17.5,1,2,53,50,0,4.0,2.3333333333333335,4.0,3.857142857142857,6.1
105,20180728,26,1,2,2.0,1.0392156862745099,3.0,18.5,1,-1,53,51,0,5.0,4.0,3.8,3.857142857142857,5.8
106,20180729,26,1,2,5.0,1.0192307692307692,3.0,19.5,0,-2,53,52,0,2.0,3.6666666666666665,2.8,3.857142857142857,4.1
107,20180731,26,0,12,10.0,1.0,3.0,20.5,1,-3,53,53,0,5.0,4.0,3.8,3.7142857142857144,3.9
108,20180801,26,0,12,7.0,1.0188679245283019,3.0,20.0,1,1,54,53,0,10.0,5.666666666666667,5.2,4.142857142857143,4.4
109,20180802,26,0,12,4.0,1.0377358490566038,3.0,19.5,0,2,55,53,0,7.0,7.333333333333333,5.8,5.142857142857143,4.9
110,20180803,26,0,5,2.0,1.0566037735849056,3.0,19.5,1,3,56,53,0,4.0,7.0,5.6,5.285714285714286,4.7
111,20180804,26,0,5,1.0,1.037037037037037,3.0,20.5,1,-1,56,54,0,2.0,4.333333333333333,5.6,5.0,4.2
112,20180805,26,0,5,7.0,1.018181818181818,3.0,21.5,0,-2,56,55,0,1.0,2.3333333333333335,4.8,4.428571428571429,4.3
113,20180807,26,0,2,4.0,1.0,3.0,22.5,1,-3,56,56,0,7.0,3.3333333333333335,4.2,5.142857142857143,4.7
114,20180808,26,0,2,4.0,1.0178571428571428,3.0,22.5,1,1,57,56,0,4.0,4.0,3.6,5.0,4.7
115,20180809,26,0,2,5.0,1.0,3.0,23.5,1,-1,57,57,0,4.0,5.0,3.6,4.142857142857143,4.6
116,20180810,26,1,28,7.0,1.0175438596491229,3.0,22.5,1,1,58,57,0,5.0,4.333333333333333,4.2,3.857142857142857,4.9
117,20180811,26,1,28,3.0,1.0350877192982457,3.0,22.5,0,2,59,57,0,7.0,5.333333333333333,5.4,4.285714285714286,5.1
118,20180812,26,1,28,1.0,1.0526315789473684,3.0,23.0,0,3,60,57,0,3.0,5.0,4.6,4.428571428571429,4.4
119,20180814,26,1,18,1.0,1.0344827586206897,3.0,24.0,1,-1,60,58,0,1.0,3.6666666666666665,4.0,4.428571428571429,3.8
120,20180815,26,1,18,6.0,1.0169491525423728,3.0,25.0,1,-2,60,59,0,1.0,1.6666666666666667,3.4,3.5714285714285716,3.5
121,20180816,26,1,18,3.0,1.0338983050847457,3.0,24.0,0,1,61,59,0,6.0,2.6666666666666665,3.6,3.857142857142857,3.9
122,20180817,26,1,3,3.0,1.0508474576271187,3.0,23.5,1,2,62,59,0,3.0,3.3333333333333335,2.8,3.7142857142857144,4.1
123,20180818,26,1,3,2.0,1.0333333333333334,3.0,24.5,1,-1,62,60,0,3.0,4.0,2.8,3.4285714285714284,3.7
124,20180819,26,1,3,2.0,1.0163934426229508,3.0,25.5,0,-2,62,61,0,2.0,2.6666666666666665,3.0,2.7142857142857144,3.5
125,20180820,26,0,11,1.0,1.0327868852459017,3.0,24.5,1,1,63,61,0,2.0,2.3333333333333335,3.2,2.5714285714285716,3.3
126,20180821,26,0,11,4.0,1.0491803278688525,3.0,23.5,1,2,64,61,0,1.0,1.6666666666666667,2.2,2.5714285714285716,2.9
127,20180822,26,0,11,6.0,1.0655737704918034,3.0,22.5,1,3,65,61,0,4.0,2.3333333333333335,2.4,3.0,2.6
128,20180823,26,0,11,4.0,1.0819672131147542,3.0,22.5,1,4,66,61,0,6.0,3.6666666666666665,3.0,3.0,2.9
129,20180824,26,0,3,10.0,1.098360655737705,3.0,22.5,1,5,67,61,0,4.0,4.666666666666667,3.4,3.142857142857143,3.2
130,20180825,26,0,3,5.0,1.1147540983606556,3.0,21.5,1,6,68,61,0,10.0,6.666666666666667,5.0,4.142857142857143,4.1
131,20180826,26,0,3,9.0,1.1311475409836065,3.0,20.5,0,7,69,61,0,5.0,6.333333333333333,5.8,4.571428571428571,4.0
132,20180828,26,1,1,5.0,1.1475409836065573,3.0,19.5,1,8,70,61,0,9.0,8.0,6.8,5.571428571428571,4.6
133,20180829,26,1,1,8.0,1.1290322580645162,3.0,20.5,1,-1,70,62,0,5.0,6.333333333333333,6.6,6.142857142857143,4.8
134,20180831,26,1,7,0.0,1.1451612903225807,3.0,20.5,1,1,71,62,0,8.0,7.333333333333333,7.4,6.714285714285714,5.4
135,20180901,26,1,7,5.0,1.126984126984127,3.0,21.0,1,-1,71,63,0,0.0,4.333333333333333,5.4,5.857142857142857,5.2
136,20180902,26,1,7,6.0,1.1428571428571428,3.0,21.0,0,1,72,63,0,5.0,4.333333333333333,5.4,6.0,5.6
137,20180903,26,1,28,7.0,1.1587301587301588,3.0,20.0,1,2,73,63,0,6.0,3.6666666666666665,4.8,5.428571428571429,5.8
138,20180904,26,1,28,4.0,1.1746031746031746,3.0,20.0,1,3,74,63,0,7.0,6.0,5.2,5.714285714285714,5.9
139,20180905,26,1,28,3.0,1.1904761904761905,3.0,20.0,1,4,75,63,0,4.0,5.666666666666667,4.4,5.0,5.9
140,20180907,26,0,2,14.0,1.171875,3.0,21.0,1,-1,75,64,0,3.0,4.666666666666667,5.0,4.714285714285714,5.2
141,20180908,26,0,2,10.0,1.1875,3.0,20.0,1,1,76,64,0,14.0,7.0,6.8,5.571428571428571,6.1
142,20180909,26,0,2,8.0,1.203125,3.0,19.0,0,2,77,64,0,10.0,9.0,7.6,7.0,6.2
143,20180910,26,0,7,6.0,1.21875,3.0,19.0,1,3,78,64,0,8.0,10.666666666666666,7.8,7.428571428571429,6.5
144,20180911,26,0,7,0.0,1.234375,3.0,18.5,1,4,79,64,0,6.0,8.0,8.2,7.428571428571429,6.3
145,20180912,26,0,7,3.0,1.2153846153846153,3.0,19.5,0,-1,79,65,0,0.0,4.666666666666667,7.6,6.428571428571429,6.3
146,20180914,26,0,19,1.0,1.2307692307692308,3.0,19.5,1,1,80,65,0,3.0,3.0,5.4,6.285714285714286,6.1
147,20180915,26,0,19,7.0,1.2121212121212122,3.0,20.0,1,-1,80,66,0,1.0,1.3333333333333333,3.6,6.0,5.6
148,20180916,26,0,19,5.0,1.2272727272727273,3.0,20.0,0,1,81,66,0,7.0,3.6666666666666665,3.4,5.0,5.6
149,20180917,26,1,27,3.0,1.2424242424242424,3.0,20.0,1,2,82,66,0,5.0,4.333333333333333,3.2,4.285714285714286,5.7
150,20180918,26,1,27,4.0,1.2575757575757576,3.0,19.5,1,3,83,66,0,3.0,5.0,3.8,3.5714285714285716,5.7
151,20180919,26,1,27,9.0,1.2727272727272727,3.0,18.5,0,4,84,66,0,4.0,4.0,4.0,3.2857142857142856,4.7
152,20180920,26,1,28,8.0,1.2878787878787878,3.0,17.5,1,5,85,66,0,9.0,5.333333333333333,5.6,4.571428571428571,4.6
153,20180921,26,1,28,11.0,1.2686567164179106,3.0,18.5,1,-1,85,67,0,8.0,7.0,5.8,5.285714285714286,4.6
154,20180922,26,1,28,2.0,1.2835820895522387,3.0,18.5,0,1,86,67,0,11.0,9.333333333333334,7.0,6.714285714285714,5.1
155,20180923,26,1,28,5.0,1.2647058823529411,3.0,18.5,0,-1,86,68,0,2.0,7.0,6.8,6.0,5.3
156,20180924,26,0,18,1.0,1.2794117647058822,3.0,17.5,1,1,87,68,0,5.0,6.0,7.0,6.0,5.5
157,20180925,26,0,18,2.0,1.2608695652173914,3.0,18.5,1,-1,87,69,0,1.0,2.6666666666666665,5.4,5.714285714285714,5.5
158,20180926,26,0,18,8.0,1.2428571428571429,3.0,19.0,1,-2,87,70,0,2.0,2.6666666666666665,4.2,5.428571428571429,5.0
159,20180927,26,0,18,1.0,1.2571428571428571,3.0,18.5,0,1,88,70,0,8.0,3.6666666666666665,3.6,5.285714285714286,5.3
160,20180928,26,0,28,6.0,1.2394366197183098,3.0,19.0,1,-1,88,71,0,1.0,3.6666666666666665,3.4,4.285714285714286,5.1
161,20180929,26,0,28,4.0,1.2222222222222223,3.0,19.0,1,-2,88,72,0,6.0,5.0,3.6,3.5714285714285716,5.3
162,20180930,26,0,28,9.0,1.2361111111111112,3.0,18.0,0,1,89,72,0,4.0,3.6666666666666665,4.2,3.857142857142857,4.8
1,20190328,26,0,10,1.0,0,1.0,0,0,0,0,0,0,4.746913580246914,4.750517598343685,4.750517598343685,4.750517598343685,4.750517598343685
2,20190329,26,0,10,4.0,0.0,2.0,1.0,1,-1,0,1,0,1.0,1.0,1.0,1.0,1.0
3,20190330,26,0,10,3.0,1.0,2.0,0.5,1,1,1,1,0,4.0,2.5,2.5,2.5,2.5
4,20190331,26,0,10,3.0,2.0,1.0,0,0,2,2,1,0,3.0,2.6666666666666665,2.6666666666666665,2.6666666666666665,2.6666666666666665
5,20190401,26,0,8,7.0,3.0,1.0,-0.5,1,3,3,1,0,3.0,3.3333333333333335,2.75,2.75,2.75
6,20190402,26,0,8,4.0,4.0,1.0,-0.5,1,4,4,1,0,7.0,4.333333333333333,3.6,3.6,3.6
7,20190403,26,0,8,0.0,5.0,1.0,-0.5,0,5,5,1,0,4.0,4.666666666666667,4.2,3.6666666666666665,3.6666666666666665
8,20190405,26,1,24,5.0,2.5,1.0,-0.5,0,-1,5,2,0,0.0,3.6666666666666665,3.4,3.142857142857143,3.142857142857143
9,20190406,26,1,24,4.0,3.0,1.0,-1.5,0,1,6,2,0,5.0,3.0,3.8,3.7142857142857144,3.375
10,20190407,26,1,24,3.0,2.0,1.0,-1.5,0,-1,6,3,0,4.0,3.0,4.0,3.7142857142857144,3.4444444444444446
11,20190408,26,1,5,5.0,2.3333333333333335,1.0,-1.5,0,1,7,3,0,3.0,4.0,3.2,3.7142857142857144,3.4
12,20190409,26,1,5,10.0,2.6666666666666665,1.0,-2.5,0,2,8,3,0,5.0,4.0,3.4,4.0,3.8
13,20190410,26,1,5,9.0,3.0,1.0,-3.5,0,3,9,3,0,10.0,6.0,5.4,4.428571428571429,4.4
14,20190412,26,1,28,11.0,3.3333333333333335,1.0,-4.5,1,4,10,3,0,9.0,8.0,6.2,5.142857142857143,5.0
15,20190413,26,1,28,1.0,3.6666666666666665,1.0,-5.5,0,5,11,3,0,11.0,10.0,7.6,6.714285714285714,5.8
16,20190414,26,1,28,8.0,2.75,1.0,-4.5,0,-1,11,4,0,1.0,7.0,7.2,6.142857142857143,5.2
17,20190416,26,0,2,4.0,3.0,1.0,-5.5,1,1,12,4,0,8.0,6.666666666666667,7.8,6.714285714285714,5.6
18,20190417,26,0,2,8.0,3.25,1.0,-5.5,1,2,13,4,0,4.0,4.333333333333333,6.6,6.857142857142857,6.0
19,20190418,26,0,2,5.0,3.5,1.0,-5.5,1,3,14,4,0,8.0,6.666666666666667,6.4,7.285714285714286,6.3
20,20190419,26,0,3,4.0,2.8,1.0,-5.5,1,-1,14,5,0,5.0,5.666666666666667,5.2,6.571428571428571,6.4
21,20190420,26,0,3,5.0,2.3333333333333335,1.0,-4.5,1,-2,14,6,0,4.0,5.666666666666667,5.8,5.857142857142857,6.5
22,20190421,26,0,3,3.0,2.0,1.0,-3.5,0,-3,14,7,0,5.0,4.666666666666667,5.2,5.0,6.5
23,20190422,26,0,11,6.0,1.75,1.0,-2.5,1,-4,14,8,0,3.0,4.0,5.0,5.285714285714286,5.8
24,20190423,26,0,11,5.0,1.875,1.0,-2.5,1,1,15,8,0,6.0,4.666666666666667,4.6,5.0,5.5
25,20190424,26,0,11,2.0,2.0,1.0,-2.5,0,2,16,8,0,5.0,4.666666666666667,4.6,5.142857142857143,4.9
26,20190427,26,1,3,2.0,1.7777777777777777,1.0,-1.5,0,-1,16,9,0,2.0,4.333333333333333,4.2,4.285714285714286,5.0
27,20190428,26,1,3,5.0,1.8888888888888888,1.0,-1.5,0,1,17,9,0,2.0,3.0,3.6,3.857142857142857,4.4
28,20190429,26,1,11,8.0,2.0,1.0,-1.5,1,2,18,9,0,5.0,3.0,4.0,4.0,4.5
29,20190501,26,1,11,2.0,2.111111111111111,1.0,-2.0,0,3,19,9,1,8.0,5.0,4.4,4.428571428571429,4.5
30,20190501,26,1,11,2.0,1.9,1.0,-2.0,0,-1,19,10,1,2.0,5.0,3.8,4.285714285714286,4.2
31,20190502,26,1,11,3.0,1.7272727272727273,1.0,-2.0,0,-2,19,11,0,2.0,4.0,3.8,3.7142857142857144,4.0
32,20190503,26,1,2,7.0,1.8181818181818181,1.0,-2.5,1,1,20,11,0,3.0,2.3333333333333335,4.0,3.4285714285714284,3.8
33,20190504,26,1,2,0.0,1.9090909090909092,1.0,-2.5,1,2,21,11,0,7.0,4.0,4.4,4.142857142857143,4.2
34,20190506,26,0,0,12.0,1.75,1.0,-2.5,1,-1,21,12,0,0.0,3.3333333333333335,2.8,3.857142857142857,3.6
35,20190507,26,0,0,6.0,1.8333333333333333,1.0,-2.0,1,1,22,12,0,12.0,6.333333333333333,4.8,4.857142857142857,4.3
36,20190508,26,0,0,2.0,1.9166666666666667,1.0,-2.0,0,2,23,12,0,6.0,6.0,5.6,4.571428571428571,4.7
37,20190510,26,0,18,3.0,1.7692307692307692,1.0,-2.0,1,-1,23,13,0,2.0,6.666666666666667,5.4,4.571428571428571,4.7
38,20190511,26,0,18,7.0,1.6428571428571428,1.0,-0.5,1,-2,23,14,0,3.0,3.6666666666666665,4.6,4.714285714285714,4.5
39,20190512,26,0,18,1.0,1.7142857142857142,1.0,-1.5,0,1,24,14,0,7.0,4.0,6.0,5.285714285714286,4.4
40,20190514,26,1,14,4.0,1.6,1.0,-0.5,1,-1,24,15,0,1.0,3.6666666666666665,3.8,4.428571428571429,4.3
41,20190515,26,1,14,1.0,1.6666666666666667,1.0,-1.0,1,1,25,15,0,4.0,4.0,3.4,5.0,4.5
42,20190517,26,1,18,3.0,1.7333333333333334,1.0,-0.5,1,2,26,15,0,1.0,2.0,3.2,3.4285714285714284,4.3
43,20190518,26,1,18,2.0,1.625,2.0,0.5,0,-1,26,16,0,3.0,2.6666666666666665,3.2,3.0,3.9
44,20190519,26,1,18,5.0,1.6875,1.0,-0.5,0,1,27,16,0,2.0,2.0,2.2,3.0,4.1
45,20190521,26,0,13,3.0,1.588235294117647,2.0,0.5,1,-1,27,17,0,5.0,3.3333333333333335,3.0,3.2857142857142856,3.4
46,20190522,26,0,13,8.0,1.5,2.0,2.0,1,-2,27,18,0,3.0,3.3333333333333335,2.8,2.7142857142857144,3.1
47,20190523,26,1,7,7.0,1.5555555555555556,2.0,2.0,1,1,28,18,0,8.0,5.333333333333333,4.2,3.7142857142857144,3.7
48,20190524,26,1,7,1.0,1.6111111111111112,2.0,2.0,1,2,29,18,0,7.0,6.0,5.0,4.142857142857143,4.1
49,20190525,26,1,7,6.0,1.5263157894736843,2.0,2.5,1,-1,29,19,0,1.0,5.333333333333333,4.8,4.142857142857143,3.5
50,20190526,26,1,7,6.0,1.5789473684210527,2.0,3.0,0,1,30,19,0,6.0,4.666666666666667,5.0,4.571428571428571,4.0
51,20190527,26,0,28,8.0,1.631578947368421,2.0,2.0,0,2,31,19,0,6.0,4.333333333333333,5.6,5.142857142857143,4.2
52,20190528,26,0,28,3.0,1.6842105263157894,2.0,2.0,1,3,32,19,0,8.0,6.666666666666667,5.6,5.571428571428571,4.9
53,20190529,26,0,28,4.0,1.736842105263158,2.0,1.0,1,4,33,19,0,3.0,5.666666666666667,4.8,5.571428571428571,4.9
54,20190530,26,0,16,14.0,1.7894736842105263,2.0,1.0,1,5,34,19,0,4.0,5.0,5.4,5.0,5.1
55,20190531,26,0,16,3.0,1.8421052631578947,2.0,0.5,1,6,35,19,0,14.0,7.0,7.0,6.0,6.0
56,20190601,26,0,16,2.0,1.75,2.0,1.5,0,-1,35,20,0,3.0,7.0,6.4,6.285714285714286,6.0
57,20190602,26,0,16,7.0,1.6666666666666667,2.0,2.5,0,-2,35,21,0,2.0,6.333333333333333,5.2,5.714285714285714,5.4
58,20190604,26,1,9,6.0,1.5909090909090908,2.0,2.5,1,-3,35,22,0,7.0,4.0,6.0,5.857142857142857,5.4
59,20190605,26,1,9,4.0,1.5217391304347827,2.0,2.5,1,-4,35,23,0,6.0,5.0,6.4,5.571428571428571,5.9
60,20190606,26,1,9,6.0,1.565217391304348,2.0,1.5,0,1,36,23,0,4.0,5.666666666666667,4.4,5.714285714285714,5.7
61,20190607,26,1,3,5.0,1.608695652173913,2.0,1.5,1,2,37,23,0,6.0,5.333333333333333,5.0,6.0,5.7
62,20190608,26,1,3,9.0,1.6521739130434783,2.0,0.5,0,3,38,23,1,5.0,5.0,5.6,4.714285714285714,5.4
63,20190608,26,1,3,1.0,1.6956521739130435,1.0,0,1,4,39,23,1,9.0,6.666666666666667,6.0,5.571428571428571,6.0
64,20190609,26,1,3,6.0,1.625,1.0,0,0,-1,39,24,0,1.0,5.0,5.0,5.428571428571429,5.7
65,20190610,26,0,19,6.0,1.6666666666666667,1.0,0,1,1,40,24,0,6.0,5.333333333333333,5.4,5.285714285714286,4.9
66,20190611,26,0,19,3.0,1.7083333333333333,1.0,-0.5,1,2,41,24,0,6.0,4.333333333333333,5.4,5.285714285714286,5.2
67,20190612,26,0,19,2.0,1.64,1.0,0,0,-1,41,25,0,3.0,5.0,5.0,5.142857142857143,5.3
68,20190613,26,0,12,3.0,1.5769230769230769,2.0,0.5,1,-2,41,26,0,2.0,3.6666666666666665,3.6,4.571428571428571,4.8
69,20190614,26,0,12,9.0,1.5185185185185186,2.0,0.5,1,-3,41,27,0,3.0,2.6666666666666665,4.0,4.285714285714286,4.5
70,20190615,26,0,12,3.0,1.5555555555555556,1.0,-0.5,0,1,42,27,0,9.0,4.666666666666667,4.6,4.285714285714286,5.0
71,20190616,26,0,12,6.0,1.5,2.0,0.5,0,-1,42,28,0,3.0,5.0,4.0,4.571428571428571,4.7
72,20190617,26,1,18,0.0,1.5357142857142858,2.0,0.5,1,1,43,28,0,6.0,6.0,4.6,4.571428571428571,4.8
73,20190618,26,1,18,3.0,1.4827586206896552,2.0,1.5,1,-1,43,29,0,0.0,3.0,4.2,3.7142857142857144,3.9
74,20190619,26,1,18,1.0,1.4333333333333333,2.0,2.5,0,-2,43,30,0,3.0,3.0,4.2,3.7142857142857144,4.1
75,20190620,26,1,19,4.0,1.3870967741935485,2.0,3.5,1,-3,43,31,0,1.0,1.3333333333333333,2.6,3.5714285714285716,3.6
76,20190621,26,1,19,5.0,1.34375,2.0,4.5,1,-4,43,32,0,4.0,2.6666666666666665,2.8,3.7142857142857144,3.4
77,20190622,26,1,19,2.0,1.375,2.0,4.5,0,1,44,32,0,5.0,3.3333333333333335,2.6,3.142857142857143,3.6
78,20190623,26,1,19,8.0,1.3333333333333333,2.0,5.5,0,-1,44,33,0,2.0,3.6666666666666665,3.0,3.0,3.6
79,20190625,26,1,16,4.0,1.3636363636363635,2.0,4.5,1,1,45,33,0,8.0,5.0,4.0,3.2857142857142856,4.1
