,Date,Tm,Home_Away,Opp,R,W-L,Rank,GB,D/N,Streak,Wins,Losses,DoubleHeader,R1,R3,R5,R7,R10
1,20170402,4,1,25,3.0,0,1.0,0,1,0,0,0,0,5.074074074074074,5.069358178053831,5.061904761904762,5.04824016563147,5.033646357093563
2,20170404,4,1,25,2.0,0.0,5.0,1.0,1,-1,0,1,0,3.0,3.0,3.0,3.0,3.0
3,20170406,4,1,25,6.0,1.0,1.0,0,0,1,1,1,0,2.0,2.5,2.5,2.5,2.5
4,20170407,4,1,15,1.0,2.0,1.0,0,1,2,2,1,0,6.0,3.6666666666666665,3.6666666666666665,3.6666666666666665,3.6666666666666665
5,20170408,4,1,15,11.0,1.0,2.0,1.0,1,-1,2,2,0,1.0,3.0,3.0,3.0,3.0
6,20170409,4,1,15,7.0,1.5,1.0,0,0,1,3,2,0,11.0,6.0,4.6,4.6,4.6
7,20170410,4,0,13,3.0,2.0,1.0,0,1,2,4,2,0,7.0,6.333333333333333,5.4,5.0,5.0
8,20170412,4,0,13,0.0,2.5,1.0,0,1,3,5,2,0,3.0,7.0,5.6,4.714285714285714,4.714285714285714
9,20170413,4,0,13,4.0,1.6666666666666667,2.0,1.5,0,-1,5,3,0,0.0,3.3333333333333335,4.4,4.285714285714286,4.125
10,20170414,4,0,21,2.0,2.0,2.0,0.5,0,1,6,3,0,4.0,2.3333333333333335,5.0,4.571428571428571,4.111111111111111
11,20170415,4,0,21,7.0,1.5,2.0,0.5,0,-1,6,4,0,2.0,2.0,3.2,4.0,3.9
12,20170416,4,0,21,1.0,1.2,2.0,1.5,0,-2,6,5,0,7.0,4.333333333333333,3.2,4.857142857142857,4.3
13,20170417,4,0,15,3.0,1.0,3.0,1.5,1,-3,6,6,0,1.0,3.3333333333333335,2.8,3.4285714285714284,4.2
14,20170418,4,0,15,9.0,0.8571428571428571,3.0,2.0,1,-4,6,7,0,3.0,3.6666666666666665,3.4,2.857142857142857,3.9
15,20170419,4,0,15,7.0,1.0,3.0,2.0,0,1,7,7,0,9.0,4.333333333333333,4.4,3.7142857142857144,4.7
16,20170421,4,1,6,6.0,1.1428571428571428,2.0,1.0,1,2,8,7,0,7.0,6.333333333333333,5.4,4.714285714285714,4.3
17,20170422,4,1,6,12.0,1.2857142857142858,1.0,-0.5,0,3,9,7,0,6.0,7.333333333333333,5.2,5.0,4.2
18,20170423,4,1,6,5.0,1.4285714285714286,1.0,-1.5,0,4,10,7,0,12.0,8.333333333333334,7.4,6.428571428571429,5.1
19,20170424,4,1,21,14.0,1.25,1.0,-0.5,1,-1,10,8,0,5.0,7.666666666666667,7.8,6.142857142857143,5.6
20,20170425,4,1,21,1.0,1.375,1.0,-1.5,1,1,11,8,0,14.0,10.333333333333334,8.8,8.0,6.6
21,20170426,4,1,21,5.0,1.5,1.0,-2.0,1,2,12,8,0,1.0,6.666666666666667,7.6,7.714285714285714,6.5
22,20170428,4,1,3,4.0,1.3333333333333333,1.0,-1.0,1,-1,12,9,0,5.0,6.666666666666667,7.4,7.142857142857143,6.3
23,20170429,4,1,3,7.0,1.2,1.0,-0.5,0,-2,12,10,0,4.0,3.3333333333333335,5.8,6.714285714285714,6.6
24,20170430,4,1,3,2.0,1.3,1.0,-1.0,1,1,13,10,0,7.0,5.333333333333333,6.2,6.857142857142857,7.0
25,20170501,4,0,20,2.0,1.1818181818181819,1.0,-1.0,1,-1,13,11,0,2.0,4.333333333333333,3.8,5.428571428571429,6.3
26,20170502,4,0,20,8.0,1.0833333333333333,1.0,0,1,-2,13,12,0,2.0,3.6666666666666665,4.0,5.0,5.8
27,20170503,4,0,20,5.0,1.1666666666666667,1.0,-1.0,1,1,14,12,0,8.0,4.0,4.6,4.142857142857143,6.0
28,20170504,4,0,20,5.0,1.25,1.0,-1.5,0,2,15,12,0,5.0,5.0,4.8,4.714285714285714,5.3
29,20170505,4,0,18,2.0,1.3333333333333333,1.0,-1.5,0,3,16,12,0,5.0,6.0,4.4,4.714285714285714,5.3
30,20170506,4,0,18,6.0,1.2307692307692308,1.0,-1.0,1,-1,16,13,0,2.0,4.0,4.4,4.428571428571429,4.1
31,20170507,4,0,18,4.0,1.1428571428571428,1.0,0,1,-2,16,14,0,6.0,4.333333333333333,5.2,4.285714285714286,4.6
32,20170509,4,1,8,4.0,1.0666666666666667,3.0,1.0,0,-3,16,15,1,4.0,4.0,4.4,4.571428571428571,4.5
33,20170509,4,1,8,8.0,1.0,3.0,1.5,1,-4,16,16,1,4.0,4.666666666666667,4.2,4.857142857142857,4.5
34,20170510,4,1,8,0.0,1.0625,3.0,1.5,0,1,17,16,0,8.0,5.333333333333333,4.8,4.857142857142857,4.6
35,20170512,4,1,25,3.0,1.0,4.0,2.5,1,-1,17,17,0,0.0,4.0,4.4,4.142857142857143,4.4
36,20170513,4,1,25,3.0,1.0588235294117647,4.0,1.5,0,1,18,17,0,3.0,3.6666666666666665,3.8,3.857142857142857,4.5
37,20170514,4,1,25,0.0,1.0,4.0,2.5,0,-1,18,18,0,3.0,2.0,3.6,4.0,4.0
38,20170516,4,0,6,9.0,0.9473684210526315,4.0,3.5,1,-2,18,19,0,0.0,2.0,2.8,3.142857142857143,3.5
39,20170517,4,0,6,7.0,1.0,3.0,2.5,1,1,19,19,0,9.0,4.0,3.0,3.857142857142857,3.9
40,20170518,4,0,6,9.0,1.0526315789473684,3.0,2.0,0,2,20,19,0,7.0,5.333333333333333,4.4,4.285714285714286,4.4
41,20170519,4,0,15,3.0,1.105263157894737,3.0,2.0,0,3,21,19,0,9.0,8.333333333333334,5.6,4.428571428571429,4.7
42,20170521,4,0,15,13.0,1.05,3.0,3.0,0,-1,21,20,0,3.0,6.333333333333333,5.6,4.857142857142857,4.6
43,20170522,4,0,24,4.0,1.1,3.0,2.0,1,1,22,20,0,13.0,8.333333333333334,8.2,6.285714285714286,5.5
44,20170523,4,0,24,4.0,1.0476190476190477,3.0,2.5,1,-1,22,21,0,4.0,6.666666666666667,7.2,6.428571428571429,5.1
45,20170524,4,0,24,5.0,1.0952380952380953,2.0,1.5,1,1,23,21,0,4.0,7.0,6.6,7.0,5.5
46,20170525,4,0,24,5.0,1.1428571428571428,2.0,0.5,0,2,24,21,0,5.0,4.333333333333333,5.8,6.428571428571429,5.7
47,20170526,4,1,13,0.0,1.1904761904761905,1.0,-0.5,1,3,25,21,0,5.0,4.666666666666667,6.2,6.142857142857143,5.9
48,20170527,4,1,13,0.0,1.1363636363636365,1.0,-0.5,0,-1,25,22,0,0.0,3.3333333333333335,3.6,4.857142857142857,5.9
49,20170528,4,1,13,4.0,1.0869565217391304,2.0,0.5,0,-2,25,23,0,0.0,1.6666666666666667,2.8,4.428571428571429,5.0
50,20170529,4,1,22,2.0,1.0416666666666667,2.0,1.5,0,-3,25,24,0,4.0,1.3333333333333333,2.8,3.142857142857143,4.7
51,20170530,4,1,22,2.0,1.0,2.0,1.5,1,-4,25,25,0,2.0,2.0,2.2,2.857142857142857,4.0
52,20170531,4,1,22,1.0,0.9615384615384616,2.0,1.5,0,-5,25,26,0,2.0,2.6666666666666665,1.6,2.5714285714285716,3.9
53,20170602,4,0,25,3.0,0.9259259259259259,3.0,2.5,0,-6,25,27,0,1.0,1.6666666666666667,1.8,2.0,2.7
54,20170603,4,0,25,5.0,0.9629629629629629,3.0,2.0,0,1,26,27,0,3.0,2.0,2.4,1.7142857142857142,2.6
55,20170604,4,0,25,7.0,1.0,2.0,1.0,1,2,27,27,0,5.0,3.0,2.6,2.4285714285714284,2.7
56,20170605,4,0,14,3.0,1.037037037037037,2.0,1.0,1,3,28,27,0,7.0,5.0,3.6,3.4285714285714284,2.9
57,20170606,4,0,14,10.0,1.0740740740740742,1.0,0,1,4,29,27,0,3.0,5.0,3.8,3.2857142857142856,2.7
58,20170607,4,0,14,5.0,1.1111111111111112,1.0,0,1,5,30,27,0,10.0,6.666666666666667,5.6,4.428571428571429,3.7
59,20170608,4,0,8,1.0,1.0714285714285714,2.0,1.0,1,-1,30,28,0,5.0,6.0,6.0,4.857142857142857,4.2
60,20170609,4,0,8,3.0,1.0344827586206897,2.0,1.0,0,-2,30,29,0,1.0,5.333333333333333,5.2,4.857142857142857,3.9
61,20170610,4,0,8,1.0,1.0,2.0,2.0,0,-3,30,30,0,3.0,3.0,4.4,4.857142857142857,4.0
62,20170611,4,0,8,7.0,0.967741935483871,2.0,2.0,0,-4,30,31,0,1.0,1.6666666666666667,4.0,4.285714285714286,3.9
63,20170612,4,1,17,1.0,1.0,2.0,1.0,1,1,31,31,0,7.0,3.6666666666666665,3.4,4.285714285714286,4.5
64,20170613,4,1,17,14.0,0.96875,2.0,1.5,1,-1,31,32,0,1.0,3.0,2.6,4.0,4.3
65,20170614,4,1,17,4.0,1.0,2.0,1.0,1,1,32,32,0,14.0,7.333333333333333,5.2,4.571428571428571,5.2
66,20170616,4,1,21,9.0,0.9696969696969697,2.0,2.0,1,-1,32,33,0,4.0,6.333333333333333,5.4,4.428571428571429,4.9
67,20170617,4,1,21,3.0,1.0,2.0,2.5,1,1,33,33,0,9.0,9.0,7.0,5.571428571428571,5.5
68,20170618,4,1,21,7.0,0.9705882352941176,2.0,2.5,0,-1,33,34,0,3.0,5.333333333333333,6.2,5.571428571428571,4.8
69,20170619,4,0,22,3.0,1.0,2.0,2.5,1,1,34,34,0,7.0,6.333333333333333,7.4,6.428571428571429,5.0
70,20170620,4,0,22,4.0,1.0294117647058822,2.0,1.5,1,2,35,34,0,3.0,4.333333333333333,5.2,5.857142857142857,5.2
71,20170621,4,0,22,2.0,1.0588235294117647,2.0,0.5,0,3,36,34,0,4.0,4.666666666666667,5.2,6.285714285714286,5.3
72,20170622,4,1,14,11.0,1.0285714285714285,2.0,1.5,1,-1,36,35,0,2.0,3.0,3.8,4.571428571428571,5.4
73,20170623,4,1,14,0.0,1.0571428571428572,2.0,1.5,1,1,37,35,0,11.0,5.666666666666667,5.4,5.571428571428571,5.8
74,20170624,4,1,14,5.0,1.0277777777777777,2.0,1.5,0,-1,37,36,0,0.0,4.333333333333333,4.0,4.285714285714286,5.7
75,20170625,4,1,14,2.0,1.0555555555555556,2.0,0.5,0,1,38,36,0,5.0,5.333333333333333,4.4,4.571428571428571,4.8
76,20170626,4,1,29,5.0,1.027027027027027,2.0,1.5,1,-1,38,37,0,2.0,2.3333333333333335,4.0,3.857142857142857,4.6
77,20170627,4,1,29,1.0,1.054054054054054,2.0,1.0,1,1,39,37,0,5.0,4.0,4.6,4.142857142857143,4.2
78,20170628,4,1,29,4.0,1.0263157894736843,2.0,1.0,1,-1,39,38,0,1.0,2.6666666666666665,2.6,3.7142857142857144,4.0
79,20170629,4,1,29,5.0,1.0,2.0,1.0,0,-2,39,39,0,4.0,3.3333333333333335,3.4,4.0,3.7
80,20170630,4,1,6,0.0,1.0256410256410255,2.0,1.0,1,1,40,39,0,5.0,3.3333333333333335,3.4,3.142857142857143,3.9
81,20170701,4,1,6,3.0,1.0,2.0,2.0,0,-1,40,40,0,0.0,3.0,3.0,3.142857142857143,3.5
82,20170702,4,1,6,6.0,0.975609756097561,2.0,3.0,0,-2,40,41,0,3.0,2.6666666666666665,2.6,2.857142857142857,3.6
83,20170704,4,0,26,5.0,1.0,2.0,2.0,0,1,41,41,0,6.0,3.0,3.6,3.4285714285714284,3.1
84,20170705,4,0,26,7.0,0.9761904761904762,2.0,3.5,0,-1,41,42,0,5.0,4.666666666666667,3.8,3.4285714285714284,3.6
85,20170706,4,0,15,2.0,1.0,2.0,3.5,0,1,42,42,0,7.0,6.0,4.2,4.285714285714286,3.8
86,20170707,4,0,21,6.0,0.9767441860465116,2.0,4.5,0,-1,42,43,0,2.0,4.666666666666667,4.6,4.0,3.8
87,20170708,4,0,21,2.0,1.0,2.0,4.5,1,1,43,43,0,6.0,5.0,5.2,4.142857142857143,3.9
88,20170709,4,0,21,3.0,0.9772727272727273,2.0,4.5,0,-1,43,44,0,2.0,3.3333333333333335,4.4,4.428571428571429,4.0
89,20170714,4,1,2,9.0,0.9555555555555556,2.0,5.5,1,-2,43,45,0,3.0,3.6666666666666665,4.0,4.428571428571429,3.9
90,20170715,4,1,2,10.0,0.9777777777777777,2.0,5.5,1,1,44,45,0,9.0,4.666666666666667,4.4,4.857142857142857,4.3
91,20170716,4,1,2,8.0,1.0,2.0,5.5,0,2,45,45,0,10.0,7.333333333333333,6.0,5.571428571428571,5.3
92,20170717,4,1,1,4.0,1.0222222222222221,2.0,4.5,1,3,46,45,0,8.0,9.0,6.4,5.714285714285714,5.8
93,20170718,4,1,1,5.0,1.0444444444444445,2.0,3.5,1,4,47,45,0,4.0,7.333333333333333,6.8,6.0,5.6
94,20170719,4,1,1,8.0,1.0666666666666667,2.0,2.5,0,5,48,45,0,5.0,5.666666666666667,7.2,5.857142857142857,5.6
95,20170721,4,0,25,4.0,1.0888888888888888,2.0,1.5,0,6,49,45,0,8.0,5.666666666666667,7.0,6.714285714285714,5.7
96,20170722,4,0,25,3.0,1.065217391304348,2.0,1.0,0,-1,49,46,0,4.0,5.666666666666667,5.8,6.857142857142857,5.9
97,20170723,4,0,25,5.0,1.0869565217391304,2.0,1.0,1,1,50,46,0,3.0,5.0,4.8,6.0,5.6
98,20170724,4,0,5,1.0,1.108695652173913,1.0,0,0,2,51,46,0,5.0,4.0,5.0,5.285714285714286,5.9
99,20170725,4,0,5,7.0,1.0851063829787233,2.0,0.5,0,-1,51,47,0,1.0,3.0,4.2,4.285714285714286,5.7
100,20170726,4,1,5,8.0,1.1063829787234043,2.0,0.5,1,1,52,47,0,7.0,4.333333333333333,4.0,4.714285714285714,5.5
101,20170727,4,1,5,6.0,1.127659574468085,1.0,-0.5,1,2,53,47,0,8.0,5.333333333333333,4.8,5.142857142857143,5.3
102,20170728,4,1,15,1.0,1.148936170212766,1.0,-1.5,1,3,54,47,0,6.0,7.0,5.4,4.857142857142857,5.1
103,20170729,4,1,15,2.0,1.125,1.0,-0.5,1,-1,54,48,0,1.0,5.0,4.6,4.428571428571429,4.8
104,20170730,4,1,15,4.0,1.1458333333333333,1.0,-1.5,0,1,55,48,0,2.0,3.0,4.8,4.285714285714286,4.5
105,20170801,4,0,0,16.0,1.1666666666666667,1.0,-2.5,1,2,56,48,0,4.0,2.3333333333333335,4.2,4.142857142857143,4.1
106,20170802,4,0,0,0.0,1.1875,1.0,-2.5,1,3,57,48,0,16.0,7.333333333333333,5.8,6.285714285714286,5.3
107,20170803,4,0,0,8.0,1.163265306122449,1.0,-2.5,0,-1,57,49,0,0.0,6.666666666666667,4.6,5.285714285714286,5.0
108,20170804,4,0,29,2.0,1.14,1.0,-1.5,0,-2,57,50,0,8.0,8.0,6.0,5.285714285714286,5.3
109,20170805,4,0,29,7.0,1.1176470588235294,1.0,-0.5,0,-3,57,51,0,2.0,3.3333333333333335,6.0,4.714285714285714,5.4
110,20170806,4,0,29,4.0,1.1372549019607843,1.0,-0.5,0,1,58,51,0,7.0,5.666666666666667,6.6,5.571428571428571,5.4
111,20170807,4,1,24,5.0,1.1153846153846154,1.0,-0.5,1,-1,58,52,0,4.0,4.333333333333333,4.2,5.857142857142857,5.0
112,20170808,4,1,24,3.0,1.1346153846153846,1.0,-1.5,1,1,59,52,0,5.0,5.333333333333333,5.2,6.0,4.9
113,20170809,4,1,24,1.0,1.1132075471698113,1.0,-1.5,0,-1,59,53,0,3.0,4.0,4.2,4.142857142857143,5.1
114,20170811,4,1,0,8.0,1.0925925925925926,1.0,-1.5,1,-2,59,54,0,1.0,3.0,4.0,4.285714285714286,5.0
115,20170812,4,1,0,2.0,1.1111111111111112,1.0,-1.0,1,1,60,54,0,8.0,4.0,4.2,4.285714285714286,5.4
116,20170813,4,1,0,7.0,1.0909090909090908,1.0,0,0,-1,60,55,0,2.0,3.6666666666666665,3.8,4.285714285714286,4.0
117,20170814,4,0,6,15.0,1.1090909090909091,1.0,-1.0,1,1,61,55,0,7.0,5.666666666666667,4.2,4.285714285714286,4.7
118,20170815,4,0,6,1.0,1.1272727272727272,1.0,-1.5,1,2,62,55,0,15.0,8.0,6.6,5.857142857142857,5.4
119,20170816,4,0,6,7.0,1.1071428571428572,1.0,-1.5,1,-1,62,56,0,1.0,7.666666666666667,6.6,5.285714285714286,5.3
120,20170817,4,0,6,10.0,1.125,1.0,-1.5,0,1,63,56,0,7.0,7.666666666666667,6.4,5.857142857142857,5.3
121,20170818,4,0,28,7.0,1.105263157894737,1.0,-1.0,0,-1,63,57,0,10.0,6.0,8.0,7.142857142857143,5.9
122,20170819,4,0,28,4.0,1.1228070175438596,1.0,-1.5,0,1,64,57,0,7.0,8.0,8.0,7.0,6.1
123,20170820,4,0,28,6.0,1.1403508771929824,1.0,-2.0,0,2,65,57,0,4.0,7.0,5.8,7.285714285714286,6.2
124,20170822,4,1,6,13.0,1.1578947368421053,1.0,-2.0,1,3,66,57,0,6.0,5.666666666666667,6.8,7.142857142857143,6.7
125,20170823,4,1,6,9.0,1.1754385964912282,1.0,-2.5,1,4,67,57,0,13.0,7.666666666666667,8.0,6.857142857142857,7.2
126,20170824,4,1,6,2.0,1.1929824561403508,1.0,-3.5,1,5,68,57,0,9.0,9.333333333333334,7.8,8.0,7.9
127,20170825,4,1,20,1.0,1.1724137931034482,1.0,-3.0,1,-1,68,58,0,2.0,8.0,6.8,7.285714285714286,7.4
128,20170826,4,1,20,17.0,1.152542372881356,1.0,-3.0,1,-2,68,59,0,1.0,4.0,6.2,6.0,6.0
129,20170827,4,1,20,3.0,1.1694915254237288,1.0,-3.0,0,1,69,59,0,17.0,6.666666666666667,8.4,7.428571428571429,7.6
130,20170828,4,0,21,6.0,1.15,1.0,-2.0,1,-1,69,60,0,3.0,7.0,6.4,7.285714285714286,7.2
131,20170829,4,0,21,4.0,1.1666666666666667,1.0,-2.5,1,1,70,60,0,6.0,8.666666666666666,5.8,7.285714285714286,6.8
132,20170830,4,0,21,17.0,1.1833333333333333,1.0,-3.5,1,2,71,60,0,4.0,4.333333333333333,6.2,6.0,6.5
133,20170831,4,0,1,6.0,1.2,1.0,-3.5,1,3,72,60,0,17.0,9.0,9.4,7.142857142857143,7.8
134,20170901,4,0,1,2.0,1.2166666666666666,1.0,-3.5,0,4,73,60,0,6.0,9.0,7.2,7.714285714285714,7.8
135,20170902,4,0,1,14.0,1.2333333333333334,1.0,-3.5,0,5,74,60,0,2.0,8.333333333333334,7.0,7.857142857142857,6.7
136,20170903,4,0,1,1.0,1.25,1.0,-4.5,0,6,75,60,0,14.0,7.333333333333333,8.6,7.428571428571429,7.2
137,20170904,4,1,21,0.0,1.2295081967213115,1.0,-3.5,0,-1,75,61,0,1.0,5.666666666666667,8.0,7.142857142857143,7.1
138,20170905,4,1,21,3.0,1.2096774193548387,1.0,-3.5,1,-2,75,62,0,0.0,5.0,4.6,6.285714285714286,7.0
139,20170906,4,1,21,1.0,1.1904761904761905,1.0,-3.5,1,-3,75,63,0,3.0,1.3333333333333333,4.0,6.142857142857143,5.6
140,20170907,4,1,21,8.0,1.2063492063492063,1.0,-4.0,1,1,76,63,0,1.0,1.3333333333333333,3.8,3.857142857142857,5.4
141,20170908,4,0,15,0.0,1.2222222222222223,1.0,-5.0,1,2,77,63,0,8.0,4.0,2.6,4.142857142857143,5.6
142,20170909,4,0,15,2.0,1.203125,1.0,-4.0,0,-1,77,64,0,0.0,3.0,2.4,3.857142857142857,5.2
143,20170910,4,0,15,1.0,1.1846153846153846,1.0,-3.0,0,-2,77,65,0,2.0,3.3333333333333335,2.8,2.142857142857143,3.7
144,20170912,4,0,17,8.0,1.1666666666666667,1.0,-2.0,1,-3,77,66,0,1.0,1.0,2.4,2.142857142857143,3.2
145,20170913,4,0,17,17.0,1.1818181818181819,1.0,-2.0,1,1,78,66,0,8.0,3.6666666666666665,3.8,3.2857142857142856,3.8
146,20170914,4,0,17,14.0,1.196969696969697,1.0,-2.5,1,2,79,66,0,17.0,8.666666666666666,5.6,5.285714285714286,4.1
147,20170915,4,0,25,8.0,1.2121212121212122,1.0,-3.0,0,3,80,66,0,14.0,13.0,8.4,7.142857142857143,5.4
148,20170916,4,0,25,4.0,1.2272727272727273,1.0,-3.0,0,4,81,66,0,8.0,13.0,9.6,7.142857142857143,6.2
149,20170917,4,0,25,4.0,1.2424242424242424,1.0,-4.0,0,5,82,66,0,4.0,8.666666666666666,10.2,7.714285714285714,6.3
150,20170919,4,1,26,2.0,1.2575757575757576,1.0,-4.0,1,6,83,66,0,4.0,5.333333333333333,9.4,8.0,6.6
151,20170920,4,1,26,1.0,1.2727272727272727,1.0,-3.5,1,7,84,66,0,2.0,3.3333333333333335,6.4,8.142857142857142,6.0
152,20170921,4,1,15,5.0,1.2537313432835822,1.0,-3.5,1,-1,84,67,0,1.0,2.3333333333333335,3.8,7.142857142857143,6.1
153,20170922,4,1,15,5.0,1.2686567164179106,1.0,-4.5,1,1,85,67,0,5.0,2.6666666666666665,3.2,5.428571428571429,6.4
154,20170923,4,1,15,3.0,1.2835820895522387,1.0,-5.0,0,2,86,67,0,5.0,3.6666666666666665,3.4,4.142857142857143,6.8
155,20170924,4,1,15,5.0,1.2647058823529411,1.0,-4.5,0,-1,86,68,0,3.0,4.333333333333333,3.2,3.4285714285714284,6.3
156,20170925,4,1,25,10.0,1.2794117647058822,1.0,-5.5,1,1,87,68,0,5.0,4.333333333333333,3.8,3.5714285714285716,5.1
157,20170926,4,1,25,7.0,1.2941176470588236,1.0,-6.0,1,2,88,68,0,10.0,6.0,5.6,4.428571428571429,4.7
158,20170927,4,1,25,5.0,1.2753623188405796,1.0,-5.0,1,-1,88,69,0,7.0,7.333333333333333,6.0,5.142857142857143,4.6
159,20170928,4,1,25,2.0,1.289855072463768,1.0,-6.0,1,1,89,69,0,5.0,7.333333333333333,6.0,5.714285714285714,4.7
160,20170929,4,0,6,5.0,1.3043478260869565,1.0,-6.0,0,2,90,69,0,2.0,4.666666666666667,5.8,5.285714285714286,4.5
161,20170930,4,0,6,9.0,1.318840579710145,1.0,-6.0,0,3,91,69,0,5.0,4.0,5.8,5.285714285714286,4.8
162,20171001,4,0,6,1.0,1.3333333333333333,1.0,-7.0,0,4,92,69,0,9.0,5.333333333333333,5.6,6.142857142857143,5.6
1,20180329,4,1,14,8.0,0,1.0,0,0,0,0,0,0,4.668711656441718,4.690329218106996,4.692489711934157,4.693283362727807,4.70027924750147
2,20180330,4,1,14,1.0,1.0,1.0,0,1,1,1,0,0,8.0,8.0,8.0,8.0,8.0
3,20180331,4,1,14,10.0,1.0,3.0,1.0,1,-1,1,1,0,1.0,4.5,4.5,4.5,4.5
4,20180401,4,1,14,0.0,2.0,2.0,1.0,0,1,2,1,0,10.0,6.333333333333333,6.333333333333333,6.333333333333333,6.333333333333333
5,20180402,4,1,6,0.0,1.0,3.0,1.5,0,-1,2,2,0,0.0,3.6666666666666665,4.75,4.75,4.75
6,20180405,4,1,15,8.0,0.6666666666666666,4.0,2.5,1,-2,2,3,0,0.0,3.3333333333333335,3.8,3.8,3.8
7,20180406,4,1,15,4.0,1.0,3.0,2.0,1,1,3,3,0,8.0,2.6666666666666665,3.8,4.5,4.5
8,20180407,4,1,15,5.0,0.75,3.0,3.0,0,-1,3,4,0,4.0,4.0,4.4,4.428571428571429,4.428571428571429
9,20180408,4,1,15,3.0,1.0,3.0,2.0,0,1,4,4,0,5.0,5.666666666666667,3.4,4.0,4.5
10,20180410,4,0,21,5.0,1.25,2.0,2.0,0,2,5,4,0,3.0,4.0,4.0,4.285714285714286,4.333333333333333
11,20180411,4,0,21,13.0,1.0,2.0,3.0,1,-1,5,5,0,5.0,4.333333333333333,5.0,3.5714285714285716,4.4
12,20180412,4,0,21,1.0,1.2,2.0,2.0,0,1,6,5,0,13.0,7.0,6.0,5.428571428571429,4.9
13,20180413,4,0,1,0.0,1.0,3.0,3.0,0,-1,6,6,0,1.0,6.333333333333333,5.4,5.571428571428571,4.9
14,20180414,4,0,1,14.0,0.8571428571428571,4.0,3.0,0,-2,6,7,0,0.0,4.666666666666667,4.4,4.428571428571429,3.9
15,20180417,4,0,25,3.0,1.0,4.0,3.0,1,1,7,7,0,14.0,5.0,6.6,5.857142857142857,5.3
16,20180419,4,0,25,8.0,0.875,4.0,3.0,0,-1,7,8,0,3.0,5.666666666666667,6.2,5.571428571428571,5.6
17,20180420,4,1,8,16.0,1.0,4.0,2.5,1,1,8,8,0,8.0,8.333333333333334,5.2,6.285714285714286,5.6
18,20180421,4,1,8,2.0,1.125,4.0,1.5,1,2,9,8,0,16.0,9.0,8.2,7.857142857142857,6.8
19,20180422,4,1,8,9.0,1.0,4.0,2.0,0,-1,9,9,0,2.0,8.666666666666666,8.6,6.285714285714286,6.5
20,20180424,4,1,7,10.0,1.1111111111111112,4.0,2.0,1,1,10,9,0,9.0,9.0,7.6,7.428571428571429,7.1
21,20180425,4,1,7,1.0,1.2222222222222223,3.0,2.0,1,2,11,9,0,10.0,7.0,9.0,8.857142857142858,7.6
22,20180426,4,0,15,1.0,1.1,4.0,3.0,1,-1,11,10,0,1.0,6.666666666666667,7.6,7.0,6.4
23,20180427,4,0,15,3.0,1.2,4.0,2.0,0,1,12,10,0,1.0,4.0,4.6,6.714285714285714,6.4
24,20180428,4,0,15,3.0,1.3,4.0,1.0,0,2,13,10,0,3.0,1.6666666666666667,4.8,6.0,6.7
25,20180429,4,0,15,2.0,1.4,2.0,0.5,0,3,14,10,0,3.0,2.3333333333333335,3.6,4.142857142857143,5.6
26,20180430,4,0,8,3.0,1.5,2.0,0.5,1,4,15,10,0,2.0,2.6666666666666665,2.0,4.142857142857143,5.5
27,20180501,4,0,8,1.0,1.6,1.0,-0.5,1,5,16,10,0,3.0,2.6666666666666665,2.4,3.2857142857142856,5.0
28,20180502,4,0,8,2.0,1.4545454545454546,1.0,0,0,-1,16,11,0,1.0,2.0,2.4,2.0,3.5
29,20180504,4,1,25,2.0,1.3333333333333333,3.0,1.0,1,-2,16,12,0,2.0,2.0,2.2,2.142857142857143,3.5
30,20180505,4,1,25,6.0,1.2307692307692308,3.0,1.5,0,-3,16,13,0,2.0,1.6666666666666667,2.0,2.2857142857142856,2.8
31,20180506,4,1,25,3.0,1.1428571428571428,3.0,2.5,1,-4,16,14,0,6.0,3.3333333333333335,2.8,2.7142857142857144,2.4
32,20180507,4,0,14,14.0,1.0666666666666667,4.0,3.5,1,-5,16,15,0,3.0,3.6666666666666665,2.8,2.7142857142857144,2.6
33,20180508,4,0,14,4.0,1.1333333333333333,4.0,2.5,1,1,17,15,0,14.0,7.666666666666667,5.4,4.428571428571429,3.9
34,20180509,4,0,14,13.0,1.2,4.0,1.5,0,2,18,15,0,4.0,7.0,5.8,4.571428571428571,4.0
35,20180511,4,0,5,11.0,1.2666666666666666,4.0,1.0,0,3,19,15,0,13.0,10.333333333333334,8.0,6.285714285714286,5.0
36,20180512,4,0,5,8.0,1.3333333333333333,4.0,1.5,0,4,20,15,0,11.0,9.333333333333334,9.0,7.571428571428571,5.9
37,20180513,4,0,5,3.0,1.4,3.0,0.5,0,5,21,15,0,8.0,10.666666666666666,10.0,8.428571428571429,6.4
38,20180514,4,0,1,5.0,1.3125,4.0,1.0,0,-1,21,16,0,3.0,7.333333333333333,7.8,8.0,6.6
39,20180515,4,1,1,3.0,1.2352941176470589,4.0,2.0,1,-2,21,17,0,5.0,5.333333333333333,8.0,8.285714285714286,6.9
40,20180516,4,1,1,1.0,1.2941176470588236,3.0,1.0,1,1,22,17,0,3.0,3.6666666666666665,6.0,6.714285714285714,7.0
41,20180518,4,1,6,8.0,1.2222222222222223,4.0,2.0,1,-1,22,18,0,1.0,3.0,4.0,6.285714285714286,6.5
42,20180519,4,1,6,4.0,1.2777777777777777,4.0,2.0,0,1,23,18,1,8.0,4.0,4.0,5.571428571428571,7.0
