,Date,Tm,Home_Away,Opp,R,W-L,Rank,GB,D/N,Streak,Wins,Losses,DoubleHeader,R1,R3,R5,R7,R10
46,20210522,12,0,19,2.0,0.7307692307692307,4.0,7.5,1,-2.0,19,26,0,4.0,4.666666666666667,4.2,4.857142857142857,3.8
47,20210523,12,0,19,6.0,0.7037037037037037,5.0,8.5,0,-3.0,19,27,0,2.0,3.0,3.6,4.285714285714286,3.9
48,20210525,12,0,27,11.0,0.7407407407407407,5.0,7.5,1,1.0,20,27,0,6.0,4.0,4.4,4.142857142857143,4.2
49,20210526,12,0,27,9.0,0.7777777777777778,4.0,6.0,0,2.0,21,27,0,11.0,6.333333333333333,5.2,5.0,5.3
50,20210527,12,1,19,0.0,0.8148148148148148,4.0,6.0,1,3.0,22,27,0,9.0,8.666666666666666,6.4,6.0,5.6
51,20210528,12,1,19,1.0,0.7857142857142857,4.0,7.0,1,-1.0,22,28,0,0.0,6.666666666666667,5.6,5.0,4.9
52,20210529,12,1,19,4.0,0.7586206896551724,4.0,8.0,0,-2.0,22,29,0,1.0,3.3333333333333335,5.4,4.714285714285714,4.5
53,20210530,12,1,19,4.0,0.7931034482758621,4.0,7.0,0,1.0,23,29,0,4.0,1.6666666666666667,5.0,4.714285714285714,4.7
54,20210531,12,1,24,1.0,0.8275862068965517,4.0,6.0,0,2.0,24,29,0,4.0,3.0,3.6,5.0,4.4
55,20210601,12,1,24,8.0,0.8,4.0,6.0,1,-1.0,24,30,0,1.0,3.0,2.0,4.285714285714286,4.2
56,20210603,12,0,23,2.0,0.8333333333333334,4.0,6.0,1,1.0,25,30,0,8.0,4.333333333333333,3.6,3.857142857142857,4.6
57,20210604,12,0,23,3.0,0.8064516129032258,4.0,7.0,1,-1.0,25,31,0,2.0,3.6666666666666665,3.8,2.857142857142857,4.6
58,20210605,12,0,23,12.0,0.8387096774193549,4.0,7.0,1,1.0,26,31,0,3.0,4.333333333333333,3.6,3.2857142857142856,4.3
59,20210606,12,0,23,5.0,0.8709677419354839,4.0,7.0,0,2.0,27,31,0,12.0,5.666666666666667,5.2,4.857142857142857,4.4
60,20210607,12,0,11,8.0,0.84375,4.0,7.0,1,-1.0,27,32,0,5.0,6.666666666666667,6.0,5.0,4.0
61,20210608,12,0,11,8.0,0.875,4.0,6.5,1,1.0,28,32,0,8.0,8.333333333333334,6.0,5.571428571428571,4.8
62,20210609,12,0,11,6.0,0.90625,4.0,6.5,1,2.0,29,32,0,8.0,7.0,7.2,6.571428571428571,5.5
63,20210611,12,1,0,6.0,0.9375,4.0,6.5,1,3.0,30,32,0,6.0,7.333333333333333,7.8,6.285714285714286,5.7
64,20210612,12,1,0,8.0,0.96875,3.0,6.0,0,4.0,31,32,0,6.0,6.666666666666667,6.6,6.857142857142857,5.9
65,20210613,12,1,0,10.0,1.0,3.0,6.0,0,5.0,32,32,0,8.0,6.666666666666667,7.2,7.571428571428571,6.6
66,20210614,12,1,19,5.0,1.03125,3.0,6.0,1,6.0,33,32,0,10.0,8.0,7.6,7.285714285714286,6.8
67,20210615,12,1,19,4.0,1.0,3.0,7.0,1,-1.0,33,33,0,5.0,7.666666666666667,7.0,7.285714285714286,7.1
68,20210616,12,1,19,4.0,0.9705882352941176,3.0,8.0,0,-2.0,33,34,0,4.0,6.333333333333333,6.6,6.714285714285714,7.2
69,20210617,12,0,9,7.0,0.9428571428571428,3.0,9.0,1,-3.0,33,35,0,4.0,4.333333333333333,6.2,6.142857142857143,6.4
70,20210618,12,0,9,11.0,0.9714285714285714,3.0,8.5,1,1.0,34,35,0,7.0,5.0,6.0,6.285714285714286,6.6
71,20210619,12,0,9,8.0,1.0,3.0,8.5,1,2.0,35,35,0,11.0,7.333333333333333,6.2,7.0,6.9
72,20210620,12,0,9,3.0,1.0285714285714285,3.0,7.5,0,3.0,36,35,0,8.0,8.666666666666666,6.8,7.0,6.9
73,20210622,12,0,24,0.0,1.0,4.0,7.5,1,-1.0,36,36,0,3.0,7.333333333333333,6.6,6.0,6.6
74,20210623,12,0,24,3.0,0.972972972972973,4.0,9.0,0,-2.0,36,37,0,0.0,3.6666666666666665,5.8,5.285714285714286,6.0
75,20210625,12,1,26,3.0,0.9473684210526315,4.0,10.0,1,-3.0,36,38,0,3.0,2.0,5.0,5.142857142857143,5.5
76,20210626,12,1,26,3.0,0.9230769230769231,4.0,11.0,0,-4.0,36,39,0,3.0,2.0,3.4,5.0,4.8
77,20210627,12,1,26,6.0,0.9,4.0,11.5,0,-5.0,36,40,0,3.0,3.0,2.4,4.428571428571429,4.6
78,20210628,12,1,18,5.0,0.925,4.0,10.5,1,1.0,37,40,0,6.0,4.0,3.0,3.7142857142857144,4.8
79,20210629,12,1,18,5.0,0.95,4.0,9.5,1,2.0,38,40,0,5.0,4.666666666666667,4.0,3.2857142857142856,4.9
80,20210630,12,1,18,11.0,0.926829268292683,4.0,9.5,1,-1.0,38,41,0,5.0,5.333333333333333,4.4,3.5714285714285716,4.7
81,20210702,12,0,2,8.0,0.9512195121951219,4.0,8.5,1,1.0,39,41,0,11.0,7.0,6.0,5.142857142857143,4.7
82,20210703,12,0,2,4.0,0.975609756097561,4.0,9.0,1,2.0,40,41,0,8.0,8.0,7.0,5.857142857142857,4.7
83,20210704,12,0,2,6.0,1.0,4.0,9.0,0,3.0,41,41,0,4.0,7.666666666666667,6.6,6.0,4.8
84,20210705,12,0,3,4.0,1.024390243902439,4.0,9.0,1,4.0,42,41,0,6.0,6.0,6.8,6.428571428571429,5.4
85,20210706,12,0,3,5.0,1.0,4.0,9.5,1,-1.0,42,42,0,4.0,4.666666666666667,6.6,6.142857142857143,5.5
86,20210707,12,0,3,5.0,1.0238095238095237,4.0,9.5,0,1.0,43,42,0,5.0,5.0,5.4,6.142857142857143,5.7
87,20210709,12,1,23,3.0,1.0476190476190477,4.0,9.5,1,2.0,44,42,0,5.0,4.666666666666667,4.8,6.142857142857143,5.9
88,20210710,12,1,23,0.0,1.0232558139534884,4.0,9.0,1,-1.0,44,43,0,3.0,4.333333333333333,4.6,5.0,5.6
89,20210711,12,1,23,7.0,1.0,4.0,9.0,0,-2.0,44,44,0,0.0,2.6666666666666665,3.4,3.857142857142857,5.1
90,20210716,12,0,23,5.0,1.0227272727272727,4.0,9.0,1,1.0,45,44,0,7.0,3.3333333333333335,4.0,4.285714285714286,5.3
91,20210717,12,0,23,9.0,1.0,4.0,10.0,1,-1.0,45,45,0,5.0,4.0,4.0,4.142857142857143,4.7
92,20210718,12,0,23,4.0,1.0222222222222221,4.0,9.0,0,1.0,46,45,0,9.0,7.0,4.8,4.857142857142857,4.8
93,20210719,12,1,19,1.0,1.0,4.0,9.0,1,-1.0,46,46,0,4.0,6.0,5.0,4.714285714285714,4.8
94,20210720,12,1,19,0.0,0.9787234042553191,4.0,10.0,0,-2.0,46,47,0,1.0,4.666666666666667,5.2,4.142857142857143,4.3
95,20210722,12,1,16,3.0,0.9583333333333334,4.0,11.0,1,-3.0,46,48,0,0.0,1.6666666666666667,3.8,3.7142857142857144,3.9
96,20210723,12,1,16,4.0,0.9791666666666666,4.0,10.0,1,1.0,47,48,0,3.0,1.3333333333333333,3.4,4.142857142857143,3.7
97,20210724,12,1,16,2.0,0.9591836734693877,4.0,11.0,1,-1.0,47,49,0,4.0,2.3333333333333335,2.4,3.7142857142857144,3.6
98,20210725,12,1,16,6.0,0.9795918367346939,4.0,11.0,0,1.0,48,49,0,2.0,3.0,2.0,3.2857142857142856,3.5
99,20210726,12,0,8,6.0,1.0,4.0,11.0,1,2.0,49,49,0,6.0,4.0,3.0,2.857142857142857,4.1
100,20210727,12,0,8,3.0,1.0204081632653061,4.0,10.0,1,3.0,50,49,0,6.0,4.666666666666667,4.2,3.142857142857143,4.0
101,20210728,12,0,8,8.0,1.0,4.0,11.0,1,-1.0,50,50,0,3.0,5.0,4.2,3.4285714285714284,3.8
102,20210729,12,0,19,0.0,1.02,4.0,11.0,1,1.0,51,50,0,8.0,5.666666666666667,5.0,4.571428571428571,3.7
103,20210730,12,0,19,0.0,1.0,4.0,11.5,1,-1.0,51,51,0,0.0,3.6666666666666665,4.6,4.142857142857143,3.3
104,20210731,12,0,19,1.0,0.9807692307692307,4.0,12.5,0,-2.0,51,52,0,0.0,2.6666666666666665,3.4,3.5714285714285716,3.2
105,20210801,12,0,19,3.0,1.0,4.0,11.5,0,1.0,52,52,0,1.0,0.3333333333333333,2.4,3.4285714285714284,3.3
106,20210802,12,1,27,1.0,0.9811320754716981,4.0,11.5,1,-1.0,52,53,0,3.0,1.3333333333333333,2.4,3.0,3.3
107,20210803,12,1,27,11.0,0.9629629629629629,4.0,12.0,1,-2.0,52,54,0,1.0,1.6666666666666667,1.0,2.2857142857142856,3.0
108,20210804,12,1,27,2.0,0.9814814814814815,4.0,12.0,1,1.0,53,54,0,11.0,5.0,3.2,3.4285714285714284,3.9
109,20210805,12,1,27,5.0,1.0,4.0,11.0,0,2.0,54,54,0,2.0,4.666666666666667,3.6,2.5714285714285716,3.5
110,20210806,12,1,13,4.0,1.0185185185185186,4.0,10.0,1,3.0,55,54,0,5.0,6.0,4.4,3.2857142857142856,3.4
111,20210807,12,1,13,3.0,1.037037037037037,4.0,9.0,1,4.0,56,54,0,4.0,3.6666666666666665,4.6,3.857142857142857,3.5
112,20210808,12,1,13,2.0,1.018181818181818,4.0,10.0,0,-1.0,56,55,0,3.0,4.0,5.0,4.142857142857143,3.0
113,20210810,12,0,28,6.0,1.0,4.0,10.0,0,-2.0,56,56,1,2.0,3.0,3.2,4.0,3.2
114,20210810,12,0,28,0.0,1.0178571428571428,4.0,10.5,1,1.0,57,56,1,6.0,3.6666666666666665,4.0,4.714285714285714,3.8
115,20210811,12,0,28,2.0,1.0,4.0,10.5,1,-1.0,57,57,0,0.0,2.6666666666666665,3.0,3.142857142857143,3.7
116,20210812,12,0,28,6.0,0.9827586206896551,4.0,11.5,1,-2.0,57,58,0,2.0,2.6666666666666665,2.6,3.142857142857143,3.6
117,20210813,12,0,10,1.0,1.0,4.0,11.0,1,1.0,58,58,0,6.0,2.6666666666666665,3.2,3.2857142857142856,4.1
118,20210814,12,0,10,2.0,0.9830508474576272,4.0,12.0,1,-1.0,58,59,0,1.0,3.0,3.0,2.857142857142857,3.1
119,20210815,12,0,10,3.0,0.9666666666666667,4.0,13.0,0,-2.0,58,60,0,2.0,3.0,2.2,2.7142857142857144,3.1
120,20210816,12,1,18,1.0,0.9833333333333333,4.0,12.0,1,1.0,59,60,0,3.0,2.0,2.8,2.857142857142857,2.9
121,20210817,12,1,9,8.0,0.9672131147540983,4.0,12.0,1,-1.0,59,61,0,1.0,2.0,2.6,2.142857142857143,2.6
122,20210818,12,1,9,3.0,0.9836065573770492,4.0,11.0,1,1.0,60,61,0,8.0,4.0,3.0,3.2857142857142856,3.1
123,20210819,12,1,9,13.0,1.0,4.0,10.0,0,2.0,61,61,0,3.0,4.0,3.4,3.4285714285714284,3.2
124,20210820,12,1,7,1.0,1.0163934426229508,4.0,10.0,1,3.0,62,61,0,13.0,8.0,5.6,4.428571428571429,3.9
125,20210821,12,1,7,1.0,1.0,4.0,11.0,0,-1.0,62,62,0,1.0,5.666666666666667,5.2,4.428571428571429,4.0
126,20210822,12,1,7,0.0,0.9841269841269841,4.0,12.0,1,-2.0,62,63,0,1.0,5.0,5.2,4.285714285714286,3.9
127,20210824,12,1,2,14.0,0.96875,4.0,12.0,1,-3.0,62,64,0,0.0,0.6666666666666666,3.6,3.857142857142857,3.3
128,20210825,12,1,2,6.0,0.984375,4.0,11.5,1,1.0,63,64,0,14.0,5.0,5.8,5.714285714285714,4.6
129,20210826,12,1,2,1.0,0.9692307692307692,4.0,12.5,0,-1.0,63,65,0,6.0,6.666666666666667,4.4,5.428571428571429,5.0
130,20210827,12,0,22,0.0,0.9545454545454546,4.0,13.0,1,-2.0,63,66,0,1.0,7.0,4.4,5.142857142857143,4.8
131,20210828,12,0,22,10.0,0.9402985074626866,4.0,14.0,1,-3.0,63,67,0,0.0,2.3333333333333335,4.2,3.2857142857142856,4.7
132,20210830,12,0,18,8.0,0.9552238805970149,4.0,14.0,1,1.0,64,67,0,10.0,3.6666666666666665,6.2,4.571428571428571,4.9
133,20210831,12,0,18,6.0,0.9701492537313433,4.0,13.5,1,2.0,65,67,0,8.0,6.0,5.0,5.571428571428571,5.4
134,20210901,12,0,18,1.0,0.9850746268656716,4.0,12.5,0,3.0,66,67,0,6.0,8.0,5.0,6.428571428571429,4.7
135,20210903,12,0,27,3.0,0.9705882352941176,4.0,12.5,1,-1.0,66,68,0,1.0,5.0,5.0,4.571428571428571,4.7
136,20210904,12,0,27,4.0,0.9852941176470589,4.0,12.5,1,1.0,67,68,0,3.0,3.3333333333333335,5.6,4.142857142857143,4.9
137,20210905,12,0,27,3.0,1.0,4.0,11.5,0,2.0,68,68,0,4.0,2.6666666666666665,4.4,4.571428571428571,5.3
138,20210906,12,0,27,0.0,0.9855072463768116,4.0,11.5,1,-1.0,68,69,0,3.0,3.3333333333333335,3.4,5.0,4.2
139,20210907,12,1,22,4.0,0.9714285714285714,4.0,12.5,1,-2.0,68,70,0,0.0,2.3333333333333335,2.2,3.5714285714285716,3.6
140,20210908,12,1,22,5.0,0.9857142857142858,4.0,12.5,1,1.0,69,70,0,4.0,2.3333333333333335,2.8,3.0,3.9
141,20210910,12,1,10,5.0,0.971830985915493,4.0,12.5,1,-1.0,69,71,0,5.0,3.0,3.2,2.857142857142857,4.4
142,20210911,12,1,10,4.0,0.9583333333333334,4.0,13.5,1,-2.0,69,72,0,5.0,4.666666666666667,3.4,3.4285714285714284,3.9
143,20210912,12,1,10,1.0,0.9722222222222222,4.0,12.5,0,1.0,70,72,0,4.0,4.666666666666667,3.6,3.5714285714285716,3.5
144,20210914,12,1,5,3.0,0.958904109589041,4.0,13.5,1,-1.0,70,73,0,1.0,3.3333333333333335,3.8,3.142857142857143,3.0
145,20210915,12,1,5,3.0,0.9459459459459459,4.0,14.0,1,-2.0,70,74,0,3.0,2.6666666666666665,3.6,3.142857142857143,3.2
146,20210916,12,1,5,9.0,0.9594594594594594,4.0,14.0,0,1.0,71,74,0,3.0,2.3333333333333335,3.2,3.5714285714285716,3.2
147,20210917,12,0,19,4.0,0.972972972972973,4.0,14.0,1,2.0,72,74,0,9.0,5.0,4.0,4.285714285714286,3.7
148,20210918,12,0,19,1.0,0.96,4.0,15.0,1,-1.0,72,75,0,4.0,5.333333333333333,4.0,4.142857142857143,3.8
149,20210919,12,0,19,2.0,0.9473684210526315,4.0,15.0,0,-2.0,72,76,0,1.0,4.666666666666667,4.0,3.5714285714285716,3.9
150,20210920,12,0,10,0.0,0.935064935064935,4.0,16.0,1,-3.0,72,77,0,2.0,2.3333333333333335,3.8,3.2857142857142856,3.7
151,20210921,12,0,10,5.0,0.9230769230769231,4.0,17.0,1,-4.0,72,78,0,0.0,1.0,3.2,3.142857142857143,3.2
152,20210922,12,0,10,5.0,0.9113924050632911,4.0,18.0,1,-5.0,72,79,0,5.0,2.3333333333333335,2.4,3.4285714285714284,3.2
153,20210923,12,0,10,3.0,0.9,4.0,19.0,1,-6.0,72,80,0,5.0,3.3333333333333335,2.6,3.7142857142857144,3.3
154,20210924,12,0,23,5.0,0.9125,4.0,18.0,1,1.0,73,80,0,3.0,4.333333333333333,3.0,2.857142857142857,3.5
155,20210925,12,0,23,14.0,0.9012345679012346,4.0,18.0,1,-1.0,73,81,0,5.0,4.333333333333333,3.6,3.0,3.7
156,20210926,12,0,23,1.0,0.9135802469135802,4.0,17.0,0,1.0,74,81,0,14.0,7.333333333333333,6.4,4.857142857142857,4.8
157,20210928,12,1,27,2.0,0.9024390243902439,4.0,17.0,1,-1.0,74,82,0,1.0,6.666666666666667,5.6,4.714285714285714,4.0
158,20210929,12,1,27,7.0,0.891566265060241,4.0,18.0,1,-2.0,74,83,0,2.0,5.666666666666667,5.0,5.0,3.8
159,20210930,12,1,27,6.0,0.9036144578313253,4.0,17.0,0,1.0,75,83,0,7.0,3.3333333333333335,5.8,5.285714285714286,4.4
160,20211001,12,1,23,2.0,0.8928571428571429,4.0,18.0,1,-1.0,75,84,0,6.0,5.0,6.0,5.428571428571429,4.8
161,20211002,12,1,23,4.0,0.9047619047619048,4.0,17.0,1,1.0,76,84,0,2.0,5.0,3.6,5.285714285714286,5.0
162,20211003,12,1,23,7.0,0.8941176470588236,4.0,18.0,0,-1.0,76,85,0,4.0,4.0,4.2,5.142857142857143,4.9
