,Date,Tm,Home_Away,Opp,R,W-L,Rank,GB,D/N,Streak,Wins,Losses,DoubleHeader,R1,R3,R5,R7,R10
1,20170403,28,1,2,2.0,0,1.0,0,0,0.0,0,0,0,4.277777777777778,4.299171842650103,4.299171842650104,4.299171842650104,4.299171842650104
2,20170405,28,1,2,1.0,0.0,4.0,1.0,1,-1.0,0,1,0,2.0,2.0,2.0,2.0,2.0
3,20170406,28,1,26,5.0,0.0,5.0,2.0,1,-2.0,0,2,0,1.0,1.5,1.5,1.5,1.5
4,20170407,28,1,26,8.0,0.5,4.0,1.5,1,1.0,1,2,0,5.0,2.6666666666666665,2.6666666666666665,2.6666666666666665,2.6666666666666665
5,20170408,28,1,26,2.0,0.3333333333333333,4.0,2.5,1,-1.0,1,3,0,8.0,4.666666666666667,4.0,4.0,4.0
6,20170409,28,1,26,2.0,0.25,4.0,3.5,0,-2.0,1,4,0,2.0,5.0,3.6,3.6,3.6
7,20170411,28,0,15,3.0,0.2,5.0,3.5,1,-3.0,1,5,0,2.0,4.0,3.6,3.3333333333333335,3.3333333333333335
8,20170412,28,0,15,0.0,0.16666666666666666,5.0,3.5,1,-4.0,1,6,0,3.0,2.3333333333333335,4.0,3.2857142857142856,3.2857142857142856
9,20170413,28,0,2,1.0,0.14285714285714285,5.0,4.5,1,-5.0,1,7,0,0.0,1.6666666666666667,3.0,3.0,2.875
10,20170414,28,0,2,4.0,0.125,5.0,5.5,1,-6.0,1,8,0,1.0,1.3333333333333333,1.6,3.0,2.6666666666666665
11,20170415,28,0,2,2.0,0.1111111111111111,5.0,6.5,0,-7.0,1,9,0,4.0,1.6666666666666667,2.0,2.857142857142857,2.8
12,20170416,28,0,2,4.0,0.2222222222222222,5.0,5.5,0,1.0,2,9,0,2.0,2.3333333333333335,2.0,2.0,2.8
13,20170418,28,0,3,7.0,0.2,5.0,6.5,1,-1.0,2,10,0,4.0,3.3333333333333335,2.2,2.2857142857142856,3.1
14,20170419,28,0,3,3.0,0.18181818181818182,5.0,6.5,1,-2.0,2,11,0,7.0,4.333333333333333,3.6,3.0,3.3
15,20170420,28,0,3,1.0,0.2727272727272727,5.0,6.5,0,1.0,3,11,0,3.0,4.666666666666667,4.0,3.0,2.8
16,20170421,28,1,12,8.0,0.25,5.0,7.5,1,-1.0,3,12,0,1.0,3.6666666666666665,3.4,3.142857142857143,2.7
17,20170422,28,1,12,4.0,0.3333333333333333,5.0,7.5,1,1.0,4,12,0,8.0,4.0,4.6,4.142857142857143,3.3
18,20170423,28,1,12,6.0,0.3076923076923077,5.0,8.5,0,-1.0,4,13,0,4.0,4.333333333333333,4.6,4.142857142857143,3.4
19,20170424,28,1,12,1.0,0.38461538461538464,5.0,7.5,1,1.0,5,13,0,6.0,6.0,4.4,4.714285714285714,4.0
20,20170425,28,1,25,6.0,0.35714285714285715,5.0,8.5,1,-1.0,5,14,0,1.0,3.6666666666666665,4.0,4.285714285714286,4.0
21,20170427,28,1,25,4.0,0.42857142857142855,5.0,7.5,0,1.0,6,14,1,6.0,4.333333333333333,5.0,4.142857142857143,4.2
22,20170427,28,1,25,4.0,0.4,5.0,9.0,1,-1.0,6,15,1,4.0,3.6666666666666665,4.2,4.285714285714286,4.4
23,20170428,28,0,26,4.0,0.375,5.0,9.0,1,-2.0,6,16,0,4.0,4.666666666666667,4.2,4.714285714285714,4.4
24,20170429,28,0,26,4.0,0.35294117647058826,5.0,9.0,0,-3.0,6,17,0,4.0,4.0,3.8,4.142857142857143,4.1
25,20170430,28,0,26,3.0,0.4117647058823529,5.0,9.0,0,1.0,7,17,0,4.0,4.0,4.4,4.142857142857143,4.2
26,20170501,28,1,18,7.0,0.47058823529411764,5.0,8.0,1,2.0,8,17,0,3.0,3.6666666666666665,3.8,3.7142857142857144,4.4
27,20170502,28,1,18,5.0,0.5294117647058824,5.0,8.0,1,3.0,9,17,0,7.0,4.666666666666667,4.4,4.571428571428571,4.3
28,20170503,28,1,18,6.0,0.5,5.0,8.0,1,-1.0,9,18,0,5.0,5.0,4.6,4.428571428571429,4.4
29,20170505,28,1,26,8.0,0.47368421052631576,5.0,9.0,1,-2.0,9,19,0,6.0,6.0,5.0,4.714285714285714,4.4
30,20170506,28,1,26,1.0,0.5263157894736842,5.0,9.0,0,1.0,10,19,0,8.0,6.333333333333333,5.8,5.285714285714286,5.1
31,20170507,28,1,26,2.0,0.5,5.0,10.0,0,-1.0,10,20,0,1.0,5.0,5.4,4.857142857142857,4.6
32,20170508,28,0,7,4.0,0.55,5.0,10.0,1,1.0,11,20,0,2.0,3.6666666666666665,4.4,4.571428571428571,4.4
33,20170509,28,0,7,0.0,0.6,5.0,10.0,1,2.0,12,20,0,4.0,2.3333333333333335,4.2,4.714285714285714,4.4
34,20170510,28,0,7,8.0,0.5714285714285714,5.0,10.5,1,-1.0,12,21,0,0.0,2.0,3.0,3.7142857142857144,4.0
35,20170511,28,0,23,7.0,0.6190476190476191,5.0,9.5,1,1.0,13,21,0,8.0,4.0,3.0,4.142857142857143,4.4
36,20170512,28,0,23,4.0,0.6666666666666666,5.0,9.0,1,2.0,14,21,0,7.0,5.0,4.2,4.285714285714286,4.8
37,20170513,28,0,23,7.0,0.7142857142857143,5.0,8.0,0,3.0,15,21,0,4.0,6.333333333333333,4.6,3.7142857142857144,4.5
38,20170514,28,0,23,3.0,0.7619047619047619,5.0,7.0,0,4.0,16,21,0,7.0,6.0,5.2,4.571428571428571,4.7
39,20170515,28,0,1,6.0,0.8095238095238095,5.0,6.5,1,5.0,17,21,0,3.0,4.666666666666667,5.8,4.714285714285714,4.4
40,20170516,28,0,1,5.0,0.7727272727272727,5.0,7.0,0,-1.0,17,22,0,6.0,5.333333333333333,5.4,5.0,4.2
41,20170517,28,1,1,4.0,0.7391304347826086,5.0,8.0,1,-2.0,17,23,0,5.0,4.666666666666667,5.0,5.714285714285714,4.6
42,20170518,28,1,1,9.0,0.7083333333333334,5.0,9.0,1,-3.0,17,24,0,4.0,5.0,5.0,5.142857142857143,4.8
43,20170519,28,1,2,3.0,0.75,5.0,8.0,1,1.0,18,24,0,9.0,6.0,5.4,5.428571428571429,5.3
44,20170520,28,1,2,5.0,0.72,5.0,8.0,1,-1.0,18,25,0,3.0,5.333333333333333,5.4,5.285714285714286,5.6
45,20170521,28,1,2,3.0,0.6923076923076923,5.0,8.5,0,-2.0,18,26,0,5.0,5.666666666666667,5.2,5.0,5.3
46,20170523,28,1,15,4.0,0.7307692307692307,5.0,8.0,1,1.0,19,26,0,3.0,3.6666666666666665,4.8,5.0,4.9
47,20170524,28,1,15,8.0,0.7692307692307693,5.0,7.5,0,2.0,20,26,0,4.0,4.0,4.8,4.714285714285714,4.9
48,20170526,28,0,27,7.0,0.8076923076923077,5.0,7.5,1,3.0,21,26,0,8.0,5.0,4.6,5.142857142857143,5.0
49,20170527,28,0,27,3.0,0.8461538461538461,5.0,6.5,0,4.0,22,26,0,7.0,6.333333333333333,5.4,5.571428571428571,5.4
50,20170528,28,0,27,1.0,0.8846153846153846,5.0,6.5,0,5.0,23,26,0,3.0,6.0,5.0,4.714285714285714,5.1
51,20170529,28,0,6,17.0,0.8518518518518519,5.0,7.5,1,-1.0,23,27,0,1.0,3.6666666666666665,4.6,4.428571428571429,4.7
52,20170530,28,0,6,6.0,0.8888888888888888,5.0,6.5,1,1.0,24,27,0,17.0,7.0,7.2,6.142857142857143,6.0
53,20170531,28,0,6,5.0,0.9259259259259259,5.0,6.5,0,2.0,25,27,0,6.0,8.0,6.8,6.571428571428571,5.7
54,20170601,28,0,18,2.0,0.9629629629629629,5.0,5.5,1,3.0,26,27,0,5.0,9.333333333333334,6.4,6.714285714285714,5.9
55,20170602,28,0,18,7.0,0.9285714285714286,5.0,6.5,1,-1.0,26,28,0,2.0,4.333333333333333,6.2,5.857142857142857,5.6
56,20170603,28,0,18,0.0,0.9642857142857143,5.0,5.5,0,1.0,27,28,0,7.0,4.666666666666667,7.4,5.857142857142857,6.0
57,20170604,28,0,18,3.0,0.9310344827586207,5.0,6.5,0,-1.0,27,29,0,0.0,3.0,4.0,5.428571428571429,5.6
58,20170605,28,1,19,3.0,0.9655172413793104,4.0,5.5,1,1.0,28,29,0,3.0,3.3333333333333335,3.4,5.714285714285714,5.1
59,20170606,28,1,19,1.0,0.9333333333333333,5.0,6.0,1,-1.0,28,30,0,3.0,2.0,3.0,3.7142857142857144,4.7
60,20170607,28,1,19,7.0,0.9032258064516129,5.0,6.0,0,-2.0,28,31,0,1.0,2.3333333333333335,2.8,3.0,4.5
61,20170609,28,1,23,2.0,0.9354838709677419,5.0,6.0,1,1.0,29,31,0,7.0,3.6666666666666665,2.8,3.2857142857142856,5.1
62,20170610,28,1,23,4.0,0.90625,5.0,7.5,1,-1.0,29,32,0,2.0,3.3333333333333335,3.2,3.2857142857142856,3.6
63,20170611,28,1,23,4.0,0.9375,5.0,7.5,0,1.0,30,32,0,4.0,4.333333333333333,3.4,2.857142857142857,3.4
64,20170613,28,0,26,1.0,0.96875,5.0,7.5,1,2.0,31,32,0,4.0,3.3333333333333335,3.6,3.4285714285714284,3.3
65,20170614,28,0,26,7.0,0.9393939393939394,5.0,8.0,1,-1.0,31,33,0,1.0,3.0,3.6,3.142857142857143,3.2
66,20170616,28,0,5,4.0,0.9696969696969697,5.0,7.0,1,1.0,32,33,0,7.0,4.0,3.6,3.7142857142857144,3.2
67,20170617,28,0,5,2.0,0.9411764705882353,4.0,6.5,0,-1.0,32,34,0,4.0,4.0,4.0,4.142857142857143,3.6
68,20170618,28,0,5,7.0,0.9142857142857143,5.0,6.5,0,-2.0,32,35,0,2.0,4.333333333333333,3.6,3.4285714285714284,3.5
69,20170619,28,1,27,7.0,0.9428571428571428,5.0,5.5,1,1.0,33,35,0,7.0,4.333333333333333,4.2,4.142857142857143,3.9
70,20170620,28,1,27,1.0,0.9714285714285714,4.0,5.0,1,2.0,34,35,0,7.0,5.333333333333333,5.4,4.571428571428571,4.5
71,20170621,28,1,27,7.0,0.9444444444444444,5.0,5.5,1,-1.0,34,36,0,1.0,5.0,4.2,4.142857142857143,3.9
72,20170622,28,1,27,4.0,0.9722222222222222,4.0,5.0,0,1.0,35,36,0,7.0,5.0,4.8,5.0,4.4
73,20170623,28,1,11,4.0,0.9459459459459459,4.0,5.0,1,-1.0,35,37,0,4.0,4.0,5.2,4.571428571428571,4.4
74,20170624,28,1,11,2.0,0.9210526315789473,4.0,6.0,0,-2.0,35,38,0,4.0,5.0,4.6,4.571428571428571,4.4
75,20170625,28,1,11,8.0,0.8974358974358975,5.0,6.0,0,-3.0,35,39,0,2.0,3.3333333333333335,3.6,4.571428571428571,4.5
76,20170627,28,0,2,1.0,0.9230769230769231,5.0,5.0,1,1.0,36,39,0,8.0,4.666666666666667,5.0,4.714285714285714,4.6
77,20170628,28,0,2,4.0,0.9,5.0,6.5,1,-1.0,36,40,0,1.0,3.6666666666666665,3.8,3.857142857142857,4.3
78,20170629,28,0,2,0.0,0.925,5.0,5.5,1,1.0,37,40,0,4.0,4.333333333333333,3.8,4.285714285714286,4.5
79,20170630,28,0,3,4.0,0.9024390243902439,5.0,6.5,1,-1.0,37,41,0,0.0,1.6666666666666667,3.0,3.2857142857142856,3.8
80,20170701,28,0,3,1.0,0.8809523809523809,5.0,7.5,0,-2.0,37,42,0,4.0,2.6666666666666665,3.4,3.2857142857142856,3.5
81,20170702,28,0,3,1.0,0.8604651162790697,5.0,8.5,0,-3.0,37,43,0,1.0,1.6666666666666667,2.0,2.857142857142857,3.5
82,20170703,28,1,18,3.0,0.8409090909090909,5.0,9.5,1,-4.0,37,44,0,1.0,2.0,2.0,2.7142857142857144,2.9
83,20170704,28,1,18,4.0,0.8222222222222222,5.0,10.5,0,-5.0,37,45,0,3.0,1.6666666666666667,1.8,2.0,2.8
84,20170705,28,1,18,7.0,0.8444444444444444,5.0,10.5,0,1.0,38,45,0,4.0,2.6666666666666665,2.6,2.4285714285714284,2.8
85,20170706,28,0,10,7.0,0.8666666666666667,5.0,9.5,1,2.0,39,45,0,7.0,4.666666666666667,3.2,2.857142857142857,3.3
86,20170707,28,0,10,2.0,0.8888888888888888,4.0,8.5,1,3.0,40,45,0,7.0,6.0,4.4,3.857142857142857,3.2
87,20170708,28,0,10,7.0,0.8695652173913043,4.0,9.5,0,-1.0,40,46,0,2.0,5.333333333333333,4.6,3.5714285714285716,3.3
88,20170709,28,0,10,1.0,0.8913043478260869,4.0,8.5,0,1.0,41,46,0,7.0,5.333333333333333,5.4,4.428571428571429,3.6
89,20170714,28,1,9,7.0,0.8723404255319149,5.0,8.5,1,-1.0,41,47,0,1.0,3.3333333333333335,4.8,4.428571428571429,3.7
90,20170715,28,1,9,1.0,0.8936170212765957,4.0,8.5,1,1.0,42,47,0,7.0,5.0,4.8,5.0,4.0
91,20170716,28,1,9,5.0,0.875,4.0,8.5,0,-1.0,42,48,0,1.0,3.0,3.6,4.571428571428571,4.0
92,20170717,28,1,3,4.0,0.8571428571428571,4.0,9.0,1,-2.0,42,49,0,5.0,4.333333333333333,4.2,4.285714285714286,4.4
93,20170718,28,1,3,4.0,0.8775510204081632,4.0,8.0,1,1.0,43,49,0,4.0,3.3333333333333335,3.6,3.857142857142857,4.5
94,20170719,28,1,3,1.0,0.86,5.0,9.0,1,-1.0,43,50,0,4.0,4.333333333333333,4.2,4.142857142857143,4.5
95,20170720,28,1,3,8.0,0.8431372549019608,5.0,10.0,0,-2.0,43,51,0,1.0,3.0,3.0,3.2857142857142856,3.9
96,20170721,28,1,7,3.0,0.8627450980392157,5.0,9.0,1,1.0,44,51,0,8.0,4.333333333333333,4.4,4.285714285714286,4.0
97,20170722,28,1,7,1.0,0.8461538461538461,5.0,10.0,1,-1.0,44,52,0,3.0,4.0,4.0,3.7142857142857144,4.1
98,20170723,28,1,7,1.0,0.8301886792452831,5.0,10.0,0,-2.0,44,53,0,1.0,4.0,3.4,3.7142857142857144,3.5
99,20170724,28,0,19,4.0,0.8148148148148148,5.0,10.0,1,-3.0,44,54,0,1.0,1.6666666666666667,2.8,3.142857142857143,3.5
100,20170725,28,0,19,4.0,0.8333333333333334,5.0,9.0,1,1.0,45,54,0,4.0,2.0,3.4,3.142857142857143,3.2
101,20170726,28,0,19,3.0,0.8518518518518519,5.0,8.0,1,2.0,46,54,0,4.0,3.0,2.6,3.142857142857143,3.5
102,20170727,28,0,19,8.0,0.8703703703703703,5.0,8.0,0,3.0,47,54,0,3.0,3.6666666666666665,2.6,3.4285714285714284,3.3
103,20170728,28,0,12,2.0,0.8888888888888888,5.0,7.5,1,4.0,48,54,0,8.0,5.0,4.0,3.4285714285714284,3.7
104,20170729,28,0,12,5.0,0.8727272727272727,5.0,8.0,0,-1.0,48,55,0,2.0,4.333333333333333,4.2,3.2857142857142856,3.5
105,20170730,28,0,12,11.0,0.8571428571428571,5.0,9.0,0,-2.0,48,56,0,5.0,5.0,4.4,3.857142857142857,3.9
106,20170731,28,1,5,6.0,0.875,5.0,8.0,1,1.0,49,56,0,11.0,6.0,5.8,5.285714285714286,4.2
107,20170801,28,1,5,8.0,0.8596491228070176,5.0,9.0,1,-1.0,49,57,0,6.0,7.333333333333333,6.4,5.571428571428571,4.5
108,20170802,28,1,5,5.0,0.8771929824561403,5.0,8.5,0,1.0,50,57,0,8.0,8.333333333333334,6.4,6.142857142857143,5.2
109,20170804,28,1,10,7.0,0.8947368421052632,5.0,8.0,1,2.0,51,57,0,5.0,6.333333333333333,7.0,6.428571428571429,5.6
110,20170805,28,1,10,4.0,0.8793103448275862,5.0,9.5,1,-1.0,51,58,0,7.0,6.666666666666667,7.4,6.285714285714286,5.9
111,20170806,28,1,10,6.0,0.896551724137931,5.0,9.5,0,1.0,52,58,0,4.0,5.333333333333333,6.0,6.571428571428571,5.9
112,20170808,28,0,18,4.0,0.8813559322033898,5.0,10.5,1,-1.0,52,59,0,6.0,5.666666666666667,6.0,6.714285714285714,6.2
113,20170809,28,0,18,5.0,0.8983050847457628,5.0,10.5,1,1.0,53,59,0,4.0,4.666666666666667,5.2,5.714285714285714,5.8
114,20170810,28,0,18,4.0,0.8833333333333333,5.0,11.5,1,-1.0,53,60,0,5.0,5.0,5.2,5.571428571428571,6.1
115,20170811,28,0,21,2.0,0.9,5.0,11.0,1,1.0,54,60,0,4.0,4.333333333333333,4.6,5.0,6.0
116,20170812,28,0,21,7.0,0.8852459016393442,5.0,11.0,0,-1.0,54,61,0,2.0,3.6666666666666665,4.2,4.571428571428571,5.1
117,20170813,28,0,21,7.0,0.9016393442622951,5.0,11.0,0,1.0,55,61,0,7.0,4.333333333333333,4.4,4.571428571428571,5.2
118,20170814,28,0,26,2.0,0.9180327868852459,5.0,11.0,1,2.0,56,61,0,7.0,5.333333333333333,5.0,5.0,5.1
119,20170815,28,0,26,4.0,0.9344262295081968,5.0,10.0,1,3.0,57,61,0,2.0,5.333333333333333,4.4,4.428571428571429,4.8
120,20170816,28,0,26,3.0,0.9193548387096774,5.0,11.0,1,-1.0,57,62,0,4.0,4.333333333333333,4.4,4.428571428571429,4.5
121,20170817,28,0,26,5.0,0.9354838709677419,5.0,11.0,0,1.0,58,62,0,3.0,3.0,4.6,4.142857142857143,4.4
122,20170818,28,1,4,4.0,0.9516129032258065,3.0,10.5,0,2.0,59,62,0,5.0,4.0,4.2,4.285714285714286,4.3
123,20170819,28,1,4,3.0,0.9365079365079365,4.0,11.5,0,-1.0,59,63,0,4.0,4.0,3.6,4.571428571428571,4.3
124,20170820,28,1,4,5.0,0.921875,4.0,11.5,0,-2.0,59,64,0,3.0,4.0,3.8,4.0,4.1
125,20170822,28,1,26,5.0,0.9076923076923077,5.0,12.5,1,-3.0,59,65,0,5.0,4.0,4.0,3.7142857142857144,4.2
126,20170823,28,1,26,7.0,0.8939393939393939,5.0,13.0,1,-4.0,59,66,0,5.0,4.333333333333333,4.4,4.142857142857143,4.5
127,20170824,28,1,26,0.0,0.9090909090909091,5.0,13.0,0,1.0,60,66,0,7.0,5.666666666666667,4.8,4.571428571428571,4.5
128,20170825,28,0,16,1.0,0.8955223880597015,5.0,13.0,1,-1.0,60,67,0,0.0,4.0,4.0,4.142857142857143,3.8
129,20170826,28,0,16,10.0,0.8823529411764706,5.0,13.0,0,-2.0,60,68,0,1.0,2.6666666666666665,3.6,3.5714285714285716,3.7
130,20170827,28,0,16,2.0,0.8970588235294118,5.0,12.0,0,1.0,61,68,0,10.0,3.6666666666666665,4.6,4.428571428571429,4.3
131,20170828,28,0,3,5.0,0.8840579710144928,5.0,12.0,1,-1.0,61,69,0,2.0,4.333333333333333,4.0,4.285714285714286,4.2
132,20170829,28,0,3,0.0,0.8714285714285714,5.0,13.0,1,-2.0,61,70,0,5.0,5.666666666666667,3.6,4.285714285714286,4.2
133,20170830,28,0,3,1.0,0.8591549295774648,5.0,14.0,1,-3.0,61,71,0,0.0,2.3333333333333335,3.6,3.5714285714285716,3.8
134,20170831,28,1,2,11.0,0.8472222222222222,5.0,15.0,1,-4.0,61,72,0,1.0,2.0,3.6,2.7142857142857144,3.6
135,20170901,28,1,2,0.0,0.8611111111111112,5.0,14.0,1,1.0,62,72,0,11.0,4.0,3.8,4.285714285714286,4.2
136,20170902,28,1,2,7.0,0.8493150684931506,5.0,15.0,1,-1.0,62,73,0,0.0,4.0,3.4,4.142857142857143,3.7
137,20170903,28,1,2,4.0,0.863013698630137,5.0,14.0,0,1.0,63,73,0,7.0,6.0,3.8,3.7142857142857144,3.7
138,20170904,28,1,3,10.0,0.8513513513513513,5.0,14.0,1,-1.0,63,74,0,4.0,3.6666666666666665,4.6,4.0,4.1
139,20170905,28,1,3,2.0,0.8648648648648649,5.0,13.0,1,1.0,64,74,0,10.0,7.0,6.4,4.714285714285714,5.0
140,20170906,28,1,3,1.0,0.8533333333333334,5.0,14.0,1,-1.0,64,75,0,2.0,5.333333333333333,4.6,5.0,4.2
141,20170908,28,0,9,4.0,0.8421052631578947,5.0,15.0,1,-2.0,64,76,0,1.0,4.333333333333333,4.8,5.0,4.1
142,20170909,28,0,9,5.0,0.8311688311688312,5.0,16.0,0,-3.0,64,77,0,4.0,2.3333333333333335,4.2,4.0,4.0
143,20170910,28,0,9,8.0,0.8441558441558441,5.0,16.0,0,1.0,65,77,0,5.0,3.3333333333333335,4.4,4.714285714285714,4.5
144,20170911,28,0,2,4.0,0.8571428571428571,5.0,15.0,1,2.0,66,77,0,8.0,5.666666666666667,4.0,4.857142857142857,5.2
145,20170912,28,0,2,3.0,0.8701298701298701,5.0,14.5,1,3.0,67,77,0,4.0,5.666666666666667,4.4,4.857142857142857,4.5
146,20170913,28,0,2,1.0,0.8831168831168831,5.0,14.5,1,4.0,68,77,0,3.0,5.0,4.8,3.857142857142857,4.8
147,20170914,28,1,16,2.0,0.8717948717948718,5.0,14.5,1,-1.0,68,78,0,1.0,2.6666666666666665,4.2,3.7142857142857144,4.2
148,20170915,28,1,16,4.0,0.8607594936708861,5.0,15.5,1,-2.0,68,79,0,2.0,2.0,3.6,3.857142857142857,4.0
149,20170916,28,1,16,7.0,0.8734177215189873,5.0,15.5,1,1.0,69,79,0,4.0,2.3333333333333335,2.8,3.857142857142857,3.4
150,20170917,28,1,16,7.0,0.8860759493670886,5.0,15.5,0,2.0,70,79,0,7.0,4.333333333333333,3.4,4.142857142857143,3.9
151,20170919,28,0,11,5.0,0.875,5.0,15.5,1,-1.0,70,80,0,7.0,6.0,4.2,4.0,4.5
152,20170920,28,0,11,5.0,0.8875,5.0,16.0,1,1.0,71,80,0,5.0,6.333333333333333,5.0,4.142857142857143,4.6
153,20170921,28,0,11,0.0,0.8765432098765432,5.0,17.0,1,-1.0,71,81,0,5.0,5.666666666666667,5.6,4.428571428571429,4.6
154,20170922,28,0,18,8.0,0.8658536585365854,5.0,17.5,1,-2.0,71,82,0,0.0,3.3333333333333335,4.8,4.285714285714286,3.8
155,20170923,28,0,18,1.0,0.8780487804878049,5.0,17.5,0,1.0,72,82,0,8.0,4.333333333333333,5.0,5.142857142857143,4.2
156,20170924,28,0,18,9.0,0.8674698795180723,5.0,18.5,0,-1.0,72,83,0,1.0,3.0,3.8,4.714285714285714,4.0
157,20170925,28,1,3,6.0,0.8795180722891566,5.0,18.5,1,1.0,73,83,0,9.0,6.0,4.6,5.0,4.8
158,20170926,28,1,3,9.0,0.891566265060241,5.0,17.5,1,2.0,74,83,0,6.0,5.333333333333333,4.8,4.857142857142857,5.2
159,20170927,28,1,3,7.0,0.9036144578313253,4.0,16.5,1,3.0,75,83,0,9.0,8.0,6.6,5.428571428571429,5.7
160,20170929,28,1,18,0.0,0.8928571428571429,4.0,17.5,0,-1.0,75,84,0,7.0,7.333333333333333,6.4,5.714285714285714,5.7
161,20170930,28,1,18,1.0,0.8823529411764706,4.0,17.0,0,-2.0,75,85,0,0.0,5.333333333333333,6.2,5.714285714285714,5.0
162,20171001,28,1,18,2.0,0.872093023255814,4.0,18.0,0,-3.0,75,86,0,1.0,2.6666666666666665,4.6,4.714285714285714,4.6
1,20180329,28,0,18,1.0,0,1.0,0,0,0.0,0,0,0,4.3765432098765435,4.359213250517598,4.359213250517598,4.359213250517598,4.359213250517598
2,20180330,28,0,18,2.0,0.0,4.0,1.0,1,-1.0,0,1,0,1.0,1.0,1.0,1.0,1.0
3,20180331,28,0,18,5.0,0.0,5.0,2.0,0,-2.0,0,2,0,2.0,1.5,1.5,1.5,1.5
4,20180401,28,0,18,7.0,0.5,4.0,1.0,0,1.0,1,2,0,5.0,2.6666666666666665,2.6666666666666665,2.6666666666666665,2.6666666666666665
5,20180402,28,0,5,4.0,1.0,2.0,1.0,1,2.0,2,2,0,7.0,4.666666666666667,3.75,3.75,3.75
6,20180403,28,0,5,14.0,1.5,2.0,1.0,1,3.0,3,2,0,4.0,5.333333333333333,3.8,3.8,3.8
7,20180404,28,0,5,3.0,2.0,2.0,1.0,1,4.0,4,2,0,14.0,8.333333333333334,6.4,5.5,5.5
8,20180406,28,1,27,8.0,1.3333333333333333,3.0,1.5,1,-1.0,4,3,0,3.0,7.0,6.6,5.142857142857143,5.142857142857143
9,20180407,28,1,27,1.0,1.6666666666666667,2.0,1.5,1,1.0,5,3,0,8.0,8.333333333333334,7.2,6.142857142857143,5.5
10,20180408,28,1,27,7.0,1.25,2.0,2.5,0,-1.0,5,4,0,1.0,4.0,6.0,6.0,5.0
11,20180409,28,1,2,7.0,1.5,2.0,2.5,1,1.0,6,4,0,7.0,5.333333333333333,6.6,6.285714285714286,5.2
12,20180410,28,1,2,2.0,1.75,2.0,2.0,1,2.0,7,4,0,7.0,5.0,5.2,6.285714285714286,5.8
13,20180411,28,1,2,3.0,2.0,2.0,2.0,1,3.0,8,4,0,2.0,5.333333333333333,5.0,6.0,5.8
14,20180413,28,1,7,8.0,1.6,2.0,2.0,1,-1.0,8,5,0,3.0,4.0,4.0,4.428571428571429,5.6
15,20180417,28,0,11,11.0,1.8,2.0,2.5,0,1.0,9,5,1,8.0,4.333333333333333,5.4,5.142857142857143,5.7
16,20180417,28,0,11,5.0,2.0,2.0,3.0,1,2.0,10,5,1,11.0,7.333333333333333,6.2,5.571428571428571,6.4
17,20180418,28,0,11,15.0,2.2,2.0,3.0,0,3.0,11,5,0,5.0,8.0,5.8,6.142857142857143,5.5
18,20180419,28,1,18,3.0,2.4,2.0,3.0,1,4.0,12,5,0,15.0,10.333333333333334,8.4,7.285714285714286,6.7
19,20180420,28,1,18,8.0,2.0,2.0,4.0,1,-1.0,12,6,0,3.0,7.666666666666667,8.4,6.714285714285714,6.2
20,20180421,28,1,18,1.0,2.1666666666666665,2.0,4.0,0,1.0,13,6,0,8.0,8.666666666666666,8.4,7.571428571428571,6.9
21,20180422,28,1,18,1.0,1.8571428571428572,2.0,4.0,0,-1.0,13,7,0,1.0,4.0,6.4,7.285714285714286,6.3
22,20180424,28,0,3,4.0,1.625,2.0,4.0,1,-2.0,13,8,0,1.0,3.3333333333333335,5.6,6.285714285714286,5.7
23,20180425,28,0,3,3.0,1.75,2.0,3.0,1,1.0,14,8,0,4.0,2.0,3.4,5.285714285714286,5.9
24,20180426,28,0,3,4.0,1.5555555555555556,2.0,4.0,1,-1.0,14,9,0,3.0,2.6666666666666665,3.4,5.0,5.9
25,20180427,28,0,27,4.0,1.4,3.0,5.0,1,-2.0,14,10,0,4.0,3.6666666666666665,2.6,3.4285714285714284,5.5
26,20180428,28,0,27,4.0,1.2727272727272727,3.0,5.0,0,-3.0,14,11,0,4.0,3.6666666666666665,3.2,3.5714285714285716,4.8
27,20180429,28,0,27,7.0,1.1666666666666667,3.0,5.0,0,-4.0,14,12,0,4.0,4.0,3.8,3.0,4.7
28,20180430,28,1,16,7.0,1.25,3.0,5.0,1,1.0,15,12,0,7.0,5.0,4.4,3.857142857142857,3.9
29,20180501,28,1,16,7.0,1.3333333333333333,3.0,5.0,1,2.0,16,12,0,7.0,6.0,5.2,4.714285714285714,4.3
30,20180502,28,1,16,0.0,1.4166666666666667,3.0,4.0,0,3.0,17,12,0,7.0,7.0,5.8,5.142857142857143,4.2
31,20180503,28,1,7,13.0,1.3076923076923077,3.0,5.0,0,-1.0,17,13,1,0.0,4.666666666666667,5.0,4.714285714285714,4.1
32,20180503,28,1,7,4.0,1.3846153846153846,3.0,4.5,1,1.0,18,13,1,13.0,6.666666666666667,6.8,6.0,5.3
33,20180504,28,1,26,2.0,1.2857142857142858,3.0,4.5,1,-1.0,18,14,0,4.0,5.666666666666667,6.2,6.0,5.3
34,20180505,28,1,26,3.0,1.2,3.0,5.5,1,-2.0,18,15,0,2.0,6.333333333333333,5.2,5.714285714285714,5.2
35,20180506,28,1,26,2.0,1.125,3.0,6.5,0,-3.0,18,16,0,3.0,3.0,4.4,5.142857142857143,5.1
