,Date,Tm,Home_Away,Opp,R,W-L,Rank,GB,D/N,Streak,Wins,Losses,DoubleHeader,R1,R3,R5,R7,R10
1,20170403,29,0,14,4.0,0,1.0,0,0,0,0,0,0,5.055555555555555,5.047619047619048,5.047619047619048,5.047619047619048,5.047619047619048
2,20170405,29,0,14,6.0,1.0,1.0,0,1,1,1,0,0,4.0,4.0,4.0,4.0,4.0
3,20170406,29,0,14,3.0,2.0,1.0,-1.0,1,2,2,0,0,6.0,5.0,5.0,5.0,5.0
4,20170407,29,1,20,7.0,2.0,1.0,0,0,-1,2,1,0,3.0,4.333333333333333,4.333333333333333,4.333333333333333,4.333333333333333
5,20170408,29,1,20,3.0,3.0,1.0,-1.0,1,1,3,1,0,7.0,5.333333333333333,5.0,5.0,5.0
6,20170409,29,1,20,3.0,1.5,1.0,0,0,-1,3,2,0,3.0,4.333333333333333,4.6,4.6,4.6
7,20170410,29,0,25,14.0,1.0,1.0,0,1,-2,3,3,0,3.0,4.333333333333333,4.4,4.333333333333333,4.333333333333333
8,20170411,29,0,25,8.0,1.3333333333333333,1.0,0,1,1,4,3,0,14.0,6.666666666666667,6.0,5.714285714285714,5.714285714285714
9,20170412,29,0,25,1.0,1.6666666666666667,1.0,0,0,2,5,3,0,8.0,8.333333333333334,7.0,6.285714285714286,6.0
10,20170414,29,0,20,3.0,1.25,2.0,1.0,0,-1,5,4,0,1.0,7.666666666666667,5.8,5.571428571428571,5.444444444444445
11,20170415,29,0,20,2.0,1.5,2.0,0.5,0,1,6,4,0,3.0,4.0,5.8,5.571428571428571,5.2
12,20170416,29,0,20,6.0,1.2,2.0,0.5,0,-1,6,5,0,2.0,2.0,5.6,4.857142857142857,5.0
13,20170418,29,1,1,3.0,1.4,1.0,0,1,1,7,5,0,6.0,3.6666666666666665,4.0,5.285714285714286,5.0
14,20170419,29,1,1,14.0,1.6,1.0,-0.5,1,2,8,5,0,3.0,3.6666666666666665,3.0,5.285714285714286,5.0
15,20170420,29,1,1,3.0,1.8,1.0,-1.5,1,3,9,5,0,14.0,7.666666666666667,5.6,5.285714285714286,5.7
16,20170421,29,1,17,4.0,2.0,1.0,-2.0,1,4,10,5,0,3.0,6.666666666666667,5.6,4.571428571428571,5.7
17,20170422,29,1,17,3.0,2.2,1.0,-3.0,0,5,11,5,0,4.0,7.0,6.0,5.0,5.8
18,20170423,29,1,17,6.0,2.4,1.0,-3.0,1,6,12,5,0,3.0,3.3333333333333335,5.4,5.0,4.7
19,20170424,29,1,8,4.0,2.6,1.0,-3.0,1,7,13,5,0,6.0,4.333333333333333,6.0,5.571428571428571,4.5
20,20170425,29,1,8,15.0,2.1666666666666665,1.0,-2.5,1,-1,13,6,0,4.0,4.333333333333333,4.0,5.285714285714286,4.8
21,20170426,29,1,8,11.0,2.3333333333333335,1.0,-3.0,1,1,14,6,0,15.0,8.333333333333334,6.4,7.0,6.0
22,20170427,29,1,8,16.0,2.5,1.0,-4.0,0,2,15,6,0,11.0,10.0,7.8,6.571428571428571,6.9
23,20170428,29,0,17,5.0,2.6666666666666665,1.0,-4.0,1,3,16,6,0,16.0,14.0,10.4,8.428571428571429,7.9
24,20170429,29,0,17,3.0,2.2857142857142856,1.0,-4.0,0,-1,16,7,0,5.0,10.666666666666666,10.2,8.571428571428571,8.1
25,20170430,29,0,17,23.0,2.0,1.0,-4.0,0,-2,16,8,0,3.0,8.0,10.0,8.571428571428571,7.0
26,20170502,29,0,0,3.0,2.125,1.0,-5.0,1,1,17,8,0,23.0,10.333333333333334,11.6,11.0,9.0
27,20170503,29,0,0,2.0,1.8888888888888888,1.0,-4.5,1,-1,17,9,0,3.0,9.666666666666666,10.0,10.857142857142858,8.9
28,20170504,29,0,0,4.0,2.0,1.0,-5.5,0,1,18,9,0,2.0,9.333333333333334,7.2,9.0,8.8
29,20170505,29,1,20,4.0,2.111111111111111,1.0,-6.5,1,2,19,9,0,4.0,3.0,7.0,8.0,8.6
30,20170506,29,1,20,6.0,2.2222222222222223,1.0,-6.5,1,3,20,9,0,4.0,3.3333333333333335,7.2,6.285714285714286,8.6
31,20170507,29,1,20,5.0,2.3333333333333335,1.0,-6.5,0,4,21,9,0,6.0,4.666666666666667,3.8,6.428571428571429,7.7
32,20170508,29,1,2,4.0,2.1,1.0,-6.5,1,-1,21,10,0,5.0,5.0,4.2,6.714285714285714,7.1
33,20170509,29,1,2,4.0,1.9090909090909092,1.0,-5.5,1,-2,21,11,0,4.0,5.0,4.6,4.0,5.9
34,20170510,29,0,2,7.0,1.75,1.0,-4.5,1,-3,21,12,0,4.0,4.333333333333333,4.6,4.142857142857143,5.8
35,20170513,29,0,20,6.0,1.8333333333333333,1.0,-5.5,1,1,22,12,0,7.0,5.0,5.2,4.857142857142857,6.2
36,20170514,29,0,20,3.0,1.9166666666666667,1.0,-7.0,0,2,23,12,1,6.0,5.666666666666667,5.2,5.142857142857143,4.5
37,20170514,29,0,20,6.0,1.7692307692307692,1.0,-7.5,1,-1,23,13,1,3.0,5.333333333333333,4.8,5.0,4.5
38,20170516,29,1,21,8.0,1.8461538461538463,1.0,-7.5,1,1,24,13,0,6.0,5.0,5.2,5.0,4.9
39,20170517,29,1,21,1.0,1.9230769230769231,1.0,-9.0,1,2,25,13,0,8.0,5.666666666666667,6.0,5.428571428571429,5.3
40,20170518,29,1,21,4.0,1.7857142857142858,1.0,-8.0,0,-1,25,14,0,1.0,5.0,4.8,5.0,5.0
41,20170519,29,1,1,4.0,1.6666666666666667,1.0,-8.0,1,-2,25,15,0,4.0,4.333333333333333,4.4,5.0,4.8
42,20170520,29,1,1,2.0,1.5625,1.0,-7.0,0,-3,25,16,0,4.0,3.0,4.6,4.571428571428571,4.7
43,20170521,29,1,1,3.0,1.4705882352941178,1.0,-6.0,0,-4,25,17,0,2.0,3.3333333333333335,3.8,4.0,4.5
44,20170523,29,0,23,10.0,1.5294117647058822,1.0,-7.0,1,1,26,17,0,3.0,3.0,2.8,4.0,4.4
45,20170524,29,0,23,5.0,1.588235294117647,1.0,-6.5,1,2,27,17,0,10.0,5.0,4.6,4.571428571428571,4.7
46,20170525,29,0,23,2.0,1.6470588235294117,1.0,-7.5,0,3,28,17,0,5.0,6.0,4.8,4.142857142857143,4.6
47,20170526,29,0,22,5.0,1.5555555555555556,1.0,-7.5,1,-1,28,18,0,2.0,5.666666666666667,4.4,4.285714285714286,4.5
48,20170527,29,0,22,3.0,1.6111111111111112,1.0,-7.5,0,1,29,18,0,5.0,4.0,5.0,4.428571428571429,4.4
49,20170528,29,0,22,3.0,1.6666666666666667,1.0,-8.5,0,2,30,18,0,3.0,3.3333333333333335,5.0,4.285714285714286,3.9
50,20170529,29,1,24,3.0,1.5789473684210527,1.0,-8.5,0,-1,30,19,0,3.0,3.6666666666666665,3.6,4.428571428571429,4.1
51,20170530,29,1,24,6.0,1.631578947368421,1.0,-8.5,1,1,31,19,0,3.0,3.0,3.2,4.428571428571429,4.0
52,20170531,29,1,24,3.0,1.6842105263157894,1.0,-8.5,1,2,32,19,0,6.0,4.0,4.0,3.857142857142857,4.2
53,20170602,29,1,19,13.0,1.736842105263158,1.0,-9.5,1,3,33,19,0,3.0,4.0,3.6,3.5714285714285716,4.3
54,20170603,29,1,19,4.0,1.7894736842105263,1.0,-1.0,0,4,34,19,0,13.0,7.333333333333333,5.6,5.142857142857143,5.3
55,20170604,29,1,19,11.0,1.7,1.0,-0.0,0,-1,34,20,0,4.0,6.666666666666667,5.8,5.0,4.7
56,20170605,29,1,13,4.0,1.75,1.0,-0.5,1,1,35,20,0,11.0,9.333333333333334,7.4,6.142857142857143,5.3
57,20170606,29,1,13,2.0,1.8,1.0,-1.5,1,2,36,20,0,4.0,6.333333333333333,7.0,6.285714285714286,5.5
58,20170607,29,1,13,1.0,1.85,1.0,-2.5,0,3,37,20,0,2.0,5.666666666666667,6.8,6.142857142857143,5.2
59,20170608,29,0,2,6.0,1.7619047619047619,1.0,-1.5,1,-1,37,21,0,1.0,2.3333333333333335,4.4,5.428571428571429,5.0
60,20170609,29,0,27,2.0,1.8095238095238095,1.0,-1.5,1,1,38,21,0,6.0,3.0,4.8,5.857142857142857,5.3
61,20170610,29,0,27,3.0,1.7272727272727273,1.0,-0.5,0,-1,38,22,0,2.0,3.0,3.0,4.285714285714286,5.2
62,20170611,29,0,27,1.0,1.6521739130434783,1.0,-0.5,0,-2,38,23,0,3.0,3.6666666666666665,2.8,4.142857142857143,4.9
63,20170612,29,0,1,10.0,1.5833333333333333,1.0,-9.5,1,-3,38,24,0,1.0,2.0,2.6,2.7142857142857144,4.7
64,20170613,29,0,1,10.0,1.52,1.0,-8.5,1,-4,38,25,0,10.0,4.666666666666667,4.4,3.5714285714285716,4.4
65,20170614,29,0,1,2.0,1.56,1.0,-9.5,0,1,39,25,0,10.0,7.0,5.2,4.714285714285714,5.0
66,20170615,29,1,17,8.0,1.5,1.0,-8.5,1,-1,39,26,0,2.0,7.333333333333333,5.2,4.857142857142857,4.1
67,20170616,29,1,17,7.0,1.5384615384615385,1.0,-9.5,1,1,40,26,0,8.0,6.666666666666667,6.2,5.142857142857143,4.5
68,20170617,29,1,17,7.0,1.5769230769230769,1.0,-0.0,0,2,41,26,0,7.0,5.666666666666667,7.4,5.857142857142857,5.0
69,20170618,29,1,17,1.0,1.6153846153846154,1.0,-1.0,0,3,42,26,0,7.0,7.333333333333333,6.8,6.428571428571429,5.6
70,20170619,29,1,14,7.0,1.5555555555555556,1.0,-0.5,1,-1,42,27,0,1.0,5.0,5.0,6.428571428571429,5.1
71,20170620,29,1,14,12.0,1.5,1.0,-9.5,1,-2,42,28,0,7.0,5.0,6.0,6.0,5.6
72,20170621,29,1,14,1.0,1.5357142857142858,1.0,-0.5,0,1,43,28,0,12.0,6.666666666666667,6.8,6.285714285714286,6.5
73,20170623,29,0,6,6.0,1.4827586206896552,1.0,-9.5,1,-1,43,29,0,1.0,6.666666666666667,5.6,6.142857142857143,6.5
74,20170624,29,0,6,18.0,1.5172413793103448,1.0,-9.0,0,1,44,29,0,6.0,6.333333333333333,5.4,5.857142857142857,6.1
75,20170625,29,0,6,2.0,1.5517241379310345,1.0,-9.0,0,2,45,29,0,18.0,8.333333333333334,8.8,7.428571428571429,6.9
76,20170626,29,0,4,4.0,1.5,1.0,-9.0,1,-1,45,30,0,2.0,8.666666666666666,7.8,6.714285714285714,6.9
77,20170627,29,0,4,6.0,1.4516129032258065,1.0,-8.5,1,-2,45,31,0,4.0,8.0,6.2,7.142857142857143,6.5
78,20170628,29,0,4,8.0,1.4838709677419355,1.0,-8.5,1,1,46,31,0,6.0,4.0,7.2,7.0,6.4
79,20170629,29,0,4,4.0,1.5161290322580645,1.0,-9.5,0,2,47,31,0,8.0,6.0,7.6,6.428571428571429,6.5
80,20170630,29,1,25,1.0,1.46875,1.0,-9.5,1,-1,47,32,0,4.0,6.0,4.8,6.857142857142857,6.8
81,20170701,29,1,25,1.0,1.4242424242424243,1.0,-8.5,1,-2,47,33,0,1.0,4.333333333333333,4.6,6.142857142857143,6.2
82,20170702,29,1,25,7.0,1.3823529411764706,1.0,-7.5,1,-3,47,34,0,1.0,2.0,4.0,3.7142857142857144,5.1
83,20170703,29,0,17,3.0,1.411764705882353,1.0,-7.5,1,1,48,34,0,7.0,3.0,4.2,4.428571428571429,5.7
84,20170704,29,0,17,11.0,1.4411764705882353,1.0,-8.0,0,2,49,34,0,3.0,3.6666666666666665,3.2,4.285714285714286,5.4
85,20170706,29,0,1,2.0,1.4705882352941178,1.0,-9.0,1,3,50,34,0,11.0,7.0,4.6,5.0,4.7
86,20170707,29,0,1,5.0,1.4285714285714286,1.0,-8.5,1,-1,50,35,0,2.0,5.333333333333333,4.8,4.142857142857143,4.7
87,20170708,29,0,1,0.0,1.457142857142857,1.0,-9.5,0,1,51,35,0,5.0,6.0,5.6,4.285714285714286,4.8
88,20170709,29,0,1,10.0,1.4166666666666667,1.0,-8.5,0,-1,51,36,0,0.0,2.3333333333333335,4.2,4.142857142857143,4.2
89,20170714,29,1,6,5.0,1.4444444444444444,1.0,-9.5,1,1,52,36,0,10.0,5.0,5.6,5.428571428571429,4.4
90,20170715,29,1,6,10.0,1.4722222222222223,1.0,-9.5,1,2,53,36,0,5.0,5.0,4.4,5.142857142857143,4.5
91,20170716,29,1,6,14.0,1.5,1.0,-9.5,0,3,54,36,0,10.0,8.333333333333334,6.0,6.142857142857143,5.4
92,20170717,29,1,6,6.0,1.5277777777777777,1.0,-9.5,0,4,55,36,0,14.0,9.666666666666666,7.8,6.571428571428571,6.7
93,20170718,29,1,12,4.0,1.5555555555555556,1.0,-0.5,1,5,56,36,0,6.0,10.0,9.0,7.142857142857143,6.6
94,20170719,29,1,12,0.0,1.5833333333333333,1.0,-1.5,1,6,57,36,0,4.0,8.0,7.8,7.0,6.7
95,20170721,29,1,0,5.0,1.5405405405405406,1.0,-1.5,1,-1,57,37,0,0.0,3.3333333333333335,6.8,7.0,5.6
96,20170722,29,1,0,4.0,1.5,1.0,-0.0,1,-2,57,38,0,5.0,3.0,5.8,6.285714285714286,5.9
97,20170723,29,1,0,6.0,1.5263157894736843,1.0,-1.0,0,1,58,38,0,4.0,3.0,3.8,6.142857142857143,5.8
98,20170725,29,0,15,0.0,1.5526315789473684,1.0,-2.0,1,2,59,38,0,6.0,5.0,3.8,5.571428571428571,6.4
99,20170726,29,0,15,8.0,1.5128205128205128,1.0,-1.5,1,-1,59,39,0,0.0,3.3333333333333335,3.0,3.5714285714285716,5.4
100,20170727,29,0,15,15.0,1.5384615384615385,1.0,-2.5,0,1,60,39,0,8.0,4.666666666666667,4.6,3.857142857142857,5.7
101,20170729,29,0,8,2.0,1.564102564102564,1.0,-3.0,1,2,61,39,0,15.0,7.666666666666667,6.6,5.428571428571429,6.2
102,20170730,29,0,8,6.0,1.525,1.0,-2.5,0,-1,61,40,1,2.0,8.333333333333334,6.2,5.714285714285714,5.0
103,20170730,29,0,8,3.0,1.4878048780487805,1.0,-3.0,1,-2,61,41,1,6.0,7.666666666666667,6.2,5.857142857142857,5.0
104,20170731,29,1,14,1.0,1.5121951219512195,1.0,-3.0,1,1,62,41,0,3.0,3.6666666666666665,6.8,5.714285714285714,4.9
105,20170801,29,1,14,6.0,1.5365853658536586,1.0,-4.0,1,2,63,41,0,1.0,3.3333333333333335,5.4,5.0,5.0
106,20170802,29,1,14,0.0,1.5,1.0,-3.0,1,-1,63,42,0,6.0,3.3333333333333335,3.6,5.857142857142857,5.1
107,20170804,29,1,4,4.0,1.4651162790697674,1.0,-2.0,0,-2,63,43,0,0.0,2.3333333333333335,3.2,4.714285714285714,4.7
108,20170805,29,1,4,4.0,1.4883720930232558,1.0,-3.0,0,1,64,43,0,4.0,3.3333333333333335,2.8,3.142857142857143,4.5
109,20170806,29,1,4,9.0,1.4545454545454546,1.0,-3.0,0,-1,64,44,0,4.0,2.6666666666666665,3.0,3.4285714285714284,4.9
110,20170807,29,0,14,3.0,1.4772727272727273,1.0,-3.0,1,1,65,44,0,9.0,5.666666666666667,4.6,3.857142857142857,5.0
111,20170808,29,0,14,3.0,1.5,1.0,-4.0,1,2,66,44,0,3.0,5.333333333333333,4.0,3.857142857142857,3.8
112,20170809,29,0,14,10.0,1.4666666666666666,1.0,-3.0,1,-1,66,45,0,3.0,5.0,4.6,4.142857142857143,3.9
113,20170810,29,0,14,3.0,1.488888888888889,1.0,-4.0,1,1,67,45,0,10.0,5.333333333333333,5.8,4.714285714285714,4.3
114,20170812,29,0,24,3.0,1.511111111111111,1.0,-5.0,1,2,68,45,0,3.0,5.333333333333333,5.6,5.142857142857143,4.3
115,20170813,29,0,24,2.0,1.5333333333333334,1.0,-4.5,0,3,69,45,1,3.0,5.333333333333333,4.4,5.0,4.5
116,20170813,29,0,24,6.0,1.5,1.0,-4.0,1,-1,69,46,1,2.0,2.6666666666666665,4.2,4.714285714285714,4.1
117,20170815,29,0,12,3.0,1.5217391304347827,1.0,-4.0,1,1,70,46,0,6.0,3.6666666666666665,4.8,4.285714285714286,4.7
118,20170816,29,0,12,2.0,1.5434782608695652,1.0,-4.5,0,2,71,46,0,3.0,3.6666666666666665,3.4,4.285714285714286,4.6
119,20170817,29,1,22,2.0,1.5106382978723405,1.0,-3.5,1,-1,71,47,0,2.0,3.6666666666666665,3.2,4.142857142857143,4.4
120,20170818,29,1,22,7.0,1.5319148936170213,1.0,-4.0,1,1,72,47,0,2.0,2.3333333333333335,3.0,3.0,3.7
121,20170819,29,1,22,1.0,1.553191489361702,1.0,-4.0,1,2,73,47,0,7.0,3.6666666666666665,4.0,3.5714285714285716,4.1
122,20170820,29,1,22,4.0,1.5208333333333333,1.0,-4.0,0,-1,73,48,0,1.0,3.3333333333333335,3.0,3.2857142857142856,3.9
123,20170822,29,1,10,4.0,1.5416666666666667,1.0,-4.0,1,1,74,48,0,4.0,4.0,3.2,3.5714285714285716,3.3
124,20170823,29,1,10,1.0,1.5625,1.0,-3.5,1,2,75,48,0,4.0,3.0,3.6,3.2857142857142856,3.4
125,20170824,29,1,10,5.0,1.530612244897959,1.0,-3.5,1,-1,75,49,0,1.0,3.0,3.4,3.0,3.2
126,20170825,29,0,17,2.0,1.5510204081632653,1.0,-3.5,1,1,76,49,0,5.0,3.3333333333333335,3.0,3.4285714285714284,3.5
127,20170826,29,0,17,9.0,1.52,1.0,-2.5,0,-1,76,50,0,2.0,2.6666666666666665,3.2,3.4285714285714284,3.1
128,20170827,29,0,17,5.0,1.54,1.0,-2.5,0,1,77,50,1,9.0,5.333333333333333,4.2,3.7142857142857144,3.7
129,20170827,29,0,17,5.0,1.5098039215686274,1.0,-2.0,1,-1,77,51,1,5.0,5.333333333333333,4.4,4.285714285714286,4.0
130,20170828,29,0,14,11.0,1.5294117647058822,1.0,-2.0,1,1,78,51,0,5.0,6.333333333333333,5.2,4.428571428571429,4.3
131,20170829,29,0,14,8.0,1.5490196078431373,1.0,-3.0,1,2,79,51,0,11.0,7.0,6.4,5.428571428571429,4.7
132,20170830,29,0,14,4.0,1.5686274509803921,1.0,-4.0,0,3,80,51,0,8.0,8.0,7.6,6.428571428571429,5.4
133,20170831,29,1,15,3.0,1.588235294117647,1.0,-5.0,1,4,81,51,0,4.0,7.666666666666667,6.6,6.285714285714286,5.4
134,20170901,29,1,15,0.0,1.5576923076923077,1.0,-5.0,1,-1,81,52,0,3.0,5.0,6.2,6.428571428571429,5.3
135,20170902,29,1,15,3.0,1.528301886792453,1.0,-5.0,1,-2,81,53,0,0.0,2.3333333333333335,5.2,5.142857142857143,5.2
136,20170903,29,1,15,2.0,1.5471698113207548,1.0,-5.0,0,1,82,53,0,3.0,2.0,3.6,4.857142857142857,5.0
137,20170904,29,1,14,7.0,1.5185185185185186,1.0,-5.0,1,-1,82,54,0,2.0,1.6666666666666667,2.4,4.428571428571429,5.0
138,20170905,29,1,14,2.0,1.537037037037037,1.0,-6.0,1,1,83,54,0,7.0,4.0,3.0,3.857142857142857,4.8
139,20170906,29,1,14,8.0,1.5555555555555556,1.0,-7.0,1,2,84,54,0,2.0,3.6666666666666665,2.8,3.0,4.5
140,20170907,29,0,20,4.0,1.5740740740740742,1.0,-8.0,1,3,85,54,0,8.0,5.666666666666667,4.4,3.5714285714285716,4.8
141,20170908,29,0,20,11.0,1.5925925925925926,1.0,-9.0,1,4,86,54,0,4.0,4.666666666666667,4.6,3.7142857142857144,4.1
142,20170909,29,0,20,4.0,1.6111111111111112,1.0,-9.0,1,5,87,54,0,11.0,7.666666666666667,6.4,5.285714285714286,4.4
143,20170910,29,0,20,3.0,1.5818181818181818,1.0,-9.0,0,-1,87,55,0,4.0,6.333333333333333,5.8,5.428571428571429,4.4
144,20170912,29,0,1,0.0,1.6,1.0,-0.0,1,1,88,55,0,3.0,6.0,6.0,5.571428571428571,4.4
145,20170913,29,0,1,2.0,1.5714285714285714,1.0,-0.0,1,-1,88,56,0,0.0,2.3333333333333335,4.4,4.571428571428571,4.4
146,20170914,29,0,1,5.0,1.543859649122807,1.0,-0.0,1,-2,88,57,0,2.0,1.6666666666666667,4.0,4.571428571428571,4.3
147,20170915,29,0,13,0.0,1.5614035087719298,1.0,-1.0,1,1,89,57,0,5.0,2.3333333333333335,2.8,4.142857142857143,4.6
148,20170916,29,0,13,2.0,1.5344827586206897,1.0,-1.0,0,-1,89,58,0,0.0,2.3333333333333335,2.0,3.5714285714285716,3.9
149,20170917,29,0,13,7.0,1.5084745762711864,1.0,-0.0,1,-2,89,59,0,2.0,2.3333333333333335,1.8,2.2857142857142856,3.9
150,20170919,29,1,1,4.0,1.5254237288135593,1.0,-1.0,1,1,90,59,0,7.0,3.0,3.2,2.7142857142857144,3.8
151,20170920,29,1,1,7.0,1.5423728813559323,1.0,-0.5,1,2,91,59,0,4.0,4.333333333333333,3.6,2.857142857142857,3.8
152,20170921,29,1,1,2.0,1.5593220338983051,1.0,-0.5,1,3,92,59,0,7.0,6.0,4.0,3.857142857142857,3.4
153,20170922,29,1,17,6.0,1.5333333333333334,1.0,-0.0,1,-1,92,60,0,2.0,4.333333333333333,4.4,3.857142857142857,3.2
154,20170923,29,1,17,4.0,1.5081967213114753,1.0,-0.0,1,-2,92,61,0,6.0,5.0,5.2,4.0,3.5
155,20170924,29,1,17,3.0,1.5245901639344261,1.0,-0.0,0,1,93,61,0,4.0,4.0,4.6,4.571428571428571,3.9
156,20170925,29,1,20,3.0,1.540983606557377,1.0,-1.0,1,2,94,61,0,3.0,4.333333333333333,4.4,4.714285714285714,4.0
157,20170926,29,1,20,1.0,1.5573770491803278,1.0,-1.0,1,3,95,61,0,3.0,3.3333333333333335,3.6,4.142857142857143,3.8
158,20170927,29,1,20,5.0,1.532258064516129,1.0,-1.0,1,-1,95,62,0,1.0,2.3333333333333335,3.4,3.7142857142857144,3.9
159,20170928,29,0,21,5.0,1.507936507936508,1.0,-1.0,1,-2,95,63,0,5.0,3.0,3.2,3.4285714285714284,4.2
160,20170929,29,0,21,6.0,1.5238095238095237,1.0,-1.0,1,1,96,63,0,5.0,3.6666666666666665,3.4,3.857142857142857,4.0
161,20170930,29,0,21,1.0,1.5396825396825398,1.0,-1.0,1,2,97,63,0,6.0,5.333333333333333,4.0,3.857142857142857,4.2
162,20171001,29,0,21,8.0,1.515625,1.0,-0.0,0,-1,97,64,0,1.0,4.0,3.6,3.4285714285714284,3.6
1,20180330,29,1,6,2.0,0,1.0,0,0,0,0,0,0,4.7592592592592595,4.758799171842651,4.75879917184265,4.75879917184265,4.75879917184265
2,20180331,29,1,6,13.0,1.0,1.0,0,0,1,1,0,0,2.0,2.0,2.0,2.0,2.0
3,20180401,29,1,6,6.0,2.0,1.0,0,0,2,2,0,0,13.0,7.5,7.5,7.5,7.5
4,20180402,29,1,1,8.0,3.0,1.0,-1.0,1,3,3,0,0,6.0,7.0,7.0,7.0,7.0
5,20180403,29,1,1,6.0,4.0,1.0,-1.5,1,4,4,0,0,8.0,9.0,7.25,7.25,7.25
6,20180404,29,1,1,1.0,4.0,1.0,-0.5,0,-1,4,1,0,6.0,6.666666666666667,7.0,7.0,7.0
7,20180405,29,0,17,2.0,2.0,2.0,0.5,0,-2,4,2,0,1.0,5.0,6.8,6.0,6.0
8,20180407,29,0,17,2.0,1.3333333333333333,3.0,1.5,0,-3,4,3,0,2.0,3.0,4.6,5.428571428571429,5.428571428571429
9,20180408,29,0,17,5.0,1.0,3.0,2.5,1,-4,4,4,0,2.0,1.6666666666666667,3.8,5.428571428571429,5.0
10,20180409,29,0,1,2.0,0.8,3.0,3.5,1,-5,4,5,0,5.0,3.0,3.2,4.285714285714286,5.0
