,Date,Tm,Home_Away,Opp,R,W-L,Rank,GB,D/N,Streak,Wins,Losses,DoubleHeader,R1,R3,R5,R7,R10
1,20170402,0,0,24,6.0,0,1.0,0,0,0,0,0,0,5.012345679012346,4.977225672877847,4.977225672877847,4.977225672877847,4.977225672877847
2,20170404,0,0,24,4.0,1.0,1.0,-0.5,1,1,1,0,0,6.0,6.0,6.0,6.0,6.0
3,20170405,0,0,24,8.0,1.0,2.0,1.0,1,-1,1,1,0,4.0,5.0,5.0,5.0,5.0
4,20170406,0,0,24,9.0,2.0,1.0,0,1,1,2,1,0,8.0,6.0,6.0,6.0,6.0
5,20170407,0,0,7,7.0,3.0,1.0,0,1,2,3,1,0,9.0,7.0,6.75,6.75,6.75
6,20170408,0,0,7,11.0,4.0,1.0,0,1,3,4,1,0,7.0,8.0,6.8,6.8,6.8
7,20170409,0,0,7,3.0,5.0,1.0,0,0,4,5,1,0,11.0,9.0,7.8,7.5,7.5
8,20170410,0,1,24,1.0,6.0,1.0,-1.0,0,5,6,1,0,3.0,7.0,7.6,6.857142857142857,6.857142857142857
9,20170411,0,1,24,4.0,3.0,1.0,-1.0,1,-1,6,2,0,1.0,5.0,6.2,6.142857142857143,6.125
10,20170412,0,1,24,2.0,3.5,1.0,-1.0,1,1,7,2,0,4.0,2.6666666666666665,5.2,6.142857142857143,5.888888888888889
11,20170414,0,1,13,1.0,2.3333333333333335,1.0,-1.0,1,-1,7,3,0,2.0,2.3333333333333335,4.2,5.285714285714286,5.5
12,20170415,0,1,13,4.0,1.75,1.0,-0.5,1,-2,7,4,0,1.0,2.3333333333333335,2.2,4.142857142857143,5.0
13,20170416,0,1,13,3.0,1.4,2.0,0.5,0,-3,7,5,0,4.0,2.3333333333333335,2.4,3.7142857142857144,5.0
14,20170417,0,1,13,4.0,1.6,2.0,0.5,1,1,8,5,0,3.0,2.6666666666666665,2.8,2.5714285714285716,4.5
15,20170418,0,1,22,11.0,1.8,1.0,0,1,2,9,5,0,4.0,3.6666666666666665,2.8,2.7142857142857144,4.0
16,20170419,0,1,22,0.0,2.0,1.0,0,1,3,10,5,0,11.0,6.0,4.6,4.142857142857143,4.4
17,20170420,0,1,22,1.0,1.6666666666666667,1.0,0,1,-1,10,6,0,0.0,5.0,4.4,3.5714285714285716,3.3
18,20170421,0,0,13,13.0,1.4285714285714286,2.0,0.5,1,-2,10,7,0,1.0,4.0,3.8,3.4285714285714284,3.1
19,20170422,0,0,13,11.0,1.5714285714285714,2.0,0.5,1,1,11,7,0,13.0,4.666666666666667,5.8,5.142857142857143,4.3
20,20170423,0,0,13,2.0,1.7142857142857142,2.0,0.5,0,2,12,7,0,11.0,8.333333333333334,7.2,6.142857142857143,5.0
21,20170424,0,0,22,7.0,1.5,2.0,1.5,1,-1,12,8,0,2.0,8.666666666666666,5.4,6.0,5.0
22,20170425,0,0,22,9.0,1.625,2.0,1.5,1,1,13,8,0,7.0,6.666666666666667,6.8,6.428571428571429,5.6
23,20170426,0,0,22,5.0,1.75,2.0,0.5,1,2,14,8,0,9.0,6.0,8.4,6.142857142857143,6.1
24,20170427,0,0,22,6.0,1.5555555555555556,2.0,0.5,1,-1,14,9,0,5.0,7.0,6.8,6.857142857142857,6.3
25,20170428,0,0,8,1.0,1.6666666666666667,1.0,-0.5,1,1,15,9,0,6.0,6.666666666666667,5.8,7.571428571428571,6.5
26,20170429,0,0,8,6.0,1.5,2.0,0.5,1,-1,15,10,0,1.0,4.0,5.6,5.857142857142857,5.5
27,20170430,0,0,8,2.0,1.3636363636363635,2.0,1.5,0,-2,15,11,0,6.0,4.333333333333333,5.4,5.142857142857143,6.1
28,20170502,0,1,29,6.0,1.4545454545454546,2.0,0.5,1,1,16,11,0,2.0,3.0,4.0,5.142857142857143,6.2
29,20170503,0,1,29,1.0,1.5454545454545454,1.0,-0.5,1,2,17,11,0,6.0,4.666666666666667,4.2,5.0,5.5
30,20170504,0,1,29,2.0,1.4166666666666667,2.0,0.5,0,-1,17,12,0,1.0,3.0,3.2,3.857142857142857,4.5
31,20170505,0,1,8,6.0,1.3076923076923077,2.0,1.5,1,-2,17,13,0,2.0,3.0,3.4,3.4285714285714284,4.5
32,20170506,0,1,8,1.0,1.3846153846153846,2.0,0.5,1,1,18,13,0,6.0,3.0,3.4,3.4285714285714284,4.4
33,20170507,0,1,8,2.0,1.2857142857142858,2.0,1.5,0,-1,18,14,0,1.0,3.0,3.2,3.4285714285714284,3.6
34,20170509,0,0,9,3.0,1.2,2.0,2.5,1,-2,18,15,0,2.0,3.0,2.4,2.857142857142857,3.3
35,20170510,0,0,9,7.0,1.125,3.0,3.0,1,-3,18,16,0,3.0,2.0,2.8,3.0,3.0
36,20170511,0,0,21,2.0,1.1875,3.0,3.0,1,1,19,16,0,7.0,4.0,3.8,3.142857142857143,3.6
37,20170512,0,0,21,11.0,1.25,3.0,3.0,1,2,20,16,0,2.0,4.0,3.0,3.2857142857142856,3.2
38,20170513,0,0,21,3.0,1.3125,3.0,2.0,1,3,21,16,0,11.0,6.666666666666667,5.0,4.571428571428571,4.1
39,20170514,0,0,21,4.0,1.2352941176470589,3.0,2.0,0,-1,21,17,0,3.0,5.333333333333333,5.2,4.142857142857143,3.8
40,20170515,0,0,17,7.0,1.1666666666666667,3.0,3.0,1,-2,21,18,0,4.0,6.0,5.4,4.571428571428571,4.1
41,20170516,0,0,17,5.0,1.2222222222222223,3.0,2.5,1,1,22,18,0,7.0,4.666666666666667,5.4,5.285714285714286,4.6
42,20170517,0,0,17,5.0,1.2777777777777777,2.0,2.5,0,2,23,18,0,5.0,5.333333333333333,6.0,5.571428571428571,4.5
43,20170519,0,1,22,10.0,1.3333333333333333,2.0,2.0,1,3,24,18,0,5.0,5.666666666666667,4.8,5.285714285714286,4.9
44,20170520,0,1,22,9.0,1.3888888888888888,2.0,2.0,1,4,25,18,0,10.0,6.666666666666667,6.2,6.428571428571429,5.7
45,20170521,0,1,22,1.0,1.4444444444444444,2.0,1.0,0,5,26,18,0,9.0,8.0,7.2,6.142857142857143,6.3
46,20170522,0,0,5,5.0,1.368421052631579,2.0,2.0,1,-1,26,19,0,1.0,6.666666666666667,6.0,5.857142857142857,5.7
47,20170523,0,0,5,5.0,1.4210526315789473,2.0,2.0,1,1,27,19,0,5.0,5.0,6.0,6.0,6.0
48,20170524,0,0,5,8.0,1.4736842105263157,2.0,2.0,0,2,28,19,0,5.0,3.6666666666666665,6.0,5.714285714285714,5.4
49,20170525,0,1,15,4.0,1.5263157894736843,2.0,2.0,1,3,29,19,0,8.0,6.0,5.6,6.142857142857143,5.9
50,20170526,0,1,15,4.0,1.5789473684210527,2.0,1.0,1,4,30,19,0,4.0,5.666666666666667,4.6,6.0,5.9
51,20170527,0,1,15,1.0,1.631578947368421,2.0,1.0,0,5,31,19,0,4.0,5.333333333333333,5.2,5.142857142857143,5.6
52,20170528,0,1,15,5.0,1.55,2.0,1.0,0,-1,31,20,0,1.0,3.0,4.4,4.0,5.2
53,20170529,0,1,21,3.0,1.4761904761904763,3.0,2.0,0,-2,31,21,0,5.0,3.3333333333333335,4.4,4.571428571428571,5.2
54,20170530,0,1,21,3.0,1.4090909090909092,3.0,2.0,1,-3,31,22,0,3.0,3.0,3.4,4.285714285714286,4.5
55,20170531,0,1,21,6.0,1.4545454545454546,3.0,1.5,0,1,32,22,0,3.0,3.6666666666666665,3.2,4.0,3.9
56,20170601,0,1,14,3.0,1.5,2.0,0.5,1,2,33,22,0,6.0,4.0,3.6,3.7142857142857144,4.4
57,20170602,0,1,14,5.0,1.5454545454545454,1.0,0,1,3,34,22,0,3.0,4.0,4.0,3.5714285714285716,4.2
58,20170603,0,1,14,0.0,1.4782608695652173,2.0,0.5,0,-1,34,23,0,5.0,4.666666666666667,4.0,3.7142857142857144,4.2
59,20170604,0,1,14,5.0,1.4166666666666667,3.0,1.5,0,-2,34,24,0,0.0,2.6666666666666665,3.4,3.5714285714285716,3.4
60,20170606,0,0,22,10.0,1.36,3.0,2.0,1,-3,34,25,0,5.0,3.3333333333333335,3.8,3.5714285714285716,3.5
61,20170607,0,0,22,7.0,1.4,2.0,2.0,1,1,35,25,0,10.0,5.0,4.6,4.571428571428571,4.1
62,20170608,0,0,22,15.0,1.44,2.0,2.0,0,2,36,25,0,7.0,7.333333333333333,5.4,5.142857142857143,4.7
63,20170609,0,0,15,6.0,1.48,2.0,2.0,1,3,37,25,0,15.0,10.666666666666666,7.4,6.428571428571429,5.7
64,20170610,0,0,15,3.0,1.4230769230769231,3.0,3.0,1,-1,37,26,0,6.0,9.333333333333334,8.6,6.857142857142857,6.0
65,20170611,0,0,15,11.0,1.4615384615384615,3.0,3.0,0,1,38,26,0,3.0,8.0,8.2,6.571428571428571,6.0
66,20170613,0,1,9,7.0,1.5,3.0,2.0,1,2,39,26,0,11.0,6.666666666666667,8.4,8.142857142857142,6.5
67,20170614,0,1,9,2.0,1.5384615384615385,3.0,0.5,1,3,40,26,0,7.0,7.0,8.4,8.428571428571429,6.9
68,20170616,0,1,20,5.0,1.5769230769230769,3.0,0.5,1,4,41,26,0,2.0,6.666666666666667,5.8,7.285714285714286,6.6
69,20170617,0,1,20,5.0,1.6153846153846154,2.0,1.0,0,5,42,26,0,5.0,4.666666666666667,5.6,7.0,7.1
70,20170618,0,1,20,5.0,1.6538461538461537,2.0,1.0,0,6,43,26,0,5.0,4.0,6.0,5.571428571428571,7.1
71,20170620,0,1,8,3.0,1.6923076923076923,2.0,1.0,1,7,44,26,0,5.0,5.0,4.8,5.428571428571429,6.6
72,20170621,0,1,8,16.0,1.6296296296296295,3.0,2.0,1,-1,44,27,0,3.0,4.333333333333333,4.0,5.428571428571429,6.2
73,20170622,0,1,8,10.0,1.6666666666666667,3.0,1.5,0,1,45,27,0,16.0,8.0,6.8,6.142857142857143,6.3
74,20170623,0,0,20,1.0,1.7037037037037037,2.0,1.5,1,2,46,27,0,10.0,9.666666666666666,7.8,6.571428571428571,6.7
75,20170624,0,0,20,9.0,1.6428571428571428,2.0,2.5,1,-1,46,28,0,1.0,9.0,7.0,6.428571428571429,6.5
76,20170625,0,0,20,2.0,1.6785714285714286,2.0,2.5,0,1,47,28,0,9.0,6.666666666666667,7.8,7.0,6.3
77,20170626,0,0,20,6.0,1.7142857142857142,2.0,2.5,0,2,48,28,0,2.0,4.0,7.6,6.571428571428571,5.8
78,20170627,0,0,25,6.0,1.75,2.0,1.5,1,3,49,28,0,6.0,5.666666666666667,5.6,6.714285714285714,6.2
79,20170628,0,0,25,3.0,1.7857142857142858,2.0,1.5,1,4,50,28,0,6.0,4.666666666666667,4.8,7.142857142857143,6.3
80,20170629,0,0,25,4.0,1.7241379310344827,2.0,1.5,0,-1,50,29,0,3.0,5.0,5.2,5.285714285714286,6.1
81,20170630,0,0,8,3.0,1.6666666666666667,2.0,2.5,1,-2,50,30,0,4.0,4.333333333333333,4.2,4.428571428571429,6.0
82,20170701,0,0,8,6.0,1.6129032258064515,2.0,3.5,1,-3,50,31,0,3.0,3.3333333333333335,4.4,4.714285714285714,6.0
83,20170702,0,0,8,4.0,1.6451612903225807,2.0,3.5,0,1,51,31,0,6.0,4.333333333333333,4.4,4.285714285714286,5.0
84,20170704,0,1,13,3.0,1.6774193548387097,2.0,2.5,1,2,52,31,0,4.0,4.333333333333333,4.0,4.571428571428571,4.4
85,20170705,0,1,13,0.0,1.625,2.0,3.5,1,-1,52,32,0,3.0,4.333333333333333,4.0,4.142857142857143,4.6
86,20170706,0,1,13,4.0,1.5757575757575757,2.0,4.5,1,-2,52,33,0,0.0,2.3333333333333335,3.2,3.2857142857142856,3.7
87,20170707,0,0,6,6.0,1.5294117647058822,2.0,5.5,1,-3,52,34,0,4.0,2.3333333333333335,3.4,3.4285714285714284,3.9
88,20170708,0,0,6,0.0,1.5588235294117647,2.0,5.5,1,1,53,34,0,6.0,3.3333333333333335,3.4,3.7142857142857144,3.9
89,20170709,0,0,6,1.0,1.5142857142857142,2.0,6.5,0,-1,53,35,0,0.0,3.3333333333333335,2.6,3.2857142857142856,3.3
90,20170714,0,1,1,3.0,1.4722222222222223,2.0,7.5,1,-2,53,36,0,1.0,2.3333333333333335,2.2,2.5714285714285716,3.1
91,20170715,0,1,1,5.0,1.4324324324324325,2.0,8.5,1,-3,53,37,0,3.0,1.3333333333333333,2.8,2.4285714285714284,3.0
92,20170716,0,1,1,1.0,1.394736842105263,2.0,9.5,0,-4,53,38,0,5.0,3.0,3.0,2.7142857142857144,3.2
93,20170718,0,1,6,11.0,1.358974358974359,2.0,10.5,1,-5,53,39,0,1.0,3.0,2.0,2.857142857142857,2.7
94,20170719,0,1,6,3.0,1.3846153846153846,2.0,10.5,1,1,54,39,0,11.0,5.666666666666667,4.2,3.857142857142857,3.4
95,20170720,0,1,6,12.0,1.35,3.0,11.5,0,-1,54,40,0,3.0,5.0,4.6,3.4285714285714284,3.4
96,20170721,0,0,29,6.0,1.375,2.0,10.5,1,1,55,40,0,12.0,8.666666666666666,6.4,5.142857142857143,4.6
97,20170722,0,0,29,3.0,1.4,2.0,9.5,1,2,56,40,0,6.0,7.0,6.6,5.857142857142857,4.8
98,20170723,0,0,29,2.0,1.3658536585365855,2.0,10.5,0,-1,56,41,0,3.0,7.0,7.0,5.857142857142857,4.5
99,20170724,0,0,1,10.0,1.3333333333333333,3.0,11.5,1,-2,56,42,0,2.0,3.6666666666666665,5.2,5.428571428571429,4.7
100,20170725,0,0,1,3.0,1.3571428571428572,2.0,11.5,1,1,57,42,0,10.0,5.0,6.6,6.714285714285714,5.6
101,20170726,0,0,1,10.0,1.3255813953488371,2.0,12.5,0,-1,57,43,0,3.0,5.0,4.8,5.571428571428571,5.6
102,20170727,0,1,25,4.0,1.3488372093023255,2.0,12.5,1,1,58,43,0,10.0,7.666666666666667,5.6,6.571428571428571,6.1
103,20170728,0,1,25,0.0,1.372093023255814,2.0,12.0,1,2,59,43,0,4.0,5.666666666666667,5.8,5.428571428571429,6.4
104,20170729,0,1,25,7.0,1.3409090909090908,2.0,13.0,1,-1,59,44,0,0.0,4.666666666666667,5.4,4.571428571428571,5.3
105,20170730,0,1,25,2.0,1.3636363636363635,2.0,13.0,0,1,60,44,0,7.0,3.6666666666666665,4.8,5.142857142857143,5.7
106,20170801,0,1,4,4.0,1.3333333333333333,2.0,14.0,1,-1,60,45,0,2.0,3.0,4.6,5.142857142857143,4.7
107,20170802,0,1,4,3.0,1.3043478260869565,3.0,15.0,1,-2,60,46,0,4.0,4.333333333333333,3.4,4.285714285714286,4.5
108,20170803,0,1,4,10.0,1.326086956521739,2.0,14.0,0,1,61,46,0,3.0,3.0,3.2,4.285714285714286,4.5
109,20170804,0,1,24,2.0,1.3478260869565217,2.0,14.0,1,2,62,46,0,10.0,5.666666666666667,5.2,4.285714285714286,5.3
110,20170805,0,1,24,4.0,1.3695652173913044,2.0,14.0,1,3,63,46,0,2.0,5.0,4.2,4.0,4.5
111,20170806,0,1,24,3.0,1.3404255319148937,3.0,15.0,0,-1,63,47,0,4.0,5.333333333333333,4.6,4.571428571428571,4.6
112,20170808,0,0,13,6.0,1.3125,3.0,16.0,1,-2,63,48,0,3.0,3.0,4.4,4.0,3.9
113,20170809,0,0,13,2.0,1.3333333333333333,2.0,15.0,1,1,64,48,0,6.0,4.333333333333333,5.0,4.571428571428571,4.1
114,20170810,0,0,13,6.0,1.3061224489795917,3.0,16.0,1,-1,64,49,0,2.0,3.6666666666666665,3.4,4.285714285714286,4.3
115,20170811,0,0,4,3.0,1.28,3.0,17.0,1,-2,64,50,0,6.0,4.666666666666667,4.2,4.714285714285714,4.2
116,20170812,0,0,4,6.0,1.2549019607843137,3.0,17.0,1,-3,64,51,0,3.0,3.6666666666666665,4.0,3.7142857142857144,4.3
117,20170813,0,0,4,2.0,1.2745098039215685,2.0,17.0,0,1,65,51,0,6.0,5.0,4.6,4.285714285714286,4.5
118,20170814,0,0,10,2.0,1.25,2.0,18.0,1,-1,65,52,0,2.0,3.6666666666666665,3.8,4.0,4.4
119,20170815,0,0,10,4.0,1.2692307692307692,2.0,17.5,0,1,66,52,0,2.0,3.3333333333333335,3.8,3.857142857142857,3.6
120,20170816,0,1,10,5.0,1.2452830188679245,2.0,18.5,1,-1,66,53,0,4.0,2.6666666666666665,3.4,3.5714285714285716,3.8
121,20170817,0,1,10,4.0,1.2222222222222223,3.0,19.5,0,-2,66,54,0,5.0,3.6666666666666665,3.8,4.0,3.9
122,20170818,0,1,16,3.0,1.2407407407407407,2.0,19.0,1,1,67,54,0,4.0,4.333333333333333,3.4,3.7142857142857144,4.0
123,20170819,0,1,16,0.0,1.2181818181818183,3.0,20.0,1,-1,67,55,0,3.0,4.0,3.6,3.7142857142857144,3.7
124,20170820,0,1,16,5.0,1.1964285714285714,3.0,21.0,0,-2,67,56,0,0.0,2.3333333333333335,3.2,2.857142857142857,3.5
125,20170821,0,1,17,3.0,1.1754385964912282,3.0,21.0,1,-3,67,57,0,5.0,2.6666666666666665,3.4,3.2857142857142856,3.4
126,20170822,0,1,17,7.0,1.1929824561403508,3.0,21.0,1,1,68,57,0,3.0,2.6666666666666665,3.0,3.4285714285714284,3.4
127,20170823,0,1,17,2.0,1.2105263157894737,2.0,21.0,1,2,69,57,0,7.0,5.0,3.6,3.857142857142857,3.5
128,20170824,0,1,17,3.0,1.1896551724137931,2.0,21.0,0,-1,69,58,0,2.0,4.0,3.4,3.4285714285714284,3.5
129,20170825,0,0,24,4.0,1.206896551724138,2.0,21.0,1,1,70,58,0,3.0,4.0,4.0,3.2857142857142856,3.6
130,20170826,0,0,24,2.0,1.2241379310344827,2.0,21.0,1,2,71,58,0,4.0,3.0,3.8,3.4285714285714284,3.6
131,20170827,0,0,24,11.0,1.2413793103448276,2.0,20.0,0,3,72,58,0,2.0,3.0,3.6,3.7142857142857144,3.3
132,20170829,0,0,13,7.0,1.2586206896551724,2.0,19.0,1,4,73,58,0,11.0,5.666666666666667,4.4,4.571428571428571,4.0
133,20170830,0,0,13,6.0,1.2758620689655173,2.0,18.0,1,5,74,58,0,7.0,6.666666666666667,5.4,5.142857142857143,4.4
134,20170831,0,0,13,8.0,1.293103448275862,2.0,17.0,0,6,75,58,0,6.0,8.0,6.0,5.0,5.0
135,20170901,0,1,8,9.0,1.3103448275862069,2.0,16.0,1,7,76,58,0,8.0,7.0,6.8,5.857142857142857,5.3
136,20170902,0,1,8,6.0,1.3275862068965518,2.0,16.0,1,8,77,58,0,9.0,7.666666666666667,8.2,6.714285714285714,5.9
137,20170903,0,1,8,5.0,1.3448275862068966,2.0,14.5,0,9,78,58,0,6.0,7.666666666666667,7.2,7.0,5.8
138,20170904,0,1,13,13.0,1.3620689655172413,2.0,13.5,1,10,79,58,0,5.0,6.666666666666667,6.8,7.428571428571429,6.1
139,20170905,0,1,13,3.0,1.3793103448275863,2.0,12.5,1,11,80,58,0,13.0,8.0,8.2,7.714285714285714,7.1
140,20170906,0,1,13,3.0,1.396551724137931,2.0,11.5,1,12,81,58,0,3.0,7.0,7.2,7.142857142857143,7.0
141,20170908,0,0,22,6.0,1.4137931034482758,2.0,10.5,1,13,82,58,0,3.0,6.333333333333333,6.0,6.714285714285714,7.1
142,20170909,0,0,22,7.0,1.3898305084745763,2.0,10.0,1,-1,82,59,0,6.0,4.0,6.0,6.428571428571429,6.6
143,20170910,0,0,22,3.0,1.3666666666666667,2.0,10.0,0,-2,82,60,0,7.0,5.333333333333333,6.4,6.142857142857143,6.6
144,20170911,0,0,8,4.0,1.3833333333333333,2.0,9.0,1,1,83,60,0,3.0,5.333333333333333,4.4,5.714285714285714,6.3
145,20170912,0,0,8,2.0,1.360655737704918,2.0,9.0,1,-1,83,61,0,4.0,4.666666666666667,4.6,5.571428571428571,5.9
146,20170913,0,0,8,8.0,1.3387096774193548,2.0,10.0,1,-2,83,62,0,2.0,3.0,4.4,4.0,5.2
147,20170914,0,0,8,7.0,1.3548387096774193,2.0,10.0,0,1,84,62,0,8.0,4.666666666666667,4.8,4.714285714285714,5.4
148,20170915,0,1,24,3.0,1.3709677419354838,2.0,9.5,1,2,85,62,0,7.0,5.666666666666667,4.8,5.285714285714286,5.6
149,20170916,0,1,24,2.0,1.3870967741935485,2.0,9.5,1,3,86,62,0,3.0,6.0,4.8,4.857142857142857,4.6
150,20170917,0,1,24,2.0,1.403225806451613,2.0,9.5,0,4,87,62,0,2.0,4.0,4.4,4.142857142857143,4.5
151,20170918,0,1,22,2.0,1.380952380952381,2.0,9.5,1,-1,87,63,0,2.0,2.3333333333333335,4.4,4.0,4.4
152,20170919,0,1,22,2.0,1.359375,2.0,9.5,1,-2,87,64,0,2.0,2.0,3.2,3.7142857142857144,4.0
153,20170920,0,1,22,13.0,1.3384615384615384,2.0,9.5,1,-3,87,65,0,2.0,2.0,2.2,3.7142857142857144,3.5
154,20170922,0,0,14,13.0,1.353846153846154,2.0,8.5,1,1,88,65,0,13.0,5.666666666666667,4.2,4.428571428571429,4.5
155,20170923,0,0,14,6.0,1.3692307692307693,2.0,9.0,1,2,89,65,0,13.0,9.333333333333334,6.4,5.285714285714286,5.4
156,20170924,0,0,14,3.0,1.3484848484848484,2.0,9.0,0,-1,89,66,0,6.0,10.666666666666666,7.2,5.714285714285714,5.8
157,20170925,0,0,24,2.0,1.3636363636363635,2.0,9.0,1,1,90,66,0,3.0,7.333333333333333,7.4,5.857142857142857,5.3
158,20170926,0,0,24,11.0,1.3432835820895523,2.0,10.0,1,-1,90,67,0,2.0,3.6666666666666665,7.4,5.857142857142857,4.8
159,20170927,0,0,24,4.0,1.3582089552238805,2.0,10.0,0,1,91,67,0,11.0,5.333333333333333,7.0,7.142857142857143,5.6
160,20170929,0,1,11,1.0,1.373134328358209,2.0,10.0,1,2,92,67,0,4.0,5.666666666666667,5.2,7.428571428571429,5.8
161,20170930,0,1,11,3.0,1.3529411764705883,2.0,10.0,1,-1,92,68,0,1.0,5.333333333333333,4.2,5.714285714285714,5.7
162,20171001,0,1,11,14.0,1.3333333333333333,2.0,11.0,0,-2,92,69,0,3.0,2.6666666666666665,4.2,4.285714285714286,5.8
1,20180329,0,0,8,8.0,0,1.0,0,1,0,0,0,0,4.277777777777778,4.311594202898551,4.311594202898551,4.311594202898551,4.311594202898551
2,20180330,0,0,8,9.0,1.0,1.0,0,1,1,1,0,0,8.0,8.0,8.0,8.0,8.0
3,20180331,0,0,8,1.0,2.0,1.0,0,1,2,2,0,0,9.0,8.5,8.5,8.5,8.5
4,20180402,0,0,13,8.0,2.0,1.0,0,1,-1,2,1,0,1.0,6.0,6.0,6.0,6.0
5,20180403,0,0,13,6.0,3.0,1.0,-1.0,1,1,3,1,0,8.0,6.0,6.5,6.5,6.5
6,20180404,0,0,13,3.0,4.0,1.0,-2.0,0,2,4,1,0,6.0,5.0,6.4,6.4,6.4
7,20180405,0,1,25,3.0,5.0,1.0,-2.0,1,3,5,1,0,3.0,5.666666666666667,5.4,5.833333333333333,5.833333333333333
8,20180407,0,1,25,3.0,6.0,1.0,-2.0,0,4,6,1,0,3.0,4.0,4.2,5.428571428571429,5.428571428571429
9,20180408,0,1,25,4.0,3.0,1.0,-1.5,0,-1,6,2,0,3.0,3.0,4.6,4.714285714285714,5.125
10,20180409,0,1,24,2.0,3.5,1.0,-2.5,1,1,7,2,0,4.0,3.3333333333333335,3.8,4.0,5.0
11,20180410,0,1,24,4.0,4.0,1.0,-3.5,1,2,8,2,0,2.0,3.0,3.0,4.142857142857143,4.7
12,20180411,0,1,24,7.0,2.6666666666666665,1.0,-2.5,0,-1,8,3,0,4.0,3.3333333333333335,3.2,3.5714285714285716,4.3
