,Date,Tm,Home_Away,Opp,R,W-L,Rank,GB,D/N,Streak,Wins,Losses,DoubleHeader,R1,R3,R5,R7,R10
69,20190615,16,0,11,5.0,2.090909090909091,1.0,-1.0,1,2.0,46,22,0,2.0,6.0,7.2,6.428571428571429,5.9
70,20190616,16,0,11,6.0,2.1363636363636362,1.0,-1.0,0,3.0,47,22,0,5.0,5.666666666666667,5.8,6.285714285714286,6.2
71,20190617,16,0,3,0.0,2.0434782608695654,1.0,-0.0,1,-1.0,47,23,0,6.0,4.333333333333333,5.8,6.714285714285714,6.1
72,20190618,16,0,3,4.0,1.9583333333333333,1.0,-0.0,1,-2.0,47,24,0,0.0,3.6666666666666665,4.6,5.0,5.6
73,20190619,16,0,3,4.0,2.0,1.0,-0.0,1,1.0,48,24,0,4.0,3.3333333333333335,3.4,4.714285714285714,5.4
74,20190620,16,1,11,1.0,1.92,1.0,-9.0,1,-1.0,48,25,0,4.0,2.6666666666666665,3.8,4.428571428571429,5.5
75,20190621,16,1,11,8.0,1.8461538461538463,1.0,-9.0,1,-2.0,48,26,0,1.0,3.0,3.0,3.142857142857143,4.4
76,20190622,16,1,11,5.0,1.8846153846153846,1.0,-9.0,0,1.0,49,26,0,8.0,4.333333333333333,3.4,4.0,4.6
77,20190623,16,1,11,1.0,1.9230769230769231,1.0,-9.0,0,2.0,50,26,0,5.0,4.666666666666667,4.4,4.0,4.5
78,20190625,16,0,26,9.0,1.8518518518518519,1.0,-8.0,1,-1.0,50,27,0,1.0,4.666666666666667,3.8,3.2857142857142856,3.6
79,20190626,16,0,26,6.0,1.8888888888888888,1.0,-8.5,1,1.0,51,27,0,9.0,5.0,4.8,4.571428571428571,4.3
80,20190627,16,0,26,2.0,1.9259259259259258,1.0,-8.5,0,2.0,52,27,0,6.0,5.333333333333333,5.8,4.857142857142857,4.4
81,20190628,16,1,5,4.0,1.8571428571428572,1.0,-8.0,1,-1.0,52,28,0,2.0,5.666666666666667,4.6,4.571428571428571,4.0
82,20190629,16,1,5,10.0,1.793103448275862,1.0,-8.0,0,-2.0,52,29,0,4.0,4.0,4.4,5.0,4.4
83,20190630,16,1,5,3.0,1.8275862068965518,1.0,-9.0,0,1.0,53,29,0,10.0,5.333333333333333,6.2,5.285714285714286,5.0
84,20190702,16,1,19,6.0,1.7666666666666666,1.0,-8.0,1,-1.0,53,30,0,3.0,5.666666666666667,5.0,5.0,4.9
85,20190703,16,1,19,4.0,1.7096774193548387,1.0,-7.0,1,-2.0,53,31,0,6.0,6.333333333333333,5.0,5.714285714285714,5.4
86,20190704,16,1,19,2.0,1.7419354838709677,1.0,-7.0,0,1.0,54,31,0,4.0,4.333333333333333,5.4,5.0,5.0
87,20190705,16,0,27,15.0,1.6875,1.0,-6.0,1,-1.0,54,32,0,2.0,4.0,5.0,4.428571428571429,4.7
88,20190706,16,0,27,7.0,1.71875,1.0,-6.5,0,1.0,55,32,0,15.0,7.0,6.0,6.285714285714286,6.1
89,20190707,16,0,27,1.0,1.75,1.0,-6.5,0,2.0,56,32,0,7.0,8.0,6.8,6.714285714285714,5.9
90,20190712,16,1,7,5.0,1.696969696969697,1.0,-5.5,1,-1.0,56,33,0,1.0,7.666666666666667,5.8,5.428571428571429,5.4
91,20190713,16,1,7,6.0,1.7272727272727273,1.0,-6.5,1,1.0,57,33,0,5.0,4.333333333333333,6.0,5.714285714285714,5.7
92,20190714,16,1,7,3.0,1.7575757575757576,1.0,-7.5,0,2.0,58,33,0,6.0,4.0,6.8,5.714285714285714,5.9
93,20190716,16,0,17,2.0,1.7058823529411764,1.0,-6.5,1,-1.0,58,34,0,3.0,4.666666666666667,4.4,5.571428571428571,5.2
94,20190717,16,0,17,4.0,1.6571428571428573,1.0,-5.0,0,-2.0,58,35,0,2.0,3.6666666666666665,3.4,5.571428571428571,5.1
95,20190718,16,0,19,6.0,1.6111111111111112,1.0,-4.0,1,-3.0,58,36,0,4.0,3.0,4.0,4.0,4.9
96,20190719,16,0,19,3.0,1.6388888888888888,1.0,-4.0,1,1.0,59,36,0,6.0,4.0,4.2,3.857142857142857,5.1
97,20190720,16,0,19,4.0,1.5945945945945945,1.0,-3.0,1,-1.0,59,37,0,3.0,4.333333333333333,3.6,4.142857142857143,5.2
98,20190721,16,0,19,7.0,1.5526315789473684,1.0,-3.0,0,-2.0,59,38,0,4.0,4.333333333333333,3.8,4.0,4.1
99,20190722,16,0,18,8.0,1.5789473684210527,1.0,-3.0,1,1.0,60,38,0,7.0,4.666666666666667,4.8,4.142857142857143,4.1
100,20190723,16,0,18,12.0,1.605263157894737,1.0,-3.0,1,2.0,61,38,0,8.0,6.333333333333333,5.6,4.857142857142857,4.8
101,20190724,16,0,18,7.0,1.564102564102564,1.0,-3.0,1,-1.0,61,39,0,12.0,9.0,6.8,6.285714285714286,5.5
102,20190725,16,1,5,10.0,1.525,1.0,-2.0,1,-2.0,61,40,0,7.0,9.0,7.6,6.714285714285714,5.6
103,20190726,16,1,5,6.0,1.55,1.0,-2.0,1,1.0,62,40,0,10.0,9.666666666666666,8.8,7.285714285714286,6.3
104,20190727,16,1,5,1.0,1.575,1.0,-2.0,1,2.0,63,40,0,6.0,7.666666666666667,8.6,7.714285714285714,6.7
105,20190728,16,1,5,11.0,1.5365853658536586,1.0,-1.0,0,-1.0,63,41,0,1.0,5.666666666666667,7.2,7.285714285714286,6.4
106,20190730,16,1,14,2.0,1.5609756097560976,1.0,-2.0,1,1.0,64,41,0,11.0,6.0,7.0,7.857142857142857,6.9
107,20190731,16,1,14,7.0,1.5853658536585367,1.0,-3.0,1,2.0,65,41,0,2.0,4.666666666666667,6.0,7.0,6.8
108,20190801,16,1,14,4.0,1.6097560975609757,1.0,-3.0,0,3.0,66,41,0,7.0,6.666666666666667,5.4,6.285714285714286,7.1
109,20190802,16,0,11,11.0,1.5714285714285714,1.0,-3.0,1,-1.0,66,42,0,4.0,4.333333333333333,5.0,5.857142857142857,6.8
110,20190803,16,0,11,11.0,1.5952380952380953,1.0,-3.0,1,1.0,67,42,0,11.0,7.333333333333333,7.0,6.0,7.1
111,20190804,16,0,11,3.0,1.619047619047619,1.0,-3.0,0,2.0,68,42,0,11.0,8.666666666666666,7.0,6.714285714285714,7.0
112,20190805,16,0,1,5.0,1.6428571428571428,1.0,-3.0,1,3.0,69,42,0,3.0,8.333333333333334,7.2,7.0,6.6
113,20190806,16,0,1,7.0,1.6666666666666667,1.0,-4.0,1,4.0,70,42,0,5.0,6.333333333333333,6.8,6.142857142857143,6.1
114,20190807,16,0,1,7.0,1.627906976744186,1.0,-3.5,0,-1.0,70,43,0,7.0,5.0,7.4,6.857142857142857,6.2
115,20190808,16,0,7,5.0,1.5909090909090908,1.0,-2.0,1,-2.0,70,44,0,7.0,6.333333333333333,6.6,6.857142857142857,6.8
116,20190809,16,0,7,2.0,1.5555555555555556,1.0,-1.0,1,-3.0,70,45,0,5.0,6.333333333333333,5.4,7.0,6.2
117,20190810,16,0,7,4.0,1.5217391304347827,1.0,0,1,-4.0,70,46,0,2.0,4.666666666666667,5.2,5.714285714285714,6.2
118,20190811,16,0,7,3.0,1.5434782608695652,1.0,-1.0,0,1.0,71,46,0,4.0,3.6666666666666665,5.0,4.714285714285714,5.9
119,20190813,16,1,15,7.0,1.5106382978723405,1.0,0,1,-1.0,71,47,0,3.0,3.0,4.2,4.714285714285714,5.8
120,20190814,16,1,15,5.0,1.5319148936170213,1.0,-0.5,0,1.0,72,47,0,7.0,4.666666666666667,4.2,5.0,5.4
121,20190815,16,1,27,13.0,1.5,1.0,-0.5,1,-1.0,72,48,0,5.0,5.0,4.2,4.714285714285714,4.8
122,20190816,16,1,27,4.0,1.5208333333333333,1.0,-0.5,1,1.0,73,48,0,13.0,8.333333333333334,6.4,5.571428571428571,5.8
123,20190817,16,1,27,12.0,1.5416666666666667,1.0,-1.5,1,2.0,74,48,0,4.0,7.333333333333333,6.4,5.428571428571429,5.7
124,20190818,16,1,27,6.0,1.5625,1.0,-2.5,0,3.0,75,48,0,12.0,9.666666666666666,8.2,6.857142857142857,6.2
125,20190819,16,0,5,4.0,1.5833333333333333,1.0,-2.5,1,4.0,76,48,0,6.0,7.333333333333333,8.0,7.142857142857143,6.1
126,20190820,16,0,5,14.0,1.5510204081632653,1.0,-2.0,1,-1.0,76,49,0,4.0,7.333333333333333,7.8,7.285714285714286,6.0
127,20190821,16,0,5,0.0,1.5714285714285714,1.0,-3.0,0,1.0,77,49,0,14.0,8.0,8.0,8.285714285714286,7.2
128,20190823,16,0,9,6.0,1.54,1.0,-3.0,1,-1.0,77,50,0,0.0,6.0,7.2,7.571428571428571,6.8
129,20190824,16,0,9,8.0,1.5098039215686274,1.0,-2.5,1,-2.0,77,51,0,6.0,6.666666666666667,6.0,6.571428571428571,7.1
130,20190825,16,0,9,7.0,1.5294117647058822,1.0,-2.5,0,1.0,78,51,0,8.0,4.666666666666667,6.4,7.142857142857143,7.2
131,20190827,16,1,5,3.0,1.5490196078431373,1.0,-3.5,1,2.0,79,51,0,7.0,7.0,7.0,6.428571428571429,7.4
132,20190828,16,1,5,8.0,1.5686274509803921,1.0,-3.5,1,3.0,80,51,0,3.0,6.0,4.8,6.0,6.4
133,20190829,16,1,5,10.0,1.588235294117647,1.0,-3.5,0,4.0,81,51,0,8.0,6.0,6.4,6.571428571428571,6.8
134,20190830,16,1,9,13.0,1.607843137254902,1.0,-3.5,1,5.0,82,51,0,10.0,7.0,7.2,6.0,6.6
135,20190831,16,1,9,7.0,1.6274509803921569,1.0,-4.5,1,6.0,83,51,0,13.0,10.333333333333334,8.2,7.857142857142857,7.3
136,20190901,16,1,9,8.0,1.5961538461538463,1.0,-4.5,0,-1.0,83,52,0,7.0,10.0,8.2,8.0,7.6
137,20190902,16,1,9,4.0,1.6153846153846154,1.0,-5.5,0,1.0,84,52,0,8.0,9.333333333333334,9.2,8.0,7.0
138,20190903,16,1,3,6.0,1.6346153846153846,1.0,-5.5,1,2.0,85,52,0,4.0,6.333333333333333,8.4,7.571428571428571,7.4
139,20190904,16,1,3,2.0,1.6538461538461537,1.0,-6.5,1,3.0,86,52,0,6.0,6.0,7.6,8.0,7.4
140,20190905,16,1,3,2.0,1.6226415094339623,1.0,-5.5,1,-1.0,86,53,0,2.0,4.0,5.4,7.142857142857143,6.8
141,20190906,16,0,7,2.0,1.6415094339622642,1.0,-6.5,1,1.0,87,53,0,2.0,3.3333333333333335,4.4,6.0,6.3
142,20190907,16,0,7,5.0,1.6111111111111112,1.0,-5.5,1,-1.0,87,54,0,2.0,2.0,3.2,4.428571428571429,6.2
143,20190908,16,0,7,2.0,1.6296296296296295,1.0,-6.5,0,1.0,88,54,0,5.0,3.0,3.4,4.142857142857143,5.9
144,20190910,16,0,29,5.0,1.6,1.0,-5.5,1,-1.0,88,55,0,2.0,3.0,2.6,3.2857142857142856,5.1
145,20190911,16,0,29,2.0,1.6181818181818182,1.0,-5.0,1,1.0,89,55,0,5.0,4.0,3.2,3.4285714285714284,4.3
146,20190912,16,0,29,6.0,1.5892857142857142,1.0,-4.0,1,-1.0,89,56,0,2.0,3.0,3.2,2.857142857142857,3.8
147,20190914,16,1,7,2.0,1.5614035087719298,1.0,-3.5,0,-2.0,89,57,1,6.0,4.333333333333333,4.0,3.4285714285714284,3.6
148,20190914,16,1,7,9.0,1.5789473684210527,1.0,-5.5,1,1.0,90,57,1,2.0,3.3333333333333335,3.4,3.4285714285714284,3.4
149,20190915,16,1,7,5.0,1.5964912280701755,1.0,-5.5,0,2.0,91,57,0,9.0,5.666666666666667,4.8,4.428571428571429,3.7
150,20190916,16,0,5,5.0,1.5689655172413792,1.0,-4.5,1,-1.0,91,58,0,5.0,5.333333333333333,4.8,4.428571428571429,4.0
151,20190917,16,0,5,9.0,1.5862068965517242,1.0,-5.0,1,1.0,92,58,0,5.0,6.333333333333333,5.4,4.857142857142857,4.3
152,20190918,16,0,5,1.0,1.603448275862069,1.0,-5.0,1,2.0,93,58,0,9.0,6.333333333333333,6.0,5.428571428571429,5.0
153,20190919,16,0,11,8.0,1.576271186440678,1.0,-4.0,1,-1.0,93,59,0,1.0,5.0,5.8,5.285714285714286,4.6
154,20190920,16,0,11,4.0,1.5932203389830508,1.0,-4.0,1,1.0,94,59,0,8.0,6.0,5.6,5.571428571428571,5.2
155,20190921,16,0,11,5.0,1.6101694915254237,1.0,-4.0,1,2.0,95,59,0,4.0,4.333333333333333,5.4,5.857142857142857,5.1
156,20190922,16,0,11,12.0,1.5833333333333333,1.0,-4.0,0,-1.0,95,60,0,5.0,5.666666666666667,5.4,5.285714285714286,5.4
157,20190924,16,1,9,4.0,1.6,1.0,-4.0,1,1.0,96,60,0,12.0,7.0,6.0,6.285714285714286,6.0
158,20190925,16,1,9,5.0,1.6166666666666667,1.0,-4.0,1,2.0,97,60,0,4.0,7.0,6.6,6.142857142857143,6.2
159,20190926,16,1,9,10.0,1.6333333333333333,1.0,-5.0,0,3.0,98,60,0,5.0,7.0,6.0,5.571428571428571,5.8
160,20190927,16,1,11,6.0,1.65,1.0,-6.0,1,4.0,99,60,0,10.0,6.333333333333333,7.2,6.857142857142857,6.3
161,20190928,16,1,11,4.0,1.6666666666666667,1.0,-7.0,0,5.0,100,60,0,6.0,7.0,7.4,6.571428571428571,6.4
162,20190929,16,1,11,4.0,1.6833333333333333,1.0,-8.0,0,6.0,101,60,0,4.0,6.666666666666667,5.8,6.571428571428571,5.9
1,20200724,16,1,5,10.0,0,1.0,0,1,0.0,0,0,0,4.483333333333333,4.567796610169491,4.619491525423729,4.660169491525424,4.722888081786387
2,20200725,16,1,5,3.0,1.0,1.0,0,0,1.0,1,0,0,10.0,10.0,10.0,10.0,10.0
3,20200726,16,1,5,14.0,1.0,1.0,0,0,-1.0,1,1,0,3.0,6.5,6.5,6.5,6.5
4,20200728,16,0,25,6.0,2.0,1.0,0,1,1.0,2,1,0,14.0,9.0,9.0,9.0,9.0
5,20200729,16,0,25,3.0,3.0,2.0,0.5,1,2.0,3,1,0,6.0,7.666666666666667,8.25,8.25,8.25
6,20200730,16,0,7,0.0,4.0,1.0,-0.5,1,3.0,4,1,0,3.0,7.666666666666667,7.2,7.2,7.2
7,20200731,16,0,7,4.0,2.0,2.0,0.5,1,-1.0,4,2,0,0.0,3.0,5.2,6.0,6.0
8,20200801,16,0,7,3.0,2.5,1.0,-0.5,1,1.0,5,2,0,4.0,2.3333333333333335,5.4,5.714285714285714,5.714285714285714
9,20200802,16,0,7,3.0,3.0,1.0,-1.0,0,2.0,6,2,0,3.0,2.3333333333333335,3.2,4.714285714285714,5.375
10,20200803,16,0,21,5.0,3.5,1.0,-2.0,1,3.0,7,2,0,3.0,3.3333333333333335,2.6,4.714285714285714,5.111111111111111
11,20200804,16,0,21,7.0,4.0,1.0,-2.0,0,4.0,8,2,0,5.0,3.6666666666666665,3.0,3.4285714285714284,5.1
12,20200805,16,1,21,5.0,4.5,1.0,-2.0,1,5.0,9,2,0,7.0,5.0,4.4,3.5714285714285716,4.8
13,20200806,16,1,21,5.0,5.0,1.0,-3.0,0,6.0,10,2,0,5.0,5.666666666666667,4.6,3.857142857142857,5.0
14,20200807,16,1,11,2.0,3.3333333333333335,1.0,-2.5,1,-1.0,10,3,0,5.0,5.666666666666667,5.0,4.571428571428571,4.1
15,20200808,16,1,11,6.0,2.5,1.0,-2.0,1,-2.0,10,4,0,2.0,4.0,4.8,4.285714285714286,3.7
16,20200809,16,1,11,2.0,2.0,1.0,-1.5,0,-3.0,10,5,0,6.0,4.333333333333333,5.0,4.714285714285714,4.0
17,20200810,16,1,15,4.0,1.6666666666666667,1.0,-0.5,1,-4.0,10,6,0,2.0,3.3333333333333335,4.0,4.571428571428571,4.2
18,20200811,16,1,15,4.0,1.8333333333333333,1.0,-0.5,1,1.0,11,6,0,4.0,4.0,3.8,4.428571428571429,4.2
19,20200812,16,1,15,12.0,1.5714285714285714,1.0,-0.5,1,-1.0,11,7,0,4.0,3.3333333333333335,3.6,4.0,4.3
20,20200815,16,0,11,4.0,1.7142857142857142,1.0,-1.5,0,1.0,12,7,1,12.0,6.666666666666667,5.6,5.0,5.2
21,20200815,16,0,11,2.0,1.8571428571428572,1.0,-1.0,0,2.0,13,7,1,4.0,6.666666666666667,5.2,4.857142857142857,5.1
22,20200816,16,0,11,4.0,1.625,1.0,-1.0,0,-1.0,13,8,0,2.0,6.0,5.2,4.857142857142857,4.6
23,20200817,16,0,11,4.0,1.75,1.0,-1.0,1,1.0,14,8,0,4.0,3.3333333333333335,5.2,4.571428571428571,4.5
24,20200818,16,0,15,4.0,1.875,1.0,-1.5,1,2.0,15,8,0,4.0,3.3333333333333335,5.2,4.857142857142857,4.4
25,20200819,16,0,15,3.0,2.0,1.0,-1.5,1,3.0,16,8,0,4.0,4.0,3.6,4.857142857142857,4.6
26,20200820,16,0,15,7.0,1.7777777777777777,1.0,-0.5,1,-1.0,16,9,0,3.0,3.6666666666666665,3.4,4.714285714285714,4.3
27,20200821,16,1,11,2.0,1.8888888888888888,1.0,-0.5,1,1.0,17,9,0,7.0,4.666666666666667,4.4,4.0,4.8
28,20200822,16,1,11,7.0,1.7,1.0,-0.5,1,-1.0,17,10,0,2.0,4.0,4.0,3.7142857142857144,4.6
29,20200823,16,1,11,5.0,1.8,1.0,-0.5,0,1.0,18,10,0,7.0,5.333333333333333,4.6,4.428571428571429,4.9
30,20200824,16,1,7,3.0,1.9,1.0,-1.5,1,2.0,19,10,0,5.0,4.666666666666667,4.8,4.571428571428571,4.2
31,20200825,16,1,7,2.0,2.0,1.0,-2.5,1,3.0,20,10,0,3.0,5.0,4.8,4.428571428571429,4.1
32,20200826,16,1,7,3.0,1.8181818181818181,1.0,-1.5,1,-1.0,20,11,0,2.0,3.3333333333333335,3.8,4.142857142857143,4.1
33,20200829,16,1,9,2.0,1.6666666666666667,1.0,-0.5,0,-2.0,20,12,1,3.0,2.6666666666666665,4.0,4.142857142857143,4.0
34,20200829,16,1,9,2.0,1.5384615384615385,3.0,1.5,0,-3.0,20,13,1,2.0,2.3333333333333335,3.0,3.4285714285714284,3.8
35,20200830,16,1,9,2.0,1.4285714285714286,3.0,1.5,0,-4.0,20,14,0,2.0,2.3333333333333335,2.4,3.4285714285714284,3.6
36,20200831,16,0,5,5.0,1.3333333333333333,3.0,1.5,1,-5.0,20,15,0,2.0,2.0,2.2,2.7142857142857144,3.5
37,20200901,16,0,5,3.0,1.25,3.0,2.5,1,-6.0,20,16,0,5.0,3.0,2.8,2.7142857142857144,3.3
38,20200902,16,0,5,8.0,1.3125,3.0,1.5,1,1.0,21,16,0,3.0,3.3333333333333335,2.8,2.7142857142857144,3.4
39,20200904,16,0,9,2.0,1.375,3.0,1.5,0,2.0,22,16,1,8.0,5.333333333333333,4.0,3.5714285714285716,3.5
40,20200904,16,0,9,3.0,1.4375,2.0,0.5,0,3.0,23,16,1,2.0,4.333333333333333,4.0,3.4285714285714284,3.2
41,20200905,16,0,9,4.0,1.5,2.0,0.5,1,4.0,24,16,0,3.0,4.333333333333333,4.2,3.5714285714285716,3.2
42,20200906,16,0,9,8.0,1.5625,2.0,0.5,0,5.0,25,16,0,4.0,3.0,4.0,3.857142857142857,3.4
43,20200907,16,0,9,6.0,1.4705882352941178,3.0,1.5,0,-1.0,25,17,0,8.0,5.0,5.0,4.714285714285714,3.9
44,20200908,16,1,25,7.0,1.5294117647058822,3.0,1.0,0,1.0,26,17,1,6.0,6.0,4.6,4.857142857142857,4.3
45,20200908,16,1,25,4.0,1.588235294117647,3.0,0.5,1,2.0,27,17,1,7.0,7.0,5.6,5.428571428571429,4.8
46,20200911,16,0,7,3.0,1.5,3.0,0.5,1,-1.0,27,18,0,4.0,5.666666666666667,5.8,4.857142857142857,5.0
47,20200912,16,0,7,8.0,1.5555555555555556,2.0,1.0,1,1.0,28,18,0,3.0,4.666666666666667,5.6,5.0,4.8
48,20200913,16,0,7,7.0,1.6111111111111112,2.0,1.0,0,2.0,29,18,0,8.0,5.0,5.6,5.714285714285714,5.3
49,20200914,16,1,5,1.0,1.6666666666666667,2.0,1.0,1,3.0,30,18,0,7.0,6.0,5.8,6.142857142857143,5.2
50,20200915,16,1,5,2.0,1.5789473684210527,2.0,2.0,1,-1.0,30,19,0,1.0,5.333333333333333,4.6,5.142857142857143,5.1
51,20200916,16,1,5,5.0,1.5,2.0,3.0,1,-2.0,30,20,0,2.0,3.3333333333333335,4.2,4.571428571428571,5.0
52,20200917,16,1,5,3.0,1.55,2.0,2.0,0,1.0,31,20,0,5.0,2.6666666666666665,4.6,4.285714285714286,5.1
53,20200918,16,1,4,0.0,1.4761904761904763,2.0,3.0,1,-1.0,31,21,0,3.0,3.3333333333333335,3.6,4.142857142857143,4.6
54,20200919,16,1,4,8.0,1.4090909090909092,2.0,3.0,1,-2.0,31,22,0,0.0,2.6666666666666665,2.2,3.7142857142857144,4.0
55,20200920,16,1,4,4.0,1.4545454545454546,2.0,3.0,1,1.0,32,22,0,8.0,3.6666666666666665,3.6,3.7142857142857144,4.1
56,20200922,16,0,9,5.0,1.5,2.0,2.0,1,2.0,33,22,0,4.0,4.0,4.0,3.2857142857142856,4.1
57,20200923,16,0,9,7.0,1.5454545454545454,2.0,0.5,1,3.0,34,22,0,5.0,5.666666666666667,4.0,3.857142857142857,4.3
58,20200925,16,0,6,2.0,1.5909090909090908,1.0,-0.5,1,4.0,35,22,0,7.0,5.333333333333333,4.8,4.571428571428571,4.2
59,20200926,16,0,6,7.0,1.5217391304347827,1.0,-1.0,1,-1.0,35,23,0,2.0,4.666666666666667,5.2,4.142857142857143,3.7
60,20200927,16,0,6,3.0,1.565217391304348,1.0,-1.0,0,1.0,36,23,0,7.0,5.333333333333333,5.0,4.714285714285714,4.3
1,20210401,16,1,15,5.0,0,1.0,0,0,0.0,0,0,0,4.5,4.48343685300207,4.478260869565218,4.488198757763976,4.513090308587203
2,20210403,16,1,15,2.0,0.0,3.0,1.0,1,-1.0,0,1,0,5.0,5.0,5.0,5.0,5.0
3,20210404,16,1,15,8.0,1.0,3.0,1.0,0,1.0,1,1,0,2.0,3.5,3.5,3.5,3.5
4,20210405,16,1,9,15.0,2.0,1.0,0,0,2.0,2,1,0,8.0,5.0,5.0,5.0,5.0
5,20210406,16,1,9,3.0,3.0,1.0,0,0,3.0,3,1,0,15.0,8.333333333333334,7.5,7.5,7.5
6,20210407,16,1,9,3.0,1.5,2.0,0.5,0,-1.0,3,2,0,3.0,8.666666666666666,6.6,6.6,6.6
7,20210408,16,0,23,10.0,2.0,1.0,-0.5,0,1.0,4,2,0,3.0,7.0,6.2,6.0,6.0
8,20210410,16,0,23,3.0,2.5,1.0,-1.5,0,2.0,5,2,0,10.0,5.333333333333333,7.8,6.571428571428571,6.571428571428571
9,20210411,16,0,23,6.0,1.6666666666666667,1.0,-0.5,0,-1.0,5,3,0,3.0,5.333333333333333,6.8,6.285714285714286,6.125
10,20210413,16,0,3,2.0,1.25,2.0,0.5,0,-2.0,5,4,0,6.0,6.333333333333333,5.0,6.857142857142857,6.111111111111111
11,20210414,16,0,3,2.0,1.0,3.0,1.0,0,-3.0,5,5,1,2.0,3.6666666666666665,4.8,6.0,5.7
12,20210414,16,0,3,1.0,0.8333333333333334,5.0,2.0,1,-4.0,5,6,1,2.0,3.3333333333333335,4.6,4.142857142857143,5.4
13,20210415,16,0,3,4.0,0.7142857142857143,5.0,2.0,0,-5.0,5,7,0,1.0,1.6666666666666667,2.8,3.857142857142857,5.3
14,20210416,16,1,12,3.0,0.8571428571428571,3.0,2.0,1,1.0,6,7,0,4.0,2.3333333333333335,3.0,4.0,4.9
15,20210420,16,1,19,0.0,0.75,4.0,2.5,0,-1.0,6,8,1,3.0,2.6666666666666665,2.4,3.0,3.7
16,20210420,16,1,19,0.0,0.6666666666666666,4.0,3.0,1,-2.0,6,9,1,0.0,2.3333333333333335,2.0,2.5714285714285716,3.4
17,20210421,16,1,19,12.0,0.6,4.0,3.0,0,-3.0,6,10,0,0.0,1.0,1.6,1.7142857142857142,3.1
18,20210423,16,0,21,2.0,0.5454545454545454,5.0,4.0,1,-4.0,6,11,0,12.0,4.0,3.8,3.142857142857143,3.3
19,20210424,16,0,21,2.0,0.6363636363636364,4.0,4.0,0,1.0,7,11,0,2.0,4.666666666666667,3.4,3.142857142857143,3.2
20,20210425,16,0,21,2.0,0.5833333333333334,4.0,5.0,0,-1.0,7,12,0,2.0,5.333333333333333,3.2,3.2857142857142856,2.8
21,20210426,16,1,7,3.0,0.5384615384615384,4.0,6.0,1,-2.0,7,13,0,2.0,2.0,3.6,3.0,2.8
22,20210427,16,1,7,4.0,0.5,4.0,7.0,1,-3.0,7,14,0,3.0,2.3333333333333335,4.2,3.0,2.9
23,20210428,16,1,7,10.0,0.4666666666666667,4.0,7.0,0,-4.0,7,15,0,4.0,3.0,2.6,3.5714285714285716,3.2
24,20210430,16,0,11,9.0,0.5333333333333333,4.0,7.0,1,1.0,8,15,0,10.0,5.666666666666667,4.2,5.0,3.8
25,20210501,16,0,11,3.0,0.6,4.0,6.0,0,2.0,9,15,0,9.0,7.666666666666667,5.6,4.571428571428571,4.4
26,20210502,16,0,11,13.0,0.5625,4.0,7.0,0,-1.0,9,16,0,3.0,7.333333333333333,5.8,4.714285714285714,4.7
27,20210503,16,0,27,6.0,0.625,4.0,6.0,1,1.0,10,16,0,13.0,8.333333333333334,7.8,6.285714285714286,6.0
28,20210504,16,0,27,3.0,0.6875,4.0,5.0,1,2.0,11,16,0,6.0,7.333333333333333,8.2,6.857142857142857,5.4
29,20210505,16,0,27,1.0,0.6470588235294118,4.0,5.0,1,-1.0,11,17,0,3.0,7.333333333333333,6.8,6.857142857142857,5.5
30,20210506,16,0,27,3.0,0.6111111111111112,4.0,5.0,0,-2.0,11,18,0,1.0,3.3333333333333335,5.2,6.428571428571429,5.4
31,20210507,16,1,9,7.0,0.5789473684210527,4.0,6.0,1,-3.0,11,19,0,3.0,2.3333333333333335,5.2,5.428571428571429,5.5
32,20210508,16,1,9,3.0,0.631578947368421,4.0,5.5,0,1.0,12,19,0,7.0,3.6666666666666665,4.0,5.142857142857143,5.9
33,20210511,16,1,5,3.0,0.6,4.0,6.5,1,-1.0,12,20,0,3.0,4.333333333333333,3.4,5.142857142857143,5.8
34,20210512,16,1,5,8.0,0.5714285714285714,4.0,8.0,1,-2.0,12,21,0,3.0,4.333333333333333,3.4,3.7142857142857144,5.1
35,20210513,16,1,5,2.0,0.5454545454545454,4.0,9.0,0,-3.0,12,22,0,8.0,4.666666666666667,4.8,4.0,5.0
36,20210514,16,0,19,1.0,0.5217391304347826,4.0,10.0,1,-4.0,12,23,0,2.0,4.333333333333333,4.6,3.857142857142857,4.9
37,20210515,16,0,19,5.0,0.5,4.0,10.5,0,-5.0,12,24,0,1.0,3.6666666666666665,3.4,3.857142857142857,3.7
38,20210516,16,0,19,6.0,0.5416666666666666,4.0,9.5,0,1.0,13,24,0,5.0,2.6666666666666665,3.8,4.142857142857143,3.6
39,20210517,16,0,5,4.0,0.52,4.0,10.5,1,-1.0,13,25,0,6.0,4.0,4.4,4.0,3.9
40,20210518,16,0,5,5.0,0.5,5.0,11.5,1,-2.0,13,26,0,4.0,5.0,3.6,4.142857142857143,4.2
41,20210519,16,0,5,1.0,0.5384615384615384,5.0,10.5,0,1.0,14,26,0,5.0,5.0,4.2,4.428571428571429,4.4
42,20210520,16,1,12,1.0,0.5185185185185185,5.0,11.5,0,-1.0,14,27,1,1.0,3.3333333333333335,4.2,3.4285714285714284,3.8
43,20210520,16,1,12,6.0,0.5,5.0,11.5,0,-2.0,14,28,1,1.0,2.3333333333333335,3.4,3.2857142857142856,3.6
