,Date,Tm,Home_Away,Opp,R,RA,W-L,Rank,GB,D/N,Streak,Wins,Losses,DoubleHeader
128,20160826,9,0,12,4.0,2.0,1.152542372881356,2.0,4.5,1,4.0,68,59,0
129,20160827,9,0,12,2.0,3.0,1.1694915254237288,2.0,4.5,1,5.0,69,59,0
130,20160828,9,0,12,0.0,5.0,1.15,2.0,4.5,0,-1.0,69,60,0
131,20160829,9,0,5,4.0,3.0,1.1311475409836065,2.0,4.5,1,-2.0,69,61,0
132,20160830,9,0,5,8.0,4.0,1.1475409836065573,2.0,4.5,1,1.0,70,61,0
133,20160831,9,0,5,3.0,2.0,1.1639344262295082,2.0,4.5,0,2.0,71,61,0
134,20160902,9,1,11,7.0,6.0,1.180327868852459,2.0,4.5,1,3.0,72,61,0
135,20160903,9,1,11,2.0,5.0,1.1967213114754098,2.0,4.5,1,4.0,73,61,0
136,20160904,9,1,11,6.0,5.0,1.1774193548387097,2.0,5.5,0,-1.0,73,62,0
137,20160905,9,1,5,5.0,3.0,1.1935483870967742,2.0,5.5,0,1.0,74,62,0
138,20160906,9,1,5,0.0,2.0,1.2096774193548387,2.0,4.5,1,2.0,75,62,0
139,20160907,9,1,5,4.0,7.0,1.1904761904761905,2.0,4.5,0,-1.0,75,63,0
140,20160909,9,0,2,4.0,3.0,1.171875,2.0,5.5,1,-2.0,75,64,0
141,20160910,9,0,2,3.0,11.0,1.1875,2.0,6.0,1,1.0,76,64,0
142,20160911,9,0,2,1.0,3.0,1.1692307692307693,2.0,6.0,0,-1.0,76,65,0
143,20160912,9,0,16,4.0,2.0,1.1515151515151516,2.0,7.0,1,-2.0,76,66,0
144,20160913,9,0,16,1.0,8.0,1.1666666666666667,2.0,6.0,1,1.0,77,66,0
145,20160914,9,0,16,9.0,6.0,1.1492537313432836,2.0,6.0,1,-1.0,77,67,0
146,20160915,9,0,16,1.0,5.0,1.164179104477612,2.0,6.0,0,1.0,78,67,0
147,20160916,9,1,7,4.0,11.0,1.1470588235294117,2.0,6.0,1,-1.0,78,68,0
148,20160917,9,1,7,0.0,1.0,1.1304347826086956,2.0,7.0,0,-2.0,78,69,0
149,20160918,9,1,7,9.0,5.0,1.1142857142857143,2.0,8.0,0,-3.0,78,70,0
150,20160920,9,1,16,8.0,1.0,1.1285714285714286,2.0,7.0,1,1.0,79,70,0
151,20160922,9,1,16,9.0,2.0,1.1428571428571428,2.0,7.0,0,2.0,80,70,1
152,20160922,9,1,16,4.0,2.0,1.1571428571428573,2.0,7.0,1,3.0,81,70,1
153,20160923,9,0,11,8.0,3.0,1.1714285714285715,2.0,7.0,1,4.0,82,70,0
154,20160924,9,0,11,4.0,7.0,1.1857142857142857,2.0,7.0,0,5.0,83,70,0
155,20160925,9,0,11,9.0,12.0,1.1690140845070423,2.0,7.0,0,-1.0,83,71,0
156,20160926,9,0,7,4.0,7.0,1.1527777777777777,2.0,7.0,1,-2.0,83,72,0
157,20160927,9,0,7,12.0,0.0,1.1369863013698631,2.0,8.0,1,-3.0,83,73,0
158,20160928,9,0,7,6.0,3.0,1.1506849315068493,2.0,7.0,1,1.0,84,73,0
159,20160930,9,1,1,6.0,2.0,1.1643835616438356,2.0,6.0,1,2.0,85,73,0
160,20161001,9,1,1,3.0,5.0,1.178082191780822,2.0,6.0,1,3.0,86,73,0
161,20161002,9,1,1,0.0,1.0,1.162162162162162,2.0,7.0,0,-1.0,86,74,0
1,20170404,9,1,5,6.0,3.0,0,1.0,0,0,0.0,0,0,0
2,20170406,9,1,5,2.0,11.0,1.0,2.0,0.5,0,1.0,1,0,0
3,20170407,9,0,3,6.0,5.0,1.0,3.0,1.5,0,-1.0,1,1,0
4,20170408,9,0,3,4.0,1.0,2.0,3.0,1.5,0,1.0,2,1,0
5,20170409,9,0,3,5.0,7.0,3.0,2.0,0.5,0,2.0,3,1,0
6,20170410,9,0,3,2.0,1.0,1.5,2.0,1.5,0,-1.0,3,2,0
7,20170411,9,0,16,2.0,1.0,2.0,2.0,1.0,0,1.0,4,2,0
8,20170412,9,0,16,5.0,3.0,2.5,1.0,0,0,2.0,5,2,0
9,20170413,9,0,16,5.0,11.0,3.0,1.0,-1.0,0,3.0,6,2,0
10,20170414,9,1,7,7.0,6.0,2.0,1.0,0,1,-1.0,6,3,0
11,20170415,9,1,7,6.0,13.0,2.3333333333333335,1.0,-1.0,0,1.0,7,3,0
12,20170416,9,1,7,4.0,1.0,1.75,1.0,0,0,-1.0,7,4,0
13,20170418,9,1,26,1.0,5.0,2.0,1.0,-1.0,1,1.0,8,4,0
14,20170419,9,1,26,7.0,8.0,1.6,1.0,-1.0,1,-1.0,8,5,0
15,20170420,9,1,26,1.0,8.0,1.3333333333333333,1.0,-1.0,0,-2.0,8,6,0
16,20170421,9,1,16,3.0,6.0,1.1428571428571428,1.0,0,1,-3.0,8,7,0
17,20170422,9,1,16,5.0,4.0,1.0,2.0,1.0,0,-4.0,8,8,0
18,20170423,9,1,16,13.0,4.0,1.125,2.0,1.0,0,1.0,9,8,0
19,20170425,9,0,23,19.0,9.0,1.25,1.0,0,1,2.0,10,8,0
20,20170426,9,0,23,0.0,8.0,1.375,1.0,-1.0,1,3.0,11,8,0
21,20170427,9,0,23,1.0,2.0,1.2222222222222223,1.0,0,0,-1.0,11,9,0
22,20170428,9,0,5,3.0,7.0,1.1,3.0,1.0,1,-2.0,11,10,0
23,20170429,9,0,5,4.0,6.0,1.0,3.0,1.5,0,-3.0,11,11,0
24,20170430,9,0,5,7.0,3.0,0.9166666666666666,4.0,2.5,0,-4.0,11,12,0
25,20170501,9,0,7,7.0,1.0,1.0,4.0,2.0,1,1.0,12,12,0
26,20170502,9,0,7,5.0,2.0,1.0833333333333333,3.0,1.0,1,2.0,13,12,0
27,20170503,9,0,7,2.0,3.0,1.1666666666666667,2.0,0.5,1,3.0,14,12,0
28,20170505,9,1,19,7.0,2.0,1.0769230769230769,4.0,1.0,1,-1.0,14,13,0
29,20170506,9,1,19,5.0,6.0,1.1538461538461537,2.0,0.5,1,1.0,15,13,0
30,20170507,9,1,19,6.0,8.0,1.0714285714285714,3.0,1.0,0,-1.0,15,14,0
31,20170509,9,1,0,7.0,3.0,1.0,3.0,2.0,1,-2.0,15,15,0
32,20170510,9,1,0,1.0,7.0,1.0666666666666667,3.0,1.5,1,1.0,16,15,0
33,20170511,9,1,12,7.0,1.0,1.0,3.0,1.5,1,-1.0,16,16,0
34,20170512,9,1,12,0.0,7.0,1.0625,3.0,1.0,1,1.0,17,16,0
35,20170513,9,1,12,4.0,3.0,1.0,3.0,2.0,1,-1.0,17,17,0
36,20170514,9,1,12,1.0,4.0,1.0588235294117647,2.0,2.0,0,1.0,18,17,0
37,20170516,9,0,2,11.0,13.0,1.0,3.0,2.0,1,-1.0,18,18,0
38,20170517,9,0,2,5.0,4.0,0.9473684210526315,3.0,2.0,1,-2.0,18,19,0
39,20170518,9,0,2,6.0,5.0,1.0,3.0,1.5,0,1.0,19,19,0
40,20170519,9,0,27,3.0,5.0,1.0526315789473684,2.0,1.0,1,2.0,20,19,0
41,20170520,9,0,27,9.0,3.0,1.0,3.0,2.0,1,-1.0,20,20,0
42,20170521,9,0,27,2.0,5.0,1.05,3.0,1.5,1,1.0,21,20,0
43,20170522,9,1,10,0.0,1.0,1.0,3.0,2.0,1,-1.0,21,21,0
44,20170523,9,1,10,2.0,6.0,0.9545454545454546,3.0,3.0,1,-2.0,21,22,0
45,20170524,9,1,10,6.0,3.0,0.9130434782608695,3.0,4.0,1,-3.0,21,23,0
46,20170525,9,1,10,6.0,7.0,0.9565217391304348,3.0,4.0,1,1.0,22,23,0
47,20170526,9,1,5,2.0,8.0,0.9166666666666666,3.0,4.5,1,-1.0,22,24,0
48,20170527,9,1,5,0.0,3.0,0.88,3.0,4.5,0,-2.0,22,25,1
49,20170527,9,1,5,4.0,3.0,0.8461538461538461,3.0,5.0,0,-3.0,22,26,1
50,20170528,9,1,5,3.0,7.0,0.8846153846153846,3.0,5.0,0,1.0,23,26,0
51,20170529,9,1,11,10.0,7.0,0.8518518518518519,4.0,5.0,1,-1.0,23,27,0
52,20170530,9,1,11,0.0,1.0,0.8888888888888888,4.0,4.0,1,1.0,24,27,0
53,20170531,9,1,11,6.0,5.0,0.8571428571428571,4.0,4.0,1,-1.0,24,28,0
54,20170602,9,0,5,15.0,5.0,0.8928571428571429,3.0,3.0,1,1.0,25,28,0
55,20170603,9,0,5,10.0,1.0,0.9285714285714286,3.0,3.5,0,2.0,26,28,0
56,20170604,9,0,5,7.0,4.0,0.9642857142857143,3.0,2.5,0,3.0,27,28,0
57,20170606,9,0,12,3.0,5.0,1.0,3.0,2.5,1,4.0,28,28,0
58,20170607,9,0,12,4.0,0.0,0.9655172413793104,3.0,2.5,1,-1.0,28,29,0
59,20170608,9,0,12,4.0,11.0,1.0,3.0,1.5,0,1.0,29,29,0
60,20170609,9,1,3,3.0,5.0,0.9666666666666667,3.0,2.5,1,-1.0,29,30,0
61,20170610,9,1,3,3.0,11.0,0.9354838709677419,3.0,3.5,1,-2.0,29,31,0
62,20170611,9,1,3,8.0,3.0,0.90625,3.0,4.5,1,-3.0,29,32,0
63,20170613,9,0,0,6.0,7.0,0.9375,3.0,3.5,1,1.0,30,32,0
64,20170614,9,0,0,1.0,2.0,0.9090909090909091,3.0,4.0,1,-1.0,30,33,0
65,20170615,9,0,26,5.0,3.0,0.8823529411764706,3.0,4.0,1,-2.0,30,34,0
66,20170616,9,0,26,13.0,4.0,0.9117647058823529,3.0,4.0,1,1.0,31,34,0
67,20170617,9,0,26,2.0,3.0,0.9411764705882353,3.0,3.0,0,2.0,32,34,0
68,20170618,9,0,26,1.0,9.0,0.9142857142857143,3.0,3.5,0,-1.0,32,35,0
69,20170619,9,1,23,2.0,6.0,0.8888888888888888,4.0,4.5,1,-2.0,32,36,0
70,20170620,9,1,23,4.0,5.0,0.8648648648648649,4.0,5.5,1,-3.0,32,37,0
71,20170621,9,1,23,5.0,7.0,0.8421052631578947,4.0,5.5,1,-4.0,32,38,0
72,20170622,9,1,23,6.0,9.0,0.8205128205128205,4.0,6.5,1,-5.0,32,39,0
73,20170623,9,1,22,0.0,1.0,0.8,5.0,7.5,1,-6.0,32,40,0
74,20170624,9,1,22,3.0,7.0,0.7804878048780488,5.0,7.5,1,-7.0,32,41,0
75,20170625,9,1,22,7.0,5.0,0.7619047619047619,5.0,7.5,0,-8.0,32,42,0
76,20170627,9,0,11,5.0,3.0,0.7857142857142857,4.0,7.0,1,1.0,33,42,0
77,20170628,9,0,11,2.0,8.0,0.8095238095238095,4.0,6.0,1,2.0,34,42,0
78,20170629,9,0,11,7.0,3.0,0.7906976744186046,4.0,7.0,0,-1.0,34,43,0
79,20170701,9,0,7,7.0,4.0,0.813953488372093,4.0,7.0,0,1.0,35,43,1
80,20170701,9,0,7,1.0,4.0,0.8372093023255814,4.0,7.0,1,2.0,36,43,1
81,20170702,9,0,7,8.0,11.0,0.8181818181818182,4.0,7.0,0,-1.0,36,44,0
82,20170704,9,0,24,5.0,3.0,0.8,4.0,8.0,0,-2.0,36,45,0
83,20170705,9,0,24,4.0,5.0,0.8222222222222222,4.0,7.0,1,1.0,37,45,0
84,20170706,9,0,24,6.0,2.0,0.8043478260869565,4.0,7.0,0,-1.0,37,46,0
85,20170707,9,1,7,2.0,11.0,0.8260869565217391,4.0,7.0,1,1.0,38,46,0
86,20170708,9,1,7,0.0,4.0,0.8085106382978723,4.0,8.0,1,-1.0,38,47,0
87,20170709,9,1,7,5.0,3.0,0.7916666666666666,4.0,9.0,1,-2.0,38,48,0
88,20170714,9,0,28,2.0,7.0,0.8125,4.0,8.0,1,1.0,39,48,0
89,20170715,9,0,28,11.0,1.0,0.7959183673469388,4.0,8.0,1,-1.0,39,49,0
90,20170716,9,0,28,6.0,5.0,0.8163265306122449,4.0,7.0,0,1.0,40,49,0
91,20170717,9,1,11,10.0,2.0,0.8367346938775511,4.0,6.0,1,2.0,41,49,0
92,20170718,9,1,11,9.0,3.0,0.8571428571428571,4.0,6.0,1,3.0,42,49,0
93,20170719,9,1,11,3.0,4.0,0.8775510204081632,4.0,5.0,1,4.0,43,49,0
94,20170720,9,1,11,4.0,16.0,0.86,4.0,5.0,1,-1.0,43,50,0
95,20170721,9,1,16,6.0,3.0,0.8431372549019608,4.0,5.5,1,-2.0,43,51,0
96,20170722,9,1,16,5.0,6.0,0.8627450980392157,4.0,5.5,1,1.0,44,51,0
97,20170723,9,1,16,9.0,6.0,0.8461538461538461,4.0,6.5,0,-1.0,44,52,0
98,20170724,9,0,11,3.0,5.0,0.8653846153846154,4.0,6.5,1,1.0,45,52,0
99,20170725,9,0,11,1.0,3.0,0.8490566037735849,4.0,7.5,1,-1.0,45,53,0
100,20170726,9,0,11,2.0,16.0,0.8333333333333334,4.0,8.5,1,-2.0,45,54,0
101,20170728,9,0,10,5.0,6.0,0.8181818181818182,4.0,9.5,1,-3.0,45,55,0
102,20170729,9,0,10,5.0,3.0,0.8035714285714286,4.0,11.0,1,-4.0,45,56,0
103,20170730,9,0,10,13.0,1.0,0.8214285714285714,4.0,11.0,0,1.0,46,56,0
104,20170731,9,1,18,3.0,7.0,0.8392857142857143,4.0,10.0,1,2.0,47,56,0
105,20170801,9,1,18,4.0,3.0,0.8245614035087719,4.0,10.0,1,-1.0,47,57,0
106,20170802,9,1,18,2.0,0.0,0.8421052631578947,4.0,9.0,0,1.0,48,57,0
107,20170803,9,1,2,7.0,5.0,0.8596491228070176,4.0,8.5,1,2.0,49,57,0
108,20170804,9,1,2,5.0,2.0,0.8771929824561403,4.0,8.5,1,3.0,50,57,0
109,20170805,9,1,2,2.0,5.0,0.8947368421052632,4.0,8.5,1,4.0,51,57,0
110,20170806,9,1,2,3.0,12.0,0.8793103448275862,4.0,8.5,0,-1.0,51,58,0
111,20170807,9,1,21,0.0,3.0,0.864406779661017,4.0,8.5,1,-2.0,51,59,0
112,20170808,9,1,21,3.0,6.0,0.85,4.0,9.0,1,-3.0,51,60,0
113,20170809,9,0,21,10.0,0.0,0.8360655737704918,4.0,10.0,1,-4.0,51,61,0
114,20170810,9,0,21,5.0,7.0,0.8524590163934426,4.0,9.0,0,1.0,52,61,0
115,20170811,9,0,16,4.0,9.0,0.8387096774193549,4.0,9.0,1,-1.0,52,62,0
116,20170812,9,0,16,12.0,11.0,0.8253968253968254,4.0,10.0,1,-2.0,52,63,0
117,20170813,9,0,16,4.0,6.0,0.8412698412698413,4.0,10.0,0,1.0,53,63,0
118,20170814,9,1,27,2.0,6.0,0.828125,4.0,11.0,1,-1.0,53,64,0
119,20170815,9,1,27,4.0,10.0,0.8153846153846154,4.0,12.0,1,-2.0,53,65,0
120,20170816,9,1,27,6.0,12.0,0.803030303030303,4.0,13.0,1,-3.0,53,66,0
121,20170818,9,0,13,5.0,8.0,0.7910447761194029,4.0,13.5,1,-4.0,53,67,0
122,20170819,9,0,13,0.0,3.0,0.7794117647058824,4.0,14.5,0,-5.0,53,68,0
123,20170820,9,0,13,6.0,1.0,0.7681159420289855,4.0,15.5,0,-6.0,53,69,0
124,20170822,9,0,18,4.0,13.0,0.782608695652174,4.0,14.5,1,1.0,54,69,0
125,20170823,9,0,18,2.0,10.0,0.7714285714285715,4.0,15.0,1,-1.0,54,70,0
126,20170824,9,0,18,10.0,6.0,0.7605633802816901,4.0,15.0,0,-2.0,54,71,0
127,20170825,9,1,5,2.0,3.0,0.7746478873239436,4.0,15.0,1,1.0,55,71,0
128,20170826,9,1,5,6.0,3.0,0.7638888888888888,4.0,16.0,1,-1.0,55,72,0
129,20170827,9,1,5,1.0,7.0,0.7777777777777778,4.0,16.0,0,1.0,56,72,0
130,20170828,9,1,8,4.0,3.0,0.7671232876712328,4.0,17.0,1,-1.0,56,73,0
131,20170829,9,1,8,3.0,7.0,0.7808219178082192,4.0,17.0,1,1.0,57,73,0
132,20170830,9,1,8,6.0,2.0,0.7702702702702703,4.0,17.5,0,-1.0,57,74,0
133,20170901,9,0,7,2.0,3.0,0.7837837837837838,4.0,18.0,0,1.0,58,74,1
134,20170901,9,0,7,0.0,10.0,0.7733333333333333,4.0,20.0,1,-1.0,58,75,1
135,20170902,9,0,7,2.0,5.0,0.7631578947368421,4.0,20.0,1,-2.0,58,76,0
136,20170903,9,0,7,1.0,11.0,0.7532467532467533,4.0,21.0,0,-3.0,58,77,0
137,20170904,9,0,11,6.0,7.0,0.7435897435897436,4.0,22.0,0,-4.0,58,78,0
138,20170905,9,0,11,13.0,2.0,0.7341772151898734,4.0,23.0,1,-5.0,58,79,0
139,20170906,9,0,11,2.0,13.0,0.7468354430379747,4.0,23.0,1,1.0,59,79,0
140,20170908,9,1,28,5.0,4.0,0.7375,4.0,24.0,1,-1.0,59,80,0
141,20170909,9,1,28,4.0,5.0,0.75,4.0,24.5,0,1.0,60,80,0
142,20170910,9,1,28,2.0,8.0,0.7407407407407407,4.0,25.5,0,-1.0,60,81,0
143,20170911,9,1,7,0.0,11.0,0.7317073170731707,4.0,26.5,1,-2.0,60,82,0
144,20170912,9,1,7,0.0,2.0,0.7228915662650602,4.0,27.5,1,-3.0,60,83,0
145,20170913,9,1,7,3.0,5.0,0.7142857142857143,4.0,28.5,0,-4.0,60,84,0
146,20170914,9,0,5,7.0,17.0,0.7058823529411765,4.0,29.5,0,-5.0,60,85,0
147,20170915,9,0,5,3.0,2.0,0.6976744186046512,4.0,30.5,1,-6.0,60,86,0
148,20170916,9,0,5,4.0,10.0,0.7093023255813954,4.0,29.5,1,1.0,61,86,0
149,20170917,9,0,5,12.0,0.0,0.7011494252873564,4.0,30.5,0,-1.0,61,87,0
150,20170918,9,0,19,3.0,8.0,0.7126436781609196,4.0,30.5,1,1.0,62,87,0
151,20170919,9,0,19,8.0,9.0,0.7045454545454546,4.0,31.0,1,-1.0,62,88,0
152,20170920,9,0,19,2.0,3.0,0.6966292134831461,4.0,32.0,0,-2.0,62,89,0
153,20170921,9,0,16,1.0,12.0,0.6888888888888889,4.0,33.0,1,-3.0,62,90,0
154,20170922,9,0,16,3.0,7.0,0.6813186813186813,4.0,34.0,1,-4.0,62,91,0
155,20170923,9,0,16,4.0,10.0,0.6739130434782609,5.0,34.0,1,-5.0,62,92,0
156,20170924,9,0,16,4.0,10.0,0.6666666666666666,5.0,35.0,0,-6.0,62,93,0
157,20170926,9,1,11,1.0,2.0,0.6595744680851063,5.0,36.0,1,-7.0,62,94,0
158,20170927,9,1,11,4.0,7.0,0.6526315789473685,5.0,36.0,1,-8.0,62,95,0
159,20170928,9,1,11,4.0,1.0,0.6458333333333334,5.0,37.0,1,-9.0,62,96,0
160,20170929,9,1,16,3.0,6.0,0.65625,5.0,37.0,1,1.0,63,96,0
161,20170930,9,1,16,3.0,2.0,0.6494845360824743,5.0,38.0,1,-1.0,63,97,0
162,20171001,9,1,16,1.0,5.0,0.6597938144329897,5.0,37.0,0,1.0,64,97,0
1,20180330,9,0,21,10.0,13.0,0,1.0,0,0,0.0,0,0,0
2,20180401,9,0,21,0.0,1.0,0.0,2.0,1.0,0,-1.0,0,1,1
3,20180401,9,0,21,6.0,8.0,0.0,5.0,2.5,1,-2.0,0,2,1
4,20180402,9,0,11,6.0,1.0,0.0,5.0,2.5,0,-3.0,0,3,0
5,20180403,9,0,11,0.0,1.0,0.3333333333333333,4.0,1.5,0,1.0,1,3,0
6,20180405,9,1,5,9.0,7.0,0.25,5.0,1.5,0,-1.0,1,4,0
7,20180407,9,1,5,6.0,1.0,0.5,3.0,2.0,0,1.0,2,4,0
8,20180408,9,1,5,1.0,0.0,0.75,2.0,1.0,0,2.0,3,4,0
9,20180409,9,1,7,0.0,2.0,1.0,2.0,0.5,1,3.0,4,4,0
10,20180410,9,1,7,1.0,2.0,0.8,3.0,0.5,1,-1.0,4,5,0
11,20180411,9,1,7,1.0,5.0,0.6666666666666666,3.0,1.5,1,-2.0,4,6,0
12,20180412,9,1,7,3.0,9.0,0.5714285714285714,3.0,2.5,1,-3.0,4,7,0
13,20180413,9,0,18,6.0,8.0,0.5,3.0,3.5,1,-4.0,4,8,0
14,20180417,9,0,2,4.0,2.0,0.4444444444444444,4.0,4.0,1,-5.0,4,9,0
15,20180418,9,0,2,6.0,5.0,0.5555555555555556,3.0,3.5,0,1.0,5,9,0
16,20180419,9,0,2,13.0,8.0,0.6666666666666666,3.0,3.0,0,2.0,6,9,0
17,20180420,9,0,11,3.0,2.0,0.7777777777777778,3.0,2.5,0,3.0,7,9,1
18,20180420,9,0,11,2.0,3.0,0.8888888888888888,3.0,2.0,1,4.0,8,9,1
19,20180421,9,0,11,12.0,4.0,0.8,3.0,2.0,0,-1.0,8,10,0
20,20180422,9,0,11,5.0,8.0,0.9,3.0,1.5,0,1.0,9,10,0
21,20180425,9,1,21,13.0,10.0,0.8181818181818182,3.0,2.5,0,-1.0,9,11,1
22,20180425,9,1,21,3.0,8.0,0.9090909090909091,2.0,3.0,1,1.0,10,11,1
23,20180426,9,1,21,0.0,1.0,0.8333333333333334,2.0,3.0,0,-1.0,10,12,0
24,20180427,9,1,2,0.0,6.0,0.7692307692307693,2.0,3.0,1,-2.0,10,13,0
25,20180428,9,1,2,9.0,5.0,0.7142857142857143,2.0,4.0,1,-3.0,10,14,0
26,20180429,9,1,2,3.0,5.0,0.7857142857142857,2.0,3.0,0,1.0,11,14,0
27,20180430,9,0,26,2.0,3.0,0.7333333333333333,2.0,3.0,1,-1.0,11,15,0
28,20180501,9,0,26,2.0,1.0,0.6875,2.0,4.0,1,-2.0,11,16,0
29,20180502,9,0,26,3.0,2.0,0.75,2.0,3.0,0,1.0,12,16,0
30,20180503,9,1,11,6.0,10.0,0.8125,2.0,3.0,0,2.0,13,16,0
31,20180504,9,1,11,2.0,4.0,0.7647058823529411,2.0,3.5,1,-1.0,13,17,0
32,20180505,9,1,11,3.0,2.0,0.7222222222222222,2.0,3.5,0,-2.0,13,18,0
33,20180506,9,1,11,2.0,4.0,0.7777777777777778,2.0,2.5,0,1.0,14,18,0
34,20180507,9,1,27,6.0,7.0,0.7368421052631579,3.0,2.5,1,-1.0,14,19,0
35,20180508,9,1,27,7.0,4.0,0.7,3.0,3.0,1,-2.0,14,20,0
36,20180509,9,1,27,4.0,5.0,0.75,3.0,2.0,0,1.0,15,20,0
37,20180512,9,0,23,4.0,3.0,0.7142857142857143,3.0,3.0,0,-1.0,15,21,1
38,20180512,9,0,23,5.0,9.0,0.7619047619047619,3.0,3.0,1,1.0,16,21,1
39,20180513,9,0,23,5.0,4.0,0.7272727272727273,3.0,3.0,0,-1.0,16,22,0
40,20180514,9,0,7,6.0,3.0,0.7727272727272727,3.0,3.0,1,1.0,17,22,0
41,20180515,9,0,7,9.0,8.0,0.8181818181818182,3.0,2.0,1,2.0,18,22,0
42,20180516,9,0,7,0.0,6.0,0.8636363636363636,3.0,1.0,0,3.0,19,22,0
43,20180517,9,1,23,3.0,2.0,0.8260869565217391,3.0,2.0,1,-1.0,19,23,0
44,20180518,9,1,23,4.0,5.0,0.8695652173913043,2.0,1.5,1,1.0,20,23,0
45,20180519,9,1,23,2.0,7.0,0.8333333333333334,2.0,1.5,1,-1.0,20,24,0
46,20180520,9,1,23,2.0,3.0,0.8,2.0,2.5,0,-2.0,20,25,0
47,20180521,9,1,16,2.0,4.0,0.7692307692307693,3.0,2.5,1,-3.0,20,26,0
48,20180522,9,1,16,0.0,6.0,0.7407407407407407,3.0,3.0,1,-4.0,20,27,0
49,20180523,9,1,16,4.0,1.0,0.7142857142857143,3.0,4.0,0,-5.0,20,28,0
50,20180525,9,0,5,5.0,4.0,0.75,3.0,4.0,1,1.0,21,28,0
51,20180526,9,0,5,4.0,8.0,0.7857142857142857,3.0,2.5,0,2.0,22,28,0
52,20180527,9,0,5,3.0,2.0,0.7586206896551724,3.0,3.5,0,-1.0,22,29,0
53,20180528,9,0,12,9.0,3.0,0.7931034482758621,2.0,3.5,0,1.0,23,29,0
54,20180529,9,0,12,2.0,9.0,0.8275862068965517,2.0,3.5,1,2.0,24,29,0
55,20180530,9,0,12,6.0,1.0,0.8,2.0,4.5,1,-1.0,24,30,0
56,20180531,9,0,12,6.0,2.0,0.8333333333333334,2.0,4.5,0,1.0,25,30,0
57,20180601,9,0,28,5.0,2.0,0.8666666666666667,2.0,4.5,1,2.0,26,30,0
58,20180602,9,0,28,7.0,4.0,0.9,2.0,3.5,0,3.0,27,30,0
59,20180603,9,0,28,4.0,8.0,0.9333333333333333,2.0,2.5,0,4.0,28,30,0
60,20180604,9,0,18,4.0,7.0,0.9032258064516129,2.0,2.5,0,-1.0,28,31,1
61,20180604,9,0,18,4.0,2.0,0.875,2.0,2.5,1,-2.0,28,32,1
62,20180605,9,1,3,0.0,6.0,0.90625,2.0,2.5,1,1.0,29,32,0
63,20180606,9,1,3,1.0,7.0,0.8787878787878788,2.0,3.5,1,-1.0,29,33,0
64,20180607,9,1,3,7.0,2.0,0.8529411764705882,2.0,4.5,1,-2.0,29,34,0
65,20180608,9,0,7,1.0,4.0,0.8823529411764706,2.0,4.0,1,1.0,30,34,0
66,20180609,9,0,7,4.0,2.0,0.8571428571428571,2.0,5.0,1,-1.0,30,35,0
67,20180610,9,0,7,2.0,9.0,0.8857142857142857,2.0,4.0,0,1.0,31,35,0
68,20180612,9,0,16,4.0,6.0,0.8611111111111112,2.0,5.0,1,-1.0,31,36,0
69,20180613,9,0,16,5.0,2.0,0.8378378378378378,3.0,5.5,1,-2.0,31,37,0
70,20180614,9,0,16,3.0,1.0,0.8648648648648649,2.0,4.5,0,1.0,32,37,0
71,20180615,9,1,5,4.0,3.0,0.8918918918918919,2.0,4.5,1,2.0,33,37,0
72,20180616,9,1,5,7.0,5.0,0.918918918918919,2.0,3.5,0,3.0,34,37,0
73,20180617,9,1,5,3.0,1.0,0.9459459459459459,2.0,2.5,0,4.0,35,37,0
74,20180619,9,1,6,5.0,9.0,0.972972972972973,2.0,2.5,1,5.0,36,37,0
75,20180620,9,1,6,3.0,5.0,0.9473684210526315,2.0,4.0,0,-1.0,36,38,0
76,20180622,9,1,7,0.0,10.0,0.9230769230769231,2.0,5.0,1,-2.0,36,39,0
77,20180623,9,1,7,1.0,4.0,0.9,2.0,6.0,1,-3.0,36,40,0
78,20180624,9,1,7,2.0,12.0,0.8780487804878049,2.0,7.0,0,-4.0,36,41,0
79,20180625,9,0,19,4.0,5.0,0.8571428571428571,2.0,8.0,0,-5.0,36,42,0
80,20180626,9,0,19,7.0,9.0,0.8372093023255814,3.0,8.0,1,-6.0,36,43,0
81,20180627,9,0,19,0.0,3.0,0.8181818181818182,3.0,8.0,1,-7.0,36,44,0
82,20180628,9,0,19,2.0,4.0,0.8,3.0,9.0,0,-8.0,36,45,0
83,20180629,9,1,28,2.0,3.0,0.782608695652174,3.0,9.5,1,-9.0,36,46,0
84,20180630,9,1,28,3.0,4.0,0.7659574468085106,3.0,9.5,0,-10.0,36,47,0
85,20180701,9,1,28,9.0,1.0,0.75,3.0,9.5,0,-11.0,36,48,0
86,20180702,9,1,28,3.0,2.0,0.7708333333333334,3.0,9.5,0,1.0,37,48,0
87,20180703,9,1,4,3.0,5.0,0.7916666666666666,2.0,9.5,0,2.0,38,48,0
88,20180704,9,1,4,2.0,5.0,0.7755102040816326,2.0,10.5,0,-1.0,38,49,0
89,20180705,9,0,27,5.0,7.0,0.76,2.0,11.5,1,-2.0,38,50,0
90,20180706,9,0,27,3.0,1.0,0.7450980392156863,3.0,12.0,1,-3.0,38,51,0
91,20180707,9,0,27,7.0,2.0,0.7647058823529411,3.0,12.0,0,1.0,39,51,0
92,20180708,9,0,27,0.0,3.0,0.7843137254901961,3.0,11.0,0,2.0,40,51,0
